#! FIELDS time dAB dAC rc bias
 0.000000 2.883245 4.444890 7.328135 0.000278
 0.000000 2.883467 4.444879 7.328346 0.000314
 0.000001 2.884254 4.444920 7.329175 0.000478
 0.000001 2.884967 4.444907 7.329874 0.000644
 0.000002 2.885862 4.444808 7.330670 0.000861
 0.000002 2.886980 4.444612 7.331592 0.001153
 0.000003 2.887829 4.444358 7.332187 0.001364
 0.000003 2.888200 4.444007 7.332207 0.001371
 0.000004 2.888095 4.443641 7.331736 0.001203
 0.000004 2.887696 4.443137 7.330833 0.000910
 0.000005 2.887585 4.442578 7.330163 0.000719
 0.000005 2.887737 4.442073 7.329809 0.000627
 0.000006 2.888153 4.441637 7.329790 0.000623
 0.000006 2.888382 4.441134 7.329517 0.000556
 0.000007 2.888314 4.440576 7.328889 0.000418
 0.000007 2.887757 4.439962 7.327718 0.000213
 0.000008 2.887154 4.439248 7.326402 0.000064
 0.000008 2.886886 4.438501 7.325388 0.000009
 0.000009 2.886968 4.437717 7.324686 0.000000
 0.000009 2.887348 4.436868 7.324216 0.000009
 0.000010 2.887896 4.435995 7.323891 0.000021
 0.000010 2.888320 4.435166 7.323487 0.000043
 0.000011 2.889138 4.434296 7.323434 0.000047
 0.000011 2.889860 4.433409 7.323269 0.000059
 0.000012 2.890269 4.432542 7.322810 0.000099
 0.000012 2.890293 4.431675 7.321968 0.000201
 0.000013 2.889909 4.430904 7.320812 0.000398
 0.000013 2.889397 4.430222 7.319619 0.000671
 0.000014 2.889067 4.429588 7.318654 0.000944
 0.000014 2.888799 4.428904 7.317703 0.001259
 0.000015 2.888330 4.428259 7.316589 0.001685
 0.000015 2.887961 4.427689 7.315650 0.002093
 0.000016 2.887277 4.427194 7.314471 0.002667
 0.000016 2.886679 4.426741 7.313420 0.003237
 0.000017 2.886136 4.426228 7.312364 0.003866
 0.000017 2.885557 4.425862 7.311418 0.004477
 0.000018 2.885755 4.425531 7.311286 0.004566
 0.000018 2.886265 4.425069 7.311334 0.004533
 0.000019 2.886647 4.424514 7.311161 0.004650
 0.000019 2.886860 4.423946 7.310806 0.004896
 0.000020 2.886762 4.423444 7.310206 0.005325
 0.000020 2.886449 4.422906 7.309355 0.005964
 0.000021 2.886329 4.422432 7.308761 0.006432
 0.000021 2.886448 4.421991 7.308439 0.006692
 0.000022 2.886349 4.421574 7.307923 0.007121
 0.000022 2.886005 4.421187 7.307193 0.007750
 0.000023 2.885700 4.420931 7.306631 0.008253
 0.000023 2.885387 4.420765 7.306152 0.008693
 0.000024 2.884968 4.420624 7.305593 0.009223
 0.000024 2.884355 4.420497 7.304852 0.009948
 0.000025 2.883929 4.420379 7.304307 0.010499
 0.000025 2.884050 4.420226 7.304277 0.010530
 0.000026 2.884580 4.420114 7.304694 0.010106
 0.000026 2.885263 4.419972 7.305235 0.009570
 0.000027 2.886086 4.419854 7.305940 0.008892
 0.000027 2.887334 4.419818 7.307153 0.007786
 0.000028 2.888710 4.419875 7.308585 0.006573
 0.000028 2.889820 4.419961 7.309781 0.005639
 0.000029 2.891082 4.420093 7.311175 0.004641
 0.000029 2.892184 4.420164 7.312348 0.003876
 0.000030 2.893112 4.420203 7.313316 0.003297
 0.000030 2.893845 4.420258 7.314103 0.002861
 0.000031 2.894511 4.420327 7.314838 0.002481
 0.000031 2.895191 4.420361 7.315552 0.002138
 0.000032 2.895317 4.420287 7.315604 0.002114
 0.000032 2.895424 4.420264 7.315688 0.002076
 0.000033 2.895919 4.420403 7.316322 0.001797
 0.000033 2.896671 4.420553 7.317224 0.001435
 0.000034 2.897738 4.420660 7.318397 0.001025
 0.000034 2.899151 4.420756 7.319907 0.000599
 0.000035 2.900901 4.420780 7.321681 0.000243
 0.000035 2.902901 4.420715 7.323616 0.000035
 0.000036 2.905128 4.420671 7.325798 0.000025
 0.000036 2.907689 4.420575 7.328264 0.000300
 0.000037 2.909862 4.420559 7.330421 0.000790
 0.000037 2.911605 4.420572 7.332178 0.001361
 0.000038 2.913333 4.420630 7.333962 0.002099
 0.000038 2.915196 4.420621 7.335817 0.003034
 0.000039 2.917256 4.420581 7.337836 0.004249
 0.000039 2.919406 4.420587 7.339993 0.005771
 0.000040 2.921740 4.420540 7.342280 0.007639
 0.000040 2.924440 4.420429 7.344869 0.010069
 0.000041 2.927430 4.420260 7.347690 0.013099
 0.000041 2.930474 4.420174 7.350648 0.016703
 0.000042 2.933114 4.420098 7.353212 0.020181
 0.000042 2.935291 4.419926 7.355216 0.023129
 0.000043 2.936937 4.419702 7.356638 0.025342
 0.000043 2.938525 4.419409 7.357934 0.027447
 0.000044 2.940311 4.419180 7.359492 0.030088
 0.000044 2.941733 4.419075 7.360808 0.032414
 0.000045 2.942646 4.418837 7.361483 0.033641
 0.000045 2.943394 4.418431 7.361825 0.034271
 0.000046 2.943923 4.418043 7.361965 0.034531
 0.000046 2.943991 4.417657 7.361648 0.033945
 0.000047 2.943946 4.417331 7.361277 0.033265
 0.000047 2.943981 4.416967 7.360948 0.032667
 0.000048 2.944159 4.416425 7.360583 0.032011
 0.000048 2.944454 4.415686 7.360140 0.031224
 0.000049 2.945282 4.415111 7.360393 0.031671
 0.000049 2.946583 4.414756 7.361338 0.033377
 0.000050 2.948005 4.414341 7.362346 0.035242
 0.000050 2.949605 4.414047 7.363652 0.037738
 0.000051 2.951279 4.413698 7.364977 0.040355
 0.000051 2.952944 4.413416 7.366360 0.043180
 0.000052 2.954759 4.413213 7.367973 0.046597
 0.000052 2.956434 4.413063 7.369497 0.049944
 0.000053 2.957904 4.413013 7.370917 0.053170
 0.000053 2.959143 4.412980 7.372123 0.055986
 0.000054 2.960248 4.412964 7.373212 0.058594
 0.000054 2.961087 4.412938 7.374026 0.060579
 0.000055 2.961610 4.412845 7.374455 0.061641
 0.000055 2.961895 4.412692 7.374587 0.061968
 0.000056 2.961916 4.412368 7.374283 0.061215
 0.000056 2.961303 4.412018 7.373321 0.058858
 0.000057 2.960132 4.411727 7.371859 0.055363
 0.000057 2.958517 4.411388 7.369905 0.050861
 0.000058 2.956874 4.411045 7.367919 0.046480
 0.000058 2.955284 4.410664 7.365948 0.042329
 0.000059 2.953563 4.410267 7.363831 0.038085
 0.000059 2.951405 4.409828 7.361233 0.033185
 0.000060 2.949147 4.409345 7.358492 0.028378
 0.000060 2.947276 4.408802 7.356078 0.024457
 0.000061 2.945651 4.408187 7.353838 0.021080
