#! FIELDS time dAB dAC rc bias
 0.000000 2.736864 4.303291 7.040154 3.240192
 0.000000 2.732624 4.300154 7.032778 3.079623
 0.000001 2.726493 4.296901 7.023395 2.881237
 0.000001 2.718861 4.293610 7.012471 2.658629
 0.000002 2.710692 4.290206 7.000898 2.432530
 0.000002 2.702170 4.286598 6.988767 2.206331
 0.000003 2.693192 4.282889 6.976081 1.981580
 0.000003 2.683960 4.279253 6.963213 1.765942
 0.000004 2.674910 4.275587 6.950497 1.565042
 0.000004 2.666609 4.272016 6.938625 1.388424
 0.000005 2.659633 4.268449 6.928082 1.240449
 0.000005 2.654160 4.264907 6.919067 1.120527
 0.000006 2.650147 4.261396 6.911543 1.025102
 0.000006 2.647623 4.257993 6.905616 0.952923
 0.000007 2.646317 4.254614 6.900931 0.897733
 0.000007 2.646266 4.251380 6.897647 0.860024
 0.000008 2.647256 4.248237 6.895493 0.835739
 0.000008 2.649135 4.245121 6.894256 0.821948
 0.000009 2.651613 4.242038 6.893651 0.815239
 0.000009 2.654126 4.238941 6.893068 0.808805
 0.000010 2.655954 4.235906 6.891860 0.795555
 0.000010 2.656859 4.232938 6.889797 0.773174
 0.000011 2.656809 4.229970 6.886779 0.741017
 0.000011 2.655496 4.226853 6.882350 0.695059
 0.000012 2.652321 4.223564 6.875885 0.630614
 0.000012 2.647343 4.220186 6.867529 0.551963
 0.000013 2.640635 4.216745 6.857379 0.463473
 0.000013 2.631869 4.213288 6.845157 0.367167
 0.000014 2.621410 4.209807 6.831217 0.271004
 0.000014 2.609652 4.206327 6.815979 0.182555
 0.000015 2.597350 4.202773 6.800123 0.109009
 0.000015 2.585287 4.199192 6.784480 0.054930
 0.000016 2.573575 4.195676 6.769251 0.019914
 0.000016 2.562361 4.192168 6.754528 0.002597
 0.000017 2.552426 4.188697 6.741123 0.000969
 0.000017 2.544280 4.185265 6.729546 0.010410
 0.000018 2.538246 4.181990 6.720235 0.025294
 0.000018 2.534250 4.178806 6.713056 0.041212
 0.000019 2.532056 4.175790 6.707846 0.055183
 0.000019 2.531328 4.172926 6.704255 0.065999
 0.000020 2.531498 4.170109 6.701608 0.074591
 0.000020 2.532100 4.167379 6.699479 0.081881
 0.000021 2.532987 4.164795 6.697783 0.087934
 0.000021 2.533954 4.162366 6.696320 0.093326
 0.000022 2.534355 4.160025 6.694379 0.100728
 0.000022 2.533710 4.157872 6.691582 0.111895
 0.000023 2.531723 4.155845 6.687567 0.128948
 0.000023 2.527839 4.153994 6.681833 0.155402
 0.000024 2.522002 4.152343 6.674345 0.193655
