#! FIELDS time dAB dAC rc bias
 0.000000 1.841820 2.076910 3.918730 15.552382
 0.000000 1.849340 2.077793 3.927133 15.885510
 0.000001 1.857787 2.078781 3.936568 16.263784
 0.000001 1.866884 2.079884 3.946767 16.677719
 0.000002 1.875308 2.081076 3.956384 17.072750
 0.000002 1.881603 2.082453 3.964056 17.391231
 0.000003 1.885235 2.083986 3.969221 17.607303
 0.000003 1.885996 2.085601 3.971597 17.707147
 0.000004 1.883459 2.087285 3.970743 17.671240
 0.000004 1.878081 2.089229 3.967310 17.527200
 0.000005 1.871092 2.091251 3.962343 17.319889
 0.000005 1.862984 2.093344 3.956328 17.070463
 0.000006 1.855031 2.095529 3.950560 16.832969
 0.000006 1.848370 2.097730 3.946100 16.650486
 0.000007 1.843421 2.099913 3.943334 16.537785
 0.000007 1.840550 2.101994 3.942544 16.505712
 0.000008 1.840036 2.104069 3.944105 16.569165
 0.000008 1.842146 2.106008 3.948153 16.734366
 0.000009 1.847076 2.107852 3.954929 17.012677
 0.000009 1.854515 2.109560 3.964075 17.392036
 0.000010 1.864169 2.111220 3.975389 17.867083
 0.000010 1.875451 2.112775 3.988226 18.413813
 0.000011 1.888121 2.114061 4.002182 19.017537
 0.000011 1.902018 2.115163 4.017180 19.677221
 0.000012 1.916664 2.116064 4.032729 20.372974
 0.000012 1.931894 2.116805 4.048699 21.100217
 0.000013 1.947134 2.117448 4.064582 21.836094
 0.000013 1.961124 2.117995 4.079119 22.520661
 0.000014 1.973058 2.118411 4.091469 23.110585
 0.000014 1.981811 2.118653 4.100464 23.545013
 0.000015 1.987129 2.118806 4.105935 23.811208
 0.000015 1.988077 2.118828 4.106906 23.858624
 0.000016 1.983940 2.118748 4.102688 23.653057
 0.000016 1.975343 2.118567 4.093910 23.228057
 0.000017 1.962599 2.118379 4.080978 22.608979
 0.000017 1.945738 2.118082 4.063820 21.800500
 0.000018 1.926072 2.117640 4.043712 20.871740
 0.000018 1.904695 2.117130 4.021824 19.883763
 0.000019 1.882600 2.116555 3.999155 18.885747
 0.000019 1.860953 2.115968 3.976921 17.931872
 0.000020 1.840623 2.115431 3.956054 17.059134
 0.000020 1.822292 2.114867 3.937159 16.287641
 0.000021 1.806166 2.114259 3.920425 15.619294
 0.000021 1.793026 2.113737 3.906763 15.084021
 0.000022 1.783113 2.113225 3.896337 14.681826
 0.000022 1.776502 2.112532 3.889033 14.403294
 0.000023 1.773283 2.111908 3.885192 14.257861
 0.000023 1.773623 2.111291 3.884914 14.247377
 0.000024 1.777495 2.110757 3.888252 14.373652
 0.000024 1.784856 2.110303 3.895159 14.636701
 0.000025 1.795138 2.109973 3.905111 15.019918
 0.000025 1.808032 2.109690 3.917722 15.512644
 0.000026 1.822685 2.109373 3.932057 16.082405
 0.000026 1.838271 2.109062 3.947333 16.700847
 0.000027 1.852681 2.108843 3.961524 17.285796
 0.000027 1.865257 2.108709 3.973966 17.806986
 0.000028 1.874692 2.108679 3.983370 18.206010
 0.000028 1.880524 2.108670 3.989194 18.455352
 0.000029 1.882594 2.108638 3.991232 18.543002
 0.000029 1.881035 2.108498 3.989532 18.469893
 0.000030 1.876564 2.108311 3.984875 18.270282
 0.000030 1.870239 2.108095 3.978335 17.991794
 0.000031 1.863116 2.107733 3.970849 17.675663
 0.000031 1.856008 2.107281 3.963288 17.359241
 0.000032 1.849733 2.106759 3.956491 17.077203
 0.000032 1.845233 2.106050 3.951282 16.862619
 0.000033 1.842823 2.105189 3.948012 16.728611
 0.000033 1.842715 2.104279 3.946993 16.686956
 0.000034 1.844881 2.103307 3.948188 16.735802
 0.000034 1.849761 2.102253 3.952013 16.892651
 0.000035 1.856877 2.101038 3.957915 17.136098
 0.000035 1.865662 2.099573 3.965235 17.440418
 0.000036 1.876045 2.098005 3.974050 17.810506
 0.000036 1.887735 2.096391 3.984126 18.238274
 0.000037 1.900594 2.094656 3.995250 18.716429
 0.000037 1.914240 2.092837 4.007077 19.231592
 0.000038 1.927862 2.090902 4.018764 19.747555
 0.000038 1.940604 2.088862 4.029466 20.225969
 0.000039 1.952041 2.086676 4.038717 20.644177
 0.000039 1.961360 2.084317 4.045678 20.961635
 0.000040 1.967899 2.081856 4.049754 21.148704
 0.000040 1.970374 2.079423 4.049797 21.150645
 0.000041 1.968926 2.077035 4.045961 20.974599
 0.000041 1.963929 2.074482 4.038410 20.630234
 0.000042 1.955125 2.071744 4.026870 20.109392
 0.000042 1.943485 2.068761 4.012246 19.458957
 0.000043 1.930173 2.065647 3.995820 18.741090
 0.000043 1.915849 2.062436 3.978285 17.989685
 0.000044 1.901421 2.059124 3.960545 17.245123
 0.000044 1.887899 2.055596 3.943495 16.544363
 0.000045 1.876028 2.051914 3.927942 15.917791
 0.000045 1.866177 2.048195 3.914372 15.380991
 0.000046 1.858998 2.044421 3.903419 14.954431
 0.000046 1.854772 2.040859 3.895631 14.654757
 0.000047 1.853001 2.037416 3.890417 14.455847
 0.000047 1.853527 2.034174 3.887701 14.352782
 0.000048 1.856647 2.030984 3.887631 14.350122
 0.000048 1.862478 2.027854 3.890332 14.452603
 0.000049 1.870511 2.024750 3.895262 14.640633
 0.000049 1.880681 2.021802 3.902482 14.918223
 0.000050 1.892499 2.019080 3.911579 15.271650
 0.000050 1.905267 2.016529 3.921795 15.673495
 0.000051 1.918836 2.014246 3.933081 16.123489
 0.000051 1.933253 2.012182 3.945435 16.623358
 0.000052 1.947438 2.010360 3.957798 17.131237
 0.000052 1.960260 2.008674 3.968935 17.595280
 0.000053 1.970989 2.007131 3.978120 17.982694
 0.000053 1.978995 2.005780 3.984775 18.266009
 0.000054 1.984091 2.004576 3.988667 18.432740
 0.000054 1.986386 2.003584 3.989970 18.488710
 0.000055 1.985860 2.002898 3.988758 18.436623
 0.000055 1.983062 2.002428 3.985491 18.296609
 0.000056 1.978715 2.002056 3.980771 18.095300
 0.000056 1.973987 2.001849 3.975835 17.885942
 0.000057 1.968929 2.001677 3.970606 17.665472
 0.000057 1.963948 2.001628 3.965576 17.454690
 0.000058 1.959446 2.001537 3.960983 17.263301
 0.000058 1.955748 2.001477 3.957224 17.107507
 0.000059 1.952564 2.001476 3.954040 16.976031
 0.000059 1.950232 2.001481 3.951713 16.880304
 0.000060 1.948276 2.001531 3.949807 16.802082
 0.000060 1.946218 2.001542 3.947760 16.718303
 0.000061 1.944239 2.001467 3.945706 16.634410
 0.000061 1.942551 2.001473 3.944025 16.565897
 0.000062 1.941099 2.001547 3.942646 16.509819
 0.000062 1.939494 2.001663 3.941157 16.449389
 0.000063 1.937697 2.001859 3.939556 16.384537
 0.000063 1.935706 2.002104 3.937810 16.313930
 0.000064 1.933291 2.002396 3.935687 16.228299
