#! FIELDS time dAB dAC rc bias
 0.000000 2.627527 2.354130 4.981657 0.059222
 0.000000 2.631500 2.341729 4.973229 0.033768
 0.000001 2.635240 2.330636 4.965875 0.017361
 0.000001 2.638797 2.320955 4.959753 0.007827
 0.000002 2.642308 2.312665 4.954973 0.002989
 0.000002 2.645699 2.305817 4.951515 0.000913
 0.000003 2.648933 2.300050 4.948983 0.000152
 0.000003 2.652170 2.295240 4.947410 0.000001
 0.000004 2.655226 2.291129 4.946355 0.000039
 0.000004 2.658173 2.287242 4.945415 0.000167
 0.000005 2.661048 2.283390 4.944438 0.000393
 0.000005 2.663871 2.280077 4.943948 0.000542
 0.000006 2.666518 2.277320 4.943839 0.000579
 0.000006 2.669029 2.275555 4.944584 0.000353
 0.000007 2.671352 2.275576 4.946928 0.000005
 0.000007 2.673514 2.277823 4.951337 0.000839
 0.000008 2.675372 2.282862 4.958234 0.006042
 0.000008 2.676923 2.290449 4.967372 0.020262
 0.000009 2.678249 2.300515 4.978764 0.049683
 0.000009 2.679326 2.312545 4.991871 0.099592
 0.000010 2.680098 2.326743 5.006841 0.177604
 0.000010 2.680751 2.342873 5.023624 0.291714
 0.000011 2.681277 2.360062 5.041338 0.442710
 0.000011 2.681543 2.377714 5.059257 0.627377
 0.000012 2.681606 2.394888 5.076495 0.835319
 0.000012 2.681559 2.411455 5.093014 1.062477
 0.000013 2.681416 2.426638 5.108054 1.293028
 0.000013 2.681318 2.439943 5.121262 1.514154
 0.000014 2.681235 2.451072 5.132307 1.712459
 0.000014 2.681008 2.459640 5.140649 1.870322
 0.000015 2.680724 2.465776 5.146500 1.985206
 0.000015 2.680347 2.469822 5.150169 2.058990
 0.000016 2.679959 2.471737 5.151696 2.090076
 0.000016 2.679482 2.471939 5.151421 2.084472
 0.000017 2.678876 2.470829 5.149704 2.049564
 0.000017 2.678166 2.468270 5.146436 1.983915
 0.000018 2.677382 2.464069 5.141451 1.885861
 0.000018 2.676618 2.458721 5.135339 1.769035
 0.000019 2.675689 2.452695 5.128384 1.640630
 0.000019 2.674681 2.446381 5.121062 1.510675
 0.000020 2.673826 2.439764 5.113590 1.383589
 0.000020 2.672999 2.433539 5.106538 1.268777
 0.000021 2.672240 2.427639 5.099879 1.164906
 0.000021 2.671565 2.421954 5.093519 1.069862
 0.000022 2.671035 2.416330 5.087365 0.981733
 0.000022 2.670597 2.410577 5.081174 0.896898
 0.000023 2.670276 2.405115 5.075391 0.821117
 0.000023 2.669859 2.400025 5.069884 0.752062
 0.000024 2.669369 2.395090 5.064459 0.686995
 0.000024 2.668706 2.390777 5.059483 0.629910
 0.000025 2.667823 2.387185 5.055008 0.580686
 0.000025 2.666809 2.384554 5.051363 0.542066
 0.000026 2.665758 2.383217 5.048975 0.517489
 0.000026 2.664692 2.383056 5.047748 0.505079
 0.000027 2.663561 2.384017 5.047578 0.503368
 0.000027 2.662441 2.386544 5.048984 0.517581
 0.000028 2.661247 2.390373 5.051620 0.544741
 0.000028 2.660108 2.395548 5.055655 0.587679
 0.000029 2.659125 2.401262 5.060388 0.640104
 0.000029 2.658323 2.407017 5.065340 0.697361
 0.000030 2.657441 2.412998 5.070438 0.758873
 0.000030 2.656462 2.418456 5.074918 0.815060
 0.000031 2.655332 2.422810 5.078143 0.856757
 0.000031 2.654185 2.425869 5.080054 0.881966
 0.000032 2.652986 2.426571 5.079557 0.875376
 0.000032 2.651803 2.424724 5.076527 0.835738
 0.000033 2.650555 2.420142 5.070697 0.762061
 0.000033 2.649223 2.413352 5.062576 0.665102
 0.000034 2.647797 2.404926 5.052723 0.556322
 0.000034 2.646155 2.394948 5.041103 0.440503
 0.000035 2.644372 2.384188 5.028560 0.330634
 0.000035 2.642378 2.373531 5.015908 0.235758
 0.000036 2.640270 2.363892 5.004162 0.161999
 0.000036 2.638022 2.355874 4.993896 0.108833
 0.000037 2.635827 2.350227 4.986054 0.075322
 0.000037 2.633637 2.346690 4.980327 0.054732
 0.000038 2.631691 2.345474 4.977164 0.044769
 0.000038 2.629826 2.346972 4.976798 0.043680
 0.000039 2.628295 2.350566 4.978860 0.049988
 0.000039 2.627141 2.355865 4.983006 0.063954
 0.000040 2.626345 2.362200 4.988545 0.085301
 0.000040 2.625833 2.368841 4.994674 0.112491
 0.000041 2.625782 2.375752 5.001534 0.147386
 0.000041 2.626134 2.382543 5.008677 0.188716
