#! FIELDS time dAB dAC rc bias
 0.000000 2.917061 4.249741 7.166802 0.646476
 0.000000 2.918890 4.250336 7.169226 0.670565
 0.000001 2.921252 4.250934 7.172186 0.700581
 0.000001 2.923945 4.251568 7.175513 0.735100
 0.000002 2.926674 4.252164 7.178838 0.770432
 0.000002 2.929384 4.252625 7.182010 0.804902
 0.000003 2.931808 4.252979 7.184787 0.835711
 0.000003 2.933915 4.253287 7.187202 0.862966
 0.000004 2.935750 4.253532 7.189282 0.886793
 0.000004 2.937270 4.253668 7.190938 0.905991
 0.000005 2.937971 4.253848 7.191820 0.916307
 0.000005 2.937990 4.253884 7.191875 0.916947
 0.000006 2.936797 4.253799 7.190596 0.902012
 0.000006 2.934522 4.253660 7.188181 0.874146
 0.000007 2.931180 4.253474 7.184653 0.834214
 0.000007 2.927387 4.253213 7.180600 0.789490
 0.000008 2.923172 4.252842 7.176013 0.740362
 0.000008 2.918790 4.252337 7.171127 0.689764
 0.000009 2.914544 4.251623 7.166167 0.640237
 0.000009 2.910478 4.250729 7.161207 0.592555
 0.000010 2.906348 4.249689 7.156038 0.544821
 0.000010 2.902719 4.248469 7.151188 0.501860
 0.000011 2.899609 4.246928 7.146537 0.462319
 0.000011 2.897367 4.245273 7.142640 0.430434
 0.000012 2.895820 4.243457 7.139277 0.403835
 0.000012 2.894642 4.241495 7.136137 0.379764
 0.000013 2.894308 4.239282 7.133590 0.360784
 0.000013 2.894923 4.236945 7.131867 0.348226
 0.000014 2.896544 4.234508 7.131052 0.342355
 0.000014 2.898970 4.232000 7.130971 0.341774
 0.000015 2.901758 4.229495 7.131253 0.343796
 0.000015 2.904799 4.226966 7.131765 0.347484
 0.000016 2.908042 4.224309 7.132351 0.351726
 0.000016 2.910727 4.221682 7.132410 0.352156
 0.000017 2.912393 4.219146 7.131539 0.345853
 0.000017 2.913615 4.216762 7.130376 0.337533
 0.000018 2.913850 4.214513 7.128363 0.323362
 0.000018 2.912989 4.212326 7.125315 0.302482
 0.000019 2.911146 4.210363 7.121509 0.277386
 0.000019 2.908229 4.208713 7.116942 0.248708
 0.000020 2.904156 4.207100 7.111256 0.215193
 0.000020 2.899019 4.205593 7.104611 0.179097
 0.000021 2.893195 4.204144 7.097340 0.143389
 0.000021 2.887672 4.202815 7.090487 0.113369
 0.000022 2.882805 4.201704 7.084509 0.090058
 0.000022 2.878575 4.200666 7.079241 0.071737
 0.000023 2.875280 4.199529 7.074808 0.057933
 0.000023 2.872833 4.198343 7.071176 0.047720
 0.000024 2.871375 4.197069 7.068444 0.040691
 0.000024 2.871550 4.195746 7.067296 0.037903
 0.000025 2.872899 4.194332 7.067230 0.037747
