#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.480498 1.567703 2.604244 5.652446 23.759651
 0.000000 1.478033 1.560712 2.604082 5.642826 23.101138
 0.000001 1.476216 1.552179 2.603699 5.632094 22.377416
 0.000001 1.475473 1.542849 2.603116 5.621438 21.670218
 0.000002 1.475725 1.532994 2.602270 5.610989 20.987777
 0.000002 1.477423 1.523472 2.601268 5.602164 20.419910
 0.000003 1.480410 1.514556 2.600047 5.595014 19.965522
 0.000003 1.484620 1.506834 2.598606 5.590060 19.653745
 0.000004 1.489991 1.500492 2.597090 5.587573 19.498122
 0.000004 1.495941 1.495977 2.595443 5.587361 19.484846
 0.000005 1.502137 1.493377 2.593532 5.589046 19.590183
 0.000005 1.507992 1.492294 2.591375 5.591660 19.754195
 0.000006 1.512882 1.492816 2.589076 5.594774 19.950394
 0.000006 1.516683 1.495192 2.586614 5.598489 20.185749
 0.000007 1.519429 1.498859 2.583983 5.602272 20.426801
 0.000007 1.521001 1.503483 2.581073 5.605557 20.637343
 0.000008 1.521023 1.509085 2.578034 5.608142 20.803731
 0.000008 1.519288 1.515044 2.574920 5.609252 20.875396
 0.000009 1.516285 1.521080 2.571633 5.608998 20.859012
 0.000009 1.512509 1.527086 2.568155 5.607750 20.778460
 0.000010 1.507796 1.532490 2.564541 5.604827 20.590446
 0.000010 1.502421 1.536741 2.560754 5.599916 20.276489
 0.000011 1.497288 1.539796 2.556908 5.593992 19.901024
 0.000011 1.492272 1.541536 2.553043 5.586851 19.453037
 0.000012 1.487110 1.541649 2.549231 5.577991 18.904310
 0.000012 1.482503 1.539734 2.545382 5.567619 18.271956
 0.000013 1.478584 1.536091 2.541543 5.556218 17.589246
 0.000013 1.475863 1.530467 2.537749 5.544078 16.876570
 0.000014 1.474328 1.523310 2.533900 5.531539 16.155934
 0.000014 1.473878 1.514782 2.530024 5.518683 15.433459
 0.000015 1.475357 1.505201 2.526183 5.506741 14.777064
 0.000015 1.478680 1.495035 2.522416 5.496131 14.205912
 0.000016 1.483782 1.484929 2.518673 5.487384 13.743490
 0.000016 1.490823 1.475352 2.515070 5.481245 13.423535
 0.000017 1.499864 1.466543 2.511648 5.478056 13.258798
 0.000017 1.510908 1.458643 2.508344 5.477894 13.250480
