#! FIELDS time dAB dAC rc bias
 0.000000 2.421945 2.062019 4.483964 11.661049
 0.000000 2.420415 2.046042 4.466456 10.830876
 0.000001 2.419252 2.028252 4.447504 9.966744
 0.000001 2.418342 2.009331 4.427673 9.101024
 0.000002 2.417743 1.990804 4.408548 8.303351
 0.000002 2.417359 1.973405 4.390764 7.594452
 0.000003 2.417194 1.957587 4.374781 6.984310
 0.000003 2.417057 1.943777 4.360835 6.472803
 0.000004 2.416927 1.932486 4.349413 6.068396
 0.000004 2.416688 1.923841 4.340530 5.762849
 0.000005 2.416386 1.918466 4.334852 5.571708
 0.000005 2.415917 1.916483 4.332400 5.490166
 0.000006 2.415251 1.917291 4.332542 5.494865
 0.000006 2.414289 1.920432 4.334722 5.567356
 0.000007 2.412964 1.926205 4.339169 5.716758
 0.000007 2.411519 1.933867 4.345387 5.928925
 0.000008 2.410067 1.941716 4.351783 6.151213
 0.000008 2.408680 1.948592 4.357272 6.345252
 0.000009 2.407288 1.953334 4.360622 6.465170
 0.000009 2.405987 1.955226 4.361213 6.486440
 0.000010 2.404863 1.953625 4.358488 6.388655
 0.000010 2.403945 1.948409 4.352353 6.171249
 0.000011 2.403109 1.940129 4.343238 5.855157
 0.000011 2.402425 1.930468 4.332893 5.506501
 0.000012 2.401860 1.920392 4.322252 5.159023
 0.000012 2.401195 1.911000 4.312196 4.841065
 0.000013 2.400512 1.902784 4.303297 4.568123
 0.000013 2.399810 1.896044 4.295854 4.345935
 0.000014 2.398795 1.891728 4.290523 4.190185
 0.000014 2.397536 1.890067 4.287603 4.106073
 0.000015 2.396013 1.891614 4.287627 4.106767
 0.000015 2.394261 1.895906 4.290168 4.179896
 0.000016 2.392222 1.902157 4.294380 4.302567
 0.000016 2.390063 1.909892 4.299955 4.467679
 0.000017 2.387958 1.918358 4.306316 4.659846
 0.000017 2.386085 1.926225 4.312310 4.844609
 0.000018 2.384587 1.932016 4.316604 4.979203
 0.000018 2.383603 1.934725 4.318328 5.033761
 0.000019 2.383127 1.933853 4.316980 4.991092
 0.000019 2.383107 1.930014 4.313121 4.869915
 0.000020 2.383703 1.923435 4.307138 4.684971
 0.000020 2.384722 1.915253 4.299975 4.468278
 0.000021 2.386153 1.906896 4.293050 4.263639
 0.000021 2.387797 1.899517 4.287314 4.097807
 0.000022 2.389587 1.894398 4.283984 4.003028
 0.000022 2.391471 1.892422 4.283893 4.000447
 0.000023 2.393392 1.893572 4.286964 4.087784
 0.000023 2.395374 1.897942 4.293316 4.271425
 0.000024 2.397359 1.905862 4.303221 4.565827
 0.000024 2.399321 1.917522 4.316843 4.986750
 0.000025 2.401128 1.932587 4.333716 5.533846
 0.000025 2.402770 1.950498 4.353268 6.203424
 0.000026 2.404217 1.970562 4.374780 6.984268
 0.000026 2.405546 1.991578 4.397124 7.844353
 0.000027 2.406827 2.012752 4.419579 8.758995
 0.000027 2.408138 2.033440 4.441578 9.703925
 0.000028 2.409494 2.052701 4.462195 10.633474
 0.000028 2.410956 2.069393 4.480349 11.487130
 0.000029 2.412667 2.082807 4.495474 12.223524
 0.000029 2.414619 2.093099 4.507718 12.836432
 0.000030 2.416681 2.099804 4.516485 13.284457
 0.000030 2.418799 2.103113 4.521912 13.565687
 0.000031 2.420842 2.103970 4.524812 13.717123
 0.000031 2.422812 2.102511 4.525323 13.743924
 0.000032 2.424605 2.098888 4.523493 13.648123
 0.000032 2.426266 2.094004 4.520270 13.480257
 0.000033 2.427516 2.088394 4.515910 13.254844
 0.000033 2.428391 2.082545 4.510936 12.999962
 0.000034 2.428721 2.076511 4.505231 12.710728
 0.000034 2.428596 2.070199 4.498795 12.388278
 0.000035 2.428094 2.064071 4.492165 12.060479
 0.000035 2.427230 2.057807 4.485038 11.712961
 0.000036 2.426092 2.052067 4.478160 11.382418
 0.000036 2.424659 2.046308 4.470966 11.041795
 0.000037 2.422928 2.040314 4.463242 10.681803
 0.000037 2.421188 2.033592 4.454781 10.294276
 0.000038 2.419516 2.025820 4.445336 9.870203
 0.000038 2.417928 2.016841 4.434769 9.406300
 0.000039 2.416335 2.006535 4.422869 8.897236
 0.000039 2.414801 1.994883 4.409684 8.349723
 0.000040 2.413254 1.982485 4.395738 7.789561
 0.000040 2.411602 1.970097 4.381698 7.245249
 0.000041 2.409624 1.958247 4.367871 6.728440
 0.000041 2.407208 1.947567 4.354774 6.256596
 0.000042 2.404426 1.938313 4.342738 5.838073
 0.000042 2.401245 1.930825 4.332070 5.479214
 0.000043 2.397729 1.925115 4.322844 5.178084
 0.000043 2.393860 1.921771 4.315631 4.948556
 0.000044 2.389553 1.920782 4.310336 4.783365
 0.000044 2.384901 1.921425 4.306326 4.660152
 0.000045 2.379876 1.923594 4.303470 4.573354
 0.000045 2.374616 1.926629 4.301245 4.506316
 0.000046 2.369099 1.930186 4.299286 4.447695
 0.000046 2.363538 1.933775 4.297313 4.389051
 0.000047 2.358037 1.936322 4.294359 4.301956
 0.000047 2.352542 1.936993 4.289535 4.161626
 0.000048 2.347193 1.934764 4.281958 3.945892
 0.000048 2.342068 1.929633 4.271701 3.663019
 0.000049 2.337159 1.922127 4.259286 3.334685
 0.000049 2.332380 1.913291 4.245671 2.992340
 0.000050 2.327638 1.903848 4.231486 2.655399
 0.000050 2.322887 1.894536 4.217424 2.341214
 0.000051 2.318204 1.885821 4.204025 2.060260
 0.000051 2.313631 1.878789 4.192420 1.831418
 0.000052 2.309192 1.874278 4.183470 1.664142
 0.000052 2.304886 1.872903 4.177789 1.562111
 0.000053 2.300807 1.874501 4.175308 1.518571
 0.000053 2.297115 1.879281 4.176396 1.537589
 0.000054 2.293834 1.887376 4.181210 1.623163
 0.000054 2.291183 1.898714 4.189897 1.783461
 0.000055 2.289202 1.912217 4.201419 2.007690
 0.000055 2.287850 1.927304 4.215154 2.292359
 0.000056 2.287197 1.943302 4.230499 2.632688
 0.000056 2.287304 1.959490 4.246793 3.019874
 0.000057 2.288224 1.974881 4.263105 3.434059
 0.000057 2.289900 1.988611 4.278511 3.849651
 0.000058 2.292400 2.000309 4.292709 4.253701
 0.000058 2.295640 2.009616 4.305256 4.627545
 0.000059 2.299496 2.016080 4.315575 4.946802
 0.000059 2.303904 2.019628 4.323533 5.200260
 0.000060 2.308626 2.021354 4.329979 5.410233
 0.000060 2.313700 2.021653 4.335353 5.588451
 0.000061 2.319038 2.021375 4.340413 5.758902
 0.000061 2.324632 2.020912 4.345544 5.934347
 0.000062 2.330429 2.020406 4.350835 6.118022
 0.000062 2.336582 2.020184 4.356765 6.327228
 0.000063 2.343016 2.021044 4.364060 6.589369
 0.000063 2.349684 2.023149 4.372833 6.911705
 0.000064 2.356497 2.026121 4.382617 7.280280
 0.000064 2.363353 2.030077 4.393430 7.698712
 0.000065 2.370462 2.034800 4.405262 8.169979
 0.000065 2.377687 2.039612 4.417299 8.663827
 0.000066 2.384924 2.044083 4.429008 9.158051
 0.000066 2.392202 2.048045 4.440247 9.645377
 0.000067 2.399586 2.050790 4.450377 10.095419
 0.000067 2.406802 2.051820 4.458622 10.469306
 0.000068 2.413811 2.051112 4.464924 10.759655
 0.000068 2.420689 2.048416 4.469105 10.954511
 0.000069 2.427152 2.044240 4.471392 11.061804
 0.000069 2.433045 2.038962 4.472007 11.090763
 0.000070 2.438480 2.033381 4.471862 11.083906
 0.000070 2.443187 2.027818 4.471005 11.043625
 0.000071 2.447153 2.022620 4.469773 10.985796
 0.000071 2.450290 2.018362 4.468652 10.933296
 0.000072 2.452713 2.015526 4.468239 10.914021
 0.000072 2.454276 2.014344 4.468620 10.931810
 0.000073 2.455086 2.014470 4.469556 10.975606
 0.000073 2.455180 2.015801 4.470981 11.042486
 0.000074 2.454480 2.018255 4.472735 11.125073
 0.000074 2.453009 2.021734 4.474743 11.219966
 0.000075 2.450818 2.025610 4.476427 11.299921
 0.000075 2.447906 2.029212 4.477118 11.332772
 0.000076 2.444384 2.032102 4.476486 11.302716
 0.000076 2.440256 2.034357 4.474613 11.213835
 0.000077 2.435571 2.035758 4.471330 11.058871
 0.000077 2.430253 2.035957 4.466210 10.819424
 0.000078 2.424302 2.034258 4.458560 10.466476
 0.000078 2.417621 2.030927 4.448549 10.013455
 0.000079 2.410396 2.026005 4.436401 9.477208
 0.000079 2.402640 2.020043 4.422684 8.889398
 0.000080 2.394224 2.013976 4.408200 8.289185
 0.000080 2.385274 2.008847 4.394121 7.725865
 0.000081 2.376057 2.004932 4.380989 7.218282
 0.000081 2.366500 2.002682 4.369182 6.776618
 0.000082 2.356638 2.002444 4.359082 6.409901
 0.000082 2.346534 2.004508 4.351041 6.125244
 0.000083 2.336169 2.008739 4.344908 5.912442
 0.000083 2.325856 2.015242 4.341098 5.782146
 0.000084 2.315572 2.023393 4.338964 5.709835
 0.000084 2.305376 2.032842 4.338218 5.684637
 0.000085 2.295428 2.043446 4.338874 5.706782
 0.000085 2.285784 2.054770 4.340554 5.763683
 0.000086 2.276416 2.066158 4.342574 5.832460
 0.000086 2.267318 2.076601 4.343919 5.878488
 0.000087 2.258331 2.085989 4.344319 5.892220
 0.000087 2.249679 2.093780 4.343460 5.862754
 0.000088 2.241242 2.099855 4.341097 5.782137
 0.000088 2.233008 2.103690 4.336699 5.633521
 0.000089 2.224992 2.105584 4.330576 5.429895
 0.000089 2.217324 2.105851 4.323175 5.188713
 0.000090 2.210214 2.104076 4.314290 4.906448
 0.000090 2.203654 2.100245 4.303898 4.586327
 0.000091 2.197688 2.094905 4.292593 4.250320
 0.000091 2.192200 2.088249 4.280450 3.903640
 0.000092 2.187293 2.080682 4.267974 3.562845
 0.000092 2.183207 2.072572 4.255779 3.244732
 0.000093 2.179890 2.064330 4.244220 2.956957
 0.000093 2.177316 2.056178 4.233495 2.701892
 0.000094 2.175584 2.048076 4.223660 2.478110
 0.000094 2.174684 2.040512 4.215197 2.293272
 0.000095 2.174648 2.033664 4.208312 2.148197
 0.000095 2.175436 2.027892 4.203329 2.046145
 0.000096 2.176937 2.022905 4.199842 1.976229
 0.000096 2.178943 2.018531 4.197474 1.929424
 0.000097 2.181502 2.014389 4.195891 1.898451
 0.000097 2.184649 2.010796 4.195446 1.889787
 0.000098 2.188233 2.008189 4.196422 1.908808
 0.000098 2.192203 2.006628 4.198831 1.956178
 0.000099 2.196479 2.006351 4.202830 2.036063
 0.000099 2.201107 2.007825 4.208932 2.161063
 0.000100 2.205976 2.011095 4.217071 2.333580
 0.000100 2.211149 2.016495 4.227643 2.567579
 0.000101 2.216662 2.024035 4.240697 2.871906
 0.000101 2.222383 2.033901 4.256284 3.257620
 0.000102 2.228269 2.045558 4.273827 3.720793
 0.000102 2.234318 2.058879 4.293198 4.267963
 0.000103 2.240569 2.073626 4.314195 4.903483
 0.000103 2.246871 2.088985 4.335856 5.605265
 0.000104 2.253028 2.104982 4.358010 6.371585
 0.000104 2.259171 2.120837 4.380008 7.181040
 0.000105 2.265160 2.135941 4.401100 8.002630
 0.000105 2.270936 2.149926 4.420862 8.812750
 0.000106 2.276263 2.162409 4.438673 9.576361
 0.000106 2.281162 2.172517 4.453679 10.244374
 0.000107 2.285654 2.179928 4.465582 10.790229
 0.000107 2.289676 2.184798 4.474475 11.207283
 0.000108 2.293081 2.186664 4.479745 11.458195
 0.000108 2.295848 2.186096 4.481945 11.563743
 0.000109 2.298008 2.183271 4.481279 11.531756
 0.000109 2.299608 2.178103 4.477711 11.361009
 0.000110 2.300713 2.171159 4.471873 11.084427
 0.000110 2.301383 2.162634 4.464018 10.717666
 0.000111 2.301688 2.153106 4.454794 10.294873
 0.000111 2.301654 2.142820 4.444474 9.831917
 0.000112 2.301331 2.132271 4.433602 9.355714
 0.000112 2.300756 2.121982 4.422739 8.891724
 0.000113 2.300166 2.112651 4.412817 8.478245
 0.000113 2.299509 2.104725 4.404234 8.128485
 0.000114 2.298760 2.098307 4.397067 7.842105
 0.000114 2.297803 2.093776 4.391579 7.626269
 0.000115 2.296616 2.090996 4.387612 7.472117
 0.000115 2.295096 2.089550 4.384645 7.357867
 0.000116 2.293261 2.089311 4.382572 7.278526
 0.000116 2.291041 2.090093 4.381134 7.223785
 0.000117 2.288587 2.091636 4.380223 7.189192
 0.000117 2.285956 2.093908 4.379864 7.175596
 0.000118 2.283130 2.096554 4.379683 7.168754
 0.000118 2.280088 2.099408 4.379496 7.161667
 0.000119 2.276901 2.102327 4.379228 7.151499
 0.000119 2.273662 2.105359 4.379021 7.143687
 0.000120 2.270527 2.108212 4.378739 7.133024
 0.000120 2.267476 2.111020 4.378496 7.123870
 0.000121 2.264572 2.114136 4.378708 7.131857
 0.000121 2.261827 2.117109 4.378936 7.140465
 0.000122 2.259152 2.119133 4.378285 7.115894
 0.000122 2.256672 2.120464 4.377137 7.072639
 0.000123 2.254261 2.120712 4.374973 6.991499
 0.000123 2.251843 2.119861 4.371703 6.869769
 0.000124 2.249403 2.117414 4.366817 6.689858
 0.000124 2.246874 2.113393 4.360267 6.452388
 0.000125 2.244248 2.107652 4.351901 6.155348
 0.000125 2.241493 2.099614 4.341108 5.782494
 0.000126 2.238597 2.089063 4.327660 5.334213
 0.000126 2.235637 2.075637 4.311275 4.812446
 0.000127 2.232648 2.059629 4.292276 4.241094
 0.000127 2.229783 2.041684 4.271468 3.656706
 0.000128 2.227097 2.022298 4.249395 3.084152
 0.000128 2.224905 2.001810 4.226716 2.546601
 0.000129 2.223287 1.981253 4.204540 2.070724
 0.000129 2.222204 1.961369 4.183573 1.666023
 0.000130 2.221868 1.942598 4.164466 1.335497
 0.000130 2.222245 1.925948 4.148193 1.082780
 0.000131 2.223499 1.912463 4.135962 0.910270
 0.000131 2.225550 1.902855 4.128405 0.811167
 0.000132 2.228485 1.897209 4.125693 0.776992
 0.000132 2.232261 1.895684 4.127946 0.805322
 0.000133 2.236899 1.898512 4.135411 0.902847
 0.000133 2.242385 1.904866 4.147252 1.068971
 0.000134 2.248561 1.914061 4.162622 1.305532
 0.000134 2.255235 1.925313 4.180548 1.611262
 0.000135 2.262513 1.937426 4.199939 1.978152
 0.000135 2.270196 1.949794 4.219990 2.397084
 0.000136 2.278219 1.961585 4.239804 2.850543
 0.000136 2.286571 1.972318 4.258890 3.324461
 0.000137 2.295247 1.981451 4.276698 3.799516
 0.000137 2.304120 1.988724 4.292844 4.257642
 0.000138 2.313169 1.994605 4.307774 4.704467
 0.000138 2.322474 1.999551 4.322025 5.151747
 0.000139 2.331839 2.003887 4.335726 5.600923
 0.000139 2.341207 2.007460 4.348667 6.042410
 0.000140 2.350679 2.010160 4.360839 6.472967
 0.000140 2.360033 2.012657 4.372691 6.906417
 0.000141 2.369334 2.014741 4.384075 7.335991
 0.000141 2.378514 2.016589 4.395103 7.764505
 0.000142 2.387382 2.018424 4.405806 8.191982
 0.000142 2.395812 2.020139 4.415951 8.607785
 0.000143 2.403659 2.021187 4.424846 8.980798
 0.000143 2.410895 2.021589 4.432484 9.307424
 0.000144 2.417357 2.021382 4.438740 9.579287
 0.000144 2.422935 2.020055 4.442990 9.766251
 0.000145 2.427600 2.017447 4.445047 9.857335
 0.000145 2.431509 2.013279 4.444788 9.845879
 0.000146 2.434597 2.007399 4.441996 9.722371
 0.000146 2.436829 2.000336 4.437165 9.510503
 0.000147 2.438307 1.992272 4.430579 9.225429
 0.000147 2.439100 1.983766 4.422866 8.897105
 0.000148 2.439221 1.975428 4.414649 8.553848
 0.000148 2.438855 1.967704 4.406559 8.222509
 0.000149 2.438077 1.961619 4.399696 7.946550
 0.000149 2.437074 1.957840 4.394915 7.757084
 0.000150 2.435875 1.956847 4.392721 7.670923
 0.000150 2.434463 1.958733 4.393197 7.689552
 0.000151 2.432799 1.963913 4.396711 7.828002
 0.000151 2.430886 1.972447 4.403332 8.092175
 0.000152 2.428577 1.984140 4.412717 8.474126
 0.000152 2.425918 1.998840 4.424758 8.977088
 0.000153 2.422844 2.015689 4.438533 9.570236
 0.000153 2.419396 2.034226 4.453621 10.241748
 0.000154 2.415587 2.053266 4.468854 10.942746
 0.000154 2.411286 2.071810 4.483096 11.619149
 0.000155 2.406435 2.089031 4.495466 12.223119
 0.000155 2.401226 2.103985 4.505210 12.709670
 0.000156 2.395851 2.115471 4.511322 13.019671
 0.000156 2.390257 2.123476 4.513733 13.142971
 0.000157 2.384549 2.127868 4.512417 13.075629
 0.000157 2.378877 2.128211 4.507089 12.804542
 0.000158 2.373428 2.123862 4.497290 12.313491
 0.000158 2.368417 2.115126 4.483543 11.640719
 0.000159 2.363590 2.102604 4.466194 10.818671
 0.000159 2.359094 2.086789 4.445882 9.894485
 0.000160 2.354907 2.068359 4.423266 8.913982
 0.000160 2.351127 2.048196 4.399323 7.931703
 0.000161 2.347710 2.026773 4.374483 6.973176
 0.000161 2.344613 2.004817 4.349430 6.068975
 0.000162 2.341691 1.982814 4.324505 5.231668
 0.000162 2.338944 1.961120 4.300063 4.470915
 0.000163 2.336436 1.940789 4.277225 3.814060
 0.000163 2.334162 1.922215 4.256376 3.259976
 0.000164 2.332107 1.905345 4.237452 2.794651
 0.000164 2.330146 1.890389 4.220535 2.409025
 0.000165 2.328374 1.877545 4.205919 2.098883
 0.000165 2.326986 1.866509 4.193495 1.852056
 0.000166 2.326043 1.857383 4.183426 1.663327
 0.000166 2.325713 1.849907 4.175621 1.524017
 0.000167 2.326073 1.843411 4.169484 1.418759
 0.000167 2.327101 1.838543 4.165644 1.354821
 0.000168 2.328931 1.835228 4.164158 1.330465
 0.000168 2.331542 1.833928 4.165470 1.351954
 0.000169 2.334872 1.834818 4.169690 1.422231
 0.000169 2.338826 1.838471 4.177297 1.553417
 0.000170 2.343370 1.844947 4.188317 1.753740
 0.000170 2.348507 1.853833 4.202340 2.026196
 0.000171 2.354032 1.865959 4.219992 2.397116
 0.000171 2.359717 1.880875 4.240592 2.869391
 0.000172 2.365476 1.897791 4.263267 3.438300
 0.000172 2.371342 1.916252 4.287594 4.105827
 0.000173 2.377150 1.935491 4.312641 4.854944
 0.000173 2.382792 1.955015 4.337807 5.670780
 0.000174 2.388182 1.974041 4.362222 6.522839
 0.000174 2.393320 1.991360 4.384680 7.359179
 0.000175 2.398188 2.006862 4.405050 8.161423
 0.000175 2.402659 2.020567 4.423227 8.912314
 0.000176 2.406693 2.032157 4.438850 9.584120
 0.000176 2.410380 2.041046 4.451426 10.142630
 0.000177 2.413848 2.047353 4.461201 10.587684
 0.000177 2.417161 2.050851 4.468011 10.903363
 0.000178 2.420273 2.051496 4.471769 11.079535
 0.000178 2.423263 2.050084 4.473347 11.153979
 0.000179 2.426187 2.047165 4.473353 11.154223
 0.000179 2.428993 2.042992 4.471985 11.089735
 0.000180 2.431526 2.037980 4.469506 10.973262
