#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.799094 1.892832 3.303689 6.995615 2.999425
 0.000000 1.787224 1.889228 3.301170 6.977622 2.574917
 0.000001 1.775251 1.887464 3.298497 6.961212 2.215983
 0.000001 1.764136 1.887827 3.295681 6.947644 1.939547
 0.000002 1.754811 1.890514 3.292705 6.938030 1.754818
 0.000002 1.748250 1.895224 3.289619 6.933093 1.663552
 0.000003 1.744880 1.901750 3.286404 6.933033 1.662463
 0.000003 1.744737 1.909996 3.283143 6.937875 1.751925
 0.000004 1.747181 1.919307 3.279812 6.946300 1.913175
 0.000004 1.752435 1.929014 3.276370 6.957819 2.145129
 0.000005 1.760485 1.938386 3.272794 6.971665 2.441495
 0.000005 1.770308 1.946588 3.269099 6.985995 2.768431
 0.000006 1.781556 1.952400 3.265327 6.999284 3.089954
 0.000006 1.793261 1.955351 3.261588 7.010199 3.367262
 0.000007 1.804440 1.955037 3.257878 7.017354 3.555502
 0.000007 1.814118 1.951190 3.254068 7.019376 3.609627
 0.000008 1.822246 1.943777 3.250142 7.016165 3.523854
 0.000008 1.828285 1.933147 3.246128 7.007560 3.299127
 0.000009 1.832134 1.920368 3.242100 6.994602 2.974650
 0.000009 1.833961 1.906296 3.237997 6.978253 2.589257
 0.000010 1.833600 1.891676 3.233879 6.959156 2.172904
 0.000010 1.831346 1.877833 3.229698 6.938877 1.770720
 0.000011 1.827796 1.865622 3.225487 6.918905 1.414826
 0.000011 1.823305 1.855474 3.221261 6.900040 1.115280
 0.000012 1.818610 1.848053 3.217018 6.883680 0.884328
 0.000012 1.814451 1.843866 3.212747 6.871065 0.724510
 0.000013 1.811349 1.842516 3.208653 6.862519 0.625286
 0.000013 1.809561 1.844280 3.204641 6.858482 0.580960
 0.000014 1.809761 1.849456 3.200686 6.859902 0.596371
 0.000014 1.812264 1.857471 3.196770 6.866505 0.670661
 0.000015 1.816942 1.867575 3.192874 6.877391 0.802658
 0.000015 1.823676 1.878908 3.189039 6.891623 0.993107
 0.000016 1.832597 1.890472 3.185277 6.908346 1.242777
 0.000016 1.843073 1.900771 3.181691 6.925535 1.528549
 0.000017 1.854155 1.908336 3.178205 6.940696 1.805130
 0.000017 1.865584 1.912492 3.174836 6.952912 2.044697
 0.000018 1.876772 1.912491 3.171553 6.960816 2.207650
 0.000018 1.887606 1.907891 3.168393 6.963890 2.272724
 0.000019 1.897451 1.898871 3.165332 6.961654 2.225304
 0.000019 1.906011 1.886044 3.162331 6.954387 2.074631
 0.000020 1.913303 1.870279 3.159403 6.942985 1.848877
 0.000020 1.919248 1.852587 3.156516 6.928351 1.578172
 0.000021 1.924112 1.834463 3.153786 6.912361 1.306887
 0.000021 1.928305 1.816723 3.151203 6.896231 1.059115
 0.000022 1.931981 1.800841 3.148680 6.881501 0.855587
 0.000022 1.935228 1.787590 3.146302 6.869120 0.701290
 0.000023 1.937963 1.777806 3.144059 6.859829 0.595569
 0.000023 1.940700 1.771809 3.141881 6.854389 0.537679
 0.000024 1.943354 1.769560 3.139808 6.852722 0.520533
 0.000024 1.945728 1.771180 3.137872 6.854781 0.541746
 0.000025 1.947859 1.776397 3.136081 6.860336 0.601119
 0.000025 1.950199 1.784547 3.134442 6.869187 0.702084
 0.000026 1.952333 1.794992 3.132888 6.880213 0.838809
