#! FIELDS time dAB dAC dAD rc bias
 0.000190 1.478889 1.481301 2.457905 5.418095 15.362523
 0.000190 1.482962 1.494480 2.455854 5.433296 16.216666
 0.000191 1.488670 1.508985 2.453961 5.451616 17.276762
 0.000191 1.495596 1.523904 2.452148 5.471648 18.474380
 0.000192 1.502761 1.538179 2.450507 5.491447 19.697456
 0.000192 1.510011 1.551228 2.449061 5.510299 20.898475
 0.000193 1.517117 1.561926 2.447744 5.526786 21.978010
 0.000193 1.523234 1.569093 2.446569 5.538895 22.788117
 0.000194 1.527906 1.572144 2.445506 5.545556 23.240057
 0.000194 1.531358 1.571045 2.444554 5.546957 23.335659
 0.000195 1.533661 1.565868 2.443678 5.543207 23.080145
 0.000195 1.534591 1.556629 2.442950 5.534169 22.470194
 0.000196 1.534400 1.544260 2.442462 5.521123 21.604130
 0.000196 1.533082 1.529816 2.442168 5.505066 20.561555
 0.000197 1.530988 1.513956 2.442028 5.486972 19.417591
 0.000197 1.528479 1.497504 2.442036 5.468019 18.254474
 0.000198 1.526249 1.481235 2.442270 5.449754 17.167499
 0.000198 1.524357 1.466032 2.442667 5.433055 16.202972
 0.000199 1.522920 1.452829 2.443260 5.419009 15.413249
 0.000199 1.522308 1.442446 2.444083 5.408837 14.853653
 0.000200 1.522828 1.435373 2.445087 5.403289 14.552774
 0.000200 1.524467 1.431676 2.446313 5.402456 14.507865
 0.000201 1.526835 1.430917 2.447728 5.405480 14.671238
 0.000201 1.529573 1.433146 2.449324 5.412043 15.028888
 0.000202 1.532697 1.437713 2.450999 5.421409 15.546792
 0.000202 1.535308 1.444430 2.452704 5.432441 16.168040
 0.000203 1.537607 1.452881 2.454522 5.445010 16.890674
 0.000203 1.539469 1.462650 2.456517 5.458637 17.691953
 0.000204 1.539631 1.472644 2.458592 5.470868 18.426966
 0.000204 1.538768 1.482117 2.460624 5.481508 19.078576
 0.000205 1.536864 1.490967 2.462603 5.490434 19.633938
 0.000205 1.533596 1.498194 2.464526 5.496316 20.004262
 0.000206 1.528485 1.503219 2.466461 5.498165 20.121376
 0.000206 1.522134 1.505624 2.468349 5.496107 19.991052
 0.000207 1.515068 1.505315 2.470210 5.490592 19.643839
 0.000207 1.507308 1.502095 2.471954 5.481357 19.069258
 0.000208 1.499588 1.496105 2.473580 5.469273 18.330318
 0.000208 1.492474 1.488112 2.475057 5.455644 17.514391
 0.000209 1.486125 1.478847 2.476419 5.441391 16.680946
 0.000209 1.480982 1.468932 2.477643 5.427557 15.891514
 0.000210 1.477329 1.459243 2.478833 5.415405 15.213784
 0.000210 1.475281 1.450647 2.479983 5.405911 14.694577
 0.000211 1.475192 1.443452 2.481044 5.399688 14.359182
 0.000211 1.477297 1.437958 2.481933 5.397189 14.225541
 0.000212 1.481460 1.434420 2.482756 5.398636 14.302830
 0.000212 1.487255 1.432777 2.483418 5.403449 14.561435
 0.000213 1.494547 1.433075 2.483957 5.411579 15.003445
 0.000213 1.502800 1.435171 2.484383 5.422355 15.599572
 0.000214 1.511864 1.438893 2.484661 5.435418 16.337779
 0.000214 1.521338 1.444690 2.484857 5.450885 17.233853
 0.000215 1.530435 1.452440 2.484896 5.467770 18.239433
 0.000215 1.538251 1.461405 2.484738 5.484393 19.257228
 0.000216 1.544367 1.471454 2.484420 5.500241 20.253267
 0.000216 1.548243 1.482408 2.484011 5.514662 21.181499
 0.000217 1.549583 1.493505 2.483542 5.526630 21.967642
 0.000217 1.548189 1.504418 2.482985 5.535593 22.565730
 0.000218 1.544227 1.514879 2.482370 5.541476 22.962690
 0.000218 1.537952 1.523975 2.481764 5.543692 23.113096
 0.000219 1.529901 1.531429 2.481140 5.542470 23.030126
 0.000219 1.520570 1.537384 2.480504 5.538458 22.758658
 0.000220 1.510518 1.541675 2.479872 5.532065 22.329340
 0.000220 1.500149 1.543953 2.479232 5.523334 21.749680
 0.000221 1.490271 1.544471 2.478537 5.513279 21.091579
 0.000221 1.481668 1.543360 2.477789 5.502817 20.417581
 0.000222 1.474583 1.540864 2.477032 5.492479 19.762321
 0.000222 1.469110 1.537308 2.476275 5.482693 19.151871
 0.000223 1.466157 1.533415 2.475545 5.475117 18.685838
 0.000223 1.465501 1.529342 2.474927 5.469770 18.360387
 0.000224 1.467415 1.525271 2.474332 5.467017 18.193960
 0.000224 1.471698 1.520917 2.473696 5.466310 18.151341
