#! FIELDS time dAB dAC rc bias
 0.000000 2.351523 1.871028 4.222551 10.491325
 0.000000 2.351045 1.881597 4.232642 10.958655
 0.000001 2.350402 1.893134 4.243536 11.474587
 0.000001 2.349745 1.904974 4.254719 12.016556
 0.000002 2.349137 1.916818 4.265955 12.573738
 0.000002 2.348517 1.928181 4.276699 13.118254
 0.000003 2.347814 1.938277 4.286092 13.603785
 0.000003 2.347003 1.946745 4.293747 14.006046
 0.000004 2.345986 1.952756 4.298742 14.271664
 0.000004 2.344720 1.955693 4.300413 14.361067
 0.000005 2.343092 1.955049 4.298140 14.239526
 0.000005 2.341004 1.950527 4.291532 13.889040
 0.000006 2.338474 1.942576 4.281050 13.342109
 0.000006 2.335498 1.931461 4.266959 12.624133
 0.000007 2.332319 1.917782 4.250101 11.791237
 0.000007 2.328942 1.902466 4.231408 10.900970
 0.000008 2.325524 1.886504 4.212028 10.014846
 0.000008 2.322252 1.870292 4.192545 9.161845
 0.000009 2.319136 1.854859 4.173995 8.385005
 0.000009 2.316095 1.841353 4.157448 7.721098
 0.000010 2.313187 1.830718 4.143904 7.198036
 0.000010 2.310451 1.822948 4.133399 6.804960
 0.000011 2.307966 1.818530 4.126495 6.552656
 0.000011 2.305766 1.817758 4.123524 6.445541
 0.000012 2.303825 1.820672 4.124496 6.480491
 0.000012 2.302197 1.826933 4.129129 6.648353
 0.000013 2.300659 1.836032 4.136692 6.926972
 0.000013 2.299237 1.847392 4.146629 7.301786
 0.000014 2.297762 1.860417 4.158179 7.749845
 0.000014 2.296133 1.874278 4.170411 8.238880
 0.000015 2.294224 1.888409 4.182633 8.742500
 0.000015 2.292087 1.901739 4.193826 9.216799
 0.000016 2.289731 1.913789 4.203520 9.637681
 0.000016 2.287211 1.923757 4.210968 9.967440
 0.000017 2.284773 1.931468 4.216241 10.204283
 0.000017 2.282420 1.936960 4.219380 10.346583
 0.000018 2.280273 1.941014 4.221287 10.433495
 0.000018 2.278464 1.944581 4.223045 10.513962
 0.000019 2.277007 1.948120 4.225127 10.609649
 0.000019 2.275995 1.951743 4.227738 10.730291
 0.000020 2.275393 1.955824 4.231217 10.892049
 0.000020 2.275208 1.960587 4.235795 11.106765
 0.000021 2.275450 1.966118 4.241569 11.380555
 0.000021 2.276124 1.972019 4.248143 11.696352
 0.000022 2.277065 1.978333 4.255399 12.049921
 0.000022 2.278141 1.984394 4.262535 12.402811
 0.000023 2.279283 1.989577 4.268860 12.719826
 0.000023 2.280511 1.993510 4.274021 12.981438
 0.000024 2.281636 1.995446 4.277082 13.137891
 0.000024 2.282711 1.994794 4.277504 13.159562
 0.000025 2.283766 1.991567 4.275333 13.048388
 0.000025 2.284767 1.985032 4.269799 12.767236
 0.000026 2.285778 1.975467 4.261245 12.338645
 0.000026 2.286857 1.963540 4.250397 11.805644
 0.000027 2.288142 1.949973 4.238115 11.216353
 0.000027 2.289487 1.935771 4.225258 10.615687
 0.000028 2.291117 1.921438 4.212555 10.038418
 0.000028 2.292976 1.908391 4.201367 9.543397
 0.000029 2.295017 1.897299 4.192316 9.152070
 0.000029 2.297126 1.888203 4.185330 8.855602
 0.000030 2.299261 1.881967 4.181228 8.683825
 0.000030 2.301469 1.878698 4.180167 8.639665
 0.000031 2.303554 1.878436 4.181990 8.715597
 0.000031 2.305484 1.880933 4.186417 8.901442
 0.000032 2.307286 1.886079 4.193365 9.197015
 0.000032 2.308829 1.893982 4.202811 9.606570
 0.000033 2.310049 1.903699 4.213748 10.091955
 0.000033 2.310713 1.914869 4.225582 10.630614
 0.000034 2.310830 1.926943 4.237773 11.200193
 0.000034 2.310405 1.939298 4.249702 11.771903
 0.000035 2.309351 1.951282 4.260633 12.308272
 0.000035 2.307725 1.961583 4.269308 12.742426
 0.000036 2.305599 1.969773 4.275372 13.050387
 0.000036 2.303055 1.975460 4.278515 13.211458
 0.000037 2.300213 1.978508 4.278721 13.222072
 0.000037 2.297128 1.978814 4.275942 13.079509
 0.000038 2.293801 1.976646 4.270448 12.800023
 0.000038 2.290333 1.972549 4.262882 12.420082
 0.000039 2.286742 1.967610 4.254351 11.998566
 0.000039 2.283076 1.961894 4.244970 11.543391
 0.000040 2.279214 1.955668 4.234883 11.063799
 0.000040 2.275285 1.948930 4.224214 10.567648
 0.000041 2.271247 1.942355 4.213602 10.085384
 0.000041 2.267128 1.935993 4.203121 9.620182
 0.000042 2.262858 1.930108 4.192966 9.179897
 0.000042 2.258442 1.925041 4.183483 8.778056
 0.000043 2.253818 1.920623 4.174441 8.403269
 0.000043 2.248852 1.916747 4.165600 8.044740
 0.000044 2.243712 1.913070 4.156783 7.694963
 0.000044 2.238531 1.909631 4.148163 7.360514
