#! FIELDS time dAB dAC rc bias
 0.000000 2.948418 2.337645 5.286063 0.012809
 0.000000 2.950832 2.337626 5.288458 0.009264
 0.000001 2.953281 2.340243 5.293524 0.003651
 0.000001 2.955693 2.345999 5.301692 0.000007
 0.000002 2.958241 2.354389 5.312631 0.005577
 0.000002 2.960931 2.364757 5.325688 0.027893
 0.000003 2.963754 2.376962 5.340716 0.074681
 0.000003 2.966926 2.390063 5.356988 0.150807
 0.000004 2.970521 2.403277 5.373798 0.257255
 0.000004 2.974457 2.415146 5.389603 0.383112
 0.000005 2.978913 2.423962 5.402876 0.508099
 0.000005 2.983913 2.428521 5.412434 0.609018
 0.000006 2.989585 2.428354 5.417939 0.671296
 0.000006 2.995787 2.423367 5.419153 0.685437
 0.000007 3.002321 2.413806 5.416126 0.650455
 0.000007 3.009053 2.400890 5.409943 0.581845
 0.000008 3.015812 2.386807 5.402619 0.505514
 0.000008 3.022328 2.372564 5.394892 0.430804
 0.000009 3.028504 2.359511 5.388015 0.369337
 0.000009 3.034188 2.348805 5.382993 0.327436
 0.000010 3.039412 2.340938 5.380350 0.306395
 0.000010 3.044109 2.336638 5.380747 0.309513
 0.000011 3.048234 2.335918 5.384152 0.336882
 0.000011 3.051826 2.339003 5.390829 0.393918
 0.000012 3.054930 2.345368 5.400297 0.482439
 0.000012 3.057670 2.354588 5.412258 0.607084
 0.000013 3.060236 2.366064 5.426300 0.771672
 0.000013 3.062665 2.378504 5.441169 0.967444
 0.000014 3.065081 2.390574 5.455655 1.179439
 0.000014 3.067585 2.400707 5.468292 1.381507
 0.000015 3.070214 2.407862 5.478076 1.548920
 0.000015 3.072718 2.411394 5.484111 1.656973
 0.000016 3.075071 2.411767 5.486837 1.706970
 0.000016 3.077139 2.409408 5.486547 1.701606
 0.000017 3.078737 2.406278 5.485015 1.673459
 0.000017 3.079837 2.403674 5.483511 1.646059
 0.000018 3.080288 2.402510 5.482799 1.633161
 0.000018 3.079956 2.402866 5.482821 1.633567
 0.000019 3.078786 2.405336 5.484122 1.657169
 0.000019 3.076716 2.409810 5.486526 1.701221
 0.000020 3.074001 2.415797 5.489799 1.762125
 0.000020 3.070772 2.423340 5.494112 1.844029
 0.000021 3.067109 2.432334 5.499443 1.947833
 0.000021 3.063159 2.442167 5.505326 2.065665
 0.000022 3.058957 2.452024 5.510981 2.182202
 0.000022 3.054538 2.461009 5.515547 2.278638
 0.000023 3.050025 2.467953 5.517978 2.330835
 0.000023 3.045457 2.472732 5.518189 2.335393
 0.000024 3.040894 2.474094 5.514988 2.266734
 0.000024 3.036606 2.471501 5.508107 2.122592
 0.000025 3.032574 2.464593 5.497167 1.903164
 0.000025 3.028732 2.453912 5.482644 1.630363
 0.000026 3.024972 2.439906 5.464878 1.325343
 0.000026 3.021171 2.424034 5.445205 1.024398
 0.000027 3.017249 2.407002 5.424251 0.746426
 0.000027 3.013333 2.390295 5.403628 0.515709
 0.000028 3.009337 2.374783 5.384120 0.336615
 0.000028 3.005297 2.361217 5.366514 0.207657
 0.000029 3.001320 2.349902 5.351222 0.120802
 0.000029 2.997260 2.341228 5.338487 0.066315
 0.000030 2.993199 2.335706 5.328905 0.036010
 0.000030 2.989227 2.333466 5.322693 0.021267
 0.000031 2.985582 2.334222 5.319804 0.015726
 0.000031 2.982334 2.337981 5.320315 0.016646
 0.000032 2.979462 2.344090 5.323552 0.023076
 0.000032 2.977023 2.351572 5.328594 0.035180
 0.000033 2.975078 2.359194 5.334272 0.051852
 0.000033 2.973589 2.365815 5.339404 0.069695
 0.000034 2.972522 2.370716 5.343239 0.084747
 0.000034 2.971860 2.373243 5.345103 0.092596
 0.000035 2.971645 2.373322 5.344967 0.092014
 0.000035 2.971660 2.371799 5.343460 0.085659
 0.000036 2.971915 2.369256 5.341171 0.076448
 0.000036 2.972124 2.366707 5.338830 0.067570
 0.000037 2.972293 2.364521 5.336814 0.060360
 0.000037 2.972430 2.363108 5.335538 0.056008
 0.000038 2.972462 2.362762 5.335224 0.054962
 0.000038 2.972368 2.363689 5.336057 0.057760
 0.000039 2.972194 2.366073 5.338267 0.065515
 0.000039 2.972014 2.369426 5.341440 0.077504
 0.000040 2.971858 2.373383 5.345241 0.093193
 0.000040 2.971757 2.377928 5.349685 0.113365
 0.000041 2.971860 2.383073 5.354934 0.139733
 0.000041 2.972162 2.387924 5.360086 0.168299
 0.000042 2.972748 2.392308 5.365057 0.198372
 0.000042 2.973750 2.395172 5.368921 0.223462
 0.000043 2.974998 2.395607 5.370604 0.234855
 0.000043 2.976585 2.393570 5.370155 0.231785
 0.000044 2.978464 2.389660 5.368124 0.218161
 0.000044 2.980479 2.384473 5.364952 0.197712
 0.000045 2.982542 2.378498 5.361040 0.173878
 0.000045 2.984398 2.372628 5.357025 0.151010
 0.000046 2.986091 2.367963 5.354054 0.135122
 0.000046 2.987358 2.364696 5.352054 0.124926
 0.000047 2.988317 2.363406 5.351723 0.123276
 0.000047 2.988924 2.364621 5.353545 0.132487
 0.000048 2.989126 2.368317 5.357443 0.153316
 0.000048 2.988920 2.374570 5.363490 0.188628
 0.000049 2.988521 2.383158 5.371679 0.242278
 0.000049 2.988073 2.393943 5.382016 0.319574
 0.000050 2.987567 2.406175 5.393742 0.420200
 0.000050 2.987073 2.419748 5.406821 0.548651
 0.000051 2.986589 2.433759 5.420347 0.699487
 0.000051 2.986229 2.447274 5.433502 0.863738
 0.000052 2.985764 2.459651 5.445415 1.027399
 0.000052 2.985297 2.470567 5.455864 1.182642
 0.000053 2.984706 2.479436 5.464142 1.313383
 0.000053 2.983964 2.486013 5.469977 1.409657
 0.000054 2.982981 2.490463 5.473443 1.468459
 0.000054 2.981701 2.493217 5.474918 1.493847
 0.000055 2.979913 2.494233 5.474146 1.480531
 0.000055 2.977716 2.493883 5.471598 1.437007
 0.000056 2.975134 2.492205 5.467339 1.365714
 0.000056 2.972226 2.489188 5.461413 1.269533
 0.000057 2.969130 2.485145 5.454275 1.158332
 0.000057 2.965919 2.480160 5.446078 1.036935
 0.000058 2.962600 2.474282 5.436882 0.908724
 0.000058 2.959470 2.468175 5.427645 0.788463
 0.000059 2.956488 2.461305 5.417793 0.669599
 0.000059 2.953791 2.454121 5.407913 0.560147
 0.000060 2.951561 2.446595 5.398156 0.461635
 0.000060 2.949730 2.438784 5.388514 0.373635
 0.000061 2.948449 2.430310 5.378759 0.294072
 0.000061 2.947524 2.420460 5.367984 0.217237
 0.000062 2.947047 2.409066 5.356113 0.146039
 0.000062 2.946986 2.396327 5.343313 0.085053
 0.000063 2.947093 2.383008 5.330100 0.039287
 0.000063 2.947357 2.369634 5.316991 0.011133
 0.000064 2.947843 2.357105 5.304948 0.000414
 0.000064 2.948295 2.346597 5.294892 0.002575
 0.000065 2.948771 2.338953 5.287724 0.010288
 0.000065 2.949260 2.334828 5.284088 0.016165
 0.000066 2.949753 2.334431 5.284184 0.015994
 0.000066 2.950314 2.337643 5.287956 0.009958
 0.000067 2.951033 2.344617 5.295650 0.002060
 0.000067 2.951922 2.355159 5.307081 0.001256
 0.000068 2.953223 2.368742 5.321965 0.019792
 0.000068 2.954906 2.384661 5.339566 0.070302
 0.000069 2.957009 2.401965 5.358973 0.161905
 0.000069 2.959459 2.419673 5.379131 0.296931
 0.000070 2.962336 2.437401 5.399737 0.476951
 0.000070 2.965876 2.453617 5.419492 0.689414
 0.000071 2.969948 2.467579 5.437527 0.917444
 0.000071 2.974234 2.478827 5.453061 1.139925
 0.000072 2.978678 2.486546 5.465224 1.330980
 0.000072 2.983133 2.490639 5.473771 1.474082
 0.000073 2.987421 2.491626 5.479047 1.566057
 0.000073 2.991505 2.489697 5.481201 1.604417
 0.000074 2.995291 2.485244 5.480534 1.592492
 0.000074 2.998774 2.478337 5.477111 1.531989
 0.000075 3.002062 2.469498 5.471559 1.436347
 0.000075 3.005170 2.459899 5.465069 1.328451
 0.000076 3.008008 2.449369 5.457377 1.206034
 0.000076 3.010546 2.437982 5.448528 1.072518
 0.000077 3.012902 2.426262 5.439164 0.939752
 0.000077 3.015211 2.414776 5.429988 0.818160
 0.000078 3.017596 2.403057 5.420653 0.703108
 0.000078 3.020127 2.391472 5.411599 0.599844
 0.000079 3.022752 2.379993 5.402745 0.506788
 0.000079 3.025456 2.368216 5.393672 0.419560
 0.000080 3.028346 2.356467 5.384812 0.342322
 0.000080 3.031443 2.343871 5.375313 0.268237
 0.000081 3.034278 2.331139 5.365417 0.200648
 0.000081 3.036825 2.318544 5.355369 0.142044
 0.000082 3.039171 2.306807 5.345979 0.096403
 0.000082 3.041109 2.297280 5.338389 0.065957
 0.000083 3.042505 2.290708 5.333213 0.048497
 0.000083 3.043335 2.287400 5.330735 0.041086
 0.000084 3.043683 2.287434 5.331117 0.042189
 0.000084 3.043647 2.291277 5.334924 0.053973
 0.000085 3.043422 2.298735 5.342157 0.080352
 0.000085 3.043143 2.309132 5.352275 0.126034
 0.000086 3.042873 2.321936 5.364808 0.196812
 0.000086 3.042580 2.336587 5.379167 0.297204
 0.000087 3.042367 2.352360 5.394727 0.429271
 0.000087 3.042367 2.368511 5.410878 0.591976
 0.000088 3.042703 2.384250 5.426953 0.779803
 0.000088 3.043293 2.398149 5.441442 0.971243
 0.000089 3.043985 2.409426 5.453411 1.145222
 0.000089 3.044872 2.417347 5.462219 1.282397
 0.000090 3.045800 2.421698 5.467499 1.368350
 0.000090 3.046550 2.422580 5.469130 1.395469
 0.000091 3.047192 2.420231 5.467423 1.367097
 0.000091 3.047633 2.414777 5.462410 1.285461
 0.000092 3.047823 2.407028 5.454851 1.167116
 0.000092 3.047770 2.397638 5.445409 1.027313
 0.000093 3.047482 2.387113 5.434595 0.878160
 0.000093 3.047077 2.376411 5.423488 0.737131
 0.000094 3.046780 2.365848 5.412628 0.611166
 0.000094 3.046683 2.355920 5.402603 0.505352
 0.000095 3.046903 2.347189 5.394092 0.423408
 0.000095 3.047646 2.339915 5.387561 0.365444
 0.000096 3.049010 2.334724 5.383733 0.333455
 0.000096 3.051175 2.330917 5.382093 0.320190
 0.000097 3.053943 2.328024 5.381967 0.319181
 0.000097 3.057405 2.325655 5.383061 0.327982
 0.000098 3.061562 2.323643 5.385205 0.345577
 0.000098 3.066230 2.321681 5.387911 0.368442
 0.000099 3.071367 2.319396 5.390762 0.393326
 0.000099 3.076749 2.317073 5.393822 0.420928
 0.000100 3.082259 2.314781 5.397040 0.450979
 0.000100 3.087444 2.312858 5.400302 0.482491
 0.000101 3.092142 2.311461 5.403602 0.515452
 0.000101 3.096194 2.311370 5.407564 0.556455
 0.000102 3.099583 2.312681 5.412264 0.607150
 0.000102 3.102397 2.315414 5.417811 0.669815
 0.000103 3.104823 2.319606 5.424429 0.748599
 0.000103 3.106883 2.325185 5.432068 0.844982
 0.000104 3.108675 2.331841 5.440516 0.958375
 0.000104 3.110251 2.339133 5.449383 1.085077
 0.000105 3.111742 2.346735 5.458477 1.223180
 0.000105 3.113196 2.354036 5.467232 1.363941
 0.000106 3.114688 2.360246 5.474935 1.494125
 0.000106 3.116144 2.364914 5.481058 1.601855
 0.000107 3.117557 2.367265 5.484822 1.669932
 0.000107 3.118697 2.366701 5.485398 1.680477
 0.000108 3.119720 2.363550 5.483270 1.641693
 0.000108 3.120363 2.357280 5.477643 1.541310
 0.000109 3.120630 2.348263 5.468893 1.391517
 0.000109 3.120287 2.336585 5.456871 1.198189
 0.000110 3.119280 2.323050 5.442330 0.983664
 0.000110 3.117335 2.308111 5.425446 0.761096
 0.000111 3.114511 2.292478 5.406989 0.550415
 0.000111 3.110872 2.277250 5.388122 0.370255
 0.000112 3.106546 2.262684 5.369230 0.225530
 0.000112 3.101710 2.249336 5.351046 0.119936
 0.000113 3.096398 2.237750 5.334148 0.051453
 0.000113 3.090904 2.227972 5.318876 0.014124
 0.000114 3.085326 2.220242 5.305567 0.000612
 0.000114 3.079878 2.215162 5.295040 0.002470
 0.000115 3.074733 2.212357 5.287089 0.011219
 0.000115 3.070022 2.211329 5.281352 0.021460
 0.000116 3.065693 2.211739 5.277432 0.030350
 0.000116 3.061885 2.213591 5.275476 0.035359
 0.000117 3.058573 2.216423 5.274996 0.036647
 0.000117 3.055615 2.220053 5.275669 0.034848
 0.000118 3.052940 2.224627 5.277567 0.030018
 0.000118 3.050446 2.230207 5.280654 0.022931
 0.000119 3.047846 2.237098 5.284945 0.014662
 0.000119 3.045060 2.245440 5.290500 0.006692
 0.000120 3.041995 2.255468 5.297464 0.001060
 0.000120 3.038677 2.267643 5.306320 0.000904
 0.000121 3.035186 2.281135 5.316321 0.010156
 0.000121 3.031613 2.296237 5.327850 0.033234
 0.000122 3.028289 2.312589 5.340879 0.075310
 0.000122 3.025068 2.329313 5.354381 0.136826
 0.000123 3.021976 2.345870 5.367846 0.216331
 0.000123 3.019326 2.362243 5.381569 0.316013
 0.000124 3.017226 2.377506 5.394732 0.429320
 0.000124 3.015795 2.391094 5.406889 0.549364
 0.000125 3.014892 2.402242 5.417135 0.662006
 0.000125 3.014659 2.410847 5.425506 0.761835
 0.000126 3.015081 2.416453 5.431533 0.838053
 0.000126 3.015969 2.418967 5.434936 0.882682
 0.000127 3.017210 2.417997 5.435208 0.886298
 0.000127 3.018523 2.414065 5.432588 0.851760
 0.000128 3.019884 2.407301 5.427185 0.782696
 0.000128 3.021100 2.397949 5.419049 0.684213
 0.000129 3.021932 2.386555 5.408488 0.566248
 0.000129 3.022381 2.373731 5.396112 0.442205
 0.000130 3.022491 2.360009 5.382500 0.323458
 0.000130 3.022418 2.346194 5.368611 0.221393
 0.000131 3.022081 2.332729 5.354810 0.139081
 0.000131 3.021681 2.320448 5.342130 0.080243
 0.000132 3.021315 2.309854 5.331169 0.042340
 0.000132 3.021191 2.300705 5.321897 0.019657
 0.000133 3.021314 2.293158 5.314472 0.007691
 0.000133 3.021869 2.287306 5.309175 0.002525
 0.000134 3.022918 2.283328 5.306246 0.000872
 0.000134 3.024372 2.281243 5.305614 0.000629
 0.000135 3.026217 2.281183 5.307400 0.001421
 0.000135 3.028355 2.282915 5.311271 0.004234
 0.000136 3.030834 2.286519 5.317353 0.011680
 0.000136 3.033413 2.291707 5.325119 0.026565
 0.000137 3.035966 2.298213 5.334179 0.051553
 0.000137 3.038140 2.306418 5.344558 0.090268
 0.000138 3.039873 2.316180 5.356053 0.145716
 0.000138 3.040995 2.327511 5.368506 0.220694
 0.000139 3.041499 2.340333 5.381831 0.318102
 0.000139 3.041429 2.354799 5.396228 0.443292
 0.000140 3.040900 2.370153 5.411053 0.593880
 0.000140 3.039930 2.386203 5.426132 0.769588
 0.000141 3.038513 2.402622 5.441135 0.966963
 0.000141 3.036850 2.419121 5.455971 1.184287
 0.000142 3.035030 2.435567 5.470597 1.420086
 0.000142 3.033089 2.451422 5.484511 1.664261
 0.000143 3.031223 2.465982 5.497206 1.903915
 0.000143 3.029329 2.478473 5.507802 2.116306
 0.000144 3.027451 2.488923 5.516374 2.296327
 0.000144 3.025606 2.496864 5.522470 2.428833
 0.000145 3.023720 2.502103 5.525822 2.503278
 0.000145 3.021705 2.504692 5.526397 2.516151
 0.000146 3.019448 2.504641 5.524090 2.464658
 0.000146 3.016918 2.502471 5.519389 2.361402
 0.000147 3.014038 2.498233 5.512271 2.209243
 0.000147 3.010778 2.491790 5.502568 2.009997
