#! FIELDS time dAB dAC rc bias
 0.000000 2.138877 2.605622 4.744499 19.858509
 0.000000 2.138383 2.605585 4.743968 19.834847
 0.000001 2.137280 2.605553 4.742833 19.784338
 0.000001 2.136027 2.605547 4.741574 19.728375
 0.000002 2.134678 2.605403 4.740081 19.662091
 0.000002 2.133439 2.605224 4.738664 19.599309
 0.000003 2.132157 2.604965 4.737122 19.531112
 0.000003 2.130730 2.604782 4.735512 19.460041
 0.000004 2.129113 2.604642 4.733755 19.382604
 0.000004 2.127385 2.604468 4.731853 19.298962
 0.000005 2.125413 2.604373 4.729787 19.208286
 0.000005 2.123011 2.604274 4.727285 19.098801
 0.000006 2.119992 2.604143 4.724135 18.961396
 0.000006 2.116500 2.603925 4.720425 18.800187
 0.000007 2.112289 2.603716 4.716006 18.609057
 0.000007 2.107077 2.603580 4.710657 18.379032
 0.000008 2.100419 2.603570 4.703989 18.094272
 0.000008 2.092384 2.603714 4.696098 17.760185
 0.000009 2.082441 2.603987 4.686428 17.354983
 0.000009 2.070748 2.604377 4.675125 16.887311
 0.000010 2.057083 2.604949 4.662032 16.353553
 0.000010 2.041633 2.605575 4.647208 15.759584
 0.000011 2.024724 2.606298 4.631022 15.123581
 0.000011 2.006631 2.607122 4.613754 14.459477
 0.000012 1.988435 2.608011 4.596447 13.808847
 0.000012 1.971028 2.609058 4.580087 13.207604
 0.000013 1.954618 2.610284 4.564902 12.661516
 0.000013 1.939661 2.611737 4.551398 12.185558
 0.000014 1.926879 2.613297 4.540177 11.797009
 0.000014 1.916904 2.614936 4.531839 11.512374
 0.000015 1.909777 2.616679 4.526456 11.330454
 0.000015 1.905550 2.618712 4.524262 11.256730
 0.000016 1.904370 2.620966 4.525336 11.292774
 0.000016 1.906818 2.623341 4.530159 11.455438
 0.000017 1.913095 2.625742 4.538837 11.751045
 0.000017 1.923021 2.628187 4.551209 12.178961
 0.000018 1.935886 2.630602 4.566488 12.718033
 0.000018 1.950662 2.633030 4.583692 13.338968
 0.000019 1.966965 2.635383 4.602348 14.029020
 0.000019 1.984244 2.637678 4.621921 14.771718
 0.000020 2.001961 2.640017 4.641979 15.552657
 0.000020 2.019429 2.642245 4.661675 16.339105
 0.000021 2.035717 2.644390 4.680108 17.092704
 0.000021 2.049659 2.646368 4.696027 17.757184
 0.000022 2.060977 2.648167 4.709144 18.314244
 0.000022 2.069467 2.649830 4.719297 18.751296
 0.000023 2.075041 2.651317 4.726358 19.058305
 0.000023 2.077431 2.652481 4.729913 19.213809
 0.000024 2.076963 2.653424 4.730388 19.234637
 0.000024 2.074511 2.654096 4.728607 19.156625
 0.000025 2.070589 2.654648 4.725238 19.009442
 0.000025 2.065785 2.655067 4.720853 18.818728
 0.000026 2.060798 2.655358 4.716157 18.615570
 0.000026 2.055942 2.655470 4.711412 18.411409
 0.000027 2.052125 2.655413 4.707538 18.245575
 0.000027 2.049379 2.655131 4.704509 18.116435
 0.000028 2.047594 2.654693 4.702287 18.021973
 0.000028 2.046923 2.654081 4.701003 17.967505
 0.000029 2.047094 2.653253 4.700347 17.939703
 0.000029 2.048245 2.652239 4.700484 17.945509
 0.000030 2.050498 2.651010 4.701508 17.988902
 0.000030 2.053995 2.649615 4.703610 18.078154
 0.000031 2.058714 2.648061 4.706776 18.213020
 0.000031 2.064085 2.646444 4.710530 18.373584
 0.000032 2.070317 2.644638 4.714956 18.563781
 0.000032 2.077054 2.642698 4.719751 18.770982
 0.000033 2.083713 2.640601 4.724314 18.969176
 0.000033 2.089840 2.638417 4.728257 19.141311
 0.000034 2.095411 2.636094 4.731505 19.283686
 0.000034 2.099452 2.633718 4.733170 19.356879
 0.000035 2.101439 2.631352 4.732792 19.340219
 0.000035 2.101129 2.628877 4.730005 19.217883
 0.000036 2.097889 2.626340 4.724229 18.965484
 0.000036 2.091846 2.623866 4.715712 18.596381
 0.000037 2.083020 2.621413 4.704434 18.113212
 0.000037 2.072245 2.618982 4.691227 17.555506
 0.000038 2.060425 2.616556 4.676981 16.963664
 0.000038 2.048397 2.614124 4.662521 16.373348
 0.000039 2.036555 2.611755 4.648310 15.803335
 0.000039 2.025424 2.609349 4.634773 15.269783
 0.000040 2.015989 2.607074 4.623063 14.815624
 0.000040 2.008581 2.604880 4.613461 14.448328
 0.000041 2.003896 2.602937 4.606833 14.197500
 0.000041 2.001686 2.601161 4.602847 14.047698
 0.000042 2.001849 2.599384 4.601233 13.987278
 0.000042 2.004539 2.597801 4.602339 14.028696
 0.000043 2.009449 2.596341 4.605790 14.158251
 0.000043 2.016879 2.595122 4.612000 14.392878
 0.000044 2.026534 2.594059 4.620593 14.720711
 0.000044 2.037865 2.593161 4.631026 15.123713
 0.000045 2.050202 2.592444 4.642646 15.578988
 0.000045 2.063019 2.591811 4.654831 16.063629
 0.000046 2.075867 2.591331 4.667198 16.563120
 0.000046 2.087848 2.591080 4.678928 17.043957
 0.000047 2.097679 2.591085 4.688764 17.452445
 0.000047 2.105014 2.591346 4.696360 17.771219
 0.000048 2.109668 2.591849 4.701517 17.989298
 0.000048 2.110714 2.592438 4.703151 18.058674
 0.000049 2.108247 2.593131 4.701379 17.983417
 0.000049 2.102331 2.593990 4.696320 17.769559
 0.000050 2.093140 2.595023 4.688163 17.427373
 0.000050 2.081305 2.595966 4.677272 16.975646
 0.000051 2.067239 2.596931 4.664170 16.440137
 0.000051 2.051425 2.597798 4.649223 15.839680
 0.000052 2.034662 2.598524 4.633186 15.207850
 0.000052 2.017305 2.599057 4.616363 14.558861
 0.000053 1.999573 2.599374 4.598946 13.901898
 0.000053 1.982386 2.599481 4.581867 13.272370
 0.000054 1.966178 2.599501 4.565679 12.689187
 0.000054 1.951389 2.599303 4.550693 12.160953
 0.000055 1.937988 2.598857 4.536845 11.682841
 0.000055 1.925983 2.598149 4.524132 11.252353
 0.000056 1.915572 2.597173 4.512745 10.873614
 0.000056 1.906749 2.595958 4.502707 10.545148
 0.000057 1.899659 2.594539 4.494199 10.270656
 0.000057 1.894356 2.592997 4.487353 10.052454
