#! FIELDS time dAB dAC rc bias
 0.000000 1.451464 2.633135 4.084599 15.493974
 0.000000 1.454041 2.619837 4.073878 14.902886
 0.000001 1.456594 2.603256 4.059850 14.146884
 0.000001 1.459040 2.583108 4.042148 13.220951
 0.000002 1.461460 2.560008 4.021468 12.178951
 0.000002 1.463905 2.534472 3.998377 11.065957
 0.000003 1.466318 2.506423 3.972741 9.892776
 0.000003 1.468559 2.476869 3.945428 8.715187
 0.000004 1.470744 2.445977 3.916721 7.557884
 0.000004 1.472805 2.414345 3.887150 6.451913
 0.000005 1.474856 2.382328 3.857184 5.420379
 0.000005 1.476843 2.350164 3.827007 4.472321
 0.000006 1.478568 2.318246 3.796813 3.614885
 0.000006 1.480160 2.287079 3.767239 2.863407
 0.000007 1.481570 2.257138 3.738708 2.221352
 0.000007 1.482874 2.228311 3.711184 1.679091
 0.000008 1.484140 2.201329 3.685469 1.240912
 0.000008 1.485288 2.176596 3.661883 0.897163
 0.000009 1.486368 2.154557 3.640925 0.638380
 0.000009 1.487388 2.135160 3.622548 0.447623
 0.000010 1.488406 2.118631 3.607036 0.312881
 0.000010 1.489608 2.104943 3.594551 0.221911
 0.000011 1.491127 2.094419 3.585546 0.165972
 0.000011 1.492938 2.087548 3.580485 0.138097
 0.000012 1.494876 2.084318 3.579194 0.131396
 0.000012 1.497000 2.084370 3.581370 0.142787
 0.000013 1.499341 2.088075 3.587416 0.176923
 0.000013 1.501907 2.095511 3.597418 0.241419
 0.000014 1.504616 2.106667 3.611284 0.347382
 0.000014 1.507439 2.120872 3.628310 0.503801
 0.000015 1.510298 2.138096 3.648394 0.725564
 0.000015 1.513313 2.157849 3.671163 1.025765
 0.000016 1.516489 2.179270 3.695759 1.408311
 0.000016 1.519787 2.201908 3.721695 1.877231
 0.000017 1.523159 2.224799 3.747958 2.420595
 0.000017 1.526373 2.247353 3.773726 3.020767
 0.000018 1.529356 2.269421 3.798778 3.667893
 0.000018 1.532316 2.290248 3.822564 4.340425
 0.000019 1.535257 2.309308 3.844565 5.012840
 0.000019 1.538138 2.325504 3.863642 5.635096
 0.000020 1.540773 2.338474 3.879247 6.171147
 0.000020 1.543079 2.348114 3.891194 6.597986
 0.000021 1.545002 2.354421 3.899423 6.900327
 0.000021 1.546542 2.357236 3.903778 7.063035
 0.000022 1.547870 2.356659 3.904530 7.091330
 0.000022 1.548971 2.352785 3.901756 6.987259
 0.000023 1.549884 2.345741 3.895625 6.759931
 0.000023 1.550616 2.335612 3.886228 6.418827
 0.000024 1.551155 2.322888 3.874043 5.989667
 0.000024 1.551452 2.308122 3.859574 5.499362
 0.000025 1.551685 2.291490 3.843175 4.968933
 0.000025 1.552009 2.273954 3.825963 4.441152
 0.000026 1.552256 2.256084 3.808340 3.931448
 0.000026 1.552394 2.238270 3.790664 3.451438
 0.000027 1.552443 2.220721 3.773165 3.006980
 0.000027 1.552355 2.204253 3.756608 2.614655
 0.000028 1.552053 2.189095 3.741148 2.273070
 0.000028 1.551639 2.176198 3.727837 1.998121
 0.000029 1.551123 2.165276 3.716399 1.776003
 0.000029 1.550507 2.156670 3.707178 1.606468
 0.000030 1.549785 2.151084 3.700869 1.495381
 0.000030 1.548939 2.148399 3.697338 1.434928
 0.000031 1.547922 2.148598 3.696520 1.421106
 0.000031 1.546916 2.151656 3.698572 1.455915
 0.000032 1.546004 2.157413 3.703417 1.539763
 0.000032 1.545054 2.165996 3.711050 1.676628
 0.000033 1.544033 2.177010 3.721044 1.864622
 0.000033 1.543039 2.190704 3.733743 2.117938
 0.000034 1.542014 2.206709 3.748723 2.437452
 0.000034 1.540972 2.224500 3.765473 2.821303
 0.000035 1.539895 2.244181 3.784077 3.280526
 0.000035 1.538640 2.265441 3.804080 3.812926
 0.000036 1.537037 2.287573 3.824610 4.400929
 0.000036 1.535114 2.310692 3.845806 5.052224
 0.000037 1.532864 2.334419 3.867283 5.757992
 0.000037 1.530412 2.358415 3.888827 6.512290
 0.000038 1.527769 2.382609 3.910377 7.313264
 0.000038 1.524746 2.406633 3.931379 8.138506
 0.000039 1.521235 2.429828 3.951063 8.952013
 0.000039 1.517367 2.452359 3.969726 9.759138
 0.000040 1.513277 2.473252 3.986529 10.515615
 0.000040 1.508798 2.492000 4.000798 11.180151
 0.000041 1.503899 2.508188 4.012087 11.720346
 0.000041 1.498532 2.521737 4.020269 12.119833
 0.000042 1.492918 2.532659 4.025577 12.382600
