#! FIELDS time dAB dAC rc bias
 0.000000 2.211434 3.094938 5.306372 2.189574
 0.000000 2.219052 3.094678 5.313730 2.299810
 0.000001 2.227472 3.094561 5.322033 2.427455
 0.000001 2.236673 3.094574 5.331247 2.573129
 0.000002 2.246156 3.094729 5.340885 2.730055
 0.000002 2.255336 3.094996 5.350332 2.888375
 0.000003 2.263790 3.095369 5.359159 3.040332
 0.000003 2.270847 3.095868 5.366714 3.173508
 0.000004 2.276066 3.096529 5.372595 3.279136
 0.000004 2.278974 3.097311 5.376286 3.346302
 0.000005 2.279937 3.098128 5.378066 3.378942
 0.000005 2.279352 3.099013 5.378365 3.384450
 0.000006 2.277098 3.099918 5.377016 3.359676
 0.000006 2.273331 3.100734 5.374065 3.305804
 0.000007 2.268443 3.101515 5.369958 3.231549
 0.000007 2.263150 3.102245 5.365395 3.150049
 0.000008 2.258156 3.102705 5.360861 3.070089
 0.000008 2.253782 3.103076 5.356858 3.000350
 0.000009 2.250774 3.103333 5.354107 2.952882
 0.000009 2.249305 3.103336 5.352641 2.927755
 0.000010 2.249226 3.103009 5.352235 2.920808
 0.000010 2.251390 3.102476 5.353866 2.948753
 0.000011 2.255446 3.101755 5.357201 3.006293
 0.000011 2.261178 3.100817 5.361995 3.089988
 0.000012 2.268889 3.099735 5.368624 3.207623
 0.000012 2.278757 3.098474 5.377231 3.363617
 0.000013 2.289943 3.096957 5.386901 3.543299
 0.000013 2.302071 3.095288 5.397359 3.742904
 0.000014 2.314764 3.093339 5.408104 3.953656
 0.000014 2.327073 3.091172 5.418245 4.157874
 0.000015 2.338797 3.088796 5.427593 4.350679
 0.000015 2.349713 3.086240 5.435953 4.526798
 0.000016 2.359790 3.083432 5.443222 4.682778
 0.000016 2.368804 3.080298 5.449101 4.810870
 0.000017 2.376040 3.076954 5.452994 4.896623
 0.000017 2.381862 3.073370 5.455232 4.946271
 0.000018 2.386763 3.069565 5.456328 4.970684
 0.000018 2.390886 3.065601 5.456487 4.974222
 0.000019 2.394378 3.061519 5.455898 4.961094
 0.000019 2.397046 3.057305 5.454351 4.926699
 0.000020 2.399156 3.052852 5.452008 4.874840
 0.000020 2.401011 3.048240 5.449252 4.814162
 0.000021 2.403219 3.043492 5.446711 4.758586
 0.000021 2.405852 3.038521 5.444373 4.707719
 0.000022 2.409146 3.033514 5.442659 4.670610
 0.000022 2.413130 3.028346 5.441475 4.645052
 0.000023 2.418198 3.022907 5.441105 4.637080
 0.000023 2.424457 3.017335 5.441791 4.651861
 0.000024 2.431502 3.011627 5.443129 4.680765
 0.000024 2.439263 3.005692 5.444955 4.720346
 0.000025 2.447504 2.999541 5.447045 4.765877
 0.000025 2.455735 2.993372 5.449108 4.811004
 0.000026 2.463276 2.987242 5.450518 4.841997
 0.000026 2.469997 2.981077 5.451074 4.854232
 0.000027 2.475564 2.974874 5.450438 4.840236
 0.000027 2.479873 2.968768 5.448641 4.800768
 0.000028 2.482186 2.962692 5.444878 4.718684
 0.000028 2.483282 2.956737 5.440019 4.613728
 0.000029 2.482780 2.950910 5.433691 4.478791
 0.000029 2.480485 2.945173 5.425658 4.310406
 0.000030 2.476061 2.939471 5.415532 4.102740
 0.000030 2.469800 2.933816 5.403616 3.864931
 0.000031 2.462499 2.928265 5.390765 3.616405
 0.000031 2.453977 2.922853 5.376830 3.356272
 0.000032 2.444542 2.917513 5.362054 3.091033
 0.000032 2.434674 2.912298 5.346972 2.831555
 0.000033 2.424728 2.907174 5.331902 2.583652
 0.000033 2.415219 2.902155 5.317375 2.355414
 0.000034 2.406467 2.897086 5.303552 2.148055
 0.000034 2.398478 2.892111 5.290589 1.962263
 0.000035 2.391238 2.887268 5.278506 1.796648
 0.000035 2.385156 2.882500 5.267656 1.654167
 0.000036 2.379977 2.877836 5.257812 1.529980
 0.000036 2.376087 2.873335 5.249421 1.427950
 0.000037 2.372970 2.869001 5.241971 1.340307
 0.000037 2.371183 2.864675 5.235858 1.270474
 0.000038 2.370631 2.860433 5.231065 1.217017
 0.000038 2.370740 2.856302 5.227042 1.173044
 0.000039 2.370771 2.852160 5.222930 1.128934
 0.000039 2.370011 2.848135 5.218146 1.078675
 0.000040 2.368778 2.844213 5.212991 1.025803
 0.000040 2.366275 2.840379 5.206654 0.962616
 0.000041 2.362933 2.836691 5.199624 0.894885
 0.000041 2.358141 2.833218 5.191359 0.818408
 0.000042 2.352105 2.829881 5.181986 0.735807
 0.000042 2.345382 2.826551 5.171933 0.652103
 0.000043 2.338034 2.823309 5.161343 0.569389
 0.000043 2.330493 2.820205 5.150699 0.491899
 0.000044 2.323436 2.817210 5.140646 0.423921
 0.000044 2.316866 2.814239 5.131105 0.364077
 0.000045 2.311157 2.811321 5.122478 0.313885
 0.000045 2.306772 2.808672 5.115445 0.275714
 0.000046 2.303912 2.806257 5.110169 0.248709
 0.000046 2.302458 2.803850 5.106308 0.229827
 0.000047 2.302213 2.801547 5.103760 0.217773
 0.000047 2.303403 2.799414 5.102818 0.213398
 0.000048 2.306261 2.797366 5.103627 0.217155
 0.000048 2.310656 2.795287 5.105943 0.228078
 0.000049 2.316567 2.793401 5.109968 0.247706
 0.000049 2.323829 2.791634 5.115463 0.275811
 0.000050 2.331983 2.790024 5.122007 0.311248
 0.000050 2.340152 2.788599 5.128752 0.350014
 0.000051 2.348370 2.787286 5.135655 0.392050
 0.000051 2.356210 2.786028 5.142239 0.434354
 0.000052 2.363450 2.785002 5.148452 0.476267
 0.000052 2.369540 2.784215 5.153755 0.513566
 0.000053 2.374623 2.783610 5.158233 0.546162
 0.000053 2.378837 2.783169 5.162006 0.574398
 0.000054 2.381975 2.782964 5.164938 0.596838
 0.000054 2.384223 2.782865 5.167088 0.613561
 0.000055 2.385804 2.782895 5.168700 0.626251
 0.000055 2.387471 2.783134 5.170604 0.641415
 0.000056 2.389522 2.783612 5.173134 0.661837
 0.000056 2.391799 2.784226 5.176025 0.685559
 0.000057 2.394353 2.785027 5.179380 0.713622
 0.000057 2.397884 2.785990 5.183873 0.752086
 0.000058 2.402787 2.787184 5.189971 0.805892
 0.000058 2.409161 2.788611 5.197772 0.877449
 0.000059 2.416836 2.790273 5.207109 0.967091
 0.000059 2.425772 2.792120 5.217892 1.076036
 0.000060 2.435909 2.794191 5.230099 1.206389
 0.000060 2.447100 2.796488 5.243588 1.359097
 0.000061 2.459160 2.799070 5.258231 1.535159
 0.000061 2.471559 2.801955 5.273514 1.730361
 0.000062 2.483555 2.805026 5.288582 1.934241
 0.000062 2.494787 2.808375 5.303163 2.142347
 0.000063 2.505168 2.811922 5.317090 2.351044
 0.000063 2.514194 2.815519 5.329713 2.548581
 0.000064 2.521624 2.819295 5.340919 2.730612
 0.000064 2.527296 2.823336 5.350632 2.893483
 0.000065 2.530894 2.827528 5.358422 3.027510
 0.000065 2.532664 2.831818 5.364482 3.133857
 0.000066 2.532712 2.836171 5.368883 3.212255
 0.000066 2.531485 2.840616 5.372101 3.270195
 0.000067 2.528669 2.845165 5.373834 3.301603
 0.000067 2.524371 2.849697 5.374068 3.305856
 0.000068 2.519387 2.854307 5.373694 3.299057
 0.000068 2.514067 2.859021 5.373088 3.288062
 0.000069 2.508984 2.863771 5.372755 3.282025
 0.000069 2.504119 2.868462 5.372581 3.278881
 0.000070 2.499419 2.873200 5.372619 3.279563
 0.000070 2.494864 2.877902 5.372766 3.282233
 0.000071 2.490803 2.882440 5.373243 3.290875
 0.000071 2.487202 2.886771 5.373973 3.304135
 0.000072 2.484257 2.890909 5.375166 3.325848
 0.000072 2.481629 2.894981 5.376610 3.352245
 0.000073 2.479627 2.899042 5.378669 3.390041
 0.000073 2.477333 2.902988 5.380320 3.420518
 0.000074 2.474612 2.906758 5.381370 3.439952
 0.000074 2.471340 2.910485 5.381825 3.448393
 0.000075 2.467039 2.913985 5.381024 3.433546
 0.000075 2.461265 2.917329 5.378594 3.388665
 0.000076 2.453265 2.920515 5.373779 3.300611
 0.000076 2.443535 2.923599 5.367134 3.180985
 0.000077 2.431687 2.926619 5.358306 3.025486
 0.000077 2.418017 2.929565 5.347582 2.841833
 0.000078 2.402520 2.932354 5.334874 2.631636
 0.000078 2.385611 2.934924 5.320535 2.404161
 0.000079 2.367807 2.937356 5.305163 2.171724
 0.000079 2.349676 2.939575 5.289251 1.943562
 0.000080 2.331528 2.941740 5.273268 1.727124
 0.000080 2.313706 2.943758 5.257463 1.525667
 0.000081 2.296823 2.945583 5.242405 1.345343
 0.000081 2.281649 2.947311 5.228960 1.193909
 0.000082 2.268590 2.948947 5.217537 1.072358
 0.000082 2.257763 2.950477 5.208240 0.978247
 0.000083 2.249027 2.951885 5.200912 0.907112
 0.000083 2.242562 2.953271 5.195833 0.859380
 0.000084 2.238423 2.954679 5.193102 0.834253
 0.000084 2.236475 2.956194 5.192669 0.830300
 0.000085 2.236091 2.957758 5.193849 0.841088
 0.000085 2.236579 2.959388 5.195967 0.860624
 0.000086 2.237554 2.961061 5.198615 0.885364
 0.000086 2.238814 2.962725 5.201538 0.913084
 0.000087 2.239499 2.964412 5.203911 0.935895
 0.000087 2.239662 2.966150 5.205812 0.954381
 0.000088 2.239165 2.967988 5.207153 0.967525
 0.000088 2.237135 2.969916 5.207051 0.966516
 0.000089 2.233149 2.971882 5.205031 0.946759
 0.000089 2.227495 2.973889 5.201384 0.911607
 0.000090 2.220481 2.975977 5.196458 0.865183
 0.000090 2.212561 2.978190 5.190751 0.812916
 0.000091 2.204075 2.980514 5.184589 0.758308
 0.000091 2.195036 2.983030 5.178066 0.702563
 0.000092 2.186688 2.985673 5.172361 0.655563
 0.000092 2.179606 2.988411 5.168017 0.620859
 0.000093 2.174050 2.991371 5.165421 0.600574
