#! FIELDS time dAB dAC rc bias
 0.000000 2.366588 2.038385 4.404973 20.511402
 0.000000 2.363388 2.033764 4.397152 20.013517
 0.000001 2.360314 2.023921 4.384235 19.204668
 0.000001 2.357236 2.009013 4.366249 18.106136
 0.000002 2.354302 1.989328 4.343629 16.770531
 0.000002 2.351560 1.964889 4.316449 15.233360
 0.000003 2.349144 1.936591 4.285735 13.585190
 0.000003 2.346968 1.905433 4.252401 11.903225
 0.000004 2.344889 1.872322 4.217210 10.248118
 0.000004 2.342997 1.838688 4.181685 8.702874
 0.000005 2.341293 1.805492 4.146785 7.307751
 0.000005 2.339927 1.774147 4.114073 6.110680
 0.000006 2.338856 1.745913 4.084769 5.129152
 0.000006 2.338291 1.721842 4.060134 4.370471
 0.000007 2.338124 1.702725 4.040850 3.818938
 0.000007 2.338607 1.689410 4.028017 3.472517
 0.000008 2.339767 1.681501 4.021269 3.296947
 0.000008 2.341643 1.679130 4.020773 3.284247
 0.000009 2.344239 1.682013 4.026251 3.426136
 0.000009 2.347443 1.689228 4.036671 3.704310
 0.000010 2.351201 1.700136 4.051338 4.114295
 0.000010 2.355456 1.713991 4.069447 4.650155
 0.000011 2.360296 1.729978 4.090274 5.306999
 0.000011 2.365574 1.746366 4.111941 6.036350
 0.000012 2.371302 1.762373 4.133675 6.815154
 0.000012 2.377161 1.777200 4.154361 7.600235
 0.000013 2.383027 1.791070 4.174097 8.389204
 0.000013 2.388806 1.803564 4.192369 9.154351
 0.000014 2.394395 1.814237 4.208632 9.863433
 0.000014 2.399621 1.823342 4.222963 10.510227
 0.000015 2.404472 1.830963 4.235436 11.089827
 0.000015 2.408881 1.837408 4.246289 11.606881
 0.000016 2.412720 1.843163 4.255883 12.073725
 0.000016 2.415941 1.848207 4.264148 12.483246
 0.000017 2.418499 1.852207 4.270706 12.813110
 0.000017 2.420626 1.855366 4.275992 13.082085
 0.000018 2.422320 1.858018 4.280337 13.305302
 0.000018 2.423674 1.860054 4.283728 13.480780
 0.000019 2.424660 1.862030 4.286690 13.635022
 0.000019 2.425395 1.863259 4.288655 13.737804
 0.000020 2.426089 1.864054 4.290144 13.815971
 0.000020 2.426710 1.864347 4.291057 13.864033
 0.000021 2.427252 1.863763 4.291015 13.861784
 0.000021 2.427649 1.862186 4.289835 13.799740
 0.000022 2.427904 1.859342 4.287246 13.664068
 0.000022 2.428057 1.854976 4.283033 13.444715
 0.000023 2.427901 1.848870 4.276771 13.121966
 0.000023 2.427430 1.841301 4.268731 12.713316
 0.000024 2.426556 1.832959 4.259514 12.252800
 0.000024 2.425241 1.824875 4.250117 11.792007
 0.000025 2.423593 1.817806 4.241399 11.372442
 0.000025 2.421671 1.812512 4.234183 11.030902
 0.000026 2.419563 1.809513 4.229075 10.792302
 0.000026 2.417274 1.809903 4.227178 10.704335
 0.000027 2.414755 1.814124 4.228878 10.783167
 0.000027 2.412260 1.822240 4.234500 11.045809
 0.000028 2.409689 1.834166 4.243854 11.489863
 0.000028 2.407022 1.849952 4.256975 12.127415
 0.000029 2.404431 1.868904 4.273334 12.946502
 0.000029 2.401770 1.890111 4.291880 13.907401
 0.000030 2.398884 1.913412 4.312296 15.004956
 0.000030 2.395613 1.937984 4.333597 16.194575
 0.000031 2.391972 1.962415 4.354387 17.399341
 0.000031 2.387920 1.985618 4.373538 18.547393
 0.000032 2.383233 2.006741 4.389974 19.561950
 0.000032 2.378026 2.024982 4.403008 20.385706
 0.000033 2.372222 2.039134 4.411356 20.922237
 0.000033 2.365791 2.048483 4.414273 21.111388
 0.000034 2.358649 2.052862 4.411511 20.932268
 0.000034 2.350849 2.051988 4.402838 20.374841
 0.000035 2.342449 2.046308 4.388758 19.485952
 0.000035 2.333501 2.036167 4.369668 18.312454
 0.000036 2.324102 2.022052 4.346154 16.917051
 0.000036 2.314281 2.004661 4.318942 15.371237
 0.000037 2.304103 1.985514 4.289616 13.788258
 0.000037 2.293694 1.965325 4.259019 12.228313
 0.000038 2.283138 1.944923 4.228062 10.745278
 0.000038 2.272635 1.924833 4.197468 9.373800
 0.000039 2.262302 1.905996 4.168297 8.153316
 0.000039 2.252095 1.888773 4.140868 7.083307
 0.000040 2.242149 1.873530 4.115679 6.166931
 0.000040 2.232477 1.860811 4.093288 5.405650
 0.000041 2.223000 1.851453 4.074452 4.804061
 0.000041 2.213760 1.845135 4.058896 4.333954
 0.000042 2.204780 1.841451 4.046232 3.969121
 0.000042 2.196166 1.840522 4.036688 3.704789
 0.000043 2.187847 1.841908 4.029755 3.518476
 0.000043 2.179904 1.845049 4.024953 3.392239
 0.000044 2.172373 1.849506 4.021879 3.312642
 0.000044 2.165447 1.855674 4.021120 3.293142
 0.000045 2.159073 1.863572 4.022644 3.332367
 0.000045 2.153344 1.873464 4.026809 3.440746
 0.000046 2.148221 1.885135 4.033357 3.614656
 0.000046 2.143866 1.898915 4.042781 3.872499
 0.000047 2.140258 1.915127 4.055385 4.231205
 0.000047 2.137412 1.932722 4.070135 4.671152
 0.000048 2.134983 1.951914 4.086897 5.197556
 0.000048 2.133023 1.972196 4.105219 5.805053
 0.000049 2.131475 1.993008 4.124483 6.479994
 0.000049 2.130151 2.013730 4.143881 7.197157
 0.000050 2.128972 2.033255 4.162227 7.910014
 0.000050 2.127787 2.051054 4.178841 8.584622
 0.000051 2.126627 2.066885 4.193512 9.203308
 0.000051 2.125356 2.080401 4.205757 9.736142
 0.000052 2.123930 2.090861 4.214791 10.138894
 0.000052 2.122300 2.097628 4.219928 10.371524
 0.000053 2.120528 2.100459 4.220987 10.419828
 0.000053 2.118557 2.099441 4.217998 10.283796
 0.000054 2.116560 2.094694 4.211254 9.980208
 0.000054 2.114620 2.086450 4.201070 9.530427
 0.000055 2.112801 2.075553 4.188354 8.983342
 0.000055 2.111172 2.062508 4.173681 8.372144
 0.000056 2.109938 2.048247 4.158185 7.750059
 0.000056 2.109126 2.033769 4.142895 7.159794
 0.000057 2.108636 2.019874 4.128510 6.625796
 0.000057 2.108419 2.007411 4.115830 6.172252
 0.000058 2.108483 1.997680 4.106163 5.837267
 0.000058 2.108777 1.990956 4.099733 5.619636
 0.000059 2.109254 1.987829 4.097083 5.531154
 0.000059 2.110022 1.988107 4.098129 5.565976
 0.000060 2.110982 1.992063 4.103045 5.731220
 0.000060 2.112082 1.999418 4.111500 6.021044
 0.000061 2.113184 2.010179 4.123364 6.439774
 0.000061 2.114218 2.024509 4.138727 7.002927
 0.000062 2.115367 2.041502 4.156869 7.698340
 0.000062 2.116691 2.060559 4.177250 8.518836
 0.000063 2.118176 2.080908 4.199084 9.443926
 0.000063 2.119734 2.101780 4.221514 10.443858
 0.000064 2.121455 2.122221 4.243676 11.481293
 0.000064 2.123353 2.141632 4.264984 12.525095
 0.000065 2.125355 2.159950 4.285306 13.562835
 0.000065 2.127446 2.177106 4.304552 14.583739
 0.000066 2.129647 2.192536 4.322184 15.551515
 0.000066 2.131792 2.206133 4.337926 16.441829
 0.000067 2.134016 2.217912 4.351928 17.254608
 0.000067 2.136101 2.228005 4.364106 17.977399
 0.000068 2.137920 2.235990 4.373910 18.570090
 0.000068 2.139461 2.241656 4.381118 19.011921
 0.000069 2.140748 2.244725 4.385473 19.281422
 0.000069 2.141615 2.245245 4.386860 19.367652
 0.000070 2.142010 2.242980 4.384990 19.251461
 0.000070 2.142137 2.237937 4.380074 18.947620
 0.000071 2.141894 2.230173 4.372066 18.457892
 0.000071 2.141218 2.220016 4.361234 17.805602
 0.000072 2.140248 2.207003 4.347251 16.980942
 0.000072 2.139009 2.191113 4.330122 15.997387
 0.000073 2.137691 2.172288 4.309979 14.878328
 0.000073 2.136443 2.150643 4.287086 13.655732
 0.000074 2.135358 2.126889 4.262246 12.388437
 0.000074 2.134395 2.100853 4.235248 11.080979
 0.000075 2.133663 2.073945 4.207608 9.817996
 0.000075 2.133025 2.047687 4.180712 8.662339
 0.000076 2.132416 2.023371 4.155786 7.655928
 0.000076 2.131844 2.002247 4.134091 6.830521
 0.000077 2.131241 1.985011 4.116252 6.187088
 0.000077 2.130540 1.972104 4.102644 5.717657
 0.000078 2.129906 1.964151 4.094057 5.430966
 0.000078 2.129321 1.962162 4.091483 5.346446
 0.000079 2.128609 1.966288 4.094897 5.458686
 0.000079 2.127821 1.975938 4.103758 5.755400
 0.000080 2.126863 1.990674 4.117537 6.232376
 0.000080 2.125761 2.010011 4.135772 6.892768
 0.000081 2.124698 2.032220 4.156917 7.700246
