#! FIELDS time dAB dAC rc bias
 0.000000 2.275741 3.185739 5.461481 13.702937
 0.000000 2.286174 3.180745 5.466919 13.904992
 0.000001 2.292580 3.175239 5.467819 13.938576
 0.000001 2.294027 3.169457 5.463484 13.777205
 0.000002 2.289323 3.163440 5.452763 13.382148
 0.000002 2.278087 3.157246 5.435333 12.752117
 0.000003 2.260424 3.151090 5.411514 11.915721
 0.000003 2.237217 3.145005 5.382222 10.926042
 0.000004 2.209361 3.138909 5.348270 9.832573
 0.000004 2.178041 3.132853 5.310894 8.695523
 0.000005 2.144357 3.126857 5.271214 7.564791
 0.000005 2.110496 3.120970 5.231465 6.511030
 0.000006 2.077431 3.115205 5.192635 5.557909
 0.000006 2.045819 3.109683 5.155501 4.716942
 0.000007 2.016643 3.104421 5.121063 3.998647
 0.000007 1.990689 3.099586 5.090276 3.406691
 0.000008 1.968728 3.095078 5.063807 2.935665
 0.000008 1.951186 3.090940 5.042126 2.575951
 0.000009 1.938146 3.087162 5.025308 2.313085
 0.000009 1.930267 3.083712 5.013979 2.143992
 0.000010 1.927565 3.080575 5.008140 2.059351
 0.000010 1.929798 3.077891 5.007689 2.052893
 0.000011 1.936742 3.075806 5.012548 2.123096
 0.000011 1.947578 3.074280 5.021858 2.260918
 0.000012 1.960882 3.073220 5.034102 2.448766
 0.000012 1.975210 3.072644 5.047855 2.668708
 0.000013 1.988868 3.072418 5.061286 2.892639
 0.000013 1.999172 3.072516 5.071687 3.072245
 0.000014 2.004203 3.072952 5.077155 3.168829
 0.000014 2.002047 3.073639 5.075685 3.142717
 0.000015 1.991615 3.074654 5.066268 2.977995
 0.000015 1.974063 3.075916 5.049979 2.703527
 0.000016 1.950921 3.077368 5.028289 2.358656
 0.000016 1.923520 3.078967 5.002488 1.979039
 0.000017 1.893938 3.080652 4.974590 1.606036
 0.000017 1.864356 3.082428 4.946784 1.272982
 0.000018 1.836469 3.084236 4.920705 0.995740
 0.000018 1.811782 3.086053 4.897835 0.780605
 0.000019 1.791559 3.087815 4.879373 0.626016
 0.000019 1.776659 3.089590 4.866249 0.526481
 0.000020 1.767539 3.091448 4.858987 0.475104
 0.000020 1.764885 3.093407 4.858293 0.470333
 0.000021 1.769073 3.095539 4.864612 0.514673
 0.000021 1.779543 3.097794 4.877337 0.610008
 0.000022 1.795536 3.100228 4.895764 0.762418
 0.000022 1.816767 3.102885 4.919652 0.985266
 0.000023 1.841791 3.105760 4.947551 1.281652
 0.000023 1.869286 3.108944 4.978231 1.652506
 0.000024 1.896971 3.112460 5.009431 2.077927
 0.000024 1.922413 3.116473 5.038886 2.524211
 0.000025 1.943622 3.120848 5.064470 2.947042
 0.000025 1.958423 3.125728 5.084151 3.294596
 0.000026 1.965686 3.131042 5.096728 3.526828
 0.000026 1.965589 3.136705 5.102293 3.632121
 0.000027 1.958684 3.142785 5.101469 3.616420
 0.000027 1.946251 3.149266 5.095517 3.504122
 0.000028 1.930210 3.156178 5.086388 3.335313
 0.000028 1.912602 3.163401 5.076002 3.148339
 0.000029 1.895389 3.170824 5.066214 2.977050
 0.000029 1.880013 3.178413 5.058426 2.844202
 0.000030 1.867685 3.186075 5.053760 2.766053
 0.000030 1.859465 3.193780 5.053245 2.757499
 0.000031 1.855776 3.201459 5.057235 2.824145
 0.000031 1.856841 3.209079 5.065920 2.971983
 0.000032 1.862746 3.216543 5.079289 3.206929
 0.000032 1.873457 3.223821 5.097279 3.537177
 0.000033 1.888677 3.230899 5.119576 3.968961
 0.000033 1.908133 3.237745 5.145878 4.510244
 0.000034 1.931367 3.244220 5.175586 5.163241
 0.000034 1.957348 3.250154 5.207503 5.913932
 0.000035 1.985596 3.255551 5.241146 6.760395
 0.000035 2.015315 3.260404 5.275719 7.689188
 0.000036 2.045638 3.264802 5.310439 8.682104
 0.000036 2.075133 3.268768 5.343900 9.696036
 0.000037 2.102161 3.272214 5.374375 10.668207
 0.000037 2.125126 3.275034 5.400160 11.527020
 0.000038 2.142616 3.277543 5.420159 12.216008
 0.000038 2.153995 3.279631 5.433626 12.691225
 0.000039 2.159272 3.281272 5.440544 12.938866
 0.000039 2.158979 3.282498 5.441477 12.972449
 0.000040 2.153898 3.283407 5.437306 12.822652
 0.000040 2.144966 3.284064 5.429030 12.528027
 0.000041 2.133205 3.284628 5.417833 12.134830
 0.000041 2.120064 3.284986 5.405050 11.693620
 0.000042 2.106410 3.285091 5.391501 11.234888
 0.000042 2.093126 3.284932 5.378057 10.788798
 0.000043 2.081406 3.284637 5.366043 10.397781
 0.000043 2.071684 3.284255 5.355939 10.074534
 0.000044 2.064277 3.283663 5.347940 9.822238
 0.000044 2.059184 3.283066 5.342250 9.644721
 0.000045 2.056917 3.282591 5.339508 9.559752
 0.000045 2.057136 3.282074 5.339210 9.550540
 0.000046 2.059803 3.281465 5.341268 9.614243
 0.000046 2.065048 3.280916 5.345964 9.760417
 0.000047 2.072896 3.280357 5.353253 9.989448
