#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.922424 1.887063 3.001738 6.811225 3.358093
 0.000000 1.900652 1.884459 3.002079 6.787190 2.764098
 0.000001 1.875205 1.879848 3.002287 6.757340 2.106810
 0.000001 1.847140 1.874223 3.002359 6.723722 1.473238
 0.000002 1.817938 1.868227 3.002396 6.688562 0.931512
 0.000002 1.789155 1.863008 3.002356 6.654519 0.524798
 0.000003 1.761997 1.858971 3.002366 6.623334 0.253938
 0.000003 1.738206 1.857256 3.002332 6.597794 0.104540
 0.000004 1.718753 1.858452 3.002286 6.579492 0.037600
 0.000004 1.704487 1.862706 3.002271 6.569465 0.015131
 0.000005 1.696269 1.870083 3.002229 6.568581 0.013632
 0.000005 1.693665 1.880551 3.002176 6.576393 0.029583
 0.000006 1.696221 1.893734 3.002136 6.592091 0.080090
 0.000006 1.703646 1.908787 3.002060 6.614493 0.194840
 0.000007 1.715330 1.924283 3.001947 6.641561 0.400440
 0.000007 1.730260 1.939307 3.001782 6.671349 0.711383
 0.000008 1.747291 1.952579 3.001453 6.701323 1.113838
 0.000008 1.764838 1.962713 3.001073 6.728624 1.558585
 0.000009 1.781304 1.969155 3.000571 6.751030 1.979266
 0.000009 1.795281 1.970856 3.000040 6.766177 2.292105
 0.000010 1.805229 1.967837 2.999470 6.772535 2.430265
 0.000010 1.810510 1.960929 2.998730 6.770169 2.378372
 0.000011 1.810570 1.950403 2.997839 6.758812 2.137135
 0.000011 1.805970 1.936879 2.996877 6.739726 1.760754
 0.000012 1.797851 1.922044 2.995883 6.715777 1.340023
 0.000012 1.787473 1.906852 2.994844 6.689169 0.939818
 0.000013 1.776277 1.892981 2.993700 6.662958 0.614822
 0.000013 1.765748 1.881363 2.992573 6.639683 0.383814
 0.000014 1.757011 1.872743 2.991428 6.621183 0.238836
 0.000014 1.751502 1.868116 2.990268 6.609886 0.167142
 0.000015 1.749836 1.867847 2.989052 6.606735 0.149416
 0.000015 1.752509 1.871687 2.987866 6.612062 0.179956
 0.000016 1.759667 1.879272 2.986711 6.625650 0.270707
 0.000016 1.771089 1.890246 2.985454 6.646789 0.448592
 0.000017 1.786510 1.903831 2.984189 6.674530 0.749832
 0.000017 1.805475 1.919567 2.982972 6.708013 1.215931
 0.000018 1.827376 1.936328 2.981752 6.745457 1.869942
 0.000018 1.850988 1.952799 2.980443 6.784230 2.694929
 0.000019 1.875637 1.967448 2.978991 6.822077 3.645220
 0.000019 1.899363 1.978530 2.977388 6.855282 4.596894
 0.000020 1.921040 1.985102 2.975658 6.881800 5.436114
 0.000020 1.939429 1.986024 2.973879 6.899331 6.029533
 0.000021 1.953931 1.981097 2.972012 6.907040 6.300217
 0.000021 1.963718 1.970928 2.969962 6.904608 6.214202
 0.000022 1.968231 1.956215 2.967820 6.892266 5.786711
 0.000022 1.967544 1.938442 2.965640 6.871626 5.105822
 0.000023 1.962736 1.919051 2.963470 6.845257 4.297958
 0.000023 1.954205 1.898772 2.961271 6.814248 3.436882
 0.000024 1.942540 1.879316 2.959021 6.780877 2.617665
 0.000024 1.929101 1.862074 2.956730 6.747905 1.917587
 0.000025 1.914668 1.848187 2.954416 6.717271 1.364583
 0.000025 1.900552 1.838491 2.952215 6.691258 0.968686
 0.000026 1.887387 1.833640 2.950147 6.671175 0.709309
 0.000026 1.876197 1.834294 2.948091 6.658581 0.567245
 0.000027 1.867281 1.840387 2.946091 6.653759 0.517045
 0.000027 1.860793 1.851373 2.944117 6.656284 0.543036
 0.000028 1.856829 1.866457 2.942118 6.665404 0.642239
 0.000028 1.855493 1.884859 2.940032 6.680384 0.823243
 0.000029 1.856289 1.905330 2.937895 6.699513 1.086991
 0.000029 1.858734 1.926530 2.935745 6.721010 1.427050
 0.000030 1.862254 1.946806 2.933572 6.742631 1.815701
 0.000030 1.865741 1.964562 2.931483 6.761786 2.199061
 0.000031 1.868772 1.978158 2.929458 6.776388 2.515955
 0.000031 1.870595 1.985810 2.927416 6.783821 2.685441
 0.000032 1.870640 1.986446 2.925259 6.782345 2.651357
 0.000032 1.868427 1.980305 2.923046 6.771778 2.413604
 0.000033 1.863740 1.968086 2.920866 6.752692 2.012480
 0.000033 1.856832 1.951022 2.918627 6.726481 1.520982
