#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.869624 1.701563 2.912619 6.483807 2.637383
 0.000000 1.865423 1.700909 2.914725 6.481057 2.574609
 0.000001 1.860395 1.702101 2.916614 6.479110 2.530616
 0.000001 1.855240 1.705275 2.918305 6.478820 2.524097
 0.000002 1.850083 1.710220 2.919906 6.480209 2.555398
 0.000002 1.845746 1.717001 2.921247 6.483994 2.641702
 0.000003 1.842225 1.725251 2.922366 6.489842 2.777828
 0.000003 1.840172 1.734737 2.923236 6.498144 2.976954
 0.000004 1.839449 1.745424 2.923948 6.508821 3.243181
 0.000004 1.839648 1.756433 2.924507 6.520588 3.549777
 0.000005 1.840486 1.766847 2.924978 6.532310 3.868997
 0.000005 1.841427 1.776201 2.925269 6.542897 4.169091
 0.000006 1.842328 1.783988 2.925301 6.551617 4.424683
 0.000006 1.842987 1.789875 2.925086 6.557949 4.615047
 0.000007 1.842999 1.793657 2.924635 6.561291 4.717150
 0.000007 1.842114 1.795396 2.923871 6.561381 4.719928
 0.000008 1.840626 1.795278 2.922914 6.558817 4.641464
 0.000008 1.838631 1.793461 2.921777 6.553870 4.491955
 0.000009 1.835987 1.790763 2.920435 6.547185 4.293818
 0.000009 1.832786 1.787558 2.918909 6.539253 4.064530
 0.000010 1.828793 1.784041 2.917212 6.530045 3.806239
 0.000010 1.824195 1.780655 2.915340 6.520190 3.539196
 0.000011 1.819203 1.778238 2.913343 6.510784 3.293353
 0.000011 1.813629 1.777225 2.911354 6.502208 3.076931
 0.000012 1.807800 1.777802 2.909344 6.494947 2.899440
 0.000012 1.802127 1.780079 2.907303 6.489509 2.769981
 0.000013 1.796297 1.783917 2.905228 6.485442 2.675077
 0.000013 1.790467 1.789500 2.903127 6.483095 2.621058
 0.000014 1.784980 1.796841 2.900974 6.482794 2.614189
 0.000014 1.780106 1.805591 2.898771 6.484468 2.652607
 0.000015 1.775583 1.815829 2.896511 6.487923 2.732782
 0.000015 1.771483 1.826945 2.894228 6.492656 2.844550
 0.000016 1.767714 1.838319 2.891867 6.497900 2.970999
 0.000016 1.764290 1.849592 2.889511 6.503392 3.106384
 0.000017 1.761144 1.859823 2.887137 6.508105 3.224962
 0.000017 1.758198 1.868570 2.884704 6.511472 3.311047
 0.000018 1.755349 1.875458 2.882212 6.513018 3.350952
 0.000018 1.752858 1.879941 2.879648 6.512447 3.336176
 0.000019 1.750112 1.881225 2.877099 6.508436 3.233382
 0.000019 1.746767 1.879683 2.874476 6.500925 3.045192
 0.000020 1.743363 1.875360 2.871895 6.490618 2.796147
 0.000020 1.739752 1.868727 2.869318 6.477797 2.501173
 0.000021 1.735980 1.860322 2.866804 6.463106 2.183389
 0.000021 1.732783 1.850962 2.864393 6.448138 1.881800
 0.000022 1.729828 1.841320 2.862044 6.433192 1.603020
 0.000022 1.727185 1.832836 2.859719 6.419740 1.371208
 0.000023 1.724945 1.826063 2.857394 6.408402 1.189868
 0.000023 1.723198 1.821493 2.855232 6.399922 1.062654
 0.000024 1.721926 1.819453 2.853283 6.394662 0.987347
 0.000024 1.721083 1.820004 2.851508 6.392594 0.958506
 0.000025 1.720363 1.823128 2.849828 6.393318 0.968556
 0.000025 1.719162 1.828837 2.848318 6.396317 1.010740
 0.000026 1.717504 1.836582 2.846995 6.401081 1.079611
 0.000026 1.714974 1.845378 2.845799 6.406150 1.155383
 0.000027 1.711652 1.854923 2.844716 6.411292 1.234867
 0.000027 1.707457 1.864702 2.843729 6.415888 1.308160
 0.000028 1.702279 1.873607 2.842797 6.418683 1.353751
 0.000028 1.696281 1.881002 2.841992 6.419274 1.363496
 0.000029 1.689613 1.886385 2.841325 6.417323 1.331466
 0.000029 1.682665 1.889288 2.840744 6.412697 1.257049
 0.000030 1.675830 1.890209 2.840274 6.406312 1.157854
 0.000030 1.669729 1.889408 2.839911 6.399048 1.049945
 0.000031 1.664738 1.886849 2.839631 6.391218 0.939553
 0.000031 1.660963 1.882941 2.839390 6.383294 0.834062
 0.000032 1.658330 1.878598 2.839302 6.376230 0.745325
 0.000032 1.657069 1.874031 2.839350 6.370449 0.676418
 0.000033 1.657542 1.869654 2.839596 6.366792 0.634548
 0.000033 1.658921 1.865617 2.840062 6.364600 0.610091
 0.000034 1.661152 1.862057 2.840642 6.363851 0.601848
 0.000034 1.663745 1.859690 2.841379 6.364813 0.612448
 0.000035 1.666447 1.858970 2.842291 6.367709 0.644914
 0.000035 1.669230 1.859540 2.843382 6.372153 0.696376
 0.000036 1.671904 1.861475 2.844641 6.378020 0.767342
 0.000036 1.674183 1.864919 2.846076 6.385178 0.858578
 0.000037 1.675394 1.869369 2.847714 6.392477 0.956883
 0.000037 1.675338 1.875113 2.849490 6.399941 1.062931
 0.000038 1.673671 1.881728 2.851406 6.406805 1.165361
 0.000038 1.670924 1.888721 2.853389 6.413034 1.262391
 0.000039 1.667459 1.895898 2.855406 6.418763 1.355078
 0.000039 1.663524 1.902678 2.857508 6.423710 1.437739
 0.000040 1.659438 1.908571 2.859732 6.427740 1.506884
 0.000040 1.655445 1.913466 2.862006 6.430917 1.562537
 0.000041 1.651791 1.916434 2.864393 6.432618 1.592756
 0.000041 1.648958 1.916899 2.866870 6.432727 1.594700
 0.000042 1.647416 1.915331 2.869338 6.432085 1.583257
 0.000042 1.647311 1.911404 2.871771 6.430486 1.554934
 0.000043 1.649075 1.905270 2.874208 6.428553 1.521031
 0.000043 1.652720 1.897002 2.876600 6.426322 1.482361
 0.000044 1.658055 1.887672 2.878952 6.424679 1.454204
 0.000044 1.664618 1.877687 2.881268 6.423574 1.435422
 0.000045 1.672402 1.867931 2.883549 6.423882 1.440661
 0.000045 1.681340 1.858579 2.885757 6.425676 1.471268
 0.000046 1.691119 1.849933 2.887903 6.428956 1.528069
 0.000046 1.701306 1.842152 2.889988 6.433446 1.607561
 0.000047 1.711751 1.836257 2.892046 6.440054 1.728238
 0.000047 1.722246 1.832496 2.893946 6.448688 1.892482
 0.000048 1.732183 1.830447 2.895707 6.458336 2.084852
 0.000048 1.741366 1.830387 2.897199 6.468953 2.307271
 0.000049 1.749708 1.831932 2.898495 6.480135 2.553727
 0.000049 1.756401 1.834242 2.899587 6.490230 2.786978
 0.000050 1.761222 1.837391 2.900445 6.499059 2.999305
 0.000050 1.764284 1.841065 2.901219 6.506568 3.186051
 0.000051 1.765681 1.844410 2.901822 6.511912 3.322382
 0.000051 1.765612 1.846692 2.902272 6.514576 3.391388
 0.000052 1.764566 1.848003 2.902545 6.515114 3.405424
 0.000052 1.762484 1.847987 2.902633 6.513105 3.353189
 0.000053 1.760021 1.847207 2.902604 6.509831 3.268958
 0.000053 1.758201 1.845312 2.902460 6.505972 3.171032
 0.000054 1.756781 1.842430 2.902081 6.501292 3.054255
 0.000054 1.755853 1.838964 2.901456 6.496273 2.931475
 0.000055 1.755586 1.834783 2.900685 6.491054 2.806462
 0.000055 1.756182 1.830042 2.899808 6.486033 2.688757
 0.000056 1.757622 1.825355 2.898817 6.481794 2.591368
 0.000056 1.760017 1.821030 2.897765 6.478812 2.523918
 0.000057 1.762788 1.817616 2.896667 6.477071 2.484960
 0.000057 1.765404 1.814824 2.895469 6.475696 2.454410
 0.000058 1.767327 1.812504 2.894169 6.474000 2.416965
 0.000058 1.768713 1.810550 2.892785 6.472048 2.374237
 0.000059 1.769390 1.809415 2.891345 6.470151 2.333075
 0.000059 1.769209 1.809362 2.889883 6.468455 2.296585
 0.000060 1.768120 1.810126 2.888445 6.466691 2.258940
 0.000060 1.766193 1.811638 2.886903 6.464734 2.217533
 0.000061 1.763165 1.813935 2.885272 6.462372 2.168077
 0.000061 1.758765 1.816548 2.883681 6.458993 2.098288
 0.000062 1.753375 1.819941 2.882168 6.455484 2.027019
 0.000062 1.746795 1.823516 2.880787 6.451098 1.939671
 0.000063 1.739364 1.826745 2.879523 6.445633 1.833511
 0.000063 1.731294 1.829342 2.878385 6.439021 1.709090
 0.000064 1.723115 1.831334 2.877340 6.431789 1.577989
 0.000064 1.715514 1.832291 2.876390 6.424195 1.445968
 0.000065 1.708856 1.831725 2.875483 6.416064 1.311009
 0.000065 1.703716 1.829648 2.874663 6.408027 1.184093
 0.000066 1.700199 1.826293 2.874009 6.400502 1.071116
 0.000066 1.698037 1.821681 2.873518 6.393236 0.967411
 0.000067 1.697986 1.816086 2.873186 6.387257 0.886035
 0.000067 1.700131 1.809406 2.872972 6.382509 0.823955
 0.000068 1.704557 1.802023 2.872931 6.379511 0.785917
 0.000068 1.711053 1.794699 2.873088 6.378839 0.777518
 0.000069 1.719503 1.787163 2.873396 6.380061 0.792836
 0.000069 1.729278 1.779608 2.873886 6.382771 0.827328
 0.000070 1.740011 1.772124 2.874490 6.386625 0.877645
 0.000070 1.751317 1.765030 2.875299 6.391646 0.945421
 0.000071 1.762862 1.758729 2.876249 6.397840 1.032514
 0.000071 1.773984 1.752967 2.877446 6.404397 1.128883
 0.000072 1.784356 1.747910 2.878827 6.411092 1.231737
 0.000072 1.793489 1.743372 2.880358 6.417220 1.329787
 0.000073 1.800721 1.739257 2.882074 6.422051 1.409745
 0.000073 1.805580 1.735225 2.883970 6.424775 1.455850
 0.000074 1.808259 1.731385 2.885989 6.425633 1.470530
 0.000074 1.809557 1.727930 2.888143 6.425630 1.470469
 0.000075 1.809887 1.724946 2.890475 6.425307 1.464942
 0.000075 1.809527 1.722424 2.892996 6.424946 1.458776
 0.000076 1.809211 1.719959 2.895743 6.424914 1.458215
 0.000076 1.809058 1.717290 2.898588 6.424936 1.458596
 0.000077 1.809905 1.714336 2.901490 6.425731 1.472214
 0.000077 1.811830 1.710859 2.904393 6.427082 1.495474
 0.000078 1.815023 1.707000 2.907292 6.429315 1.534345
 0.000078 1.819576 1.702271 2.910274 6.432121 1.583905
 0.000079 1.825533 1.697311 2.913230 6.436074 1.655035
 0.000079 1.832760 1.691812 2.916175 6.440747 1.741146
 0.000080 1.841092 1.685810 2.919218 6.446121 1.842874
 0.000080 1.850487 1.679290 2.922156 6.451934 1.956156
 0.000081 1.860873 1.672783 2.924936 6.458592 2.090081
 0.000081 1.872090 1.666743 2.927685 6.466519 2.255279
 0.000082 1.884027 1.660986 2.930301 6.475314 2.445933
 0.000082 1.896558 1.655862 2.932699 6.485119 2.667614
 0.000083 1.908704 1.650580 2.934913 6.494197 2.881418
 0.000083 1.919925 1.645790 2.936924 6.502640 3.087658
 0.000084 1.929613 1.641805 2.938716 6.510134 3.276702
 0.000084 1.937370 1.638698 2.940296 6.516364 3.438134
 0.000085 1.942415 1.636700 2.941702 6.520817 3.555886
 0.000085 1.944385 1.635387 2.942919 6.522690 3.606022
 0.000086 1.943391 1.634441 2.943985 6.521817 3.582606
