#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.981941 1.725227 3.180386 6.887554 0.936591
 0.000000 1.970920 1.715338 3.176959 6.863217 0.633117
 0.000001 1.960191 1.707082 3.173663 6.840936 0.407218
 0.000001 1.950280 1.701142 3.170477 6.821899 0.253540
 0.000002 1.941415 1.697681 3.167391 6.806486 0.155663
 0.000002 1.933791 1.697292 3.164388 6.795470 0.100265
 0.000003 1.928421 1.700357 3.161490 6.790268 0.078324
 0.000003 1.925086 1.706711 3.158770 6.790567 0.079511
 0.000004 1.923905 1.715940 3.156240 6.796085 0.103038
 0.000004 1.924330 1.727006 3.153853 6.805189 0.148510
 0.000005 1.926250 1.739620 3.151665 6.817536 0.223423
 0.000005 1.929057 1.752601 3.149546 6.831204 0.324131
 0.000006 1.932118 1.765780 3.147562 6.845460 0.449073
 0.000006 1.934665 1.777673 3.145714 6.858051 0.576327
 0.000007 1.936026 1.787770 3.144012 6.867807 0.685825
 0.000007 1.935621 1.795721 3.142495 6.873836 0.758256
 0.000008 1.933350 1.801587 3.141157 6.876094 0.786311
 0.000008 1.928696 1.805155 3.139919 6.873771 0.757446
 0.000009 1.921525 1.806903 3.138718 6.867146 0.678108
 0.000009 1.912197 1.807691 3.137629 6.857517 0.570604
 0.000010 1.901238 1.808090 3.136687 6.846015 0.454345
 0.000010 1.889564 1.809087 3.135883 6.834534 0.351495
 0.000011 1.878080 1.811460 3.135171 6.824711 0.273957
 0.000011 1.867451 1.815904 3.134496 6.817851 0.225534
 0.000012 1.857646 1.822409 3.133834 6.813889 0.199710
 0.000012 1.849581 1.831296 3.133166 6.814043 0.200680
 0.000013 1.843881 1.842573 3.132507 6.818961 0.233050
 0.000013 1.840785 1.856546 3.131815 6.829146 0.307769
 0.000014 1.840052 1.872714 3.131166 6.843932 0.434704
 0.000014 1.841413 1.890284 3.130527 6.862223 0.621987
 0.000015 1.844468 1.909030 3.129776 6.883274 0.878927
 0.000015 1.848711 1.928540 3.128913 6.906163 1.208597
 0.000016 1.853912 1.948261 3.127916 6.930089 1.609211
 0.000016 1.859321 1.967356 3.126728 6.953405 2.054685
 0.000017 1.864621 1.985031 3.125421 6.975073 2.517401
 0.000017 1.868989 2.000720 3.123993 6.993702 2.952743
