#! FIELDS time dAB dAC dAD rc bias
 0.000000 0.949577 1.016921 2.119526 4.086024 0.341110
 0.000000 0.956336 1.013496 2.119707 4.089540 0.312690
 0.000001 0.964715 1.005356 2.119769 4.089840 0.310321
 0.000001 0.973503 0.993232 2.119637 4.086371 0.338253
 0.000002 0.981253 0.978738 2.119348 4.079340 0.398556
 0.000002 0.987176 0.963700 2.118953 4.069830 0.487982
 0.000003 0.990784 0.950017 2.118464 4.059265 0.597937
 0.000003 0.991787 0.939156 2.117921 4.048864 0.717085
 0.000004 0.990825 0.933151 2.117392 4.041369 0.809654
 0.000004 0.988047 0.933013 2.116804 4.037864 0.854863
 0.000005 0.983955 0.938677 2.116093 4.038726 0.843635
 0.000005 0.979131 0.949934 2.115348 4.044414 0.771368
 0.000006 0.974085 0.965015 2.114521 4.053621 0.661246
 0.000006 0.969193 0.981329 2.113640 4.064162 0.545583
 0.000007 0.965322 0.996988 2.112634 4.074944 0.438765
 0.000007 0.962409 1.009910 2.111600 4.083919 0.358717
 0.000008 0.960804 1.018754 2.110507 4.090065 0.308546
 0.000008 0.960660 1.022499 2.109274 4.092432 0.290232
 0.000009 0.962267 1.020966 2.107933 4.091165 0.299968
 0.000009 0.965672 1.014149 2.106567 4.086388 0.338110
 0.000010 0.970200 1.002951 2.105121 4.078271 0.408152
 0.000010 0.975136 0.988261 2.103608 4.067004 0.516295
 0.000011 0.979916 0.971898 2.102077 4.053890 0.658154
 0.000011 0.984181 0.955540 2.100488 4.040208 0.824487
 0.000012 0.987297 0.941680 2.098878 4.027855 0.990753
 0.000012 0.989519 0.932530 2.097231 4.019280 1.115137
 0.000013 0.990370 0.929617 2.095466 4.015452 1.173025
 0.000013 0.989871 0.933501 2.093694 4.017067 1.148433
 0.000014 0.988266 0.943648 2.091881 4.023794 1.048739
 0.000014 0.985640 0.958512 2.090055 4.034207 0.903354
 0.000015 0.982410 0.975830 2.088213 4.046452 0.746254
 0.000015 0.978621 0.992938 2.086328 4.057887 0.613101
 0.000016 0.974531 1.007731 2.084467 4.066729 0.519095
 0.000016 0.969981 1.018516 2.082675 4.071173 0.474804
 0.000017 0.966061 1.024507 2.080851 4.071420 0.472402
 0.000017 0.963115 1.025064 2.079025 4.067204 0.514263
 0.000018 0.960896 1.019986 2.077198 4.058081 0.610953
 0.000018 0.959968 1.010359 2.075381 4.045708 0.755378
 0.000019 0.960553 0.997167 2.073445 4.031165 0.944701
 0.000019 0.962334 0.981582 2.071515 4.015431 1.173352
 0.000020 0.965605 0.965250 2.069591 4.000446 1.414141
 0.000020 0.970044 0.951027 2.067729 3.988801 1.616762
 0.000021 0.975126 0.940535 2.065964 3.981626 1.748357
 0.000021 0.980563 0.935344 2.064346 3.980253 1.774116
 0.000022 0.986127 0.936758 2.062794 3.985678 1.673394
 0.000022 0.991064 0.945193 2.061419 3.997676 1.461101
 0.000023 0.994964 0.958434 2.060144 4.013542 1.202465
 0.000023 0.997391 0.974129 2.058932 4.030452 0.954535
 0.000024 0.997672 0.990256 2.057732 4.045660 0.755969
 0.000024 0.995587 1.004576 2.056511 4.056674 0.626602
 0.000025 0.991242 1.015455 2.055367 4.062064 0.567721
 0.000025 0.984934 1.022126 2.054336 4.061396 0.574852
 0.000026 0.977006 1.023984 2.053346 4.054336 0.653054
 0.000026 0.968431 1.020715 2.052504 4.041649 0.806092
 0.000027 0.960971 1.012282 2.051854 4.025107 1.029808
 0.000027 0.955933 0.999938 2.051367 4.007238 1.302218
 0.000028 0.953781 0.984804 2.051011 3.989596 1.602496
 0.000028 0.954832 0.969102 2.050703 3.974637 1.881478
 0.000029 0.959164 0.954545 2.050581 3.964290 2.087556
 0.000029 0.966635 0.943397 2.050611 3.960644 2.162717
 0.000030 0.976375 0.937487 2.050739 3.964602 2.081190
 0.000030 0.986976 0.937701 2.050924 3.975601 1.862829
 0.000031 0.997363 0.943746 2.051268 3.992376 1.553104
 0.000031 1.006109 0.954578 2.051701 4.012388 1.220429
 0.000032 1.012359 0.968335 2.052219 4.032913 0.920827
 0.000032 1.014706 0.983056 2.052840 4.050602 0.696424
 0.000033 1.012591 0.996702 2.053494 4.062786 0.560048
 0.000033 1.005906 1.007772 2.054209 4.067888 0.507358
 0.000034 0.995413 1.015132 2.054977 4.065522 0.531471
 0.000034 0.982652 1.018545 2.055738 4.056935 0.623686
 0.000035 0.968798 1.017227 2.056513 4.042538 0.794843
 0.000035 0.955495 1.011575 2.057342 4.024413 1.039798
 0.000036 0.944486 1.002324 2.058138 4.004947 1.339447
 0.000036 0.937537 0.990635 2.058999 3.987170 1.646215
 0.000037 0.936030 0.978089 2.059853 3.973972 1.894406
 0.000037 0.940667 0.966280 2.060700 3.967647 2.019520
 0.000038 0.950448 0.957151 2.061623 3.969222 1.987994
 0.000038 0.964145 0.951429 2.062694 3.978267 1.811721
 0.000039 0.979754 0.949373 2.063833 3.992960 1.542837
 0.000039 0.995088 0.951600 2.065050 4.011739 1.230596
 0.000040 1.008071 0.957603 2.066171 4.031846 0.935370
 0.000040 1.017198 0.966299 2.067270 4.050767 0.694478
 0.000041 1.021790 0.976288 2.068463 4.066540 0.521022
 0.000041 1.021054 0.985999 2.069713 4.076766 0.421867
 0.000042 1.014874 0.994709 2.070992 4.080575 0.387603
 0.000042 1.003906 1.001411 2.072297 4.077614 0.414108
 0.000043 0.989187 1.005474 2.073660 4.068322 0.502992
 0.000043 0.972607 1.006367 2.074914 4.053889 0.658174
 0.000044 0.956397 1.003814 2.076140 4.036351 0.874770
 0.000044 0.942402 0.998642 2.077343 4.018387 1.128515
 0.000045 0.932854 0.991561 2.078556 4.002971 1.371994
 0.000045 0.929609 0.983341 2.079789 3.992739 1.546718
 0.000046 0.933608 0.975111 2.080980 3.989699 1.600644
 0.000046 0.944710 0.967692 2.082110 3.994512 1.515698
 0.000047 0.960941 0.961719 2.083131 4.005791 1.325669
 0.000047 0.979710 0.957953 2.084135 4.021797 1.077853
 0.000048 0.998440 0.956957 2.085082 4.040478 0.821029
 0.000048 1.015068 0.958617 2.085978 4.059664 0.593583
 0.000049 1.027737 0.962413 2.086868 4.077019 0.419545
 0.000049 1.034126 0.967927 2.087730 4.089783 0.310773
 0.000050 1.034203 0.973785 2.088513 4.096500 0.260067
 0.000050 1.028084 0.979287 2.089153 4.096524 0.259897
 0.000051 1.016426 0.983888 2.089786 4.090099 0.308279
 0.000051 1.000395 0.987091 2.090317 4.077804 0.412387
 0.000052 0.981208 0.988747 2.090835 4.060790 0.581377
 0.000052 0.961388 0.988780 2.091294 4.041461 0.808479
 0.000053 0.943694 0.987398 2.091650 4.022742 1.064036
