#! FIELDS time dAB dAC rc bias
 0.000000 1.461604 1.246880 2.708484 0.602714
 0.000000 1.456234 1.247535 2.703769 0.655590
 0.000001 1.450723 1.258487 2.709209 0.594777
 0.000001 1.445233 1.278472 2.723705 0.447181
 0.000002 1.439978 1.304975 2.744953 0.268811
 0.000002 1.434928 1.335541 2.770469 0.114277
 0.000003 1.429991 1.367718 2.797709 0.021150
 0.000003 1.425396 1.399047 2.824443 0.001902
 0.000004 1.421114 1.427199 2.848313 0.045112
 0.000004 1.417027 1.450875 2.867902 0.123139
 0.000005 1.413182 1.468865 2.882047 0.203338
 0.000005 1.409700 1.479928 2.889628 0.254557
 0.000006 1.406542 1.484082 2.890624 0.261715
 0.000006 1.403810 1.481199 2.885010 0.222669
 0.000007 1.401325 1.471451 2.872776 0.148512
 0.000007 1.399153 1.454973 2.854126 0.064263
 0.000008 1.397302 1.432637 2.829939 0.006801
 0.000008 1.395809 1.405267 2.801076 0.014792
 0.000009 1.394758 1.374556 2.769314 0.119864
 0.000009 1.394023 1.342700 2.736723 0.332540
 0.000010 1.393568 1.311850 2.705419 0.636839
 0.000010 1.393451 1.284496 2.677947 0.984606
 0.000011 1.393692 1.263438 2.657130 1.298405
 0.000011 1.394297 1.251130 2.645427 1.493835
 0.000012 1.395231 1.249032 2.644263 1.514031
 0.000012 1.396421 1.257585 2.654006 1.349223
 0.000013 1.397736 1.275210 2.672945 1.056049
 0.000013 1.399094 1.300101 2.699194 0.709019
 0.000014 1.400484 1.329953 2.730437 0.385781
 0.000014 1.401596 1.361696 2.763292 0.151161
 0.000015 1.402403 1.392830 2.795233 0.026548
 0.000015 1.402727 1.421229 2.823956 0.001613
 0.000016 1.402512 1.445244 2.847757 0.043457
 0.000016 1.401696 1.463738 2.865434 0.111193
 0.000017 1.400208 1.475802 2.876009 0.166658
 0.000017 1.398243 1.480798 2.879042 0.184624
 0.000018 1.395826 1.478570 2.874395 0.157471
 0.000018 1.392946 1.469654 2.862600 0.098233
 0.000019 1.389821 1.454595 2.844417 0.034167
 0.000019 1.386747 1.434091 2.820838 0.000328
 0.000020 1.383771 1.409247 2.793018 0.031898
 0.000020 1.381032 1.380894 2.761926 0.158767
 0.000021 1.378614 1.350854 2.729469 0.394335
 0.000021 1.376789 1.321814 2.698603 0.716082
 0.000022 1.375695 1.296454 2.672149 1.067652
 0.000022 1.375383 1.276857 2.652241 1.378386
 0.000023 1.376111 1.265246 2.641358 1.565004
 0.000023 1.377932 1.262505 2.640437 1.581331
 0.000024 1.380712 1.268737 2.649449 1.425129
 0.000024 1.384328 1.282942 2.667270 1.140140
 0.000025 1.388625 1.303748 2.692374 0.792570
 0.000025 1.393697 1.328999 2.722696 0.456773
 0.000026 1.399300 1.356425 2.755725 0.195634
 0.000026 1.405346 1.383725 2.789071 0.042646
 0.000027 1.411587 1.408695 2.820281 0.000201
 0.000027 1.417915 1.429664 2.847580 0.042936
 0.000028 1.424227 1.445503 2.869730 0.132377
 0.000028 1.430290 1.455589 2.885879 0.228509
 0.000029 1.435961 1.459549 2.895510 0.298257
 0.000029 1.441122 1.456722 2.897844 0.316554
 0.000030 1.445614 1.447069 2.892683 0.276819
 0.000030 1.449591 1.431327 2.880918 0.196203
 0.000031 1.452995 1.410096 2.863091 0.100420
 0.000031 1.455706 1.384491 2.840196 0.024026
 0.000032 1.457819 1.356210 2.814029 0.000902
 0.000032 1.459485 1.327219 2.786705 0.049837
 0.000033 1.460714 1.299779 2.760492 0.166947
 0.000033 1.461484 1.276371 2.737855 0.323375
 0.000034 1.461971 1.259418 2.721389 0.469356
 0.000034 1.462137 1.250727 2.712865 0.555577
 0.000035 1.462042 1.251742 2.713784 0.545928
 0.000035 1.461489 1.262562 2.724051 0.443919
 0.000036 1.460773 1.281892 2.742666 0.285846
 0.000036 1.459962 1.307218 2.767180 0.130539
 0.000037 1.458944 1.336090 2.795034 0.027009
 0.000037 1.457789 1.365909 2.823698 0.001470
 0.000038 1.456330 1.394079 2.850409 0.051628
 0.000038 1.454563 1.418880 2.873444 0.152175
 0.000039 1.452648 1.438936 2.891584 0.268705
 0.000039 1.450577 1.453467 2.904044 0.367812
 0.000040 1.448365 1.461677 2.910042 0.421048
 0.000040 1.446073 1.463344 2.909417 0.415331
 0.000041 1.443681 1.458442 2.902123 0.351516
 0.000041 1.441181 1.447257 2.888437 0.246131
 0.000042 1.438539 1.430344 2.868882 0.128050
 0.000042 1.435856 1.408465 2.844321 0.033917
 0.000043 1.433109 1.382775 2.815885 0.000286
 0.000043 1.430149 1.354870 2.785019 0.055301
 0.000044 1.427067 1.326730 2.753797 0.207878
 0.000044 1.423807 1.300831 2.724638 0.438404
 0.000045 1.420374 1.279231 2.699605 0.704138
 0.000045 1.416737 1.264148 2.680884 0.943823
 0.000046 1.413038 1.257330 2.670368 1.093833
 0.000046 1.409173 1.259641 2.668814 1.116942
 0.000047 1.405242 1.271155 2.676397 1.006483
 0.000047 1.401358 1.290611 2.691970 0.797664
 0.000048 1.397510 1.316063 2.713574 0.548128
 0.000048 1.393777 1.344700 2.738477 0.318393
 0.000049 1.390252 1.374271 2.764523 0.144467
 0.000049 1.386917 1.402785 2.789702 0.040822
 0.000050 1.383761 1.428693 2.812453 0.001695
 0.000050 1.380759 1.450548 2.831307 0.008491
 0.000051 1.377981 1.467062 2.845043 0.035825
 0.000051 1.375403 1.477724 2.853127 0.060730
 0.000052 1.372992 1.481795 2.854787 0.066655
 0.000052 1.370827 1.479246 2.850072 0.050551
 0.000053 1.369023 1.469979 2.839002 0.021479
 0.000053 1.367676 1.454459 2.822135 0.000745
 0.000054 1.366908 1.433661 2.800569 0.015676
 0.000054 1.366804 1.408425 2.775229 0.092650
 0.000055 1.367301 1.380068 2.747368 0.251394
 0.000055 1.368507 1.350467 2.718974 0.493041
 0.000056 1.370531 1.321835 2.692366 0.792663
 0.000056 1.373439 1.296745 2.670184 1.096557
 0.000057 1.377293 1.277692 2.654985 1.333199
 0.000057 1.382097 1.266522 2.648619 1.439171
 0.000058 1.387773 1.264383 2.652156 1.379786
 0.000058 1.394351 1.271819 2.666170 1.156811
