#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.509212 1.668658 2.613893 5.791764 19.847481
 0.000000 1.503863 1.652072 2.615730 5.771665 18.601384
 0.000001 1.501306 1.636611 2.617568 5.755485 17.627608
 0.000001 1.501946 1.622681 2.619319 5.743946 16.949118
 0.000002 1.505951 1.610986 2.620991 5.737927 16.600512
 0.000002 1.513032 1.601759 2.622590 5.737381 16.569026
 0.000003 1.522896 1.595563 2.623983 5.742441 16.861629
 0.000003 1.535436 1.592151 2.625187 5.752774 17.467021
 0.000004 1.550023 1.591509 2.626320 5.767851 18.369508
 0.000004 1.566427 1.594012 2.627224 5.787663 19.589958
 0.000005 1.583874 1.599528 2.627926 5.811328 21.099279
 0.000005 1.600867 1.607161 2.628388 5.836416 22.760443
 0.000006 1.616549 1.616102 2.628701 5.861352 24.473966
 0.000006 1.629520 1.625532 2.628807 5.883859 26.073955
 0.000007 1.638493 1.634550 2.628689 5.901733 27.380655
 0.000007 1.643067 1.642488 2.628285 5.913840 28.283938
 0.000008 1.643060 1.648423 2.627651 5.919134 28.683501
 0.000008 1.637731 1.651502 2.626789 5.916022 28.448253
 0.000009 1.627532 1.651534 2.625694 5.904760 27.605132
 0.000009 1.612746 1.648122 2.624343 5.885211 26.171675
 0.000010 1.594435 1.641781 2.622741 5.858957 24.306674
 0.000010 1.573564 1.632639 2.620946 5.827149 22.139513
 0.000011 1.551263 1.621388 2.619000 5.791651 19.840363
 0.000011 1.529265 1.608717 2.616851 5.754833 17.588920
 0.000012 1.508301 1.595387 2.614554 5.718242 15.485606
 0.000012 1.490091 1.582115 2.612125 5.684330 13.655858
 0.000013 1.475983 1.569823 2.609518 5.655324 12.182036
 0.000013 1.466154 1.559024 2.606867 5.632045 11.060100
 0.000014 1.461126 1.550182 2.604087 5.615395 10.290866
 0.000014 1.460877 1.544249 2.601274 5.606400 9.886815
 0.000015 1.465449 1.541321 2.598442 5.605211 9.834043
 0.000015 1.474307 1.540757 2.595554 5.610618 10.075277
 0.000016 1.486930 1.542403 2.592700 5.622034 10.594262
 0.000016 1.501825 1.546015 2.589879 5.637719 11.328556
 0.000017 1.518280 1.551138 2.587027 5.656445 12.237421
 0.000017 1.535165 1.556558 2.584169 5.675892 13.218451
 0.000018 1.550532 1.561654 2.581381 5.693567 14.142830
 0.000018 1.563182 1.565750 2.578631 5.707562 14.896963
 0.000019 1.571533 1.568451 2.575937 5.715920 15.356640
 0.000019 1.574561 1.569026 2.573205 5.716793 15.405058
 0.000020 1.571906 1.566988 2.570597 5.709491 15.002424
 0.000020 1.563262 1.562223 2.568022 5.693506 14.139605
 0.000021 1.549208 1.554500 2.565579 5.669286 12.880975
 0.000021 1.530784 1.544421 2.563210 5.638416 11.361736
 0.000022 1.509806 1.532558 2.560997 5.603361 9.752169
 0.000022 1.488261 1.519401 2.558935 5.566597 8.196088
 0.000023 1.467312 1.506083 2.557129 5.530524 6.800661
 0.000023 1.448824 1.493794 2.555505 5.498123 5.658205
 0.000024 1.434037 1.483308 2.554062 5.471407 4.795185
 0.000024 1.423395 1.475296 2.552850 5.451540 4.199663
 0.000025 1.417322 1.470216 2.551848 5.439386 3.854805
 0.000025 1.416380 1.468271 2.550970 5.435622 3.751003
 0.000026 1.420409 1.469031 2.550236 5.439676 3.862856
 0.000026 1.428961 1.472101 2.549708 5.450770 4.177377
 0.000027 1.441836 1.477193 2.549238 5.468267 4.698439
 0.000027 1.458323 1.483782 2.548912 5.491016 5.421648
 0.000028 1.477795 1.490364 2.548684 5.516843 6.305466
 0.000028 1.499343 1.496438 2.548629 5.544410 7.322418
 0.000029 1.521364 1.500716 2.548720 5.570800 8.367153
 0.000029 1.542128 1.502718 2.548949 5.593795 9.334264
 0.000030 1.560223 1.501544 2.549288 5.611054 10.094861
 0.000030 1.574137 1.496262 2.549667 5.620066 10.503876
 0.000031 1.582655 1.487667 2.550014 5.620337 10.516273
 0.000031 1.585066 1.476054 2.550327 5.611447 10.112547
 0.000032 1.581807 1.462501 2.550642 5.594950 9.384246
 0.000032 1.573275 1.448358 2.550963 5.572596 8.440765
 0.000033 1.560740 1.434770 2.551301 5.546811 7.414595
 0.000033 1.545784 1.422931 2.551680 5.520395 6.432251
 0.000034 1.529581 1.413718 2.552108 5.495407 5.567198
 0.000034 1.513230 1.407874 2.552538 5.473642 4.864635
 0.000035 1.498573 1.406159 2.553075 5.457807 4.383258
 0.000035 1.486535 1.408479 2.553756 5.448769 4.119744
 0.000036 1.477635 1.415296 2.554477 5.447407 4.080744
 0.000036 1.472948 1.426130 2.555200 5.454278 4.279378
 0.000037 1.472705 1.440634 2.555967 5.469306 4.730335
 0.000037 1.477326 1.457958 2.556792 5.492075 5.456588
 0.000038 1.485892 1.477039 2.557668 5.520599 6.439571
 0.000038 1.497826 1.496970 2.558562 5.553359 7.668891
 0.000039 1.512716 1.515847 2.559526 5.588090 9.089381
 0.000039 1.529241 1.532437 2.560561 5.622239 10.603703
 0.000040 1.546031 1.544770 2.561554 5.652355 12.035915
 0.000040 1.562141 1.551683 2.562510 5.676334 13.241180
 0.000041 1.576374 1.552465 2.563406 5.692246 14.072653
 0.000041 1.587700 1.547743 2.564266 5.699709 14.471367
 0.000042 1.594842 1.537719 2.565133 5.697695 14.363226
 0.000042 1.597563 1.523519 2.565972 5.687054 13.798580
 0.000043 1.595671 1.506382 2.566757 5.668810 12.856806
 0.000043 1.589596 1.487818 2.567496 5.644910 11.673413
 0.000044 1.580310 1.469217 2.568280 5.617807 10.400556
 0.000044 1.568963 1.452429 2.569078 5.590471 9.191182
 0.000045 1.557048 1.438851 2.569904 5.565804 8.164025
 0.000045 1.545406 1.429199 2.570652 5.545256 7.354846
 0.000046 1.535380 1.424204 2.571437 5.531021 6.819017
 0.000046 1.527976 1.424351 2.572305 5.524632 6.585107
 0.000047 1.524040 1.430063 2.573313 5.527416 6.686524
 0.000047 1.523943 1.440811 2.574432 5.539186 7.123869
 0.000048 1.528031 1.455857 2.575547 5.559435 7.908683
 0.000048 1.535910 1.474953 2.576672 5.587535 9.065758
 0.000049 1.547093 1.496829 2.577769 5.621691 10.578459
 0.000049 1.560530 1.520142 2.578861 5.659533 12.390697
 0.000050 1.575127 1.543381 2.579911 5.698419 14.402087
 0.000050 1.590214 1.564555 2.580765 5.735534 16.462884
