#! FIELDS time dAB dAC rc bias
 0.000000 2.722048 2.464340 5.186388 2.859554
 0.000000 2.723452 2.472235 5.195687 3.086250
 0.000001 2.724301 2.475959 5.200259 3.200904
 0.000001 2.724512 2.475569 5.200081 3.196404
 0.000002 2.724121 2.471357 5.195478 3.081066
 0.000002 2.723182 2.464144 5.187326 2.882027
 0.000003 2.721755 2.454380 5.176135 2.619612
 0.000003 2.720045 2.442385 5.162430 2.315310
 0.000004 2.718203 2.429010 5.147213 1.999426
 0.000004 2.716366 2.415085 5.131451 1.696660
 0.000005 2.714601 2.401610 5.116211 1.427533
 0.000005 2.713128 2.389002 5.102130 1.199524
 0.000006 2.711958 2.377446 5.089404 1.010509
 0.000006 2.711081 2.367070 5.078150 0.856858
 0.000007 2.710489 2.358108 5.068597 0.736356
 0.000007 2.710203 2.350837 5.061041 0.647515
 0.000008 2.710174 2.344932 5.055105 0.581731
 0.000008 2.710417 2.340056 5.050473 0.532842
 0.000009 2.710760 2.336059 5.046819 0.495785
 0.000009 2.711109 2.332683 5.043792 0.466097
 0.000010 2.711366 2.329677 5.041043 0.439938
 0.000010 2.711466 2.327125 5.038591 0.417235
 0.000011 2.711348 2.325232 5.036580 0.399072
 0.000011 2.710807 2.324308 5.035115 0.386092
 0.000012 2.710085 2.324551 5.034636 0.381887
 0.000012 2.709397 2.326203 5.035600 0.390362
 0.000013 2.708748 2.329524 5.038272 0.414330
 0.000013 2.707960 2.334906 5.042867 0.457210
 0.000014 2.707270 2.342227 5.049497 0.522814
 0.000014 2.706715 2.350917 5.057632 0.609303
 0.000015 2.706385 2.360959 5.067343 0.721223
 0.000015 2.706331 2.372045 5.078377 0.859823
 0.000016 2.706457 2.383500 5.089957 1.018388
 0.000016 2.706723 2.395340 5.102063 1.198482
 0.000017 2.707197 2.406656 5.113853 1.387964
 0.000017 2.707537 2.417072 5.124609 1.572955
 0.000018 2.707814 2.426109 5.133923 1.742508
 0.000018 2.707805 2.432723 5.140529 1.867996
 0.000019 2.707488 2.436012 5.143500 1.925872
 0.000019 2.706831 2.435944 5.142775 1.911663
 0.000020 2.705796 2.432616 5.138412 1.827312
 0.000020 2.704393 2.426258 5.130651 1.681950
 0.000021 2.702686 2.417719 5.120405 1.499287
 0.000021 2.700519 2.407039 5.107558 1.285072
 0.000022 2.698000 2.395167 5.093167 1.064718
 0.000022 2.695208 2.383057 5.078264 0.858352
 0.000023 2.692228 2.371390 5.063618 0.677177
 0.000023 2.689082 2.360624 5.049707 0.524959
 0.000024 2.685875 2.351490 5.037365 0.406110
 0.000024 2.682638 2.344748 5.027386 0.321161
 0.000025 2.679599 2.340847 5.020447 0.267952
 0.000025 2.676718 2.340053 5.016770 0.241715
 0.000026 2.673965 2.342426 5.016391 0.239082
 0.000026 2.671397 2.347986 5.019383 0.260220
 0.000027 2.668882 2.356392 5.025274 0.304454
 0.000027 2.666385 2.366655 5.033039 0.368065
 0.000028 2.663871 2.379047 5.042918 0.457701
 0.000028 2.661332 2.392790 5.054121 0.571168
 0.000029 2.658584 2.407320 5.065904 0.704042
 0.000029 2.655855 2.422411 5.078267 0.858384
 0.000030 2.652967 2.437850 5.090817 1.030700
 0.000030 2.650073 2.453671 5.103744 1.224656
 0.000031 2.647259 2.470019 5.117278 1.445630
 0.000031 2.644446 2.486713 5.131159 1.691282
 0.000032 2.641717 2.503584 5.145301 1.961376
 0.000032 2.639118 2.520268 5.159386 2.250272
 0.000033 2.636662 2.536452 5.173115 2.550938
 0.000033 2.634291 2.551552 5.185843 2.846537
 0.000034 2.632064 2.564992 5.197056 3.120360
 0.000034 2.630004 2.576377 5.206381 3.357662
 0.000035 2.628060 2.585712 5.213772 3.551927
 0.000035 2.626351 2.592326 5.218677 3.683872
 0.000036 2.624855 2.595767 5.220622 3.736840
 0.000036 2.623696 2.596563 5.220259 3.726930
 0.000037 2.622726 2.594655 5.217381 3.648779
 0.000037 2.621881 2.588999 5.210880 3.475278
 0.000038 2.621262 2.579862 5.201124 3.222817
 0.000038 2.620748 2.567255 5.188003 2.898305
 0.000039 2.620262 2.551835 5.172097 2.528004
 0.000039 2.620127 2.533891 5.154018 2.137838
 0.000040 2.620370 2.513323 5.133693 1.738214
 0.000040 2.621064 2.490527 5.111591 1.350540
 0.000041 2.622174 2.466303 5.088477 0.997376
 0.000041 2.623905 2.441610 5.065515 0.699429
 0.000042 2.626351 2.416831 5.043183 0.460236
 0.000042 2.629556 2.392720 5.022276 0.281507
 0.000043 2.633402 2.370458 5.003860 0.160281
 0.000043 2.637950 2.350732 4.988682 0.085866
 0.000044 2.643063 2.333698 4.976761 0.043570
 0.000044 2.648723 2.319542 4.968265 0.022100
 0.000045 2.654858 2.308764 4.963622 0.013416
 0.000045 2.661254 2.300645 4.961899 0.010743
 0.000046 2.667920 2.295299 4.963218 0.012763
 0.000046 2.674762 2.293030 4.967791 0.021115
 0.000047 2.681623 2.292878 4.974501 0.037155
 0.000047 2.688448 2.294365 4.982813 0.063267
 0.000048 2.695208 2.297025 4.992233 0.101212
 0.000048 2.701789 2.300331 5.002120 0.150581
 0.000049 2.708124 2.303551 5.011674 0.207578
 0.000049 2.714141 2.306549 5.020691 0.269741
 0.000050 2.719843 2.309741 5.029584 0.339012
 0.000050 2.725277 2.312970 5.038247 0.414105
 0.000051 2.730462 2.316582 5.047044 0.498031
 0.000051 2.735458 2.320381 5.055839 0.589667
 0.000052 2.740118 2.324713 5.064831 0.691361
 0.000052 2.744461 2.329476 5.073937 0.802584
 0.000053 2.748458 2.334718 5.083176 0.923914
 0.000053 2.752239 2.340193 5.092432 1.054011
 0.000054 2.755701 2.345717 5.101418 1.188520
 0.000054 2.758985 2.350725 5.109710 1.319802
 0.000055 2.762074 2.354609 5.116683 1.435516
 0.000055 2.764758 2.357425 5.122183 1.530227
 0.000056 2.767088 2.359076 5.126164 1.600668
 0.000056 2.769135 2.359230 5.128365 1.640292
 0.000057 2.770904 2.357134 5.128038 1.634364
 0.000057 2.772485 2.352571 5.125056 1.580900
 0.000058 2.773866 2.345296 5.119162 1.477827
 0.000058 2.775027 2.335904 5.110931 1.339710
 0.000059 2.776242 2.324654 5.100897 1.180496
 0.000059 2.777541 2.312208 5.089749 1.015425
 0.000060 2.778857 2.299780 5.078637 0.863242
 0.000060 2.780311 2.287860 5.068171 0.731202
 0.000061 2.782064 2.276686 5.058750 0.621705
 0.000061 2.784027 2.267190 5.051217 0.540542
 0.000062 2.786177 2.260124 5.046301 0.490641
 0.000062 2.788548 2.255671 5.044219 0.470230
 0.000063 2.791091 2.254222 5.045313 0.480904
 0.000063 2.793750 2.255651 5.049401 0.521831
 0.000064 2.796471 2.259888 5.056358 0.595325
 0.000064 2.799066 2.266363 5.065429 0.698415
 0.000065 2.801467 2.274876 5.076343 0.833362
 0.000065 2.803639 2.284743 5.088382 0.996027
 0.000066 2.805506 2.295061 5.100567 1.175437
 0.000066 2.807171 2.304708 5.111879 1.355278
 0.000067 2.808444 2.312793 5.121238 1.513736
 0.000067 2.809573 2.318744 5.128317 1.639427
 0.000068 2.810457 2.322041 5.132497 1.715991
 0.000068 2.811062 2.322791 5.133853 1.741194
 0.000069 2.811481 2.321834 5.133315 1.731172
 0.000069 2.811880 2.319957 5.131838 1.703789
 0.000070 2.812199 2.317692 5.129891 1.668039
 0.000070 2.812396 2.315462 5.127858 1.631120
 0.000071 2.812292 2.313722 5.126014 1.597989
 0.000071 2.812084 2.312475 5.124559 1.572079
 0.000072 2.811721 2.311970 5.123690 1.556712
 0.000072 2.811203 2.312251 5.123454 1.552553
 0.000073 2.810478 2.313171 5.123649 1.555982
 0.000073 2.809627 2.314713 5.124341 1.568209
 0.000074 2.808656 2.316756 5.125412 1.587245
 0.000074 2.807703 2.319294 5.126997 1.615612
 0.000075 2.806649 2.321588 5.128237 1.637968
 0.000075 2.805495 2.323052 5.128546 1.643575
 0.000076 2.804159 2.323064 5.127223 1.619665
 0.000076 2.802618 2.321076 5.123693 1.556767
 0.000077 2.801079 2.316951 5.118030 1.458440
 0.000077 2.799593 2.310781 5.110374 1.330619
 0.000078 2.798288 2.303220 5.101507 1.189900
 0.000078 2.797001 2.295090 5.092091 1.049066
 0.000079 2.796071 2.286939 5.083010 0.921657
 0.000079 2.795468 2.279260 5.074729 0.812652
 0.000080 2.795135 2.273316 5.068451 0.734593
 0.000080 2.795002 2.269467 5.064469 0.687119
 0.000081 2.794897 2.268157 5.063054 0.670627
 0.000081 2.794822 2.269829 5.064651 0.689248
 0.000082 2.794704 2.274135 5.068839 0.739301
 0.000082 2.794600 2.281167 5.075767 0.825938
 0.000083 2.794256 2.290902 5.085158 0.951053
 0.000083 2.793472 2.302463 5.095936 1.105503
 0.000084 2.792328 2.315335 5.107663 1.286753
 0.000084 2.790674 2.328859 5.119533 1.484219
 0.000085 2.788652 2.341656 5.130308 1.675675
 0.000085 2.786201 2.352635 5.138835 1.835415
 0.000086 2.783347 2.360761 5.144107 1.937809
 0.000086 2.780108 2.365639 5.145747 1.970215
 0.000087 2.776589 2.367144 5.143733 1.930455
 0.000087 2.772775 2.365406 5.138181 1.822895
 0.000088 2.768610 2.361328 5.129938 1.668903
 0.000088 2.764260 2.355800 5.120059 1.493304
 0.000089 2.759768 2.349837 5.109605 1.318102
 0.000089 2.754934 2.344302 5.099236 1.155117
 0.000090 2.749771 2.339670 5.089440 1.011024
 0.000090 2.744373 2.336141 5.080514 0.888084
 0.000091 2.738965 2.334726 5.073691 0.799479
 0.000091 2.733547 2.335770 5.069318 0.745129
 0.000092 2.728029 2.339029 5.067057 0.717794
 0.000092 2.722395 2.344375 5.066770 0.714352
 0.000093 2.716668 2.351810 5.068478 0.734914
 0.000093 2.710771 2.361410 5.072182 0.780503
 0.000094 2.704974 2.372103 5.077077 0.842860
 0.000094 2.699239 2.383626 5.082865 0.919692
 0.000095 2.693711 2.395152 5.088863 1.002833
 0.000095 2.688461 2.405675 5.094136 1.078909
 0.000096 2.683577 2.415173 5.098750 1.147741
 0.000096 2.679062 2.424153 5.103216 1.216400
 0.000097 2.674955 2.432837 5.107791 1.288817
 0.000097 2.671245 2.441344 5.112589 1.366994
 0.000098 2.667869 2.449964 5.117833 1.455078
 0.000098 2.664804 2.459344 5.124147 1.564787
 0.000099 2.661969 2.469098 5.131067 1.689593
 0.000099 2.659441 2.479316 5.138757 1.833908
 0.000100 2.657213 2.489672 5.146885 1.992887
 0.000100 2.655150 2.499823 5.154973 2.157627
 0.000101 2.653213 2.510180 5.163393 2.336076
 0.000101 2.651315 2.520076 5.171391 2.512159
 0.000102 2.649472 2.529086 5.178558 2.675375
 0.000102 2.647536 2.537487 5.185023 2.827015
 0.000103 2.645368 2.545188 5.190556 2.960103
 0.000103 2.642962 2.551560 5.194522 3.057383
 0.000104 2.640312 2.556232 5.196544 3.107600
 0.000104 2.637452 2.558951 5.196403 3.104069
 0.000105 2.634379 2.559194 5.193573 3.033972
 0.000105 2.631274 2.557239 5.188513 2.910602
 0.000106 2.628199 2.553244 5.181444 2.742539
 0.000106 2.625254 2.547436 5.172689 2.541342
 0.000107 2.622386 2.539920 5.162305 2.312627
 0.000107 2.619614 2.531534 5.151148 2.078891
 0.000108 2.617113 2.522571 5.139684 1.851703
 0.000108 2.614774 2.512768 5.127542 1.625421
 0.000109 2.612682 2.502157 5.114839 1.404442
 0.000109 2.610805 2.490449 5.101254 1.185993
 0.000110 2.609144 2.478051 5.087195 0.979353
 0.000110 2.607773 2.464940 5.072713 0.787151
 0.000111 2.606735 2.451641 5.058377 0.617551
 0.000111 2.606009 2.438398 5.044407 0.472056
 0.000112 2.605458 2.425487 5.030944 0.350310
 0.000112 2.605191 2.413225 5.018416 0.253289
 0.000113 2.605247 2.401252 5.006500 0.175576
 0.000113 2.605452 2.390038 4.995491 0.116401
 0.000114 2.605860 2.379527 4.985386 0.072753
 0.000114 2.606526 2.369171 4.975696 0.040484
 0.000115 2.607307 2.358478 4.965785 0.017193
 0.000115 2.608239 2.347487 4.955727 0.003600
 0.000116 2.609406 2.336266 4.945671 0.000123
 0.000116 2.610610 2.326059 4.936669 0.005589
 0.000117 2.611835 2.317593 4.929429 0.015864
 0.000117 2.613096 2.311017 4.924112 0.026747
 0.000118 2.614458 2.306539 4.920997 0.034439
 0.000118 2.615804 2.304246 4.920050 0.036968
 0.000119 2.617125 2.304449 4.921574 0.032940
 0.000119 2.618357 2.307151 4.925508 0.023616
 0.000120 2.619426 2.311938 4.931364 0.012605
 0.000120 2.620099 2.318529 4.938628 0.003710
 0.000121 2.620395 2.326509 4.946904 0.000006
 0.000121 2.620343 2.335606 4.955949 0.003791
 0.000122 2.620076 2.345424 4.965500 0.016669
 0.000122 2.619598 2.355495 4.975093 0.038786
 0.000123 2.618904 2.364932 4.983836 0.066957
 0.000123 2.617882 2.372694 4.990577 0.093898
 0.000124 2.616739 2.378331 4.995070 0.114377
 0.000124 2.615599 2.382067 4.997666 0.127131
 0.000125 2.614561 2.384319 4.998880 0.133327
 0.000125 2.613704 2.385514 4.999218 0.135080
 0.000126 2.612872 2.385993 4.998865 0.133251
 0.000126 2.612096 2.386268 4.998364 0.130676
 0.000127 2.611269 2.386622 4.997891 0.128268
 0.000127 2.610556 2.387347 4.997904 0.128333
 0.000128 2.610045 2.388474 4.998520 0.131474
 0.000128 2.609697 2.390140 4.999837 0.138316
 0.000129 2.609620 2.392216 5.001836 0.149028
 0.000129 2.609711 2.395356 5.005067 0.167191
 0.000130 2.609994 2.399629 5.009622 0.194569
 0.000130 2.610429 2.405014 5.015443 0.232571
 0.000131 2.610938 2.411439 5.022377 0.282269
 0.000131 2.611633 2.418566 5.030199 0.344099
 0.000132 2.612543 2.426156 5.038699 0.418229
 0.000132 2.613494 2.433375 5.046869 0.496279
 0.000133 2.614616 2.439546 5.054162 0.571601
 0.000133 2.616059 2.444234 5.060293 0.639033
 0.000134 2.617830 2.447941 5.065771 0.702462
 0.000134 2.619769 2.450848 5.070617 0.761074
 0.000135 2.621960 2.453702 5.075662 0.824592
 0.000135 2.624373 2.456640 5.081013 0.894737
 0.000136 2.626754 2.460116 5.086870 0.974815
 0.000136 2.629096 2.464304 5.093400 1.068124
 0.000137 2.631408 2.469277 5.100684 1.177239
 0.000137 2.633709 2.474533 5.108241 1.296051
 0.000138 2.635972 2.480539 5.116511 1.432605
 0.000138 2.638092 2.486949 5.125041 1.580634
 0.000139 2.639955 2.493573 5.133528 1.735137
 0.000139 2.641552 2.500503 5.142055 1.897614
 0.000140 2.642616 2.507528 5.150144 2.058478
 0.000140 2.643245 2.513897 5.157142 2.202909
 0.000141 2.643470 2.519281 5.162751 2.322228
 0.000141 2.643240 2.523492 5.166732 2.408807
 0.000142 2.642619 2.525730 5.168349 2.444440
 0.000142 2.641727 2.524740 5.166467 2.403003
 0.000143 2.640626 2.520308 5.160934 2.283233
 0.000143 2.639355 2.512944 5.152299 2.102437
 0.000144 2.637814 2.502802 5.140616 1.869689
 0.000144 2.636019 2.491373 5.127392 1.622713
 0.000145 2.634089 2.479629 5.113717 1.385713
 0.000145 2.631955 2.468656 5.100611 1.176106
 0.000146 2.629674 2.459282 5.088956 1.004150
 0.000146 2.627328 2.452163 5.079490 0.874490
 0.000147 2.624778 2.447666 5.072444 0.783786
 0.000147 2.622051 2.446189 5.068240 0.732038
 0.000148 2.619100 2.447670 5.066770 0.714355
 0.000148 2.615970 2.452630 5.068600 0.736401
 0.000149 2.612641 2.460521 5.073161 0.792792
 0.000149 2.609246 2.470935 5.080182 0.883658
