#! FIELDS time dAB dAC rc bias
 0.000000 2.337338 3.521866 5.859204 4.302125
 0.000000 2.338868 3.522531 5.861399 4.347775
 0.000001 2.338509 3.523223 5.861731 4.354713
 0.000001 2.336329 3.523905 5.860234 4.323512
 0.000002 2.332379 3.524669 5.857048 4.257519
 0.000002 2.327094 3.525437 5.852532 4.164847
 0.000003 2.320665 3.526086 5.846751 4.047717
 0.000003 2.313423 3.526752 5.840175 3.916501
 0.000004 2.305550 3.527315 5.832864 3.773145
 0.000004 2.297310 3.527793 5.825103 3.623897
 0.000005 2.288949 3.528091 5.817040 3.472022
 0.000005 2.280671 3.528225 5.808896 3.321939
 0.000006 2.273432 3.528186 5.801618 3.190610
 0.000006 2.267623 3.527897 5.795520 3.082624
 0.000007 2.262967 3.527314 5.790281 2.991315
 0.000007 2.259471 3.526602 5.786073 2.918985
 0.000008 2.256663 3.525749 5.782411 2.856753
 0.000008 2.254623 3.524634 5.779257 2.803695
 0.000009 2.252964 3.523258 5.776222 2.753108
 0.000009 2.251494 3.521655 5.773148 2.702343
 0.000010 2.250512 3.519897 5.770409 2.657498
 0.000010 2.249624 3.517988 5.767612 2.612097
 0.000011 2.248662 3.516018 5.764680 2.564921
 0.000011 2.247114 3.514163 5.761277 2.510719
 0.000012 2.245166 3.512250 5.757417 2.449920
 0.000012 2.242695 3.510325 5.753020 2.381585
 0.000013 2.239981 3.508453 5.748434 2.311334
 0.000013 2.236757 3.506663 5.743420 2.235743
 0.000014 2.233295 3.505049 5.738344 2.160480
 0.000014 2.229482 3.503631 5.733113 2.084276
 0.000015 2.225626 3.502296 5.727922 2.010011
 0.000015 2.221262 3.500996 5.722258 1.930516
 0.000016 2.216922 3.499796 5.716718 1.854300
 0.000016 2.212873 3.498770 5.711644 1.785849
 0.000017 2.209289 3.498039 5.707329 1.728652
 0.000017 2.205876 3.497606 5.703482 1.678444
 0.000018 2.203181 3.497325 5.700506 1.640112
 0.000018 2.201035 3.497335 5.698370 1.612871
 0.000019 2.199357 3.497622 5.696980 1.595262
 0.000019 2.198347 3.498089 5.696437 1.588412
 0.000020 2.199054 3.498689 5.697743 1.604919
 0.000020 2.201096 3.499396 5.700492 1.639934
 0.000021 2.204170 3.500217 5.704386 1.690183
 0.000021 2.208019 3.501051 5.709071 1.751629
 0.000022 2.212901 3.501876 5.714776 1.827957
 0.000022 2.218394 3.502685 5.721079 1.914157
 0.000023 2.224381 3.503421 5.727802 2.008311
 0.000023 2.230575 3.504015 5.734591 2.105664
 0.000024 2.236674 3.504386 5.741060 2.200585
 0.000024 2.243077 3.504571 5.747647 2.299391
 0.000025 2.248972 3.504538 5.753510 2.389145
 0.000025 2.253938 3.504181 5.758119 2.460927
 0.000026 2.257973 3.503455 5.761428 2.513109
 0.000026 2.260740 3.502346 5.763086 2.539452
 0.000027 2.262518 3.500891 5.763409 2.544616
 0.000027 2.263173 3.499124 5.762297 2.526899
 0.000028 2.262972 3.497131 5.760103 2.492143
 0.000028 2.262003 3.494930 5.756933 2.442351
 0.000029 2.260132 3.492460 5.752592 2.374990
 0.000029 2.257897 3.489681 5.747577 2.298327
 0.000030 2.255552 3.486792 5.742344 2.219674
 0.000030 2.253273 3.483769 5.737042 2.141387
 0.000031 2.251028 3.480558 5.731586 2.062297
 0.000031 2.249341 3.477273 5.726614 1.991509
 0.000032 2.247878 3.473992 5.721870 1.925118
 0.000032 2.246807 3.470839 5.717645 1.866950
 0.000033 2.246354 3.467674 5.714028 1.817856
 0.000033 2.246251 3.464589 5.710840 1.775124
 0.000034 2.246152 3.461627 5.707779 1.734574
 0.000034 2.246220 3.458761 5.704981 1.697925
 0.000035 2.246208 3.455909 5.702116 1.660797
 0.000035 2.245427 3.453044 5.698471 1.614158
 0.000036 2.244027 3.450357 5.694383 1.562637
 0.000036 2.241873 3.447886 5.689759 1.505361
 0.000037 2.239048 3.445687 5.684735 1.444350
 0.000037 2.235158 3.443728 5.678886 1.374912
 0.000038 2.230124 3.441991 5.672115 1.296669
 0.000038 2.224117 3.440397 5.664514 1.211558
 0.000039 2.216778 3.439116 5.655894 1.118533
 0.000039 2.208515 3.438192 5.646707 1.023487
 0.000040 2.199668 3.437412 5.637081 0.928413
 0.000040 2.190167 3.436890 5.627056 0.834336
 0.000041 2.180604 3.436531 5.617135 0.746174
 0.000041 2.171369 3.436160 5.607530 0.665507
 0.000042 2.162930 3.435787 5.598717 0.595558
 0.000042 2.155471 3.435382 5.590853 0.536417
 0.000043 2.149341 3.434899 5.584241 0.489079
 0.000043 2.144633 3.434428 5.579061 0.453525
 0.000044 2.141296 3.433986 5.575282 0.428431
 0.000044 2.139343 3.433607 5.572950 0.413308
 0.000045 2.138797 3.433273 5.572070 0.407665
 0.000045 2.139053 3.433048 5.572101 0.407865
 0.000046 2.140234 3.432923 5.573156 0.414631
 0.000046 2.142161 3.432918 5.575080 0.427109
 0.000047 2.143964 3.433016 5.576981 0.439625
 0.000047 2.146025 3.433217 5.579242 0.454745
 0.000048 2.147541 3.433575 5.581116 0.467467
 0.000048 2.148225 3.433935 5.582159 0.474629
 0.000049 2.148039 3.434400 5.582439 0.476558
 0.000049 2.146587 3.434970 5.581557 0.470489
 0.000050 2.144541 3.435696 5.580237 0.461483
 0.000050 2.141889 3.436608 5.578497 0.449735
 0.000051 2.138826 3.437741 5.576567 0.436883
 0.000051 2.135779 3.439270 5.575049 0.426908
 0.000052 2.133159 3.441115 5.574274 0.421859
 0.000052 2.130868 3.443073 5.573940 0.419697
 0.000053 2.129562 3.445145 5.574707 0.424675
 0.000053 2.129084 3.447307 5.576391 0.435725
 0.000054 2.129695 3.449531 5.579226 0.454637
 0.000054 2.131573 3.451833 5.583406 0.483258
 0.000055 2.134518 3.454045 5.588563 0.519774
 0.000055 2.138658 3.456177 5.594835 0.565974
 0.000056 2.143988 3.458196 5.602184 0.622612
 0.000056 2.149701 3.459959 5.609660 0.682999
 0.000057 2.155812 3.461609 5.617420 0.748640
 0.000057 2.162495 3.463028 5.625523 0.820387
 0.000058 2.169331 3.464300 5.633631 0.895474
 0.000058 2.176108 3.465332 5.641441 0.970896
 0.000059 2.182626 3.466083 5.648709 1.043839
 0.000059 2.188584 3.466460 5.655044 1.109563
 0.000060 2.193875 3.466449 5.660324 1.165874
 0.000060 2.198186 3.465953 5.664139 1.207436
 0.000061 2.201754 3.465171 5.666925 1.238246
 0.000061 2.204569 3.464032 5.668600 1.256952
 0.000062 2.206753 3.462380 5.669132 1.262927
 0.000062 2.208757 3.460295 5.669053 1.262031
 0.000063 2.210892 3.457797 5.668689 1.257950
 0.000063 2.213267 3.454925 5.668192 1.252383
 0.000064 2.216203 3.451825 5.668027 1.250536
 0.000064 2.219710 3.448475 5.668184 1.252296
 0.000065 2.223973 3.444939 5.668912 1.260456
 0.000065 2.229011 3.441190 5.670201 1.274961
 0.000066 2.234518 3.437276 5.671794 1.293010
 0.000066 2.240280 3.433194 5.673474 1.312183
 0.000067 2.246531 3.429052 5.675583 1.336458
 0.000067 2.252963 3.424884 5.677847 1.362760
 0.000068 2.259722 3.420828 5.680550 1.394490
 0.000068 2.266678 3.416924 5.683602 1.430767
 0.000069 2.273542 3.413050 5.686591 1.466749
 0.000069 2.280276 3.409376 5.689652 1.504050
 0.000070 2.286977 3.405795 5.692771 1.542548
 0.000070 2.293151 3.402468 5.695619 1.578120
 0.000071 2.298509 3.399494 5.698002 1.608203
 0.000071 2.302934 3.396836 5.699770 1.630696
 0.000072 2.306234 3.394426 5.700661 1.642090
 0.000072 2.308537 3.392246 5.700782 1.643651
 0.000073 2.309834 3.390340 5.700174 1.635865
 0.000073 2.310037 3.388670 5.698707 1.617155
 0.000074 2.309434 3.387193 5.696627 1.590814
 0.000074 2.307865 3.385883 5.693748 1.554701
 0.000075 2.305886 3.384737 5.690623 1.515980
 0.000075 2.303934 3.383693 5.687627 1.479324
 0.000076 2.301573 3.382627 5.684200 1.437927
 0.000076 2.299257 3.381591 5.680848 1.398021
 0.000077 2.297127 3.380565 5.677692 1.360955
 0.000077 2.295458 3.379431 5.674889 1.328443
 0.000078 2.294130 3.378116 5.672246 1.298156
 0.000078 2.293452 3.376543 5.669994 1.272630
 0.000079 2.293674 3.374668 5.668342 1.254059
 0.000079 2.294582 3.372523 5.667105 1.240240
 0.000080 2.295851 3.370038 5.665889 1.226738
 0.000080 2.297687 3.367272 5.664959 1.216466
 0.000081 2.300171 3.364303 5.664474 1.211119
 0.000081 2.302666 3.361047 5.663713 1.202757
 0.000082 2.305467 3.357537 5.663004 1.194994
 0.000082 2.307829 3.353796 5.661626 1.179975
 0.000083 2.309657 3.349761 5.659418 1.156112
 0.000083 2.310325 3.345492 5.655817 1.117724
 0.000084 2.310094 3.341226 5.651319 1.070675
 0.000084 2.308981 3.336781 5.645763 1.013951
 0.000085 2.306965 3.332207 5.639172 0.948671
 0.000085 2.303907 3.327599 5.631506 0.875471
 0.000086 2.300234 3.323148 5.623382 0.801112
 0.000086 2.296379 3.318860 5.615240 0.729893
 0.000087 2.291729 3.314721 5.606450 0.656725
 0.000087 2.287054 3.310841 5.597896 0.589234
 0.000088 2.282651 3.307239 5.589889 0.529379
 0.000088 2.278674 3.303937 5.582612 0.477753
 0.000089 2.275381 3.300924 5.576305 0.435158
 0.000089 2.273088 3.298207 5.571295 0.402736
 0.000090 2.271702 3.295720 5.567422 0.378530
 0.000090 2.270851 3.293536 5.564387 0.360089
 0.000091 2.270751 3.291771 5.562523 0.348987
 0.000091 2.271275 3.290371 5.561646 0.343829
 0.000092 2.272263 3.289322 5.561586 0.343474
 0.000092 2.273865 3.288468 5.562334 0.347871
 0.000093 2.275648 3.287799 5.563447 0.354471
 0.000093 2.277069 3.287347 5.564416 0.360261
 0.000094 2.278615 3.287086 5.565701 0.368014
 0.000094 2.280396 3.286933 5.567329 0.377959
 0.000095 2.281506 3.286886 5.568393 0.384526
 0.000095 2.282152 3.286782 5.568935 0.387894
 0.000096 2.282755 3.286658 5.569413 0.390880
 0.000096 2.282929 3.286553 5.569482 0.391309
 0.000097 2.282585 3.286332 5.568917 0.387783
 0.000097 2.282032 3.286041 5.568073 0.382546
 0.000098 2.280869 3.285652 5.566520 0.373004
 0.000098 2.279107 3.285185 5.564292 0.359517
 0.000099 2.277607 3.284704 5.562311 0.347737
 0.000099 2.276046 3.284213 5.560260 0.335748
 0.000100 2.274771 3.283647 5.558418 0.325162
 0.000100 2.274164 3.283122 5.557286 0.318735
 0.000101 2.274626 3.282710 5.557337 0.319022
 0.000101 2.275773 3.282323 5.558095 0.323323
 0.000102 2.277709 3.282069 5.559778 0.332961
 0.000102 2.280131 3.282016 5.562147 0.346772
 0.000103 2.283742 3.282240 5.565982 0.369725
 0.000103 2.288143 3.282829 5.570972 0.400689
 0.000104 2.293650 3.283826 5.577477 0.442918
 0.000104 2.299413 3.285163 5.584576 0.491424
 0.000105 2.305281 3.286849 5.592130 0.545805
 0.000105 2.311289 3.288867 5.600156 0.606711
 0.000106 2.317778 3.291245 5.609023 0.677744
 0.000106 2.324440 3.293888 5.618327 0.756506
 0.000107 2.331079 3.296881 5.627961 0.842617
 0.000107 2.337479 3.300353 5.637832 0.935669
 0.000108 2.343304 3.304211 5.647515 1.031673
 0.000108 2.348439 3.308522 5.656961 1.129848
 0.000109 2.352841 3.313252 5.666093 1.228996
 0.000109 2.356531 3.318199 5.674730 1.326614
 0.000110 2.359678 3.323421 5.683099 1.424765
 0.000110 2.362824 3.328936 5.691760 1.530015
 0.000111 2.366356 3.334617 5.700973 1.646091
 0.000111 2.370300 3.340385 5.710685 1.773065
 0.000112 2.374369 3.346248 5.720617 1.907779
 0.000112 2.378600 3.352148 5.730749 2.050282
 0.000113 2.383072 3.357908 5.740980 2.199397
 0.000113 2.387820 3.363525 5.751345 2.355801
 0.000114 2.392521 3.369012 5.761533 2.514766
 0.000114 2.397397 3.374236 5.771634 2.677497
 0.000115 2.402019 3.379239 5.781257 2.837286
 0.000115 2.406594 3.384007 5.790601 2.996847
 0.000116 2.410882 3.388445 5.799327 3.149826
 0.000116 2.414942 3.392607 5.807548 3.297416
 0.000117 2.418428 3.396340 5.814768 3.429813
 0.000117 2.421328 3.399653 5.820981 3.545846
 0.000118 2.423550 3.402544 5.826094 3.642781
 0.000118 2.424970 3.404902 5.829872 3.715239
 0.000119 2.425672 3.406784 5.832455 3.765211
 0.000119 2.425969 3.408143 5.834112 3.797428
 0.000120 2.425985 3.409054 5.835039 3.815509
 0.000120 2.425181 3.409618 5.834799 3.810820
 0.000121 2.423523 3.409855 5.833378 3.783131
 0.000121 2.421355 3.409618 5.830973 3.736501
 0.000122 2.418987 3.409030 5.828017 3.679570
 0.000122 2.416942 3.408166 5.825108 3.623990
 0.000123 2.414974 3.407039 5.822013 3.565308
 0.000123 2.412623 3.405561 5.818184 3.493376
 0.000124 2.410029 3.403793 5.813822 3.412331
 0.000124 2.407141 3.401735 5.808876 3.321578
 0.000125 2.404377 3.399256 5.803634 3.226716
 0.000125 2.401446 3.396499 5.797945 3.125348
 0.000126 2.398561 3.393496 5.792057 3.022106
 0.000126 2.395754 3.390206 5.785960 2.917058
 0.000127 2.393165 3.386697 5.779862 2.813829
 0.000127 2.390881 3.382970 5.773851 2.713905
 0.000128 2.388926 3.379063 5.767988 2.618184
 0.000128 2.386820 3.375044 5.761863 2.520014
 0.000129 2.384290 3.370911 5.755201 2.415362
 0.000129 2.381074 3.366613 5.747687 2.299990
 0.000130 2.377293 3.362228 5.739521 2.177822
 0.000130 2.373088 3.357571 5.730659 2.048996
 0.000131 2.368750 3.352754 5.721504 1.920051
 0.000131 2.364261 3.347592 5.711854 1.788654
 0.000132 2.359420 3.342255 5.701676 1.655122
 0.000132 2.354508 3.336865 5.691373 1.525227
 0.000133 2.349721 3.331203 5.680924 1.398916
 0.000133 2.345302 3.325449 5.670751 1.281178
 0.000134 2.341573 3.319649 5.661221 1.175588
 0.000134 2.338678 3.313703 5.652381 1.081686
 0.000135 2.337105 3.307732 5.644837 1.004652
 0.000135 2.336597 3.301842 5.638439 0.941541
 0.000136 2.337568 3.296144 5.633712 0.896233
 0.000136 2.339741 3.290657 5.630398 0.865136
 0.000137 2.343333 3.285294 5.628627 0.848743
 0.000137 2.347850 3.280045 5.627895 0.842014
 0.000138 2.352813 3.275079 5.627891 0.841980
 0.000138 2.358217 3.270312 5.628529 0.847845
 0.000139 2.363325 3.265821 5.629146 0.853532
 0.000139 2.367888 3.261613 5.629500 0.856810
 0.000140 2.371996 3.257766 5.629763 0.859239
 0.000140 2.375259 3.254456 5.629715 0.858795
 0.000141 2.377496 3.251630 5.629126 0.853351
 0.000141 2.378949 3.249451 5.628400 0.846657
 0.000142 2.379340 3.247970 5.627311 0.836660
 0.000142 2.378972 3.247082 5.626054 0.825204
 0.000143 2.377532 3.246790 5.624322 0.809551
 0.000143 2.375671 3.247108 5.622779 0.795722
 0.000144 2.373712 3.247935 5.621647 0.785654
 0.000144 2.371469 3.249238 5.620707 0.777347
 0.000145 2.369099 3.251022 5.620121 0.772188
 0.000145 2.366840 3.253380 5.620220 0.773056
 0.000146 2.365010 3.255982 5.620992 0.779864
 0.000146 2.363977 3.258910 5.622886 0.796682
 0.000147 2.363490 3.262138 5.625628 0.821337
 0.000147 2.363834 3.265536 5.629370 0.855604
 0.000148 2.365190 3.268917 5.634108 0.899986
 0.000148 2.367893 3.272310 5.640203 0.958744
 0.000149 2.371779 3.275755 5.647534 1.031866
 0.000149 2.376444 3.279148 5.655592 1.115340
 0.000150 2.381675 3.282443 5.664119 1.207209
 0.000150 2.386834 3.285464 5.672298 1.298753
 0.000151 2.391976 3.288357 5.680333 1.391931
 0.000151 2.396551 3.291184 5.687734 1.480626
 0.000152 2.400439 3.293862 5.694301 1.561610
 0.000152 2.403628 3.296468 5.700096 1.634865
 0.000153 2.405776 3.298941 5.704717 1.694482
 0.000153 2.406763 3.301225 5.707987 1.737322
 0.000154 2.406538 3.303396 5.709934 1.763079
 0.000154 2.405081 3.305326 5.710408 1.769369
 0.000155 2.402666 3.307092 5.709757 1.760727
 0.000155 2.399643 3.308709 5.708352 1.742127
 0.000156 2.395754 3.310309 5.706062 1.712042
 0.000156 2.391655 3.311923 5.703578 1.679694
 0.000157 2.388063 3.313502 5.701566 1.653707
 0.000157 2.385190 3.315154 5.700344 1.638030
 0.000158 2.383548 3.317046 5.700594 1.641240
 0.000158 2.382868 3.319145 5.702013 1.659466
 0.000159 2.382725 3.321400 5.704124 1.686773
 0.000159 2.383516 3.323774 5.707290 1.728138
 0.000160 2.384766 3.326265 5.711031 1.777673
 0.000160 2.386984 3.328880 5.715864 1.842689
 0.000161 2.389761 3.331547 5.721308 1.917330
 0.000161 2.393052 3.334324 5.727376 2.002274
 0.000162 2.396665 3.337122 5.733787 2.094025
 0.000162 2.400415 3.339946 5.740361 2.190228
 0.000163 2.404394 3.342861 5.747255 2.293449
 0.000163 2.408396 3.345795 5.754191 2.399683
 0.000164 2.412238 3.348689 5.760928 2.505183
 0.000164 2.415848 3.351670 5.767518 2.610578
 0.000165 2.419065 3.354773 5.773838 2.713694
 0.000165 2.421808 3.357846 5.779654 2.810348
 0.000166 2.423747 3.360859 5.784606 2.893965
 0.000166 2.424437 3.363726 5.788163 2.954793
 0.000167 2.423945 3.366398 5.790342 2.992381
 0.000167 2.422277 3.368808 5.791085 3.005235
 0.000168 2.420106 3.371021 5.791127 3.005970
 0.000168 2.417051 3.373031 5.790082 2.987873
 0.000169 2.413222 3.374779 5.788001 2.952012
 0.000169 2.409059 3.376315 5.785374 2.907050
 0.000170 2.404963 3.377719 5.782682 2.861329
 0.000170 2.401201 3.378899 5.780100 2.817833
 0.000171 2.397828 3.379868 5.777695 2.777604
 0.000171 2.394677 3.380562 5.775240 2.736828
 0.000172 2.392270 3.381179 5.773449 2.707293
 0.000172 2.390611 3.381656 5.772266 2.687861
 0.000173 2.389283 3.382059 5.771342 2.672734
 0.000173 2.388311 3.382311 5.770622 2.660970
 0.000174 2.387659 3.382465 5.770124 2.652845
 0.000174 2.387225 3.382624 5.769849 2.648379
 0.000175 2.386407 3.382709 5.769115 2.636445
 0.000175 2.385570 3.382783 5.768353 2.624087
 0.000176 2.384667 3.382814 5.767481 2.609986
 0.000176 2.383426 3.382867 5.766293 2.590821
 0.000177 2.382035 3.382980 5.765015 2.570294
 0.000177 2.379938 3.383078 5.763016 2.538337
 0.000178 2.377123 3.383142 5.760264 2.494692
 0.000178 2.373482 3.383281 5.756763 2.439696
 0.000179 2.369009 3.383409 5.752418 2.372301
 0.000179 2.364060 3.383541 5.747600 2.298682
 0.000180 2.358564 3.383653 5.742217 2.217791
 0.000180 2.352209 3.383656 5.735865 2.124204
 0.000181 2.345129 3.383504 5.728633 2.020103
 0.000181 2.337038 3.383258 5.720296 1.903347
 0.000182 2.328373 3.382897 5.711270 1.780855
 0.000182 2.319126 3.382311 5.701438 1.652065
 0.000183 2.309667 3.381453 5.691119 1.522102
 0.000183 2.300178 3.380259 5.680437 1.393163
 0.000184 2.291136 3.378706 5.669842 1.270917
 0.000184 2.282515 3.376849 5.659364 1.155538
 0.000185 2.274405 3.374698 5.649104 1.047870
 0.000185 2.266771 3.372237 5.639008 0.947074
 0.000186 2.259612 3.369362 5.628973 0.851937
 0.000186 2.253092 3.366168 5.619260 0.764646
 0.000187 2.247239 3.362663 5.609902 0.685001
 0.000187 2.241957 3.358811 5.600767 0.611486
 0.000188 2.237360 3.354457 5.591817 0.543500
 0.000188 2.233421 3.349685 5.583106 0.481177
 0.000189 2.230112 3.344455 5.574567 0.423765
 0.000189 2.227029 3.338899 5.565927 0.369391
 0.000190 2.223594 3.333028 5.556622 0.314998
 0.000190 2.220053 3.326840 5.546894 0.262765
 0.000191 2.216639 3.320392 5.537030 0.214636
 0.000191 2.212974 3.313814 5.526788 0.169807
 0.000192 2.209041 3.307100 5.516142 0.128771
 0.000192 2.204734 3.300208 5.504942 0.091716
 0.000193 2.200332 3.293247 5.493579 0.060532
 0.000193 2.195831 3.286313 5.482144 0.035667
 0.000194 2.191114 3.279542 5.470656 0.017270
 0.000194 2.186669 3.272897 5.459566 0.005771
 0.000195 2.182485 3.266438 5.448923 0.000518
 0.000195 2.178732 3.260200 5.438932 0.000740
 0.000196 2.175761 3.254212 5.429973 0.005184
 0.000196 2.173264 3.248556 5.421819 0.012716
 0.000197 2.171720 3.243325 5.415045 0.021502
 0.000197 2.171265 3.238459 5.409724 0.030012
 0.000198 2.171288 3.233923 5.405210 0.038342
 0.000198 2.171824 3.229780 5.401604 0.045729
 0.000199 2.172819 3.226041 5.398860 0.051784
 0.000199 2.174291 3.222793 5.397084 0.055904
 0.000200 2.176294 3.220078 5.396372 0.057600
 0.000200 2.178630 3.217833 5.396463 0.057383
 0.000201 2.181367 3.215957 5.397324 0.055338
 0.000201 2.184554 3.214699 5.399252 0.050895
 0.000202 2.188494 3.214080 5.402574 0.043677
 0.000202 2.193184 3.214022 5.407206 0.034533
 0.000203 2.198541 3.214482 5.413023 0.024570
 0.000203 2.204457 3.215424 5.419880 0.014996
 0.000204 2.210813 3.216640 5.427453 0.007157
 0.000204 2.217425 3.218097 5.435522 0.001958
 0.000205 2.224036 3.219839 5.443875 0.000006
 0.000205 2.230924 3.221875 5.452799 0.001775
 0.000206 2.238216 3.224079 5.462295 0.008031
 0.000206 2.245943 3.226560 5.472503 0.019784
 0.000207 2.254863 3.229257 5.484120 0.039497
 0.000207 2.265086 3.232094 5.497180 0.069715
 0.000208 2.276618 3.235047 5.511666 0.113210
 0.000208 2.288906 3.238010 5.526916 0.170335
 0.000209 2.301609 3.241050 5.542659 0.241508
 0.000209 2.314955 3.244305 5.559261 0.329983
 0.000210 2.329020 3.247729 5.576749 0.438091
 0.000210 2.343478 3.251254 5.594732 0.565197
 0.000211 2.358220 3.254777 5.612997 0.710854
 0.000211 2.373290 3.258428 5.631717 0.877454
 0.000212 2.388806 3.262210 5.651015 1.067531
 0.000212 2.404404 3.266029 5.670433 1.277583
 0.000213 2.419994 3.269924 5.689918 1.507319
 0.000213 2.435488 3.273956 5.709444 1.756573
 0.000214 2.450529 3.277954 5.728484 2.017982
 0.000214 2.464734 3.281896 5.746630 2.283997
 0.000215 2.477641 3.285808 5.763448 2.545235
 0.000215 2.489637 3.289784 5.779421 2.806431
 0.000216 2.500571 3.293705 5.794276 3.060815
 0.000216 2.510314 3.297523 5.807837 3.302669
 0.000217 2.518535 3.301209 5.819743 3.522577
 0.000217 2.525154 3.304746 5.829900 3.715790
 0.000218 2.530468 3.308226 5.838694 3.887236
 0.000218 2.534428 3.311656 5.846084 4.034313
 0.000219 2.536676 3.314946 5.851622 4.146310
 0.000219 2.537373 3.317882 5.855255 4.220603
 0.000220 2.536463 3.320597 5.857060 4.257777
 0.000220 2.533831 3.323059 5.856890 4.254260
 0.000221 2.529630 3.325156 5.854786 4.210984
 0.000221 2.523731 3.326989 5.850721 4.127975
 0.000222 2.516404 3.328436 5.844840 4.009359
 0.000222 2.508082 3.329711 5.837793 3.869488
 0.000223 2.498685 3.330800 5.829485 3.707794
 0.000223 2.488362 3.331446 5.819808 3.523799
 0.000224 2.476877 3.331760 5.808636 3.317201
 0.000224 2.464509 3.331743 5.796252 3.095487
 0.000225 2.451875 3.331512 5.783388 2.873286
 0.000225 2.438461 3.330973 5.769434 2.641626
 0.000226 2.424072 3.330248 5.754320 2.401684
 0.000226 2.408986 3.329355 5.738340 2.160428
 0.000227 2.393469 3.328347 5.721817 1.924383
 0.000227 2.377666 3.327272 5.704938 1.697364
 0.000228 2.361764 3.326172 5.687936 1.483075
 0.000228 2.345456 3.325139 5.670594 1.279410
 0.000229 2.329150 3.324096 5.653246 1.090706
 0.000229 2.312884 3.323236 5.636121 0.919184
 0.000230 2.296914 3.322534 5.619448 0.766288
 0.000230 2.281096 3.321967 5.603063 0.629567
 0.000231 2.265651 3.321621 5.587272 0.510507
 0.000231 2.250513 3.321494 5.572007 0.407264
 0.000232 2.236095 3.321559 5.557654 0.320818
 0.000232 2.222740 3.321880 5.544620 0.251239
 0.000233 2.210204 3.322567 5.532771 0.195357
 0.000233 2.198638 3.323574 5.522212 0.151474
 0.000234 2.188198 3.325024 5.513221 0.118504
 0.000234 2.178858 3.326825 5.505683 0.093974
 0.000235 2.170758 3.328839 5.499597 0.076244
 0.000235 2.163458 3.331014 5.494473 0.062751
 0.000236 2.157163 3.333303 5.490467 0.053117
 0.000236 2.152049 3.335803 5.487851 0.047261
