#! FIELDS time dAB dAC rc bias
 0.000000 2.469294 2.036630 4.505925 1.125941
 0.000000 2.466246 2.042062 4.508308 1.161994
 0.000001 2.463347 2.046348 4.509694 1.183220
 0.000001 2.460556 2.048624 4.509180 1.175324
 0.000002 2.457950 2.048577 4.506527 1.134997
 0.000002 2.455659 2.046413 4.502072 1.068867
 0.000003 2.453617 2.042951 4.496568 0.989907
 0.000003 2.451962 2.039747 4.491709 0.922719
 0.000004 2.450704 2.037620 4.488324 0.877307
 0.000004 2.449936 2.037065 4.487002 0.859879
 0.000005 2.449595 2.038956 4.488551 0.880316
 0.000005 2.449921 2.043680 4.493601 0.948601
 0.000006 2.450843 2.051400 4.502243 1.071376
 0.000006 2.452308 2.062061 4.514369 1.256228
 0.000007 2.454299 2.075480 4.529779 1.512349
 0.000007 2.456679 2.090629 4.547308 1.832574
 0.000008 2.459518 2.106447 4.565964 2.207150
 0.000008 2.462615 2.122282 4.584897 2.622846
 0.000009 2.465978 2.137471 4.603449 3.064956
 0.000009 2.469612 2.150961 4.620572 3.503577
 0.000010 2.473477 2.161942 4.635419 3.907593
 0.000010 2.477343 2.169619 4.646963 4.236983
 0.000011 2.481212 2.173645 4.654857 4.469892
 0.000011 2.485198 2.173465 4.658663 4.584421
 0.000012 2.489216 2.169618 4.658833 4.589583
 0.000012 2.493376 2.163151 4.656528 4.519991
 0.000013 2.497692 2.155554 4.653246 4.421865
 0.000013 2.501865 2.147294 4.649159 4.301169
 0.000014 2.506058 2.139337 4.645394 4.191441
 0.000014 2.510250 2.132786 4.643036 4.123440
 0.000015 2.514241 2.128006 4.642247 4.100817
 0.000015 2.518162 2.125416 4.643578 4.139011
 0.000016 2.521814 2.125019 4.646833 4.233204
 0.000016 2.525246 2.127266 4.652513 4.400076
 0.000017 2.528387 2.132051 4.660438 4.638316
 0.000017 2.531336 2.138805 4.670141 4.938549
 0.000018 2.533978 2.146913 4.680891 5.282182
 0.000018 2.536245 2.156023 4.692268 5.658433
 0.000019 2.538100 2.165053 4.703154 6.030570
 0.000019 2.539576 2.173027 4.712603 6.363216
 0.000020 2.540624 2.179235 4.719859 6.624697
 0.000020 2.541208 2.183618 4.724826 6.806733
 0.000021 2.541274 2.186498 4.727772 6.915845
 0.000021 2.540736 2.187898 4.728633 6.947918
 0.000022 2.539611 2.188219 4.727830 6.918004
 0.000022 2.537990 2.187961 4.725952 6.848316
 0.000023 2.535817 2.187769 4.723586 6.761038
 0.000023 2.533231 2.188201 4.721432 6.682070
 0.000024 2.530332 2.189575 4.719907 6.626436
 0.000024 2.526924 2.191669 4.718594 6.578709
 0.000025 2.523000 2.194751 4.717750 6.548156
 0.000025 2.518761 2.198386 4.717147 6.526337
 0.000026 2.514287 2.202206 4.716493 6.502744
 0.000026 2.509381 2.205827 4.715208 6.456486
 0.000027 2.504023 2.209102 4.713125 6.381832
 0.000027 2.498412 2.211319 4.709731 6.261156
 0.000028 2.492392 2.211817 4.704209 6.067292
 0.000028 2.485963 2.209996 4.695959 5.783296
 0.000029 2.479223 2.205258 4.684481 5.399531
 0.000029 2.472180 2.197465 4.669645 4.922975
 0.000030 2.464696 2.186009 4.650705 4.346628
 0.000030 2.456838 2.171329 4.628167 3.707488
 0.000031 2.448792 2.153641 4.602432 3.039839
 0.000031 2.440808 2.133750 4.574559 2.391411
 0.000032 2.432924 2.112281 4.545205 1.792533
 0.000032 2.425185 2.090219 4.515403 1.272669
 0.000033 2.417709 2.068717 4.486425 0.852337
 0.000033 2.410579 2.048786 4.459364 0.535635
 0.000034 2.403652 2.031527 4.435179 0.314560
 0.000034 2.397054 2.017748 4.414802 0.173697
 0.000035 2.390859 2.007832 4.398691 0.091716
