#! FIELDS time dAB dAC dAD rc bias
 0.000000 0.986823 0.993999 2.099447 4.080270 4.117643
 0.000000 0.982358 1.002851 2.099585 4.084795 3.988808
 0.000001 0.978737 1.010443 2.099822 4.089002 3.870861
 0.000001 0.976679 1.015829 2.100222 4.092730 3.767828
 0.000002 0.976131 1.018057 2.100638 4.094826 3.710497
 0.000002 0.976751 1.016963 2.101091 4.094805 3.711069
 0.000003 0.978744 1.013047 2.101635 4.093425 3.748764
 0.000003 0.982004 1.007219 2.102215 4.091438 3.803384
 0.000004 0.986246 0.999170 2.102794 4.088210 3.892916
 0.000004 0.990955 0.989730 2.103405 4.084090 4.008746
 0.000005 0.995384 0.980058 2.103999 4.079440 4.141469
 0.000005 0.999446 0.971459 2.104617 4.075522 4.255003
 0.000006 1.002921 0.964891 2.105378 4.073190 4.323317
 0.000006 1.005590 0.961141 2.106148 4.072878 4.332476
 0.000007 1.006910 0.960622 2.106927 4.074459 4.286083
 0.000007 1.007038 0.963446 2.107730 4.078214 4.176845
 0.000008 1.005665 0.969310 2.108630 4.083605 4.022476
 0.000008 1.002809 0.977480 2.109611 4.089900 3.845923
 0.000009 0.998208 0.987128 2.110589 4.095924 3.680653
 0.000009 0.992404 0.996614 2.111550 4.100569 3.555717
 0.000010 0.985654 1.005428 2.112480 4.103561 3.476358
 0.000010 0.978854 1.012988 2.113422 4.105264 3.431608
 0.000011 0.972715 1.018293 2.114359 4.105367 3.428898
 0.000011 0.967980 1.020791 2.115227 4.103998 3.464859
 0.000012 0.965603 1.020140 2.116020 4.101762 3.523954
 0.000012 0.965707 1.016613 2.116852 4.099172 3.593048
 0.000013 0.967995 1.010513 2.117754 4.096262 3.671499
 0.000013 0.972489 1.002447 2.118668 4.093604 3.743861
 0.000014 0.979231 0.993743 2.119562 4.092537 3.773127
 0.000014 0.987231 0.984800 2.120467 4.092498 3.774197
 0.000015 0.995605 0.976788 2.121453 4.093845 3.737268
 0.000015 1.003724 0.970492 2.122502 4.096718 3.659141
 0.000016 1.010658 0.966393 2.123532 4.100584 3.555316
 0.000016 1.015216 0.965074 2.124570 4.104860 3.442194
 0.000017 1.016860 0.966569 2.125668 4.109097 3.331929
 0.000017 1.015436 0.970637 2.126702 4.112775 3.237655
 0.000018 1.010966 0.977168 2.127654 4.115787 3.161462
 0.000018 1.003905 0.985361 2.128589 4.117854 3.109699
 0.000019 0.994746 0.994145 2.129477 4.118368 3.096888
 0.000019 0.984502 1.002093 2.130345 4.116941 3.132524
 0.000020 0.974424 1.008794 2.131204 4.114422 3.195880
 0.000020 0.965994 1.013626 2.132059 4.111679 3.265604
 0.000021 0.960352 1.015883 2.132895 4.109131 3.331057
