#! FIELDS time dAB dAC rc bias
 0.000000 2.748223 2.270415 5.018639 1.798795
 0.000000 2.747543 2.276152 5.023695 1.895977
 0.000001 2.746567 2.282377 5.028944 1.999568
 0.000001 2.745433 2.289688 5.035120 2.124986
 0.000002 2.744087 2.298349 5.042437 2.278494
 0.000002 2.742436 2.307819 5.050254 2.448437
 0.000003 2.740425 2.317315 5.057740 2.616884
 0.000003 2.738131 2.326329 5.064460 2.772880
 0.000004 2.735525 2.334331 5.069856 2.901412
 0.000004 2.732677 2.340878 5.073555 2.991190
 0.000005 2.729486 2.345267 5.074753 3.020565
 0.000005 2.726119 2.347236 5.073355 2.986312
 0.000006 2.722752 2.346110 5.068862 2.877523
 0.000006 2.719410 2.341147 5.060558 2.681750
 0.000007 2.716126 2.332383 5.048509 2.409974
 0.000007 2.713005 2.320034 5.033039 2.082304
 0.000008 2.710157 2.304917 5.015074 1.731822
 0.000008 2.707379 2.288153 4.995532 1.387216
 0.000009 2.704661 2.271093 4.975754 1.077338
 0.000009 2.702038 2.254856 4.956894 0.818285
 0.000010 2.699521 2.240518 4.940039 0.616870
 0.000010 2.697106 2.228021 4.925127 0.462354
 0.000011 2.694705 2.218187 4.912892 0.352179
 0.000011 2.692388 2.211429 4.903817 0.280140
 0.000012 2.690014 2.207905 4.897919 0.237727
 0.000012 2.687694 2.207477 4.895171 0.219156
 0.000013 2.685465 2.209659 4.895124 0.218848
 0.000013 2.683249 2.214279 4.897528 0.235039
 0.000014 2.680895 2.220461 4.901356 0.262018
 0.000014 2.678591 2.226981 4.905572 0.293427
 0.000015 2.676309 2.232760 4.909070 0.320834
 0.000015 2.674060 2.237605 4.911665 0.341957
 0.000016 2.671927 2.241094 4.913021 0.353266
 0.000016 2.670103 2.242861 4.912963 0.352782
 0.000017 2.668515 2.242912 4.911428 0.340000
 0.000017 2.667183 2.242029 4.909212 0.321977
 0.000018 2.666030 2.240578 4.906608 0.301415
 0.000018 2.665024 2.239888 4.904911 0.288387
 0.000019 2.664174 2.239742 4.903915 0.280875
 0.000019 2.663453 2.240643 4.904096 0.282232
 0.000020 2.662905 2.242711 4.905616 0.293765
 0.000020 2.662333 2.246125 4.908458 0.315952
 0.000021 2.661796 2.250893 4.912689 0.350481
 0.000021 2.661202 2.256701 4.917903 0.395495
 0.000022 2.660537 2.263019 4.923556 0.447368
 0.000022 2.659863 2.269757 4.929621 0.506574
 0.000023 2.659273 2.276049 4.935322 0.565584
 0.000023 2.658863 2.281636 4.940499 0.621983
 0.000024 2.658519 2.285894 4.944413 0.666404
 0.000024 2.658421 2.288225 4.946646 0.692432
 0.000025 2.658623 2.288065 4.946688 0.692934
 0.000025 2.659212 2.285192 4.944404 0.666306
 0.000026 2.660209 2.279567 4.939777 0.613954
 0.000026 2.661490 2.271006 4.932497 0.535935
 0.000027 2.663059 2.260641 4.923699 0.448726
 0.000027 2.665044 2.250110 4.915154 0.371424
 0.000028 2.667192 2.240306 4.907498 0.308366
 0.000028 2.669513 2.231845 4.901357 0.262029
 0.000029 2.671938 2.225732 4.897670 0.236019
 0.000029 2.674505 2.222298 4.896803 0.230094
 0.000030 2.677121 2.222344 4.899466 0.248513
 0.000030 2.679887 2.225740 4.905627 0.293846
 0.000031 2.682776 2.232114 4.914890 0.369148
 0.000031 2.685679 2.241138 4.926817 0.478745
 0.000032 2.688729 2.252344 4.941073 0.628404
 0.000032 2.691887 2.264949 4.956836 0.817544
 0.000033 2.695050 2.278119 4.973169 1.039733
 0.000033 2.698395 2.291365 4.989759 1.292730
 0.000034 2.701938 2.303881 5.005818 1.563842
 0.000034 2.705680 2.314089 5.019769 1.820294
 0.000035 2.709551 2.322023 5.031575 2.052520
 0.000035 2.713462 2.327984 5.041446 2.257392
 0.000036 2.717512 2.332146 5.049658 2.435248
 0.000036 2.721474 2.334233 5.055706 2.570571
 0.000037 2.725195 2.335288 5.060483 2.680010
 0.000037 2.728777 2.335505 5.064282 2.768701
 0.000038 2.732070 2.335409 5.067479 2.844422
 0.000038 2.735159 2.335309 5.070467 2.916152
 0.000039 2.737865 2.335417 5.073282 2.984526
 0.000039 2.740104 2.335955 5.076059 3.052760
 0.000040 2.741908 2.336663 5.078571 3.115152
 0.000040 2.743181 2.337704 5.080884 3.173156
 0.000041 2.744061 2.338965 5.083026 3.227336
 0.000041 2.744632 2.339980 5.084612 3.267760
 0.000042 2.744969 2.340232 5.085201 3.282823
 0.000042 2.744953 2.339329 5.084282 3.259321
 0.000043 2.744461 2.337164 5.081625 3.191850
 0.000043 2.743704 2.333066 5.076770 3.070358
 0.000044 2.742739 2.326670 5.069409 2.890647
 0.000044 2.741753 2.318033 5.059785 2.663891
 0.000045 2.740699 2.307032 5.047731 2.392925
 0.000045 2.739494 2.294295 5.033789 2.097633
 0.000046 2.738210 2.280747 5.018958 1.804850
 0.000046 2.736754 2.267184 5.003938 1.530761
 0.000047 2.735095 2.254643 4.989739 1.292400
 0.000047 2.733182 2.243777 4.976959 1.095103
 0.000048 2.730908 2.234911 4.965820 0.936451
 0.000048 2.728382 2.228423 4.956805 0.817145
 0.000049 2.725549 2.224656 4.950206 0.734958
 0.000049 2.722475 2.223850 4.946325 0.688660
 0.000050 2.719230 2.225720 4.944950 0.672617
 0.000050 2.715893 2.229586 4.945479 0.678767
 0.000051 2.712464 2.234998 4.947462 0.702074
 0.000051 2.708909 2.241319 4.950228 0.735228
 0.000052 2.705445 2.247328 4.952773 0.766414
 0.000052 2.702091 2.252227 4.954318 0.785662
 0.000053 2.698907 2.255480 4.954387 0.786528
 0.000053 2.695825 2.255988 4.951814 0.754582
 0.000054 2.692867 2.253572 4.946439 0.690001
 0.000054 2.690043 2.249125 4.939168 0.607225
 0.000055 2.687175 2.244079 4.931254 0.523146
 0.000055 2.684200 2.239060 4.923260 0.444575
 0.000056 2.680989 2.234515 4.915505 0.374451
 0.000056 2.677653 2.231154 4.908806 0.318727
 0.000057 2.674250 2.229789 4.904040 0.281806
 0.000057 2.670678 2.230361 4.901039 0.259733
 0.000058 2.667051 2.232960 4.900011 0.252372
 0.000058 2.663447 2.237115 4.900562 0.256305
 0.000059 2.659702 2.242825 4.902526 0.270558
 0.000059 2.655855 2.249800 4.905655 0.294065
 0.000060 2.651964 2.257797 4.909761 0.326397
 0.000060 2.648060 2.266498 4.914559 0.366309
 0.000061 2.644286 2.274748 4.919034 0.405612
 0.000061 2.640755 2.282158 4.922913 0.441309
 0.000062 2.637429 2.288111 4.925540 0.466332
 0.000062 2.634157 2.292500 4.926657 0.477182
 0.000063 2.631058 2.295385 4.926443 0.475092
 0.000063 2.627966 2.297185 4.925151 0.462582
 0.000064 2.624903 2.298015 4.922918 0.441357
 0.000064 2.621844 2.297838 4.919681 0.411469
 0.000065 2.618778 2.297782 4.916560 0.383640
 0.000065 2.615655 2.298030 4.913686 0.358874
 0.000066 2.612620 2.298939 4.911559 0.341087
 0.000066 2.609605 2.300800 4.910405 0.331621
 0.000067 2.606632 2.303394 4.910026 0.328541
 0.000067 2.604021 2.306178 4.910199 0.329945
 0.000068 2.601789 2.309371 4.911160 0.337795
 0.000068 2.599924 2.313285 4.913210 0.354855
 0.000069 2.598432 2.317870 4.916302 0.381386
 0.000069 2.597324 2.322765 4.920089 0.415173
 0.000070 2.596544 2.327528 4.924072 0.452260
 0.000070 2.596053 2.331645 4.927698 0.487407
 0.000071 2.596091 2.334530 4.930621 0.516694
 0.000071 2.596506 2.335894 4.932400 0.534938
 0.000072 2.597150 2.335650 4.932800 0.539083
