#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.724752 1.679600 2.849350 6.253703 7.872758
 0.000000 1.725946 1.683509 2.853456 6.262911 8.242388
 0.000001 1.725938 1.684282 2.857333 6.267553 8.431933
 0.000001 1.724738 1.681903 2.860990 6.267632 8.435163
 0.000002 1.722548 1.676668 2.864511 6.263727 8.275556
 0.000002 1.719561 1.669538 2.867809 6.256908 8.000471
 0.000003 1.715760 1.660942 2.870882 6.247584 7.631827
 0.000003 1.711047 1.651937 2.873735 6.236719 7.213237
 0.000004 1.705393 1.643110 2.876317 6.224820 6.768400
 0.000004 1.699288 1.635368 2.878647 6.213304 6.351309
 0.000005 1.693275 1.629189 2.880706 6.203171 5.995289
 0.000005 1.687787 1.625092 2.882557 6.195436 5.730453
 0.000006 1.682615 1.623033 2.884119 6.189768 5.540168
 0.000006 1.678364 1.623099 2.885386 6.186849 5.443424
 0.000007 1.674663 1.625817 2.886314 6.186793 5.441598
 0.000007 1.671684 1.631206 2.887104 6.189994 5.547710
 0.000008 1.669406 1.639245 2.887549 6.196200 5.756326
 0.000008 1.668085 1.649240 2.887700 6.205025 6.059682
 0.000009 1.667747 1.661052 2.887577 6.216376 6.461275
 0.000009 1.668119 1.674430 2.887102 6.229651 6.947294
 0.000010 1.669166 1.687726 2.886345 6.243237 7.462935
 0.000010 1.670796 1.700471 2.885344 6.256611 7.988578
 0.000011 1.672415 1.711768 2.884129 6.268313 8.463160
 0.000011 1.673887 1.720482 2.882657 6.277026 8.825440
 0.000012 1.675053 1.725908 2.880921 6.281882 9.030646
 0.000012 1.675755 1.727485 2.878957 6.282197 9.044009
 0.000013 1.675686 1.725211 2.876720 6.277617 8.850289
 0.000013 1.675732 1.719513 2.874226 6.269471 8.510865
 0.000014 1.676047 1.711118 2.871434 6.258599 8.068256
 0.000014 1.676610 1.700338 2.868341 6.245289 7.542454
 0.000015 1.677808 1.687877 2.865003 6.230687 6.985963
 0.000015 1.679679 1.674974 2.861455 6.216108 6.451641
 0.000016 1.682531 1.662602 2.857768 6.202900 5.985926
 0.000016 1.686820 1.651362 2.853884 6.192066 5.616942
 0.000017 1.692704 1.641943 2.849818 6.184466 5.365071
 0.000017 1.699873 1.635262 2.845661 6.180797 5.245564
 0.000018 1.707994 1.631142 2.841361 6.180498 5.235888
 0.000018 1.716912 1.629836 2.836991 6.183739 5.341312
 0.000019 1.726631 1.631837 2.832478 6.190946 5.579458
 0.000019 1.735838 1.637049 2.827842 6.200729 5.911030
 0.000020 1.743773 1.644828 2.823091 6.211693 6.294012
 0.000020 1.750654 1.654974 2.818349 6.223977 6.737395
 0.000021 1.756092 1.666498 2.813574 6.236164 7.192204
 0.000021 1.759376 1.678813 2.808835 6.247023 7.609944
 0.000022 1.760847 1.691444 2.803989 6.256280 7.975343
 0.000022 1.759967 1.703857 2.799181 6.263005 8.246206
 0.000023 1.756713 1.715488 2.794331 6.266531 8.390027
 0.000023 1.751024 1.725640 2.789434 6.266098 8.372278
 0.000024 1.743340 1.733703 2.784510 6.261553 8.187348
 0.000024 1.734030 1.739194 2.779591 6.252815 7.837556
 0.000025 1.723500 1.742143 2.774648 6.240291 7.349555
 0.000025 1.712994 1.742585 2.769820 6.225399 6.789705
 0.000026 1.702890 1.740881 2.765089 6.208860 6.193930
 0.000026 1.693019 1.737560 2.760567 6.191146 5.586132
 0.000027 1.684356 1.733158 2.756127 6.173641 5.016345
 0.000027 1.677059 1.728143 2.751885 6.157087 4.505702
 0.000028 1.671746 1.723226 2.747785 6.142757 4.085809
 0.000028 1.668724 1.718911 2.743891 6.131526 3.771069
 0.000029 1.668638 1.715815 2.740178 6.124631 3.584091
 0.000029 1.670851 1.713808 2.736708 6.121367 3.497227
 0.000030 1.675012 1.713193 2.733532 6.121737 3.507013
 0.000030 1.680498 1.713581 2.730578 6.124657 3.584784
 0.000031 1.686846 1.715116 2.727778 6.129741 3.722214
 0.000031 1.693529 1.717770 2.725207 6.136507 3.909099
 0.000032 1.700084 1.721375 2.722796 6.144255 4.128754
 0.000032 1.705455 1.725182 2.720503 6.151141 4.328982
 0.000033 1.708791 1.729277 2.718367 6.156434 4.486148
 0.000033 1.709831 1.733316 2.716370 6.159517 4.578943
 0.000034 1.708045 1.736410 2.714652 6.159106 4.566528
 0.000034 1.703379 1.738793 2.713155 6.155328 4.453058
 0.000035 1.695836 1.740022 2.711799 6.147657 4.227079
 0.000035 1.686303 1.740001 2.710570 6.136874 3.919371
 0.000036 1.675255 1.738500 2.709445 6.123199 3.545858
 0.000036 1.664019 1.735845 2.708528 6.108393 3.162522
 0.000037 1.653038 1.732113 2.707820 6.092971 2.786548
 0.000037 1.643072 1.727454 2.707307 6.077833 2.440655
 0.000038 1.634621 1.722380 2.706918 6.063920 2.142930
 0.000038 1.628560 1.716935 2.706658 6.052153 1.906263
 0.000039 1.624899 1.711144 2.706517 6.042560 1.723554
 0.000039 1.623540 1.705414 2.706566 6.035519 1.595300
 0.000040 1.624856 1.699557 2.706713 6.031125 1.517784
 0.000040 1.628901 1.694069 2.706973 6.029943 1.497258
 0.000041 1.636187 1.689406 2.707331 6.032924 1.549282
 0.000041 1.646103 1.685742 2.707841 6.039686 1.670598
 0.000042 1.657729 1.682933 2.708537 6.049199 1.849011
 0.000042 1.670385 1.681091 2.709366 6.060842 2.079692
 0.000043 1.683237 1.679719 2.710288 6.073245 2.340328
 0.000043 1.695573 1.678889 2.711204 6.085666 2.616770
 0.000044 1.705925 1.678342 2.712086 6.096352 2.866956
 0.000044 1.713429 1.677780 2.712908 6.104117 3.055901
 0.000045 1.717659 1.677563 2.713668 6.108891 3.175050
 0.000045 1.718098 1.677995 2.714372 6.110464 3.214835
 0.000046 1.714828 1.678457 2.714949 6.108234 3.158535
 0.000046 1.707902 1.678835 2.715372 6.102109 3.006458
 0.000047 1.698158 1.679895 2.715622 6.093675 2.803197
 0.000047 1.686363 1.681820 2.715709 6.083892 2.576342
 0.000048 1.673469 1.684258 2.715709 6.073436 2.344456
 0.000048 1.660426 1.686812 2.715567 6.062805 2.119912
 0.000049 1.648297 1.689441 2.715303 6.053040 1.923619
 0.000049 1.637913 1.692628 2.714859 6.045400 1.776674
 0.000050 1.630061 1.696287 2.714185 6.040533 1.686117
 0.000050 1.624797 1.700560 2.713329 6.038685 1.652354
 0.000051 1.622772 1.705206 2.712295 6.040273 1.681351
 0.000051 1.624153 1.710079 2.711045 6.045278 1.774377
 0.000052 1.628618 1.715197 2.709670 6.053485 1.932356
 0.000052 1.635632 1.720300 2.708156 6.064088 2.146414
 0.000053 1.644350 1.725322 2.706538 6.076209 2.404902
 0.000053 1.653780 1.729955 2.704799 6.088533 2.682782
 0.000054 1.663739 1.733516 2.702951 6.100206 2.959966
 0.000054 1.673577 1.735777 2.700962 6.110316 3.211078
 0.000055 1.682249 1.736619 2.698923 6.117791 3.403294
 0.000055 1.689103 1.736139 2.696787 6.122029 3.514763
 0.000056 1.693602 1.734744 2.694578 6.122924 3.538518
 0.000056 1.695071 1.732735 2.692357 6.120162 3.465448
 0.000057 1.693328 1.730337 2.690140 6.113805 3.300101
 0.000057 1.689032 1.727600 2.687841 6.104473 3.064705
 0.000058 1.683046 1.725095 2.685446 6.093587 2.801110
 0.000058 1.675837 1.723350 2.683099 6.082286 2.540017
 0.000059 1.667956 1.722409 2.680804 6.071169 2.295637
 0.000059 1.660276 1.722521 2.678536 6.061333 2.089719
 0.000060 1.653428 1.723541 2.676298 6.053267 1.928063
 0.000060 1.648099 1.725219 2.674116 6.047434 1.815225
 0.000061 1.644773 1.727723 2.672017 6.044513 1.760006
 0.000061 1.643477 1.731113 2.669909 6.044498 1.759717
 0.000062 1.644400 1.735515 2.667865 6.047781 1.821836
 0.000062 1.647390 1.740265 2.666017 6.053673 1.936040
 0.000063 1.652558 1.744737 2.664354 6.061649 2.096187
 0.000063 1.659149 1.748777 2.662871 6.070797 2.287671
 0.000064 1.667129 1.751915 2.661522 6.080566 2.501406
 0.000064 1.676339 1.753474 2.660284 6.090098 2.719135
 0.000065 1.686416 1.753289 2.659199 6.098903 2.928367
 0.000065 1.696637 1.751150 2.658178 6.105965 3.101746
 0.000066 1.706647 1.747195 2.657312 6.111155 3.232360
 0.000066 1.715468 1.741962 2.656559 6.113989 3.304816
 0.000067 1.722735 1.735434 2.655938 6.114108 3.307883
 0.000067 1.728066 1.728677 2.655454 6.112197 3.258922
 0.000068 1.730918 1.721833 2.655184 6.107935 3.151024
 0.000068 1.731528 1.715778 2.655124 6.102431 3.014346
 0.000069 1.729997 1.710832 2.655207 6.096036 2.859382
 0.000069 1.726464 1.707118 2.655511 6.089093 2.695756
 0.000070 1.721757 1.705414 2.655922 6.083093 2.558234
 0.000070 1.716727 1.705777 2.656539 6.079043 2.467453
 0.000071 1.711974 1.708413 2.657402 6.077789 2.439678
 0.000071 1.707473 1.713204 2.658453 6.079130 2.469387
 0.000072 1.703563 1.720165 2.659686 6.083414 2.565512
 0.000072 1.701089 1.729078 2.661180 6.091347 2.748342
 0.000073 1.700117 1.739657 2.662901 6.102676 3.020365
 0.000073 1.700937 1.751227 2.664826 6.116990 3.382435
 0.000074 1.703074 1.763036 2.666956 6.133066 3.813475
 0.000074 1.706319 1.774512 2.669249 6.150080 4.297813
 0.000075 1.710591 1.784752 2.671639 6.166982 4.807657
 0.000075 1.715592 1.793200 2.674109 6.182901 5.313947
 0.000076 1.720848 1.798927 2.676664 6.196439 5.764462
 0.000076 1.726054 1.801809 2.679258 6.207121 6.132874
 0.000077 1.730908 1.801511 2.681986 6.214406 6.390659
 0.000077 1.734994 1.797870 2.684792 6.217656 6.507358
 0.000078 1.738711 1.791164 2.687645 6.217520 6.502464
 0.000078 1.742186 1.782619 2.690543 6.215349 6.424395
 0.000079 1.745179 1.772837 2.693491 6.211506 6.287393
 0.000079 1.747437 1.762536 2.696572 6.206545 6.112690
 0.000080 1.748791 1.752368 2.699654 6.200813 5.913918
 0.000080 1.749322 1.742778 2.702758 6.194858 5.710898
 0.000081 1.749293 1.734358 2.705953 6.189604 5.534705
 0.000081 1.748315 1.727481 2.709125 6.184922 5.380026
 0.000082 1.746768 1.722305 2.712406 6.181479 5.267695
 0.000082 1.744628 1.719338 2.715786 6.179751 5.211760
 0.000083 1.741835 1.718999 2.719165 6.179999 5.219761
 0.000083 1.738675 1.720778 2.722493 6.181946 5.282866
 0.000084 1.735214 1.724774 2.725782 6.185770 5.407882
 0.000084 1.731432 1.730656 2.728972 6.191061 5.583280
 0.000085 1.727393 1.738149 2.732119 6.197661 5.806015
 0.000085 1.723206 1.746846 2.735163 6.205216 6.066305
 0.000086 1.719249 1.755994 2.738054 6.213297 6.351063
 0.000086 1.715446 1.764857 2.740758 6.221060 6.630749
 0.000087 1.711612 1.772441 2.743319 6.227372 6.862591
 0.000087 1.707776 1.778085 2.745707 6.231568 7.018916
 0.000088 1.703993 1.781591 2.747989 6.233573 7.094262
 0.000088 1.700821 1.782433 2.750072 6.233326 7.084967
 0.000089 1.698145 1.780474 2.751917 6.230537 6.980360
 0.000089 1.695845 1.775691 2.753588 6.225125 6.779602
 0.000090 1.694276 1.768340 2.755106 6.217723 6.509773
 0.000090 1.693856 1.759117 2.756460 6.209433 6.214096
 0.000091 1.694203 1.748742 2.757650 6.200595 5.906426
 0.000091 1.695452 1.737495 2.758638 6.191585 5.600803
 0.000092 1.697062 1.726327 2.759399 6.182788 5.310274
 0.000092 1.698866 1.716332 2.759905 6.175103 5.062776
 0.000093 1.701301 1.708243 2.760220 6.169764 4.894287
 0.000093 1.703523 1.702496 2.760248 6.166267 4.785512
 0.000094 1.705565 1.699276 2.760105 6.164947 4.744739
 0.000094 1.706974 1.699273 2.759809 6.166056 4.778983
 0.000095 1.707195 1.702227 2.759287 6.168710 4.861372
 0.000095 1.706234 1.707855 2.758596 6.172685 4.986124
 0.000096 1.704079 1.716414 2.757686 6.178179 5.161132
 0.000096 1.701101 1.727024 2.756530 6.184656 5.371298
 0.000097 1.697118 1.739103 2.755156 6.191377 5.593874
