#! FIELDS time dAB dAC rc bias
 0.000000 3.165831 2.908169 6.073999 1.629934
 0.000000 3.167682 2.922199 6.089881 1.929290
 0.000001 3.169320 2.934495 6.103816 2.212721
 0.000001 3.170816 2.944707 6.115522 2.465840
 0.000002 3.172175 2.952532 6.124707 2.674034
 0.000002 3.173404 2.957845 6.131248 2.827447
 0.000003 3.174400 2.960795 6.135195 2.922075
 0.000003 3.175253 2.961038 6.136291 2.948633
 0.000004 3.175832 2.958483 6.134315 2.900844
 0.000004 3.176250 2.953389 6.129638 2.789291
 0.000005 3.176526 2.945672 6.122198 2.616315
 0.000005 3.176558 2.935582 6.112139 2.391285
 0.000006 3.176559 2.923453 6.100012 2.133434
 0.000006 3.176597 2.909326 6.085923 1.852330
 0.000007 3.176561 2.893783 6.070344 1.564600
 0.000007 3.176451 2.877218 6.053670 1.283546
 0.000008 3.176339 2.859615 6.035954 1.015390
 0.000008 3.176214 2.841574 6.017788 0.773022
 0.000009 3.176216 2.823425 5.999641 0.563841
 0.000009 3.176283 2.805101 5.981384 0.386630
 0.000010 3.176286 2.786934 5.963220 0.243401
 0.000010 3.176287 2.769625 5.945912 0.137622
 0.000011 3.176365 2.753297 5.929661 0.065570
 0.000011 3.176350 2.738485 5.914835 0.022869
 0.000012 3.176351 2.725747 5.902098 0.003741
 0.000012 3.176391 2.715305 5.891695 0.000154
 0.000013 3.176263 2.707309 5.883572 0.004877
 0.000013 3.175851 2.702323 5.878174 0.011665
 0.000014 3.175302 2.700324 5.875626 0.015881
 0.000014 3.174636 2.701066 5.875701 0.015748
 0.000015 3.173963 2.704401 5.878364 0.011376
 0.000015 3.173481 2.710403 5.883884 0.004574
 0.000016 3.173123 2.719135 5.892258 0.000071
 0.000016 3.173000 2.729769 5.902769 0.004344
 0.000017 3.173024 2.741819 5.914843 0.022887
 0.000017 3.173230 2.755016 5.928245 0.060542
 0.000018 3.173603 2.768893 5.942496 0.120286
 0.000018 3.174052 2.782948 5.956999 0.201935
 0.000019 3.174509 2.796706 5.971215 0.302385
 0.000019 3.174974 2.810203 5.985177 0.420712
 0.000020 3.175417 2.823402 5.998819 0.555146
 0.000020 3.175752 2.835772 6.011524 0.697095
 0.000021 3.175896 2.846868 6.022764 0.836127
 0.000021 3.175781 2.856801 6.032582 0.967904
 0.000022 3.175490 2.865132 6.040622 1.083000
 0.000022 3.175052 2.871617 6.046669 1.173826
 0.000023 3.174372 2.876557 6.050928 1.239999
 0.000023 3.173615 2.879684 6.053299 1.277611
 0.000024 3.172814 2.881239 6.054053 1.289696
 0.000024 3.172023 2.880758 6.052781 1.269343
 0.000025 3.171337 2.878083 6.049420 1.216365
 0.000025 3.170777 2.873526 6.044303 1.137851
 0.000026 3.170439 2.867218 6.037657 1.039801
 0.000026 3.170513 2.859545 6.030058 0.933115
 0.000027 3.170881 2.851051 6.021932 0.825404
 0.000027 3.171573 2.841716 6.013289 0.718095
 0.000028 3.172632 2.831490 6.004122 0.612436
 0.000028 3.173932 2.820251 5.994183 0.507379
 0.000029 3.175463 2.808451 5.983914 0.409201
 0.000029 3.177116 2.795965 5.973081 0.317069
 0.000030 3.178915 2.783508 5.962423 0.237874
 0.000030 3.180845 2.771288 5.952133 0.172195
 0.000031 3.182791 2.759472 5.942263 0.119144
 0.000031 3.184621 2.747995 5.932616 0.076705
 0.000032 3.186486 2.737454 5.923940 0.046488
 0.000032 3.188519 2.727970 5.916489 0.026544
 0.000033 3.190715 2.719630 5.910345 0.014274
 0.000033 3.193151 2.713209 5.906360 0.008336
 0.000034 3.195840 2.708870 5.904710 0.006341
 0.000034 3.198686 2.706351 5.905037 0.006714
 0.000035 3.201828 2.705392 5.907220 0.009483
 0.000035 3.205260 2.706178 5.911437 0.016180
 0.000036 3.208935 2.708522 5.917456 0.028819
 0.000036 3.212932 2.712525 5.925457 0.051228
 0.000037 3.217399 2.717481 5.934880 0.085830
 0.000037 3.222367 2.722872 5.945239 0.134114
 0.000038 3.227886 2.729322 5.957208 0.203268
 0.000038 3.233738 2.736475 5.970213 0.294638
 0.000039 3.239902 2.744112 5.984014 0.410111
 0.000039 3.246148 2.751906 5.998054 0.547118
 0.000040 3.252284 2.760008 6.012292 0.706190
 0.000040 3.258344 2.767935 6.026279 0.882199
 0.000041 3.264407 2.775648 6.040055 1.074680
 0.000041 3.270336 2.782768 6.053105 1.274509
 0.000042 3.275955 2.788948 6.064903 1.469840
 0.000042 3.281400 2.793849 6.075249 1.652575
 0.000043 3.286676 2.797411 6.084087 1.817147
 0.000043 3.291844 2.800085 6.091929 1.969733
 0.000044 3.296935 2.801377 6.098311 2.098443
 0.000044 3.302009 2.800885 6.102895 2.193390
 0.000045 3.307129 2.798483 6.105611 2.250660
 0.000045 3.312285 2.793908 6.106193 2.263016
 0.000046 3.317295 2.787317 6.104612 2.229501
 0.000046 3.322174 2.778543 6.100717 2.148018
 0.000047 3.326806 2.767803 6.094609 2.023290
 0.000047 3.331223 2.755300 6.086523 1.863897
 0.000048 3.335228 2.741456 6.076684 1.678774
 0.000048 3.338735 2.726724 6.065460 1.479399
 0.000049 3.341909 2.711296 6.053205 1.276107
 0.000049 3.344622 2.695726 6.040348 1.078972
 0.000050 3.346700 2.680754 6.027454 0.897873
 0.000050 3.348221 2.666409 6.014630 0.734249
 0.000051 3.349160 2.652782 6.001942 0.588542
 0.000051 3.349482 2.640131 5.989612 0.462377
 0.000052 3.349374 2.628474 5.977847 0.356161
 0.000052 3.348808 2.617999 5.966807 0.269074
 0.000053 3.347992 2.609097 5.957090 0.202511
 0.000053 3.346882 2.601480 5.948362 0.150774
 0.000054 3.345503 2.595046 5.940549 0.110922
 0.000054 3.343949 2.589774 5.933723 0.081102
 0.000055 3.342341 2.585580 5.927921 0.059419
 0.000055 3.340704 2.582163 5.922867 0.043274
 0.000056 3.339002 2.579696 5.918698 0.031878
 0.000056 3.337213 2.578868 5.916081 0.025612
 0.000057 3.335292 2.579608 5.914900 0.023008
 0.000057 3.333051 2.582139 5.915189 0.023634
 0.000058 3.330661 2.586607 5.917268 0.028370
 0.000058 3.328059 2.593650 5.921709 0.039933
 0.000059 3.325253 2.603230 5.928483 0.061371
 0.000059 3.322284 2.614645 5.936929 0.094528
 0.000060 3.319146 2.628110 5.947256 0.144764
 0.000060 3.315846 2.643288 5.959134 0.215729
 0.000061 3.312489 2.659460 5.971949 0.308119
