#! FIELDS time dAB dAC rc bias
 0.000000 2.484126 4.110059 6.594184 1.987005
 0.000000 2.472125 4.106986 6.579110 1.780201
 0.000001 2.457475 4.104265 6.561740 1.555984
 0.000001 2.441204 4.101834 6.543038 1.331437
 0.000002 2.424182 4.099612 6.523794 1.118645
 0.000002 2.407602 4.097567 6.505169 0.930323
 0.000003 2.391944 4.095795 6.487739 0.769805
 0.000003 2.377462 4.094172 6.471634 0.634985
 0.000004 2.364734 4.092896 6.457630 0.528299
 0.000004 2.354214 4.091926 6.446140 0.448084
 0.000005 2.346049 4.091207 6.437256 0.390587
 0.000005 2.340514 4.090582 6.431096 0.353037
 0.000006 2.337331 4.090094 6.427425 0.331560
 0.000006 2.335778 4.089724 6.425502 0.320583
 0.000007 2.336098 4.089361 6.425459 0.320340
 0.000007 2.338129 4.089120 6.427249 0.330550
 0.000008 2.341365 4.088989 6.430354 0.348645
 0.000008 2.345242 4.088925 6.434167 0.371523
 0.000009 2.349299 4.088974 6.438274 0.396973
 0.000009 2.352568 4.089201 6.441769 0.419300
 0.000010 2.354327 4.089632 6.443959 0.433605
 0.000010 2.354314 4.090128 6.444442 0.436788
 0.000011 2.352217 4.090724 6.442940 0.426920
 0.000011 2.347403 4.091351 6.438755 0.400009
 0.000012 2.340375 4.092026 6.432401 0.360834
 0.000012 2.331138 4.092797 6.423935 0.311771
 0.000013 2.319912 4.093617 6.413529 0.256374
 0.000013 2.307096 4.094428 6.401524 0.199193
 0.000014 2.294355 4.095340 6.389695 0.149896
 0.000014 2.282368 4.096264 6.378632 0.110123
 0.000015 2.272179 4.097241 6.369420 0.081674
 0.000015 2.263808 4.098287 6.362095 0.062084
 0.000016 2.257552 4.099358 6.356911 0.049838
 0.000016 2.253938 4.100369 6.354307 0.044194
 0.000017 2.253309 4.101343 6.354652 0.044923
 0.000017 2.255395 4.102296 6.357691 0.051594
 0.000018 2.260518 4.103248 6.363766 0.066316
 0.000018 2.268209 4.104096 6.372304 0.090127
 0.000019 2.278430 4.104876 6.383306 0.126182
 0.000019 2.290946 4.105577 6.396522 0.177494
 0.000020 2.305102 4.106210 6.411311 0.245269
 0.000020 2.320236 4.106654 6.426890 0.328489
 0.000021 2.335903 4.106964 6.442867 0.426438
 0.000021 2.351035 4.107022 6.458057 0.531401
 0.000022 2.365123 4.106787 6.471910 0.637189
 0.000022 2.377400 4.106278 6.483678 0.734587
 0.000023 2.387582 4.105395 6.492977 0.816447
 0.000023 2.395173 4.104169 6.499343 0.874979
 0.000024 2.400197 4.102586 6.502784 0.907463
 0.000024 2.402584 4.100619 6.503203 0.911463
 0.000025 2.402671 4.098366 6.501038 0.890907
 0.000025 2.401141 4.095656 6.496797 0.851328
 0.000026 2.398497 4.092470 6.490966 0.798381
 0.000026 2.395505 4.088674 6.484178 0.738880
 0.000027 2.392873 4.084444 6.477317 0.681078
 0.000027 2.391203 4.079826 6.471030 0.630178
 0.000028 2.391051 4.074852 6.465902 0.590132
 0.000028 2.392477 4.069548 6.462025 0.560725
 0.000029 2.396188 4.063914 6.460102 0.546416
 0.000029 2.402327 4.058105 6.460432 0.548858
 0.000030 2.410324 4.052020 6.462344 0.563115
 0.000030 2.419685 4.045859 6.465544 0.587386
