#! FIELDS time dAB dAC rc bias
 0.000000 3.246075 2.326159 5.572234 1.153520
 0.000000 3.248289 2.330131 5.578420 1.249384
 0.000001 3.250498 2.333257 5.583755 1.335144
 0.000001 3.252629 2.334482 5.587112 1.390558
 0.000002 3.254678 2.333298 5.587976 1.405004
 0.000002 3.256709 2.328923 5.585632 1.365991
 0.000003 3.258950 2.320580 5.579531 1.267005
 0.000003 3.261359 2.307750 5.569109 1.106541
 0.000004 3.264163 2.290907 5.555070 0.907538
 0.000004 3.267428 2.270763 5.538191 0.694391
 0.000005 3.271172 2.247854 5.519026 0.486903
 0.000005 3.275170 2.223828 5.498997 0.309310
 0.000006 3.279264 2.200372 5.479637 0.175776
 0.000006 3.283508 2.178725 5.462233 0.087731
 0.000007 3.287848 2.159869 5.447717 0.037461
 0.000007 3.292180 2.144921 5.437101 0.014039
 0.000008 3.296458 2.134831 5.431289 0.005989
 0.000008 3.300795 2.129454 5.430249 0.004905
 0.000009 3.305151 2.128947 5.434098 0.009457
 0.000009 3.309298 2.133576 5.442874 0.025379
 0.000010 3.313195 2.142498 5.455692 0.062473
 0.000010 3.316916 2.154684 5.471600 0.131352
 0.000011 3.320668 2.169162 5.489831 0.241415
 0.000011 3.324557 2.184213 5.508770 0.390953
 0.000012 3.328611 2.198160 5.526771 0.566327
 0.000012 3.332941 2.209515 5.542457 0.745564
 0.000013 3.337572 2.217598 5.555170 0.908886
 0.000013 3.342474 2.222490 5.564964 1.045739
 0.000014 3.347673 2.225167 5.572840 1.162742
 0.000014 3.353026 2.226204 5.579230 1.262227
 0.000015 3.358330 2.226833 5.585162 1.358242
 0.000015 3.363326 2.228477 5.591803 1.469895
 0.000016 3.367988 2.232073 5.600061 1.614897
 0.000016 3.372348 2.238179 5.610527 1.808461
 0.000017 3.376256 2.246953 5.623209 2.057700
 0.000017 3.379679 2.258043 5.637722 2.362646
 0.000018 3.382549 2.271045 5.653594 2.720254
 0.000018 3.384735 2.285395 5.670130 3.119638
 0.000019 3.386323 2.300809 5.687132 3.558764
 0.000019 3.387289 2.316198 5.703487 4.008477
 0.000020 3.387640 2.330770 5.718410 4.442145
 0.000020 3.387351 2.344025 5.731376 4.837025
 0.000021 3.386663 2.354830 5.741492 5.156780
 0.000021 3.385684 2.361486 5.747170 5.340730
 0.000022 3.384632 2.363027 5.747659 5.356733
 0.000022 3.383508 2.359186 5.742694 5.195465
