#! FIELDS time dAB dAC dAD rc bias
 0.000031 0.953042 0.958091 2.102843 4.013976 0.153097
 0.000032 0.947734 0.967377 2.102167 4.017278 0.135366
 0.000032 0.945311 0.976866 2.101402 4.023578 0.104571
 0.000033 0.946389 0.985223 2.100587 4.032200 0.068857
 0.000033 0.950582 0.991619 2.099665 4.041866 0.037661
 0.000034 0.957164 0.995378 2.098711 4.051252 0.016305
 0.000034 0.964907 0.995798 2.097598 4.058302 0.006059
 0.000035 0.972517 0.993076 2.096460 4.062053 0.002633
 0.000035 0.978885 0.987420 2.095208 4.061514 0.003039
 0.000036 0.983140 0.979448 2.093750 4.056337 0.008415
 0.000036 0.984932 0.969920 2.092228 4.047079 0.024711
 0.000037 0.984207 0.960786 2.090693 4.035685 0.056532
 0.000037 0.981166 0.953095 2.089168 4.023429 0.105255
 0.000038 0.976344 0.948633 2.087694 4.012671 0.160398
 0.000038 0.970763 0.947929 2.086280 4.004972 0.206969
 0.000039 0.965256 0.951057 2.084769 4.001082 0.232753
 0.000039 0.960047 0.957908 2.083241 4.001197 0.231973
 0.000040 0.955616 0.967697 2.081763 4.005075 0.206307
 0.000040 0.952477 0.979091 2.080343 4.011911 0.164736
 0.000041 0.951372 0.990555 2.078916 4.020843 0.117454
 0.000041 0.952619 1.001112 2.077599 4.031330 0.072126
 0.000042 0.955718 1.008901 2.076274 4.040893 0.040378
 0.000042 0.960173 1.012657 2.074891 4.047721 0.023306
 0.000043 0.965686 1.011833 2.073462 4.050981 0.016797
 0.000043 0.971722 1.006499 2.072001 4.050222 0.018217
 0.000044 0.977447 0.996692 2.070575 4.044715 0.030248
 0.000044 0.982351 0.983688 2.069137 4.035175 0.058260
 0.000045 0.985795 0.968610 2.067743 4.022149 0.111210
 0.000045 0.987623 0.953631 2.066420 4.007674 0.189954
 0.000046 0.987798 0.941058 2.065179 3.994035 0.283319
 0.000046 0.986635 0.932511 2.063955 3.983101 0.371603
 0.000047 0.984141 0.929172 2.062696 3.976009 0.435260
 0.000047 0.980675 0.932102 2.061452 3.974229 0.452020
 0.000048 0.976805 0.940529 2.060152 3.977485 0.421593
 0.000048 0.972645 0.953198 2.058875 3.984717 0.357800
 0.000049 0.968390 0.968274 2.057588 3.994252 0.281691
 0.000049 0.964705 0.983422 2.056327 4.004454 0.210320
 0.000050 0.962564 0.996602 2.055075 4.014241 0.151630
 0.000050 0.962083 1.006700 2.053658 4.022440 0.109840
 0.000051 0.962891 1.012135 2.052179 4.027205 0.088643
 0.000051 0.964712 1.012288 2.050742 4.027742 0.086398
 0.000052 0.967121 1.007556 2.049205 4.023881 0.103189
 0.000052 0.970274 0.998182 2.047687 4.016143 0.141340
 0.000053 0.973339 0.985537 2.046162 4.005038 0.206549
 0.000053 0.975559 0.971643 2.044703 3.991906 0.299575
 0.000054 0.976812 0.958515 2.043259 3.978586 0.411543
 0.000054 0.977212 0.948103 2.041812 3.967127 0.522067
 0.000055 0.976846 0.942012 2.040419 3.959276 0.605378
 0.000055 0.976220 0.941110 2.039058 3.956388 0.637571
 0.000056 0.975382 0.945802 2.037734 3.958918 0.609328
 0.000056 0.974252 0.955282 2.036419 3.965952 0.534144
 0.000057 0.972805 0.968108 2.035084 3.975996 0.435374
 0.000057 0.971257 0.982372 2.033791 3.987419 0.335313
 0.000058 0.969799 0.995919 2.032627 3.998345 0.251802
 0.000058 0.968258 1.007833 2.031533 4.007625 0.190256
 0.000059 0.966581 1.016565 2.030467 4.013614 0.155106
 0.000059 0.965238 1.021299 2.029519 4.016056 0.141800
 0.000060 0.964143 1.021906 2.028668 4.014717 0.149020
 0.000060 0.963518 1.017806 2.027799 4.009123 0.181125
 0.000061 0.963678 1.009153 2.027043 3.999875 0.241064
 0.000061 0.965075 0.996824 2.026402 3.988301 0.328128
 0.000062 0.967416 0.982183 2.025854 3.975453 0.440459
 0.000062 0.970669 0.966874 2.025490 3.963033 0.564742
 0.000063 0.974413 0.953035 2.025353 3.952800 0.678731
 0.000063 0.978296 0.942934 2.025303 3.946533 0.753715
 0.000064 0.982262 0.937859 2.025404 3.945526 0.766133
 0.000064 0.985332 0.938469 2.025661 3.949461 0.718194
 0.000065 0.987821 0.944684 2.026066 3.958572 0.613151
 0.000065 0.989127 0.955070 2.026612 3.970809 0.485126
 0.000066 0.989127 0.967626 2.027240 3.983993 0.363956
 0.000066 0.987662 0.980355 2.027893 3.995910 0.269380
 0.000067 0.984427 0.991555 2.028666 4.004649 0.209057
 0.000067 0.979983 0.999738 2.029613 4.009335 0.179854
 0.000068 0.974408 1.003835 2.030632 4.008875 0.182620
 0.000068 0.968855 1.003430 2.031773 4.004058 0.212890
 0.000069 0.963789 0.998388 2.033056 3.995233 0.274373
 0.000069 0.959839 0.989224 2.034440 3.983503 0.368145
 0.000070 0.958166 0.977515 2.035981 3.971662 0.476758
 0.000070 0.958433 0.965196 2.037657 3.961286 0.583464
 0.000071 0.960824 0.953692 2.039459 3.953975 0.665114
 0.000071 0.964983 0.945088 2.041404 3.951475 0.694264
 0.000072 0.970829 0.941259 2.043435 3.955523 0.647378
 0.000072 0.977343 0.942531 2.045576 3.965450 0.539349
 0.000073 0.983629 0.948514 2.047866 3.980009 0.398740
 0.000073 0.988073 0.958637 2.050192 3.996902 0.262148
 0.000074 0.990329 0.971199 2.052581 4.014109 0.152358
 0.000074 0.989995 0.984261 2.054994 4.029250 0.080240
 0.000075 0.986988 0.995927 2.057398 4.040313 0.042041
 0.000075 0.981888 1.004673 2.059808 4.046368 0.026318
 0.000076 0.974847 1.009881 2.062092 4.046820 0.025291
 0.000076 0.966510 1.011712 2.064330 4.042551 0.035802
 0.000077 0.958075 1.009542 2.066518 4.034135 0.061867
 0.000077 0.950527 1.003615 2.068589 4.022731 0.108481
 0.000078 0.945264 0.994362 2.070486 4.010112 0.175224
 0.000078 0.943297 0.983117 2.072381 3.998795 0.248623
 0.000079 0.945014 0.971998 2.074257 3.991269 0.304526
 0.000079 0.950180 0.962090 2.076068 3.988339 0.327817
 0.000080 0.958325 0.954458 2.077831 3.990613 0.309664
 0.000080 0.968368 0.950293 2.079625 3.998285 0.252232
 0.000081 0.978834 0.950020 2.081344 4.010197 0.174720
 0.000081 0.988322 0.953373 2.082900 4.024595 0.099971
 0.000082 0.995374 0.959812 2.084275 4.039461 0.044548
 0.000082 0.999085 0.967781 2.085488 4.052353 0.014377
 0.000083 0.998889 0.976170 2.086654 4.061712 0.002887
 0.000083 0.995164 0.983482 2.087722 4.066369 0.000433
 0.000084 0.988054 0.988724 2.088735 4.065513 0.000721
 0.000084 0.978675 0.991392 2.089620 4.059687 0.004630
 0.000085 0.968419 0.990844 2.090381 4.049644 0.019338
 0.000085 0.958319 0.986971 2.091005 4.036295 0.054502
 0.000086 0.949978 0.980124 2.091411 4.021513 0.114228
 0.000086 0.944915 0.971455 2.091670 4.008040 0.187702
 0.000087 0.944267 0.961936 2.091750 3.997953 0.254595
 0.000087 0.948142 0.953064 2.091686 3.992892 0.291988
 0.000088 0.955733 0.945369 2.091496 3.992598 0.294242
 0.000088 0.965922 0.940185 2.091138 3.997245 0.259669
 0.000089 0.977469 0.938902 2.090664 4.007035 0.193909
 0.000089 0.988335 0.941856 2.090135 4.020326 0.119972
 0.000090 0.997261 0.948831 2.089507 4.035600 0.056821
 0.000090 1.003128 0.958724 2.088824 4.050676 0.017362
 0.000091 1.004989 0.969797 2.088092 4.062878 0.002069
 0.000091 1.002759 0.980648 2.087265 4.070671 0.000093
 0.000092 0.995963 0.989963 2.086321 4.072247 0.000431
 0.000092 0.985174 0.996838 2.085286 4.067298 0.000202
 0.000093 0.971689 1.000654 2.084179 4.056522 0.008177
 0.000093 0.957582 1.000932 2.083023 4.041536 0.038570
 0.000094 0.944911 0.997857 2.081828 4.024597 0.099966
 0.000094 0.935341 0.991846 2.080580 4.007768 0.189372
 0.000095 0.930704 0.984173 2.079271 3.994149 0.282463
 0.000095 0.931824 0.976132 2.077924 3.985880 0.348034
 0.000096 0.938304 0.969071 2.076538 3.983914 0.364629
 0.000096 0.949450 0.963125 2.075158 3.987733 0.332744
 0.000097 0.963365 0.959046 2.073858 3.996270 0.266745
 0.000097 0.977637 0.957455 2.072540 4.007632 0.190210
 0.000098 0.990716 0.958945 2.071268 4.020928 0.117041
 0.000098 1.000869 0.963021 2.070033 4.033923 0.062612
 0.000099 1.006673 0.968584 2.068853 4.044110 0.031753
 0.000099 1.007459 0.975055 2.067620 4.050134 0.018386
 0.000100 1.003704 0.981710 2.066365 4.051779 0.015367
 0.000100 0.995466 0.987101 2.065048 4.047615 0.023535
 0.000101 0.984270 0.990576 2.063703 4.038549 0.047314
 0.000101 0.971443 0.992075 2.062393 4.025911 0.094176
 0.000102 0.958918 0.991302 2.061062 4.011282 0.168363
 0.000102 0.948314 0.988038 2.059723 3.996075 0.268172
 0.000103 0.941218 0.982549 2.058322 3.982089 0.380376
 0.000103 0.938543 0.975512 2.056917 3.970972 0.483521
 0.000104 0.940930 0.967707 2.055579 3.964215 0.552249
 0.000104 0.948348 0.960032 2.054277 3.962657 0.568744
 0.000105 0.959678 0.953444 2.052962 3.966084 0.532788
 0.000105 0.973362 0.948496 2.051681 3.973539 0.458603
 0.000106 0.987614 0.946328 2.050405 3.984347 0.360934
 0.000106 1.000473 0.947146 2.049087 3.996706 0.263567
 0.000107 1.010629 0.950578 2.047801 4.009008 0.181821
 0.000107 1.016672 0.956371 2.046491 4.019533 0.123888
 0.000108 1.017646 0.963549 2.045207 4.026403 0.092052
 0.000108 1.013577 0.971140 2.043841 4.028558 0.083036
 0.000109 1.004907 0.977553 2.042477 4.024937 0.098447
 0.000109 0.992318 0.982643 2.041084 4.016044 0.141866
 0.000110 0.977314 0.986046 2.039729 4.003089 0.219262
 0.000110 0.962363 0.987624 2.038469 3.988456 0.326872
 0.000111 0.949165 0.987169 2.037252 3.973586 0.458153
 0.000111 0.939486 0.985352 2.036084 3.960922 0.587401
 0.000112 0.934846 0.982541 2.034976 3.952362 0.683846
 0.000112 0.936153 0.979396 2.033966 3.949514 0.717553
 0.000113 0.942817 0.976025 2.033023 3.951866 0.689658
 0.000113 0.953756 0.973288 2.032107 3.959151 0.606757
 0.000114 0.967029 0.971661 2.031288 3.969978 0.493342
 0.000114 0.980657 0.971324 2.030558 3.982540 0.376458
 0.000115 0.992797 0.971877 2.029920 3.994594 0.279126
 0.000115 1.001868 0.973034 2.029346 4.004247 0.211659
 0.000116 1.006884 0.974430 2.028787 4.010100 0.175292
 0.000116 1.007585 0.976281 2.028337 4.012203 0.163064
 0.000117 1.004195 0.978682 2.027924 4.010801 0.171168
 0.000117 0.996775 0.980989 2.027575 4.005339 0.204618
 0.000118 0.986112 0.982553 2.027384 3.996049 0.268362
 0.000118 0.973929 0.983292 2.027346 3.984566 0.359076
 0.000119 0.961540 0.983336 2.027430 3.972305 0.470499
 0.000119 0.951056 0.982862 2.027735 3.961652 0.579512
 0.000120 0.944463 0.981775 2.028174 3.954413 0.660075
 0.000120 0.942442 0.980339 2.028822 3.951603 0.692756
 0.000121 0.944842 0.978783 2.029650 3.953274 0.673218
 0.000121 0.951184 0.977273 2.030655 3.959112 0.607188
 0.000122 0.960993 0.975356 2.031827 3.968176 0.511408
 0.000122 0.972787 0.973313 2.033205 3.979305 0.405049
 0.000123 0.984801 0.971156 2.034687 3.990644 0.309417
 0.000123 0.995972 0.968606 2.036254 4.000832 0.234466
 0.000124 1.004687 0.965537 2.037908 4.008133 0.187136
 0.000124 1.009452 0.962614 2.039682 4.011748 0.165672
 0.000125 1.010005 0.960108 2.041560 4.011673 0.166104
 0.000125 1.006752 0.958212 2.043523 4.008487 0.184976
 0.000126 0.999912 0.957127 2.045537 4.002576 0.222675
 0.000126 0.990336 0.957456 2.047746 3.995539 0.272111
 0.000127 0.978717 0.959190 2.050059 3.987966 0.330846
 0.000127 0.966497 0.962145 2.052481 3.981123 0.388846
 0.000128 0.955571 0.966202 2.055027 3.976799 0.427917
 0.000128 0.947344 0.970976 2.057657 3.975977 0.435552
 0.000129 0.942748 0.975929 2.060336 3.979013 0.407683
 0.000129 0.942896 0.980166 2.063069 3.986131 0.345940
 0.000130 0.947327 0.983261 2.065765 3.996353 0.266141
 0.000130 0.955114 0.985271 2.068474 4.008859 0.182717
 0.000131 0.964948 0.985476 2.071178 4.021602 0.113806
 0.000131 0.974979 0.984214 2.073931 4.033124 0.065474
 0.000132 0.983742 0.981705 2.076681 4.042128 0.036943
 0.000132 0.990352 0.978001 2.079390 4.047743 0.023258
 0.000133 0.993894 0.973689 2.082007 4.049590 0.019445
 0.000133 0.993662 0.969520 2.084520 4.047702 0.023347
 0.000134 0.989599 0.966126 2.086965 4.042690 0.035431
 0.000134 0.982495 0.963966 2.089417 4.035879 0.055884
 0.000135 0.973270 0.962910 2.091834 4.028014 0.085269
 0.000135 0.963478 0.963196 2.094229 4.020902 0.117166
 0.000136 0.954317 0.964784 2.096681 4.015782 0.143264
 0.000136 0.946896 0.968413 2.099161 4.014470 0.150371
 0.000137 0.942550 0.972846 2.101536 4.016932 0.137175
 0.000137 0.941779 0.977509 2.103784 4.023072 0.106899
 0.000138 0.944808 0.981840 2.105909 4.032557 0.067540
 0.000138 0.950812 0.985070 2.107922 4.043805 0.032527
 0.000139 0.959079 0.986701 2.109819 4.055599 0.009400
 0.000139 0.968380 0.986033 2.111629 4.066042 0.000534
 0.000140 0.977214 0.983117 2.113378 4.073709 0.000968
 0.000140 0.984589 0.978364 2.114929 4.077882 0.003673
 0.000141 0.989908 0.971722 2.116344 4.077974 0.003753
 0.000141 0.992816 0.964647 2.117655 4.075118 0.001687
 0.000142 0.993257 0.957773 2.118815 4.069845 0.000014
 0.000142 0.991254 0.951298 2.119874 4.062425 0.002370
 0.000143 0.986865 0.946346 2.120825 4.054037 0.011664
 0.000143 0.980693 0.944092 2.121591 4.046376 0.026300
 0.000144 0.973571 0.944525 2.122191 4.040287 0.042118
 0.000144 0.966112 0.947633 2.122642 4.036387 0.054199
 0.000145 0.959998 0.953169 2.122962 4.036129 0.055049
 0.000145 0.956101 0.959834 2.123214 4.039149 0.045485
 0.000146 0.954782 0.966876 2.123291 4.044950 0.029672
 0.000146 0.955834 0.973448 2.123238 4.052520 0.014096
 0.000147 0.958891 0.978456 2.123095 4.060443 0.003932
 0.000147 0.963091 0.981514 2.122694 4.067299 0.000202
 0.000148 0.967962 0.981697 2.122067 4.071725 0.000292
 0.000148 0.972719 0.979544 2.121242 4.073505 0.000880
 0.000149 0.976840 0.975865 2.120207 4.072913 0.000649
 0.000149 0.979925 0.970876 2.119022 4.069822 0.000013
 0.000150 0.981252 0.965471 2.117687 4.064411 0.001200
 0.000150 0.980526 0.960587 2.116206 4.057318 0.007190
 0.000151 0.977468 0.956723 2.114588 4.048779 0.021077
 0.000151 0.973211 0.954999 2.112830 4.041040 0.039960
 0.000152 0.968312 0.955821 2.110980 4.035112 0.058476
 0.000152 0.963385 0.958862 2.109008 4.031255 0.072410
 0.000153 0.958961 0.963812 2.106881 4.029653 0.078635
 0.000153 0.955834 0.970312 2.104597 4.030743 0.074372
 0.000154 0.954326 0.977359 2.102246 4.033931 0.062586
 0.000154 0.954219 0.984165 2.099890 4.038274 0.048162
 0.000155 0.955539 0.990041 2.097401 4.042982 0.034659
 0.000155 0.958359 0.993901 2.094774 4.047034 0.024811
 0.000156 0.961638 0.995556 2.092101 4.049295 0.020030
 0.000156 0.964761 0.994705 2.089413 4.048879 0.020872
 0.000157 0.967308 0.991347 2.086639 4.045294 0.028840
 0.000157 0.969366 0.985850 2.083842 4.039059 0.045759
 0.000158 0.970744 0.978860 2.081028 4.030632 0.074800
 0.000158 0.971651 0.971110 2.078121 4.020882 0.117264
 0.000159 0.972303 0.963502 2.075163 4.010967 0.170197
 0.000159 0.973324 0.956944 2.072183 4.002451 0.223507
 0.000160 0.974197 0.952904 2.069226 3.996326 0.266337
 0.000160 0.975210 0.951871 2.066268 3.993349 0.288506
 0.000161 0.976287 0.953502 2.063370 3.993158 0.289959
 0.000161 0.977239 0.957638 2.060571 3.995447 0.272788
 0.000162 0.977698 0.963640 2.057859 3.999197 0.245794
 0.000162 0.977611 0.969994 2.055171 4.002776 0.221339
 0.000163 0.977154 0.975599 2.052642 4.005394 0.204264
 0.000163 0.976286 0.979731 2.050263 4.006280 0.198640
 0.000164 0.975057 0.981713 2.048059 4.004829 0.207892
 0.000164 0.973546 0.981682 2.045959 4.001187 0.232041
 0.000165 0.972384 0.979654 2.043991 3.996029 0.268509
 0.000165 0.971800 0.975931 2.042191 3.989922 0.315126
 0.000166 0.971741 0.971121 2.040512 3.983374 0.369249
 0.000166 0.971974 0.965829 2.038949 3.976752 0.428355
 0.000167 0.972539 0.960791 2.037501 3.970831 0.484906
 0.000167 0.973356 0.957146 2.036163 3.966664 0.526813
 0.000168 0.974411 0.955876 2.034890 3.965178 0.542182
 0.000168 0.975666 0.957291 2.033763 3.966719 0.526247
 0.000169 0.976987 0.961127 2.032731 3.970845 0.484768
 0.000169 0.977578 0.967236 2.031918 3.976733 0.428531
 0.000170 0.977512 0.974645 2.031291 3.983448 0.368616
 0.000170 0.976986 0.982085 2.030776 3.989847 0.315722
 0.000171 0.975754 0.988681 2.030374 3.994809 0.277522
 0.000171 0.973991 0.993872 2.030197 3.998059 0.253836
 0.000172 0.971756 0.997200 2.030201 3.999157 0.246072
 0.000172 0.968936 0.998047 2.030353 3.997336 0.259015
 0.000173 0.965348 0.996345 2.030543 3.992236 0.297021
 0.000173 0.961714 0.992635 2.030885 3.985235 0.353435
 0.000174 0.958990 0.987679 2.031444 3.978114 0.415841
 0.000174 0.957505 0.981907 2.032123 3.971535 0.478000
 0.000175 0.957933 0.975967 2.032906 3.966806 0.525352
 0.000175 0.960099 0.970746 2.033731 3.964576 0.548469
 0.000176 0.963570 0.966684 2.034734 3.964988 0.544162
 0.000176 0.968000 0.964077 2.035871 3.967948 0.513721
 0.000177 0.972826 0.963804 2.037155 3.973786 0.456246
 0.000177 0.978144 0.965645 2.038575 3.982365 0.377974
 0.000178 0.982884 0.969204 2.040106 3.992194 0.297344
 0.000178 0.985971 0.974065 2.041768 4.001804 0.227858
 0.000179 0.987323 0.978773 2.043526 4.009623 0.178131
 0.000179 0.986806 0.982539 2.045348 4.014693 0.149152
 0.000180 0.984209 0.984858 2.047163 4.016231 0.140873
 0.000180 0.979873 0.985116 2.048981 4.013971 0.153121
 0.000181 0.974902 0.983371 2.050875 4.009148 0.180977
 0.000181 0.969877 0.979740 2.052821 4.002438 0.223593
 0.000182 0.965378 0.974789 2.054863 3.995030 0.275877
 0.000182 0.961850 0.968674 2.056918 3.987442 0.335123
 0.000183 0.959764 0.962044 2.058956 3.980764 0.392021
 0.000183 0.959848 0.956031 2.061057 3.976936 0.426651
 0.000184 0.962197 0.951216 2.063148 3.976561 0.430120
 0.000184 0.966384 0.948551 2.065248 3.980184 0.397173
 0.000185 0.971898 0.948409 2.067409 3.987716 0.332879
 0.000185 0.977658 0.951361 2.069656 3.998674 0.249473
 0.000186 0.982998 0.956864 2.071915 4.011778 0.165497
 0.000186 0.987547 0.964087 2.074210 4.025844 0.094467
 0.000187 0.990504 0.971824 2.076640 4.038967 0.046035
 0.000187 0.991087 0.978898 2.079124 4.049110 0.020403
 0.000188 0.989088 0.984582 2.081583 4.055253 0.009881
 0.000188 0.984378 0.987791 2.083948 4.056117 0.008703
 0.000189 0.977460 0.988393 2.086201 4.052053 0.014891
 0.000189 0.969241 0.986908 2.088452 4.044600 0.030530
 0.000190 0.960550 0.983576 2.090640 4.034765 0.059668
 0.000190 0.952530 0.978685 2.092746 4.023961 0.102830
 0.000191 0.946292 0.973380 2.094802 4.014474 0.150351
 0.000191 0.942694 0.968368 2.096766 4.007829 0.189000
 0.000192 0.942193 0.964235 2.098614 4.005042 0.206521
 0.000192 0.944499 0.961670 2.100470 4.006639 0.196387
 0.000193 0.949613 0.961354 2.102243 4.013210 0.157363
 0.000193 0.956939 0.963137 2.103862 4.023938 0.102930
 0.000194 0.965674 0.966411 2.105393 4.037478 0.050666
 0.000194 0.974207 0.970733 2.106813 4.051753 0.015413
 0.000195 0.981506 0.975578 2.108096 4.065180 0.000853
 0.000195 0.986355 0.979999 2.109273 4.075627 0.001995
 0.000196 0.988401 0.983560 2.110312 4.082273 0.008402
 0.000196 0.987485 0.985674 2.111203 4.084362 0.011327
 0.000197 0.983391 0.985611 2.111927 4.080929 0.006750
 0.000197 0.976711 0.983352 2.112469 4.072533 0.000519
 0.000198 0.968409 0.979389 2.112832 4.060630 0.003767
 0.000198 0.959618 0.974483 2.113116 4.047217 0.024406
 0.000199 0.951909 0.969050 2.113248 4.034206 0.061615
 0.000199 0.946319 0.963554 2.113214 4.023087 0.106830
 0.000200 0.944140 0.958986 2.113142 4.016268 0.140673
 0.000200 0.945948 0.955439 2.112869 4.014256 0.151551
 0.000201 0.951492 0.953639 2.112464 4.017596 0.133719
 0.000201 0.959890 0.954138 2.111960 4.025988 0.093840
 0.000202 0.970063 0.956779 2.111300 4.038142 0.048574
 0.000202 0.980721 0.960589 2.110565 4.051876 0.015199
 0.000203 0.990165 0.964742 2.109684 4.064592 0.001113
 0.000203 0.997109 0.968402 2.108641 4.074152 0.001172
 0.000204 1.000637 0.970793 2.107495 4.078924 0.004621
 0.000204 0.999991 0.971542 2.106191 4.077723 0.003538
 0.000205 0.995387 0.970678 2.104656 4.070721 0.000099
 0.000205 0.987642 0.969022 2.102889 4.059553 0.004760
 0.000206 0.978000 0.966492 2.100936 4.045428 0.028517
 0.000206 0.967419 0.963810 2.098706 4.029935 0.077522
 0.000207 0.957272 0.962391 2.096320 4.015983 0.142188
 0.000207 0.948897 0.962175 2.093826 4.004898 0.207450
 0.000208 0.943035 0.963476 2.091285 3.997795 0.255721
 0.000208 0.940948 0.966067 2.088641 3.995656 0.271248
 0.000209 0.942926 0.970131 2.085954 3.999011 0.247099
 0.000209 0.948545 0.974958 2.083147 4.006650 0.196316
 0.000210 0.956703 0.979605 2.080277 4.016585 0.138997
 0.000210 0.966118 0.984065 2.077307 4.027490 0.087446
 0.000211 0.975863 0.987652 2.074247 4.037762 0.049766
 0.000211 0.984502 0.989776 2.071112 4.045390 0.028609
 0.000212 0.990690 0.990013 2.067968 4.048672 0.021297
 0.000212 0.993418 0.988098 2.064762 4.046278 0.026524
 0.000213 0.992763 0.983927 2.061415 4.038104 0.048691
 0.000213 0.988708 0.978604 2.058053 4.025365 0.096560
 0.000214 0.981325 0.972681 2.054673 4.008680 0.183803
 0.000214 0.971912 0.967120 2.051337 3.990369 0.311585
 0.000215 0.962281 0.963152 2.048081 3.973513 0.458853
 0.000215 0.953369 0.961275 2.044879 3.959524 0.602653
 0.000216 0.946626 0.961546 2.041801 3.949974 0.712062
 0.000216 0.943346 0.963928 2.038911 3.946185 0.757998
 0.000217 0.944082 0.968171 2.036165 3.948418 0.730743
 0.000217 0.948739 0.973458 2.033538 3.955735 0.644962
 0.000218 0.957134 0.978957 2.030983 3.967074 0.522613
 0.000218 0.967693 0.983830 2.028444 3.979967 0.399114
 0.000219 0.978950 0.987271 2.025956 3.992177 0.297475
 0.000219 0.989484 0.988821 2.023582 4.001888 0.227291
 0.000220 0.998307 0.987877 2.021303 4.007487 0.191104
 0.000220 1.004187 0.984382 2.019082 4.007651 0.190092
 0.000221 1.006484 0.979075 2.016969 4.002527 0.223001
 0.000221 1.005648 0.972700 2.014964 3.993312 0.288785
 0.000222 1.000978 0.965717 2.013103 3.979798 0.400620
 0.000222 0.993284 0.958807 2.011423 3.963515 0.559638
 0.000223 0.983865 0.953369 2.009967 3.947201 0.745536
 0.000223 0.973832 0.950274 2.008651 3.932758 0.932327
 0.000224 0.964539 0.950191 2.007594 3.922324 1.080251
 0.000224 0.957396 0.953497 2.006826 3.917719 1.148990
