#! FIELDS time dAB dAC rc bias
 0.000000 1.391111 1.437877 2.828988 0.831891
 0.000000 1.396272 1.446663 2.842935 1.021527
 0.000001 1.401237 1.448501 2.849738 1.121072
 0.000001 1.405884 1.443189 2.849074 1.111147
 0.000002 1.410139 1.431250 2.841389 0.999545
 0.000002 1.413918 1.413043 2.826961 0.805956
 0.000003 1.417175 1.389695 2.806870 0.571062
 0.000003 1.419733 1.362985 2.782717 0.342109
 0.000004 1.421502 1.334739 2.756241 0.158151
 0.000004 1.422489 1.306952 2.729441 0.043338
 0.000005 1.422646 1.282008 2.704654 0.001083
 0.000005 1.422079 1.262430 2.684508 0.011999
 0.000006 1.420802 1.249961 2.670763 0.042740
 0.000006 1.418884 1.246003 2.664887 0.061646
 0.000007 1.416292 1.251332 2.667624 0.052410
 0.000007 1.413007 1.265115 2.678122 0.023933
 0.000008 1.409050 1.285755 2.694805 0.001349
 0.000008 1.404388 1.311123 2.715511 0.012030
 0.000009 1.399115 1.338527 2.737643 0.070849
 0.000009 1.393137 1.365884 2.759021 0.174177
 0.000010 1.386651 1.391314 2.777965 0.303926
 0.000010 1.379777 1.413449 2.793226 0.434554
 0.000011 1.372641 1.431025 2.803666 0.537334
 0.000011 1.365370 1.443353 2.808723 0.591040
 0.000012 1.358040 1.449797 2.807837 0.581443
 0.000012 1.350963 1.449985 2.800949 0.509534
 0.000013 1.344171 1.443453 2.787624 0.383896
 0.000013 1.337867 1.430559 2.768426 0.234103
 0.000014 1.332226 1.412179 2.744405 0.098590
 0.000014 1.327421 1.389327 2.716748 0.014025
 0.000015 1.323614 1.363744 2.687358 0.007991
 0.000015 1.320844 1.336966 2.657810 0.088998
 0.000016 1.319121 1.311402 2.630523 0.241350
 0.000016 1.318513 1.289077 2.607590 0.426979
 0.000017 1.319049 1.272483 2.591532 0.588268
 0.000017 1.320870 1.263427 2.584297 0.669361
 0.000018 1.324030 1.262433 2.586464 0.644526
 0.000018 1.328609 1.269728 2.598337 0.516768
 0.000019 1.334325 1.284400 2.618724 0.330285
 0.000019 1.340861 1.305027 2.645888 0.146405
 0.000020 1.348134 1.329332 2.677466 0.025389
 0.000020 1.356012 1.355377 2.711388 0.006485
 0.000021 1.364336 1.381127 2.745463 0.103344
 0.000021 1.372823 1.404361 2.777184 0.297870
 0.000022 1.381318 1.423319 2.804637 0.547449
 0.000022 1.389607 1.436709 2.826316 0.797791
 0.000023 1.397420 1.443867 2.841287 0.998095
 0.000023 1.404566 1.444179 2.848745 1.106253
 0.000024 1.411034 1.437895 2.848930 1.109005
 0.000024 1.416782 1.425294 2.842076 1.009275
 0.000025 1.421856 1.406894 2.828750 0.828825
 0.000025 1.426010 1.383425 2.809435 0.598802
 0.000026 1.429186 1.356347 2.785533 0.365797
 0.000026 1.431526 1.327676 2.759201 0.175239
 0.000027 1.433124 1.299803 2.732926 0.054207
 0.000027 1.434099 1.274885 2.708984 0.004035
 0.000028 1.434403 1.255432 2.689835 0.005166
 0.000028 1.434189 1.243588 2.677777 0.024694
 0.000029 1.433505 1.241282 2.674787 0.031785
 0.000029 1.432336 1.248576 2.680911 0.018219
 0.000030 1.430822 1.264783 2.695605 0.000966
 0.000030 1.428861 1.287528 2.716389 0.013430
 0.000031 1.426558 1.315137 2.741695 0.086924
 0.000031 1.423648 1.344491 2.768139 0.232144
 0.000032 1.420170 1.372663 2.792833 0.430896
 0.000032 1.416036 1.397748 2.813784 0.647344
 0.000033 1.411349 1.418320 2.829668 0.840690
 0.000033 1.406003 1.433314 2.839317 0.970463
 0.000034 1.400068 1.442254 2.842322 1.012776
 0.000034 1.393633 1.444352 2.837985 0.951993
 0.000035 1.386803 1.439771 2.826574 0.801052
 0.000035 1.379826 1.428569 2.808395 0.587473
 0.000036 1.372874 1.411795 2.784669 0.358440
 0.000036 1.366103 1.390380 2.756483 0.159515
 0.000037 1.359664 1.365779 2.725443 0.032367
 0.000037 1.353895 1.339553 2.693448 0.002146
 0.000038 1.348939 1.313515 2.662455 0.070482
 0.000038 1.344860 1.290051 2.634911 0.211829
 0.000039 1.341617 1.271690 2.613307 0.375782
 0.000039 1.339329 1.260239 2.599568 0.504327
 0.000040 1.338048 1.256815 2.594864 0.552682
 0.000040 1.338013 1.262171 2.600185 0.498155
 0.000041 1.339205 1.275945 2.615150 0.359973
 0.000041 1.341501 1.296376 2.637877 0.192964
 0.000042 1.344789 1.321477 2.666266 0.056897
 0.000042 1.348867 1.348769 2.697635 0.000280
 0.000043 1.353606 1.376135 2.729741 0.044227
 0.000043 1.358873 1.400863 2.759736 0.178418
 0.000044 1.364425 1.421105 2.785530 0.365766
 0.000044 1.370188 1.435910 2.806098 0.562840
 0.000045 1.376023 1.443939 2.819962 0.719540
 0.000045 1.381855 1.445364 2.827219 0.809236
 0.000046 1.387633 1.440025 2.827658 0.814833
 0.000046 1.393318 1.428026 2.821344 0.736217
 0.000047 1.398853 1.409414 2.808267 0.586091
 0.000047 1.404193 1.385542 2.789735 0.402619
 0.000048 1.409394 1.357988 2.767383 0.227020
 0.000048 1.414368 1.328485 2.742853 0.091819
 0.000049 1.418964 1.299397 2.718360 0.016855
 0.000049 1.423257 1.273009 2.696266 0.000697
 0.000050 1.427121 1.251907 2.679028 0.021991
 0.000050 1.430680 1.238680 2.669360 0.046941
 0.000051 1.433941 1.234908 2.668849 0.048520
 0.000051 1.436912 1.241251 2.678164 0.023841
 0.000052 1.439477 1.256634 2.696111 0.000756
 0.000052 1.441602 1.279172 2.720774 0.021578
 0.000053 1.443160 1.307096 2.750256 0.126281
 0.000053 1.444104 1.336932 2.781036 0.328343
 0.000054 1.444402 1.366398 2.810800 0.613834
 0.000054 1.444248 1.393306 2.837555 0.946065
 0.000055 1.443525 1.415857 2.859383 1.270140
 0.000055 1.442255 1.432215 2.874471 1.522000
 0.000056 1.440294 1.441820 2.882115 1.658285
 0.000056 1.437760 1.444446 2.882206 1.659950
 0.000057 1.434874 1.439834 2.874708 1.526153
 0.000057 1.431704 1.428244 2.859948 1.279165
 0.000058 1.428492 1.410511 2.839003 0.966085
 0.000058 1.425114 1.387354 2.812468 0.632452
 0.000059 1.421594 1.360707 2.782301 0.338675
 0.000059 1.418128 1.332482 2.750609 0.128065
 0.000060 1.414571 1.305002 2.719573 0.019155
 0.000060 1.411005 1.280186 2.691191 0.003880
 0.000061 1.407500 1.260773 2.668273 0.050331
 0.000061 1.404267 1.249072 2.653339 0.108865
 0.000062 1.401326 1.246646 2.647972 0.135347
 0.000062 1.398671 1.253344 2.652015 0.115128
 0.000063 1.396493 1.268345 2.664837 0.061821
 0.000063 1.394724 1.290182 2.684906 0.011392
 0.000064 1.393349 1.316542 2.709891 0.004891
 0.000064 1.392188 1.344778 2.736967 0.068327
 0.000065 1.391360 1.372721 2.764081 0.205320
 0.000065 1.390815 1.398138 2.788954 0.395638
 0.000066 1.390476 1.419156 2.809632 0.600954
 0.000066 1.390181 1.434347 2.824527 0.775354
 0.000067 1.389895 1.443383 2.833277 0.888144
 0.000067 1.389460 1.445518 2.834977 0.910941
 0.000068 1.388962 1.440226 2.829188 0.834481
 0.000068 1.388449 1.428088 2.816538 0.679052
 0.000069 1.387822 1.410027 2.797849 0.478725
 0.000069 1.387121 1.387024 2.774145 0.274877
 0.000070 1.386309 1.360293 2.746602 0.108588
