#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.738356 1.536930 2.831541 6.106827 10.059918
 0.000000 1.751253 1.538853 2.834974 6.125081 10.895333
 0.000001 1.760697 1.542047 2.838107 6.140852 11.643964
 0.000001 1.765569 1.546600 2.841040 6.153208 12.247898
 0.000002 1.765150 1.552058 2.843721 6.160929 12.633033
 0.000002 1.759375 1.558421 2.846179 6.163975 12.786598
 0.000003 1.748565 1.565645 2.848298 6.162509 12.712545
 0.000003 1.733157 1.573115 2.850158 6.156430 12.407866
 0.000004 1.713472 1.580373 2.851793 6.145638 11.876099
 0.000004 1.691010 1.587825 2.853198 6.132033 11.222280
 0.000005 1.666936 1.595292 2.854384 6.116612 10.503613
 0.000005 1.642640 1.602642 2.855296 6.100579 9.781606
 0.000006 1.619187 1.609914 2.856040 6.085142 9.110721
 0.000006 1.597278 1.616996 2.856556 6.070829 8.510017
 0.000007 1.578112 1.623737 2.856799 6.058649 8.014929
 0.000007 1.562383 1.629825 2.856691 6.048899 7.629310
 0.000008 1.550370 1.635324 2.856322 6.042015 7.362792
 0.000008 1.542575 1.640269 2.855769 6.038612 7.232793
 0.000009 1.539709 1.644234 2.855064 6.039007 7.247824
 0.000009 1.541566 1.647334 2.854141 6.043041 7.402220
 0.000010 1.547458 1.649891 2.852943 6.050293 7.683872
 0.000010 1.557328 1.652083 2.851471 6.060882 8.104581
 0.000011 1.570386 1.653895 2.849839 6.074120 8.646316
 0.000011 1.585835 1.655434 2.847977 6.089245 9.286739
 0.000012 1.603435 1.656380 2.845872 6.105687 10.008848
 0.000012 1.621652 1.656585 2.843560 6.121797 10.742606
 0.000013 1.639371 1.656328 2.840959 6.136658 11.442464
 0.000013 1.654941 1.655136 2.838110 6.148186 12.000597
 0.000014 1.667169 1.653151 2.835005 6.155325 12.352913
 0.000014 1.674800 1.650567 2.831605 6.156972 12.434904
 0.000015 1.677245 1.648149 2.828007 6.153401 12.257435
 0.000015 1.673962 1.645672 2.824222 6.143856 11.789413
 0.000016 1.665316 1.643232 2.820229 6.128776 11.068531
 0.000016 1.651967 1.641282 2.815998 6.109247 10.168746
 0.000017 1.635118 1.639687 2.811606 6.086411 9.164979
 0.000017 1.615842 1.638836 2.807039 6.061717 8.138244
 0.000018 1.595155 1.639066 2.802340 6.036562 7.155010
 0.000018 1.574461 1.640289 2.797610 6.012360 6.268791
 0.000019 1.555178 1.642203 2.792841 5.990222 5.509406
 0.000019 1.537857 1.645088 2.788039 5.970984 4.889333
 0.000020 1.523629 1.649416 2.783237 5.956282 4.440385
 0.000020 1.513150 1.654517 2.778468 5.946135 4.143158
 0.000021 1.506834 1.660162 2.773723 5.940719 3.988712
 0.000021 1.505019 1.665841 2.769130 5.939990 3.968154
 0.000022 1.507445 1.671338 2.764679 5.943462 4.066565
 0.000022 1.513976 1.676487 2.760336 5.950798 4.278465
 0.000023 1.524133 1.680152 2.756151 5.960436 4.565047
 0.000023 1.537065 1.681756 2.752097 5.970918 4.887267
 0.000024 1.552174 1.681667 2.748213 5.982054 5.241607
 0.000024 1.569025 1.680000 2.744442 5.993467 5.617667
 0.000025 1.586546 1.676541 2.740765 6.003852 5.971127
 0.000025 1.603354 1.671176 2.737297 6.011826 6.249887
 0.000026 1.617671 1.664299 2.733967 6.015938 6.396107
 0.000026 1.628547 1.656119 2.730813 6.015478 6.379683
 0.000027 1.634549 1.646983 2.727821 6.009354 6.162788
 0.000027 1.634605 1.637916 2.724992 5.997514 5.754128
 0.000028 1.628615 1.629006 2.722270 5.979891 5.171809
 0.000028 1.616823 1.621013 2.719833 5.957669 4.481801
 0.000029 1.600495 1.614107 2.717672 5.932274 3.753742
 0.000029 1.581410 1.608558 2.715788 5.905757 3.062346
 0.000030 1.560831 1.604556 2.714167 5.879554 2.448195
 0.000030 1.540699 1.603040 2.712768 5.856507 1.964788
 0.000031 1.522522 1.603964 2.711734 5.838220 1.618993
 0.000031 1.506970 1.607306 2.711004 5.825279 1.394509
 0.000032 1.494748 1.612580 2.710485 5.817813 1.272600
 0.000032 1.486976 1.619547 2.710245 5.816768 1.255985
 0.000033 1.484467 1.627570 2.710399 5.822435 1.347417
 0.000033 1.486719 1.636082 2.710899 5.833700 1.538689
 0.000034 1.493533 1.644074 2.711644 5.849251 1.823580
 0.000034 1.504576 1.650434 2.712752 5.867762 2.194221
 0.000035 1.519406 1.654095 2.714170 5.887671 2.631111
 0.000035 1.537271 1.653754 2.715907 5.906932 3.091494
 0.000036 1.557277 1.649156 2.717841 5.924273 3.537735
 0.000036 1.577880 1.640675 2.719968 5.938522 3.926898
 0.000037 1.597426 1.628446 2.722288 5.948159 4.201616
 0.000037 1.614965 1.612956 2.724720 5.952642 4.332562
 0.000038 1.629188 1.595229 2.727214 5.951630 4.302840
 0.000038 1.639234 1.576370 2.729826 5.945430 4.122881
 0.000039 1.645121 1.557703 2.732512 5.935336 3.838123
 0.000039 1.646675 1.540672 2.735198 5.922546 3.491923
 0.000040 1.644315 1.526167 2.737820 5.908302 3.125664
 0.000040 1.639250 1.515312 2.740461 5.895023 2.802462
 0.000041 1.632199 1.508914 2.743120 5.884233 2.552828
 0.000041 1.624620 1.507320 2.745684 5.877624 2.405672
 0.000042 1.617475 1.510691 2.748179 5.876344 2.377694
 0.000042 1.611465 1.518831 2.750481 5.880777 2.475341
 0.000043 1.607549 1.531387 2.752739 5.891675 2.723765
 0.000043 1.605920 1.548002 2.754959 5.908881 3.140159
 0.000044 1.606895 1.567779 2.757067 5.931741 3.739167
 0.000044 1.610058 1.588869 2.758991 5.957918 4.489275
 0.000045 1.615526 1.610083 2.760645 5.986254 5.378472
 0.000045 1.622740 1.630114 2.762089 6.014943 6.360558
 0.000046 1.631463 1.647465 2.763273 6.042201 7.369934
 0.000046 1.641128 1.660259 2.764228 6.065616 8.296280
 0.000047 1.651157 1.667152 2.764956 6.083265 9.030781
 0.000047 1.661141 1.668483 2.765416 6.095040 9.538139
 0.000048 1.670677 1.663786 2.765586 6.100049 9.758190
 0.000048 1.679753 1.653848 2.765387 6.098988 9.711367
 0.000049 1.687803 1.639996 2.764831 6.092630 9.433179
 0.000049 1.694081 1.623342 2.763929 6.081352 8.949671
 0.000050 1.698115 1.605457 2.762676 6.066248 8.322073
 0.000050 1.699686 1.587735 2.761040 6.048461 7.612234
 0.000051 1.698699 1.571769 2.759008 6.029476 6.889474
 0.000051 1.695665 1.558567 2.756725 6.010958 6.219234
 0.000052 1.690871 1.548953 2.754187 5.994011 5.635898
 0.000052 1.684658 1.543499 2.751450 5.979607 5.162691
 0.000053 1.677624 1.542711 2.748498 5.968834 4.822317
 0.000053 1.669977 1.546942 2.745288 5.962207 4.618699
 0.000054 1.662591 1.556382 2.741782 5.960755 4.574682
 0.000054 1.655389 1.570407 2.738119 5.963915 4.670763
