#! FIELDS time dAB dAC rc bias
 0.000000 1.382817 1.366500 2.749317 0.121610
 0.000000 1.377592 1.375166 2.752758 0.139168
 0.000001 1.372090 1.380923 2.753013 0.140518
 0.000001 1.366414 1.383469 2.749883 0.124413
 0.000002 1.360705 1.382970 2.743675 0.095375
 0.000002 1.355067 1.379163 2.734230 0.058586
 0.000003 1.349577 1.372309 2.721886 0.023951
 0.000003 1.344494 1.362905 2.707399 0.002737
 0.000004 1.339866 1.351967 2.691833 0.003335
 0.000004 1.335895 1.340266 2.676161 0.028414
 0.000005 1.332678 1.329081 2.661760 0.073116
 0.000005 1.330459 1.319118 2.649577 0.127122
 0.000006 1.329150 1.311633 2.640783 0.175330
 0.000006 1.328718 1.307342 2.636060 0.204416
 0.000007 1.329188 1.306569 2.635757 0.206358
 0.000007 1.330498 1.309553 2.640051 0.179695
 0.000008 1.332605 1.315281 2.647887 0.135791
 0.000008 1.335400 1.323117 2.658517 0.086043
 0.000009 1.338786 1.332220 2.671006 0.042033
 0.000009 1.342699 1.342185 2.684884 0.011424
 0.000010 1.347072 1.352163 2.699235 0.000029
 0.000010 1.351732 1.361955 2.713687 0.009367
 0.000011 1.356477 1.370585 2.727062 0.036618
 0.000011 1.361143 1.376432 2.737575 0.070593
 0.000012 1.365785 1.379773 2.745558 0.103778
 0.000012 1.370397 1.380157 2.750554 0.127785
 0.000013 1.374896 1.377553 2.752448 0.137541
 0.000013 1.379166 1.371681 2.750846 0.129267
 0.000014 1.383087 1.363213 2.746300 0.107183
 0.000014 1.386401 1.353113 2.739514 0.078070
 0.000015 1.389162 1.342151 2.731313 0.049025
 0.000015 1.391315 1.331246 2.722561 0.025449
 0.000016 1.392854 1.320594 2.713448 0.009042
 0.000016 1.393807 1.311434 2.705241 0.001373
 0.000017 1.394215 1.304430 2.698645 0.000092
 0.000017 1.393914 1.299920 2.693834 0.001901
 0.000018 1.392933 1.299011 2.691944 0.003245
 0.000018 1.391262 1.301344 2.692606 0.002734
 0.000019 1.388979 1.306560 2.695539 0.000995
 0.000019 1.386117 1.314308 2.700425 0.000009
 0.000020 1.382883 1.323614 2.706497 0.002111
 0.000020 1.379348 1.334155 2.713503 0.009116
 0.000021 1.375509 1.345072 2.720581 0.021178
 0.000021 1.371422 1.355496 2.726918 0.036229
 0.000022 1.367147 1.364592 2.731739 0.050367
 0.000022 1.362709 1.371547 2.734255 0.058671
 0.000023 1.358218 1.376184 2.734402 0.059175
 0.000023 1.353736 1.378245 2.731981 0.051138
 0.000024 1.349186 1.377790 2.726977 0.036388
 0.000024 1.344711 1.374475 2.719186 0.018405
 0.000025 1.340393 1.368581 2.708974 0.004027
 0.000025 1.336386 1.360816 2.697203 0.000391
 0.000026 1.332656 1.351932 2.684588 0.011876
 0.000026 1.329243 1.342559 2.671802 0.039757
 0.000027 1.326225 1.333068 2.659293 0.082852
 0.000027 1.323717 1.324498 2.648215 0.134087
 0.000028 1.321737 1.317858 2.639596 0.182433
 0.000028 1.320403 1.313954 2.634358 0.215447
 0.000029 1.319726 1.313004 2.632730 0.226260
 0.000029 1.319794 1.314632 2.634426 0.215000
 0.000030 1.320525 1.318871 2.639396 0.183642
 0.000030 1.321967 1.325491 2.647458 0.138035
 0.000031 1.324178 1.333741 2.657920 0.088537
 0.000031 1.327100 1.343085 2.670184 0.044449
 0.000032 1.330483 1.352891 2.683374 0.013821
 0.000032 1.334307 1.362408 2.696715 0.000540
 0.000033 1.338505 1.370530 2.709035 0.004082
 0.000033 1.342919 1.376835 2.719753 0.019509
 0.000034 1.347465 1.381396 2.728862 0.041650
 0.000034 1.352059 1.383369 2.735428 0.062756
 0.000035 1.356440 1.383309 2.739749 0.079000
 0.000035 1.360434 1.381241 2.741675 0.086841
 0.000036 1.364092 1.376902 2.740994 0.084026
 0.000036 1.367225 1.370518 2.737742 0.071224
 0.000037 1.369887 1.362508 2.732395 0.052471
 0.000037 1.372199 1.353235 2.725434 0.032345
 0.000038 1.374123 1.343004 2.717127 0.014666
 0.000038 1.375808 1.332934 2.708742 0.003821
 0.000039 1.377191 1.323995 2.701186 0.000070
 0.000039 1.378248 1.316685 2.694934 0.001283
 0.000040 1.379110 1.311665 2.690775 0.004255
 0.000040 1.379731 1.309355 2.689086 0.005956
 0.000041 1.380200 1.309858 2.690058 0.004942
 0.000041 1.380465 1.313190 2.693654 0.002013
 0.000042 1.380617 1.319176 2.699793 0.000002
 0.000042 1.380680 1.327247 2.707928 0.003143
 0.000043 1.380535 1.336476 2.717011 0.014469
 0.000043 1.380335 1.346097 2.726433 0.034934
 0.000044 1.379956 1.355597 2.735553 0.063200
 0.000044 1.379291 1.364302 2.743593 0.095017
 0.000045 1.378351 1.371306 2.749658 0.123294
 0.000045 1.377372 1.376238 2.753610 0.143702
 0.000046 1.376285 1.378671 2.754956 0.151010
 0.000046 1.374977 1.378922 2.753899 0.145255
 0.000047 1.373590 1.376653 2.750243 0.126219
 0.000047 1.372198 1.372259 2.744457 0.098821
 0.000048 1.370828 1.365720 2.736548 0.066787
 0.000048 1.369392 1.357555 2.726948 0.036309
 0.000049 1.368016 1.348410 2.716425 0.013489
 0.000049 1.366713 1.339146 2.705859 0.001717
 0.000050 1.365466 1.330551 2.696018 0.000793
 0.000050 1.364293 1.323214 2.687507 0.007804
 0.000051 1.363316 1.317759 2.681075 0.017908
 0.000051 1.362408 1.314816 2.677223 0.025939
 0.000052 1.361617 1.314992 2.676609 0.027356
 0.000052 1.360916 1.317708 2.678624 0.022847
 0.000053 1.360255 1.322814 2.683069 0.014334
 0.000053 1.359592 1.329801 2.689393 0.005625
 0.000054 1.358936 1.338176 2.697112 0.000417
 0.000054 1.358203 1.347126 2.705329 0.001420
 0.000055 1.357222 1.356341 2.713562 0.009197
 0.000055 1.356115 1.365110 2.721225 0.022525
 0.000056 1.354907 1.372572 2.727480 0.037757
 0.000056 1.353550 1.378271 2.731821 0.050628
 0.000057 1.352164 1.381656 2.733819 0.057187
 0.000057 1.350855 1.382698 2.733553 0.056289
 0.000058 1.349658 1.381175 2.730834 0.047536
 0.000058 1.348651 1.377374 2.726024 0.033863
 0.000059 1.347818 1.371048 2.718866 0.017796
 0.000059 1.347299 1.362784 2.710083 0.005083
 0.000060 1.346998 1.353221 2.700219 0.000002
 0.000060 1.347139 1.342655 2.689794 0.005208
 0.000061 1.347563 1.332193 2.679755 0.020492
 0.000061 1.348326 1.322611 2.670937 0.042233
 0.000062 1.349595 1.315151 2.664746 0.062143
 0.000062 1.351278 1.310399 2.661677 0.073433
 0.000063 1.353384 1.308488 2.661873 0.072685
 0.000063 1.355851 1.309606 2.665458 0.059659
 0.000064 1.358822 1.313780 2.672603 0.037531
 0.000064 1.362231 1.320595 2.682826 0.014748
 0.000065 1.366126 1.329613 2.695739 0.000908
 0.000065 1.370258 1.339869 2.710127 0.005128
 0.000066 1.374465 1.349996 2.724461 0.029917
 0.000066 1.378713 1.359360 2.738073 0.072479
