#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.554418 0.986807 2.568730 5.109955 14.801853
 0.000000 1.557770 0.967973 2.570608 5.096350 14.070892
 0.000001 1.562013 0.951648 2.572559 5.086220 13.538599
 0.000001 1.566961 0.939655 2.574551 5.081167 13.276980
 0.000002 1.572051 0.933873 2.576556 5.082480 13.344697
 0.000002 1.577323 0.934681 2.578626 5.090630 13.769044
 0.000003 1.582636 0.941926 2.580637 5.105198 14.544163
 0.000003 1.587400 0.954164 2.582596 5.124161 15.584881
 0.000004 1.591023 0.969691 2.584550 5.145264 16.785332
 0.000004 1.592665 0.987062 2.586510 5.166237 18.022489
 0.000005 1.592661 1.004714 2.588395 5.185771 19.214332
 0.000005 1.590286 1.020971 2.590246 5.201503 20.201957
 0.000006 1.585339 1.034418 2.592037 5.211794 20.861383
 0.000006 1.578392 1.044767 2.593759 5.216918 21.193705
 0.000007 1.569429 1.051821 2.595400 5.216649 21.176195
 0.000007 1.558648 1.055223 2.596923 5.210793 20.796824
 0.000008 1.545938 1.055087 2.598358 5.199383 20.067436
 0.000008 1.531865 1.051214 2.599669 5.182748 19.027430
 0.000009 1.517618 1.043387 2.600967 5.161973 17.767420
 0.000009 1.504001 1.032049 2.602248 5.138299 16.384196
 0.000010 1.492029 1.018695 2.603536 5.114259 15.036976
 0.000010 1.482471 1.004448 2.604758 5.091677 13.824059
 0.000011 1.475615 0.989964 2.605956 5.071534 12.785223
 0.000011 1.472005 0.976346 2.607162 5.055514 11.987951
 0.000012 1.471647 0.965187 2.608401 5.045235 11.489941
 0.000012 1.474875 0.957564 2.609612 5.042051 11.337786
 0.000013 1.481962 0.954504 2.610848 5.047314 11.589795
 0.000013 1.492515 0.955932 2.612038 5.060485 12.232577
 0.000014 1.505085 0.961810 2.613233 5.080127 13.223436
 0.000014 1.518518 0.971163 2.614346 5.104028 14.481131
 0.000015 1.531935 0.982971 2.615392 5.130298 15.929387
 0.000015 1.544139 0.995788 2.616442 5.156369 17.434919
 0.000016 1.554575 1.008249 2.617453 5.180276 18.875249
 0.000016 1.562558 1.018983 2.618384 5.199925 20.101809
 0.000017 1.567489 1.027150 2.619158 5.213797 20.990998
 0.000017 1.568507 1.032629 2.619751 5.220887 21.452883
 0.000018 1.565703 1.035097 2.620331 5.221131 21.468839
 0.000018 1.559303 1.034116 2.620812 5.214231 21.019136
