#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.563786 1.382856 2.481317 5.427959 22.010019
 0.000000 1.563615 1.400930 2.478999 5.443543 23.056152
 0.000001 1.563447 1.419608 2.476600 5.459655 24.163247
 0.000001 1.562575 1.438537 2.474071 5.475183 25.254718
 0.000002 1.560979 1.457030 2.471379 5.489388 26.274389
 0.000002 1.558793 1.474175 2.468527 5.501495 27.159369
 0.000003 1.556058 1.489662 2.465515 5.511236 27.882014
 0.000003 1.552359 1.502804 2.462441 5.517603 28.359502
 0.000004 1.547644 1.513006 2.459245 5.519895 28.532375
 0.000004 1.541721 1.519786 2.455978 5.517486 28.350662
 0.000005 1.534791 1.523331 2.452612 5.510734 27.844582
 0.000005 1.526622 1.523843 2.449170 5.499635 27.022454
 0.000006 1.517763 1.522346 2.445607 5.485716 26.008868
 0.000006 1.508467 1.518862 2.441935 5.469264 24.835813
 0.000007 1.498903 1.514115 2.438260 5.451278 23.584374
 0.000007 1.489428 1.508492 2.434619 5.432539 22.314979
 0.000008 1.480138 1.503107 2.430910 5.414156 21.103737
 0.000008 1.471080 1.497786 2.427203 5.396069 19.945049
 0.000009 1.463089 1.493251 2.423520 5.379860 18.934458
 0.000009 1.456596 1.489575 2.419828 5.366000 18.091122
 0.000010 1.451759 1.487271 2.416144 5.355174 17.445832
 0.000010 1.448776 1.486870 2.412488 5.348134 17.032451
 0.000011 1.448196 1.488696 2.408889 5.345781 16.895391
 0.000011 1.449328 1.492474 2.405376 5.347178 16.976709
 0.000012 1.451893 1.498146 2.401919 5.351958 17.256378
 0.000012 1.455679 1.505128 2.398443 5.359250 17.687380
 0.000013 1.460032 1.513503 2.394969 5.368504 18.242081
 0.000013 1.464344 1.523425 2.391521 5.379291 18.899430
 0.000014 1.468285 1.534739 2.388144 5.391168 19.636691
 0.000014 1.471155 1.546832 2.384766 5.402753 20.369447
 0.000015 1.472083 1.558688 2.381350 5.412121 20.971774
 0.000015 1.470576 1.569369 2.377936 5.417880 21.346409
 0.000016 1.466342 1.577820 2.374561 5.418723 21.401536
 0.000016 1.459785 1.583364 2.371260 5.414409 21.120231
 0.000017 1.451141 1.585362 2.368068 5.404571 20.485632
 0.000017 1.441059 1.583625 2.364901 5.389584 19.537588
 0.000018 1.430044 1.577889 2.361843 5.369776 18.318994
 0.000018 1.419142 1.568656 2.358859 5.346656 16.946299
 0.000019 1.408800 1.556856 2.355948 5.321605 15.519233
 0.000019 1.399775 1.543213 2.353159 5.296147 14.133366
 0.000020 1.393158 1.528600 2.350519 5.272278 12.892803
 0.000020 1.389734 1.513908 2.347984 5.251626 11.865415
 0.000021 1.390070 1.500295 2.345643 5.236008 11.116782
 0.000021 1.394678 1.488985 2.343459 5.227122 10.701732
 0.000022 1.403391 1.480684 2.341530 5.225606 10.631713
 0.000022 1.416053 1.475653 2.339800 5.231506 10.905536
 0.000023 1.431961 1.474098 2.338263 5.244321 11.512256
 0.000023 1.449748 1.476156 2.336911 5.262815 12.416753
 0.000024 1.468216 1.481788 2.335757 5.285761 13.586537
 0.000024 1.486241 1.489983 2.334783 5.311007 14.934436
 0.000025 1.502421 1.500372 2.334040 5.336833 16.379226
 0.000025 1.515337 1.512037 2.333425 5.360800 17.779707
 0.000026 1.523701 1.523739 2.332922 5.380362 18.965386
 0.000026 1.527193 1.534450 2.332579 5.394222 19.828552
 0.000027 1.524891 1.543236 2.332341 5.400468 20.223847
 0.000027 1.517211 1.549376 2.332243 5.398831 20.119859
 0.000028 1.505197 1.552280 2.332297 5.389774 19.549444
 0.000028 1.490066 1.551967 2.332481 5.374514 18.606922
 0.000029 1.473164 1.548908 2.332757 5.354830 17.425491
 0.000029 1.455946 1.543881 2.333134 5.332960 16.158339
 0.000030 1.439609 1.537065 2.333633 5.310307 14.896179
 0.000030 1.425402 1.529288 2.334316 5.289006 13.756219
 0.000031 1.414370 1.521860 2.335155 5.271385 12.847511
 0.000031 1.407207 1.515622 2.336034 5.258863 12.220592
 0.000032 1.404533 1.511218 2.337015 5.252767 11.921055
