#! FIELDS time dAB dAC rc bias
 0.000000 2.518698 3.860702 6.379400 0.169032
 0.000000 2.522507 3.855134 6.377641 0.160292
 0.000001 2.527236 3.849524 6.376760 0.156000
 0.000001 2.533144 3.843847 6.376992 0.157121
 0.000002 2.539996 3.838141 6.378137 0.162732
 0.000002 2.547668 3.832258 6.379926 0.171690
 0.000003 2.555672 3.826231 6.381903 0.181870
 0.000003 2.563980 3.820096 6.384076 0.193394
 0.000004 2.572323 3.813887 6.386210 0.205063
 0.000004 2.580359 3.807652 6.388011 0.215171
 0.000005 2.587289 3.801452 6.388741 0.219340
 0.000005 2.593945 3.795341 6.389286 0.222477
 0.000006 2.599967 3.789248 6.389215 0.222068
 0.000006 2.605563 3.783340 6.388904 0.220272
 0.000007 2.611028 3.777598 6.388626 0.218678
 0.000007 2.616571 3.771954 6.388525 0.218101
 0.000008 2.622288 3.766488 6.388776 0.219539
 0.000008 2.628369 3.761158 6.389527 0.223872
 0.000009 2.634606 3.755931 6.390538 0.229765
 0.000009 2.640965 3.750872 6.391836 0.237453
 0.000010 2.647639 3.745926 6.393565 0.247883
 0.000010 2.655299 3.741082 6.396380 0.265347
 0.000011 2.664215 3.736215 6.400430 0.291511
 0.000011 2.674199 3.731509 6.405708 0.327456
 0.000012 2.684815 3.726941 6.411757 0.371218
 0.000012 2.695804 3.722239 6.418043 0.419607
 0.000013 2.707002 3.717457 6.424459 0.472060
 0.000013 2.718152 3.712821 6.430972 0.528455
 0.000014 2.728976 3.708268 6.437244 0.585764
 0.000014 2.739877 3.703732 6.443609 0.646950
 0.000015 2.750704 3.699174 6.449878 0.710177
 0.000015 2.760679 3.694657 6.455336 0.767632
 0.000016 2.769462 3.690161 6.459623 0.814320
 0.000016 2.777161 3.685725 6.462887 0.850790
 0.000017 2.783452 3.681263 6.464715 0.871570
 0.000017 2.788398 3.676695 6.465093 0.875902
 0.000018 2.791911 3.672136 6.464048 0.863959
 0.000018 2.794162 3.667497 6.461660 0.836985
 0.000019 2.795232 3.662839 6.458070 0.797251
 0.000019 2.795241 3.658107 6.453349 0.746454
 0.000020 2.794499 3.653376 6.447875 0.689661
 0.000020 2.793095 3.648629 6.441724 0.628515
 0.000021 2.791696 3.643897 6.435593 0.570395
 0.000021 2.790351 3.639277 6.429628 0.516553
 0.000022 2.789152 3.634669 6.423822 0.466707
 0.000022 2.788390 3.630160 6.418550 0.423646
 0.000023 2.787639 3.625788 6.413428 0.383793
 0.000023 2.786794 3.621594 6.408388 0.346508
