#! FIELDS time dAB dAC rc bias
 0.000000 3.024301 2.281877 5.306179 2.895893
 0.000000 3.022888 2.286128 5.309015 2.964559
 0.000001 3.021019 2.289072 5.310091 2.990815
 0.000001 3.019001 2.290332 5.309333 2.972309
 0.000002 3.016804 2.289738 5.306542 2.904652
 0.000002 3.014390 2.287278 5.301668 2.788354
 0.000003 3.011878 2.282533 5.294411 2.619619
 0.000003 3.009417 2.275287 5.284704 2.402142
 0.000004 3.007001 2.266546 5.273547 2.163817
 0.000004 3.004712 2.257110 5.261822 1.926769
 0.000005 3.002336 2.247286 5.249622 1.694734
 0.000005 2.999635 2.237797 5.237432 1.477727
 0.000006 2.996600 2.229156 5.225756 1.283821
 0.000006 2.993102 2.221527 5.214629 1.111721
 0.000007 2.989125 2.215564 5.204689 0.968440
 0.000007 2.984497 2.211237 5.195734 0.847824
 0.000008 2.979094 2.209161 5.188255 0.753229
 0.000008 2.973013 2.209344 5.182357 0.682581
 0.000009 2.966563 2.211707 5.178270 0.635656
 0.000009 2.959748 2.215714 5.175462 0.604393
 0.000010 2.953006 2.220963 5.173969 0.588088
 0.000010 2.946450 2.226762 5.173212 0.579909
 0.000011 2.940296 2.232300 5.172596 0.573290
 0.000011 2.934551 2.236956 5.171507 0.561691
 0.000012 2.929033 2.240887 5.169919 0.544990
 0.000012 2.923891 2.244300 5.168192 0.527101
 0.000013 2.919303 2.246617 5.165920 0.504033
 0.000013 2.915090 2.248148 5.163238 0.477465
 0.000014 2.911248 2.249640 5.160888 0.454783
 0.000014 2.907548 2.251622 5.159170 0.438541
 0.000015 2.903957 2.254524 5.158481 0.432112
 0.000015 2.900266 2.257820 5.158086 0.428446
 0.000016 2.896205 2.261394 5.157599 0.423953
 0.000016 2.891828 2.265199 5.157027 0.418700
 0.000017 2.887041 2.268997 5.156038 0.409704
 0.000017 2.881770 2.272845 5.154616 0.396925
 0.000018 2.876158 2.276660 5.152817 0.381067
 0.000018 2.870357 2.280175 5.150532 0.361374
 0.000019 2.864357 2.283487 5.147844 0.338886
 0.000019 2.858252 2.285885 5.144138 0.309060
 0.000020 2.852265 2.287043 5.139308 0.272256
 0.000020 2.846564 2.286764 5.133328 0.229918
 0.000021 2.841153 2.285080 5.126233 0.184322
