#! FIELDS time dAB dAC rc bias
 0.000000 3.085850 3.989323 7.075173 1.273993
 0.000000 3.086591 3.992254 7.078845 1.325257
 0.000001 3.086501 3.995207 7.081708 1.365933
 0.000001 3.085297 3.998147 7.083444 1.390897
 0.000002 3.083048 4.001007 7.084055 1.399729
 0.000002 3.079993 4.003715 7.083707 1.394700
 0.000003 3.076289 4.006359 7.082648 1.379417
 0.000003 3.071770 4.008848 7.080618 1.350373
 0.000004 3.066420 4.011112 7.077532 1.306813
 0.000004 3.060599 4.013220 7.073819 1.255339
 0.000005 3.054609 4.014991 7.069600 1.198118
 0.000005 3.048445 4.016462 7.064906 1.136020
 0.000006 3.041889 4.017717 7.059606 1.067883
 0.000006 3.034806 4.018648 7.053453 0.991430
 0.000007 3.027100 4.019161 7.046262 0.905670
 0.000007 3.018893 4.019178 7.038071 0.812719
 0.000008 3.010546 4.018684 7.029231 0.718040
 0.000008 3.002413 4.017789 7.020202 0.627397
 0.000009 2.994643 4.016445 7.011088 0.542101
 0.000009 2.987312 4.014778 7.002090 0.463995
 0.000010 2.980321 4.012864 6.993185 0.392680
 0.000010 2.973772 4.010621 6.984393 0.328101
 0.000011 2.967567 4.007992 6.975558 0.269049
 0.000011 2.961693 4.004905 6.966597 0.215134
 0.000012 2.955800 4.001343 6.957143 0.164780
 0.000012 2.949966 3.997418 6.947384 0.119830
 0.000013 2.944081 3.993222 6.937303 0.080904
 0.000013 2.937806 3.988813 6.926618 0.047963
 0.000014 2.931460 3.984205 6.915666 0.023084
 0.000014 2.925176 3.979473 6.904649 0.007135
 0.000015 2.919080 3.974687 6.893766 0.000318
 0.000015 2.913243 3.969861 6.883104 0.002253
 0.000016 2.907507 3.964966 6.872473 0.012672
 0.000016 2.902246 3.960203 6.862449 0.030260
 0.000017 2.897360 3.955606 6.852966 0.053834
 0.000017 2.892767 3.951213 6.843980 0.082399
 0.000018 2.889047 3.946997 6.836044 0.112659
 0.000018 2.886186 3.942901 6.829088 0.143071
 0.000019 2.884593 3.938999 6.823592 0.169662
 0.000019 2.884349 3.935092 6.819441 0.191250
 0.000020 2.885081 3.931314 6.816396 0.207907
 0.000020 2.886740 3.927807 6.814548 0.218357
 0.000021 2.889369 3.924423 6.813792 0.222704
 0.000021 2.892974 3.921236 6.814209 0.220296
 0.000022 2.897515 3.918220 6.815734 0.211618
 0.000022 2.902592 3.915317 6.817909 0.199543
 0.000023 2.908475 3.912472 6.820946 0.183272
 0.000023 2.915100 3.909683 6.824783 0.163709
 0.000024 2.922309 3.907005 6.829314 0.142026
 0.000024 2.929468 3.904342 6.833810 0.122029
 0.000025 2.936548 3.901810 6.838358 0.103350
 0.000025 2.943404 3.899332 6.842736 0.086831
 0.000026 2.949978 3.896729 6.846707 0.073089
 0.000026 2.956399 3.894115 6.850515 0.061025
 0.000027 2.962465 3.891440 6.853905 0.051199
 0.000027 2.968070 3.888742 6.856812 0.043460
 0.000028 2.973595 3.885963 6.859557 0.036734
 0.000028 2.978431 3.883099 6.861530 0.032248
 0.000029 2.983210 3.880313 6.863523 0.028015
 0.000029 2.987474 3.877735 6.865209 0.024665
 0.000030 2.991383 3.875310 6.866693 0.021893
 0.000030 2.994898 3.873010 6.867908 0.019746
 0.000031 2.998430 3.870969 6.869399 0.017264
 0.000031 3.001937 3.869198 6.871135 0.014584
 0.000032 3.005259 3.867746 6.873004 0.011950
 0.000032 3.008603 3.866664 6.875267 0.009112
 0.000033 3.011722 3.866051 6.877772 0.006419
 0.000033 3.014911 3.865928 6.880839 0.003762
 0.000034 3.018065 3.866309 6.884374 0.001575
 0.000034 3.020995 3.866973 6.887968 0.000313
 0.000035 3.023304 3.868032 6.891337 0.000009
 0.000035 3.025094 3.869542 6.894636 0.000536
 0.000036 3.026599 3.871409 6.898008 0.001919
 0.000036 3.027452 3.873673 6.901125 0.003955
 0.000037 3.028079 3.876248 6.904327 0.006806
 0.000037 3.028897 3.879191 6.908089 0.011137
 0.000038 3.029652 3.882436 6.912088 0.016906
 0.000038 3.030412 3.885921 6.916333 0.024342
 0.000039 3.031446 3.889403 6.920849 0.033737
 0.000039 3.032784 3.892865 6.925649 0.045397
 0.000040 3.034280 3.896316 6.930596 0.059224
 0.000040 3.036186 3.899718 6.935904 0.076101
 0.000041 3.038426 3.902882 6.941308 0.095456
 0.000041 3.041135 3.905865 6.947001 0.118212
 0.000042 3.043851 3.908614 6.952465 0.142341
 0.000042 3.046549 3.911119 6.957668 0.167397
 0.000043 3.049363 3.913353 6.962716 0.193648
 0.000043 3.052169 3.915359 6.967528 0.220451
 0.000044 3.054810 3.917136 6.971946 0.246592
 0.000044 3.056923 3.918697 6.975620 0.269443
 0.000045 3.058477 3.919830 6.978306 0.286790
 0.000045 3.059550 3.920603 6.980153 0.299032
 0.000046 3.060302 3.921104 6.981406 0.307479
 0.000046 3.060709 3.921312 6.982021 0.311670
 0.000047 3.060641 3.921255 6.981897 0.310820
 0.000047 3.060442 3.920965 6.981407 0.307485
 0.000048 3.060420 3.920589 6.981009 0.304791
 0.000048 3.060192 3.920010 6.980202 0.299359
 0.000049 3.059402 3.919195 6.978597 0.288698
 0.000049 3.058323 3.918343 6.976665 0.276128
 0.000050 3.056753 3.917556 6.974309 0.261168
 0.000050 3.054653 3.916758 6.971412 0.243350
 0.000051 3.052462 3.915912 6.968374 0.225347
 0.000051 3.049878 3.915105 6.964983 0.206060
 0.000052 3.047281 3.914452 6.961733 0.188388
 0.000052 3.044455 3.913952 6.958407 0.171122
 0.000053 3.041804 3.913607 6.955411 0.156279
 0.000053 3.039173 3.913420 6.952593 0.142934
 0.000054 3.036595 3.913425 6.950021 0.131270
 0.000054 3.034266 3.913664 6.947930 0.122157
 0.000055 3.032427 3.914043 6.946470 0.115988
 0.000055 3.030405 3.914445 6.944850 0.109329
 0.000056 3.028525 3.915037 6.943562 0.104176
 0.000056 3.027069 3.915757 6.942826 0.101286
 0.000057 3.025600 3.916565 6.942165 0.098726
 0.000057 3.023833 3.917555 6.941388 0.095759
 0.000058 3.022012 3.918711 6.940723 0.093256
 0.000058 3.020223 3.919839 6.940062 0.090800
 0.000059 3.018970 3.920859 6.939829 0.089940
 0.000059 3.017489 3.921848 6.939337 0.088144
 0.000060 3.016052 3.922817 6.938869 0.086449
 0.000060 3.014523 3.923784 6.938307 0.084438
