#! FIELDS time dAB dAC rc bias
 0.000000 2.362764 3.202307 5.565071 1.760227
 0.000000 2.353641 3.203190 5.556831 1.652596
 0.000001 2.344199 3.204110 5.548309 1.544857
 0.000001 2.334645 3.205221 5.539866 1.441699
 0.000002 2.325291 3.206706 5.531997 1.348771
 0.000002 2.316125 3.208338 5.524462 1.262679
 0.000003 2.307729 3.210225 5.517954 1.190602
 0.000003 2.300446 3.212368 5.512814 1.135181
 0.000004 2.294173 3.214774 5.508946 1.094348
 0.000004 2.288884 3.217486 5.506370 1.067564
 0.000005 2.284227 3.220450 5.504677 1.050140
 0.000005 2.280611 3.223632 5.504243 1.045699
 0.000006 2.277929 3.227081 5.505010 1.053557
 0.000006 2.276140 3.230758 5.506898 1.073025
 0.000007 2.274993 3.234736 5.509730 1.102560
 0.000007 2.274445 3.239061 5.513506 1.142568
 0.000008 2.274540 3.243719 5.518259 1.193933
 0.000008 2.274927 3.248637 5.523564 1.252609
 0.000009 2.275213 3.253742 5.528955 1.313667
 0.000009 2.275073 3.259044 5.534117 1.373496
 0.000010 2.274365 3.264354 5.538718 1.427957
 0.000010 2.273326 3.269748 5.543074 1.480485
 0.000011 2.271185 3.275104 5.546290 1.519862
 0.000011 2.268090 3.280477 5.548567 1.548072
 0.000012 2.264462 3.285795 5.550257 1.569167
 0.000012 2.260751 3.290871 5.551623 1.586323
 0.000013 2.256758 3.295786 5.552543 1.597938
 0.000013 2.252955 3.300515 5.553470 1.609675
 0.000014 2.249895 3.304847 5.554741 1.625842
 0.000014 2.247441 3.308781 5.556221 1.644770
 0.000015 2.245838 3.312352 5.558190 1.670116
 0.000015 2.245239 3.315527 5.560766 1.703565
 0.000016 2.245130 3.318309 5.563439 1.738639
 0.000016 2.245100 3.320684 5.565784 1.769702
 0.000017 2.245642 3.322698 5.568340 1.803862
 0.000017 2.246395 3.324195 5.570590 1.834204
 0.000018 2.247353 3.325158 5.572511 1.860321
 0.000018 2.248435 3.325680 5.574115 1.882257
 0.000019 2.249621 3.325811 5.575432 1.900371
 0.000019 2.250506 3.325672 5.576178 1.910666
 0.000020 2.250715 3.325176 5.575891 1.906700
 0.000020 2.249643 3.324413 5.574056 1.881447
 0.000021 2.247341 3.323409 5.570750 1.836375
 0.000021 2.244245 3.322168 5.566413 1.778076
 0.000022 2.239907 3.320762 5.560670 1.702312
 0.000022 2.234884 3.319301 5.554185 1.618756
 0.000023 2.229115 3.317704 5.546820 1.526405
 0.000023 2.222746 3.316066 5.538812 1.429073
 0.000024 2.216286 3.314408 5.530693 1.333671
 0.000024 2.209792 3.312697 5.522489 1.240605
 0.000025 2.203872 3.310921 5.514794 1.156372
 0.000025 2.198521 3.309103 5.507623 1.080550
 0.000026 2.193964 3.307287 5.501251 1.015331
 0.000026 2.190373 3.305532 5.495905 0.962171
