#! FIELDS time dAB dAC rc bias
 0.000000 3.273633 2.393914 5.667548 3.055470
 0.000000 3.270327 2.387739 5.658066 2.825566
 0.000001 3.266692 2.383196 5.649888 2.634495
 0.000001 3.262608 2.380975 5.643583 2.491765
 0.000002 3.257987 2.381408 5.639395 2.399155
 0.000002 3.252822 2.384753 5.637575 2.359450
 0.000003 3.247131 2.390602 5.637733 2.362875
 0.000003 3.241014 2.399627 5.640640 2.426507
 0.000004 3.234590 2.411238 5.645828 2.542130
 0.000004 3.227921 2.424769 5.652690 2.699217
 0.000005 3.221196 2.439242 5.660438 2.882241
 0.000005 3.214637 2.453795 5.668432 3.077370
 0.000006 3.208294 2.467081 5.675375 3.252016
 0.000006 3.202238 2.477392 5.679630 3.361440
 0.000007 3.196709 2.483277 5.679986 3.370685
 0.000007 3.191769 2.483822 5.675591 3.257539
 0.000008 3.187502 2.478675 5.666177 3.021684
 0.000008 3.184019 2.468764 5.652783 2.701377
 0.000009 3.180933 2.456036 5.636968 2.346288
 0.000009 3.178098 2.442115 5.620213 1.997364
 0.000010 3.175489 2.428147 5.603636 1.679783
 0.000010 3.172931 2.415347 5.588277 1.410069
 0.000011 3.170399 2.404758 5.575157 1.198339
 0.000011 3.167542 2.396873 5.564415 1.037816
 0.000012 3.164417 2.391743 5.556160 0.922291
 0.000012 3.160990 2.389334 5.550324 0.844735
 0.000013 3.157182 2.389683 5.546865 0.800371
 0.000013 3.153077 2.392540 5.545617 0.784652
 0.000014 3.148673 2.397228 5.545901 0.788213
 0.000014 3.143980 2.403067 5.547047 0.802672
 0.000015 3.139103 2.408636 5.547739 0.811461
 0.000015 3.134245 2.412268 5.546513 0.795915
 0.000016 3.129460 2.412719 5.542179 0.742184
 0.000016 3.124674 2.408822 5.533496 0.640155
 0.000017 3.120071 2.399699 5.519770 0.494271
 0.000017 3.115791 2.386154 5.501945 0.332930
 0.000018 3.111609 2.369264 5.480873 0.183180
 0.000018 3.107590 2.350525 5.458115 0.071329
 0.000019 3.103508 2.332036 5.435544 0.011550
 0.000019 3.099134 2.315591 5.414725 0.001579
 0.000020 3.094449 2.302615 5.397064 0.027101
 0.000020 3.089515 2.293886 5.383401 0.068243
 0.000021 3.084287 2.289638 5.373925 0.107742
 0.000021 3.078840 2.289709 5.368550 0.134137
 0.000022 3.073260 2.294177 5.367437 0.139964
 0.000022 3.067626 2.302910 5.370537 0.124043
 0.000023 3.061923 2.315167 5.377089 0.093552
 0.000023 3.056434 2.330043 5.386477 0.057351
 0.000024 3.051339 2.346136 5.397475 0.026151
 0.000024 3.046772 2.361707 5.408479 0.007040
 0.000025 3.042970 2.375654 5.418625 0.000148
 0.000025 3.040037 2.386962 5.426999 0.002214
 0.000026 3.038091 2.394663 5.432754 0.007699
 0.000026 3.037124 2.398892 5.436016 0.012280
 0.000027 3.036875 2.400321 5.437196 0.014197
 0.000027 3.037341 2.400317 5.437658 0.014988
 0.000028 3.038243 2.399905 5.438148 0.015847
 0.000028 3.039490 2.400034 5.439524 0.018392
 0.000029 3.040917 2.401211 5.442128 0.023726
 0.000029 3.042602 2.403976 5.446578 0.034409
 0.000030 3.044426 2.408316 5.452742 0.052479
 0.000030 3.046209 2.414364 5.460573 0.080915
 0.000031 3.047997 2.421673 5.469670 0.121648
 0.000031 3.049631 2.430049 5.479679 0.176030
 0.000032 3.051120 2.439065 5.490184 0.243877
 0.000032 3.052483 2.448119 5.500602 0.322058
 0.000033 3.053749 2.456974 5.510723 0.408408
 0.000033 3.055154 2.464829 5.519982 0.496383
 0.000034 3.056553 2.471104 5.527657 0.575800
 0.000034 3.058136 2.474916 5.533051 0.635140
 0.000035 3.059961 2.475447 5.535408 0.661982
 0.000035 3.062170 2.472090 5.534260 0.648834
 0.000036 3.064697 2.465187 5.529884 0.599940
 0.000036 3.067375 2.455311 5.522686 0.523690
 0.000037 3.070143 2.443684 5.513827 0.436942
 0.000037 3.073007 2.431418 5.504425 0.353477
 0.000038 3.075902 2.419409 5.495311 0.280994
 0.000038 3.078740 2.408632 5.487372 0.224631
 0.000039 3.081561 2.399806 5.481367 0.186188
 0.000039 3.084057 2.393126 5.477183 0.161530
 0.000040 3.086192 2.388539 5.474732 0.147896
 0.000040 3.087982 2.386431 5.474413 0.146171
 0.000041 3.089263 2.387075 5.476338 0.156760
 0.000041 3.090131 2.390104 5.480235 0.179341
 0.000042 3.090587 2.395213 5.485800 0.214221
 0.000042 3.090617 2.401510 5.492127 0.257634
 0.000043 3.090358 2.408309 5.498667 0.306716
 0.000043 3.090175 2.415210 5.505385 0.361590
 0.000044 3.089966 2.420759 5.510725 0.408431
 0.000044 3.089756 2.424166 5.513922 0.437835
 0.000045 3.089748 2.424816 5.514564 0.443865
 0.000045 3.089814 2.422832 5.512646 0.425971
 0.000046 3.089951 2.419171 5.509123 0.394074
 0.000046 3.090246 2.414910 5.505156 0.359649
 0.000047 3.090583 2.410976 5.501558 0.329783
 0.000047 3.090745 2.408425 5.499171 0.310677
 0.000048 3.090628 2.407403 5.498032 0.301762
 0.000048 3.090145 2.408290 5.498436 0.304908
 0.000049 3.089222 2.410833 5.500055 0.317684
 0.000049 3.087735 2.415293 5.503028 0.341824
 0.000050 3.085595 2.421645 5.507240 0.377537
 0.000050 3.082686 2.429717 5.512403 0.423735
 0.000051 3.079121 2.439174 5.518294 0.479706
 0.000051 3.074895 2.449562 5.524457 0.541969
 0.000052 3.070156 2.460325 5.530481 0.606503
 0.000052 3.064887 2.470251 5.535138 0.658870
 0.000053 3.059356 2.478258 5.537614 0.687609
 0.000053 3.053699 2.483274 5.536973 0.680106
 0.000054 3.048001 2.485141 5.533143 0.636169
 0.000054 3.042102 2.484314 5.526416 0.562552
 0.000055 3.036244 2.481042 5.517287 0.469886
 0.000055 3.030459 2.475682 5.506141 0.368050
 0.000056 3.024885 2.469170 5.494056 0.271665
 0.000056 3.019425 2.462356 5.481781 0.188720
 0.000057 3.013967 2.456244 5.470210 0.124327
 0.000057 3.008427 2.450739 5.459166 0.075355
 0.000058 3.002874 2.445906 5.448780 0.040427
 0.000058 2.997266 2.442612 5.439878 0.019077
 0.000059 2.991604 2.440383 5.431987 0.006777
 0.000059 2.985968 2.439847 5.425815 0.001496
 0.000060 2.980277 2.441462 5.421739 0.000097
 0.000060 2.974661 2.444695 5.419356 0.000049
 0.000061 2.969225 2.449106 5.418331 0.000203
 0.000061 2.964054 2.453884 5.417938 0.000290
 0.000062 2.959342 2.457966 5.417308 0.000461
 0.000062 2.955185 2.460440 5.415625 0.001114
 0.000063 2.951827 2.460428 5.412254 0.003273
 0.000063 2.949282 2.457716 5.406998 0.008907
 0.000064 2.947648 2.452571 5.400219 0.020252
 0.000064 2.946851 2.445414 5.392265 0.039425
 0.000065 2.946640 2.437262 5.383902 0.066406
 0.000065 2.947083 2.429421 5.376504 0.096100
 0.000066 2.948087 2.422896 5.370983 0.121832
 0.000066 2.949452 2.418635 5.368087 0.136543
 0.000067 2.950968 2.417583 5.368551 0.134131
 0.000067 2.952623 2.419725 5.372347 0.115189
 0.000068 2.954214 2.425060 5.379274 0.084339
 0.000068 2.955726 2.433608 5.389334 0.048083
 0.000069 2.957110 2.444877 5.401987 0.016851
 0.000069 2.958322 2.458369 5.416691 0.000668
 0.000070 2.959132 2.473757 5.432889 0.007868
 0.000070 2.959610 2.490150 5.449760 0.043263
 0.000071 2.960004 2.506634 5.466638 0.107154
 0.000071 2.960357 2.521484 5.481840 0.189085
 0.000072 2.960804 2.533871 5.494675 0.276250
 0.000072 2.961344 2.543508 5.504852 0.357074
 0.000073 2.961959 2.550305 5.512264 0.422453
 0.000073 2.962597 2.554833 5.517430 0.471277
 0.000074 2.963168 2.557601 5.520769 0.504255
 0.000074 2.963819 2.559452 5.523271 0.529687
 0.000075 2.964496 2.560747 5.525243 0.550185
 0.000075 2.965185 2.561945 5.527130 0.570151
 0.000076 2.965804 2.563541 5.529345 0.594053
 0.000076 2.966341 2.565689 5.532030 0.623684
 0.000077 2.966788 2.568556 5.535344 0.661246
 0.000077 2.966979 2.572363 5.539342 0.708011
 0.000078 2.967116 2.576800 5.543916 0.763496
 0.000078 2.967302 2.581538 5.548840 0.825546
 0.000079 2.967650 2.586486 5.554136 0.895003
 0.000079 2.968316 2.591115 5.559431 0.967253
 0.000080 2.969458 2.595277 5.564735 1.042420
 0.000080 2.971103 2.597918 5.569020 1.105220
 0.000081 2.973240 2.598271 5.571512 1.142573
 0.000081 2.976108 2.595813 5.571921 1.148767
 0.000082 2.979545 2.590724 5.570269 1.123859
