#! FIELDS time dAB dAC rc bias
 0.000000 3.551836 2.335405 5.887242 6.076830
 0.000000 3.548804 2.343328 5.892132 6.248520
 0.000001 3.545576 2.347852 5.893428 6.294414
 0.000001 3.542235 2.349009 5.891244 6.217165
 0.000002 3.538828 2.346632 5.885460 6.014875
 0.000002 3.535258 2.340910 5.876168 5.696916
 0.000003 3.531633 2.331987 5.863619 5.281206
 0.000003 3.527898 2.320518 5.848416 4.798659
 0.000004 3.524116 2.306651 5.830767 4.267477
 0.000004 3.520196 2.291040 5.811236 3.715965
 0.000005 3.516170 2.274290 5.790461 3.171165
 0.000005 3.512070 2.257193 5.769264 2.659810
 0.000006 3.507860 2.239787 5.747647 2.184607
 0.000006 3.503529 2.222387 5.725916 1.753983
 0.000007 3.499268 2.205630 5.704899 1.382420
 0.000007 3.495185 2.189827 5.685012 1.071522
 0.000008 3.491265 2.174950 5.666215 0.814010
 0.000008 3.487654 2.161202 5.648856 0.607594
 0.000009 3.484365 2.148814 5.633179 0.447065
 0.000009 3.481475 2.138242 5.619717 0.328831
 0.000010 3.478946 2.129114 5.608059 0.241087
 0.000010 3.476921 2.121209 5.598130 0.177071
 0.000011 3.475403 2.114578 5.589981 0.131895
 0.000011 3.474369 2.109232 5.583601 0.101163
 0.000012 3.473819 2.104912 5.578731 0.080443
 0.000012 3.473845 2.101420 5.575265 0.067141
 0.000013 3.474283 2.098713 5.572995 0.059081
 0.000013 3.475050 2.097019 5.572070 0.055941
 0.000014 3.476072 2.096324 5.572396 0.057040
 0.000014 3.477288 2.096640 5.573929 0.062333
 0.000015 3.478765 2.098079 5.576843 0.073049
 0.000015 3.480385 2.100420 5.580805 0.088975
 0.000016 3.482124 2.103744 5.585868 0.111614
 0.000016 3.483969 2.108083 5.592052 0.142746
 0.000017 3.485925 2.113110 5.599034 0.182489
 0.000017 3.488009 2.118248 5.606256 0.228730
 0.000018 3.490262 2.123339 5.613602 0.281108
 0.000018 3.492537 2.128112 5.620648 0.336427
 0.000019 3.494986 2.132650 5.627636 0.396182
 0.000019 3.497596 2.136651 5.634246 0.457212
 0.000020 3.500465 2.139823 5.640288 0.516810
 0.000020 3.503667 2.141941 5.645608 0.572309
 0.000021 3.507036 2.142773 5.649809 0.618139
 0.000021 3.510676 2.142080 5.652756 0.651340
 0.000022 3.514545 2.140474 5.655019 0.677434
 0.000022 3.518586 2.138157 5.656742 0.697635
 0.000023 3.522727 2.134778 5.657505 0.706673
