#! FIELDS time dAB dAC rc bias
 0.000000 2.973590 3.908295 6.881885 2.946862
 0.000000 2.980154 3.905892 6.886046 3.034999
 0.000001 2.986223 3.903155 6.889378 3.106502
 0.000001 2.991810 3.900091 6.891900 3.161186
 0.000002 2.996625 3.896647 6.893272 3.191120
 0.000002 3.000163 3.892787 6.892949 3.184073
 0.000003 3.002181 3.888568 6.890748 3.136154
 0.000003 3.002585 3.884018 6.886603 3.046891
 0.000004 3.001462 3.879061 6.880522 2.918278
 0.000004 2.998487 3.873886 6.872374 2.750277
 0.000005 2.993689 3.868600 6.862288 2.549249
 0.000005 2.986902 3.863210 6.850112 2.316710
 0.000006 2.977749 3.857716 6.835465 2.051708
 0.000006 2.965862 3.852221 6.818083 1.758105
 0.000007 2.951606 3.846715 6.798321 1.451831
 0.000007 2.935300 3.841127 6.776427 1.146714
 0.000008 2.917184 3.835461 6.752646 0.856022
 0.000008 2.898016 3.829770 6.727786 0.597500
 0.000009 2.878108 3.823908 6.702016 0.378437
 0.000009 2.857745 3.817981 6.675725 0.206276
 0.000010 2.837664 3.812118 6.649782 0.087206
 0.000010 2.818509 3.806294 6.624803 0.020261
 0.000011 2.800752 3.800424 6.601176 0.000005
 0.000011 2.785124 3.794585 6.579710 0.017902
 0.000012 2.771705 3.788865 6.560571 0.063001
 0.000012 2.760601 3.783328 6.543929 0.124545
 0.000013 2.751603 3.777912 6.529515 0.194635
 0.000013 2.744697 3.772643 6.517339 0.265984
 0.000014 2.739644 3.767711 6.507355 0.332790
 0.000014 2.736312 3.762963 6.499275 0.392323
 0.000015 2.734004 3.758589 6.492593 0.445255
 0.000015 2.731770 3.754610 6.486381 0.497473
 0.000016 2.729360 3.751079 6.480439 0.550122
 0.000016 2.726068 3.748007 6.474075 0.609455
 0.000017 2.721804 3.745343 6.467147 0.677496
 0.000017 2.716382 3.743057 6.459439 0.757427
 0.000018 2.709734 3.741317 6.451051 0.849468
 0.000018 2.701689 3.740103 6.441792 0.957197
 0.000019 2.692487 3.739261 6.431749 1.081327
 0.000019 2.682233 3.738895 6.421128 1.220822
 0.000020 2.672322 3.739034 6.411356 1.356638
 0.000020 2.662628 3.739655 6.402283 1.489159
 0.000021 2.653610 3.740753 6.394363 1.609872
 0.000021 2.645720 3.742262 6.387982 1.710558
 0.000022 2.639417 3.744152 6.383569 1.781988
 0.000022 2.634988 3.746409 6.381396 1.817680
 0.000023 2.632518 3.748981 6.381499 1.815986
 0.000023 2.632400 3.751864 6.384264 1.770640
 0.000024 2.634692 3.754968 6.389660 1.683794
 0.000024 2.639278 3.758309 6.397586 1.560175
 0.000025 2.645612 3.761902 6.407514 1.411998
 0.000025 2.653043 3.765588 6.418631 1.254841
 0.000026 2.661143 3.769295 6.430438 1.098089
 0.000026 2.669053 3.773193 6.442247 0.951758
 0.000027 2.675971 3.777192 6.453162 0.825806
 0.000027 2.681953 3.781225 6.463178 0.718094
 0.000028 2.686675 3.785153 6.471828 0.631123
 0.000028 2.689830 3.788972 6.478802 0.565099
 0.000029 2.691793 3.792788 6.484581 0.513141
 0.000029 2.693094 3.796548 6.489642 0.469697
 0.000030 2.693862 3.800121 6.493983 0.433972
 0.000030 2.693930 3.803494 6.497424 0.406650
 0.000031 2.693622 3.806804 6.500426 0.383544
 0.000031 2.693009 3.810119 6.503128 0.363324
 0.000032 2.692961 3.813429 6.506390 0.339643
 0.000032 2.693325 3.816746 6.510071 0.313875
 0.000033 2.693986 3.820158 6.514144 0.286552
 0.000033 2.695088 3.823607 6.518694 0.257495
 0.000034 2.696597 3.827018 6.523615 0.227822
 0.000034 2.698738 3.830428 6.529166 0.196528
 0.000035 2.701497 3.833894 6.535392 0.164177
 0.000035 2.704788 3.837387 6.542175 0.132240
 0.000036 2.708475 3.840874 6.549349 0.102220
 0.000036 2.712143 3.844504 6.556648 0.075637
 0.000037 2.715955 3.848292 6.564246 0.052208
 0.000037 2.719744 3.852011 6.571754 0.033311
 0.000038 2.722959 3.855679 6.578638 0.019700
 0.000038 2.725836 3.859387 6.585223 0.010007
 0.000039 2.728533 3.863088 6.591621 0.003703
 0.000039 2.730774 3.866824 6.597597 0.000588
 0.000040 2.732571 3.870520 6.603090 0.000088
 0.000040 2.733778 3.874116 6.607894 0.001505
 0.000041 2.734109 3.877773 6.611882 0.003996
 0.000041 2.733723 3.881342 6.615064 0.006840
 0.000042 2.733355 3.884829 6.618183 0.010364
 0.000042 2.733136 3.888245 6.621381 0.014735
 0.000043 2.732715 3.891610 6.624324 0.019435
 0.000043 2.732736 3.894834 6.627569 0.025371
 0.000044 2.733493 3.897844 6.631337 0.033253
 0.000044 2.734630 3.900726 6.635356 0.042835
 0.000045 2.736332 3.903400 6.639732 0.054646
 0.000045 2.738240 3.905910 6.644150 0.068026
 0.000046 2.741126 3.908417 6.649544 0.086347
 0.000046 2.744823 3.910920 6.655742 0.110094
 0.000047 2.749276 3.913402 6.662677 0.140082
 0.000047 2.754579 3.915736 6.670314 0.177276
 0.000048 2.760557 3.917862 6.678419 0.221533
 0.000048 2.766859 3.919917 6.686776 0.272327
 0.000049 2.773640 3.921786 6.695426 0.330412
 0.000049 2.780854 3.923499 6.704353 0.396249
 0.000050 2.788518 3.925062 6.713580 0.470578
 0.000050 2.796201 3.926541 6.722743 0.550710
 0.000051 2.803805 3.927905 6.731710 0.635225
 0.000051 2.811433 3.929043 6.740476 0.723674
 0.000052 2.818565 3.930097 6.748662 0.811475
 0.000052 2.824956 3.930981 6.755937 0.893726
 0.000053 2.830397 3.931642 6.762039 0.965774
 0.000053 2.835293 3.932295 6.767588 1.033720
 0.000054 2.839349 3.932802 6.772150 1.091309
 0.000054 2.842309 3.933177 6.775486 1.134400
 0.000055 2.844523 3.933330 6.777853 1.165489
 0.000055 2.846540 3.933283 6.779823 1.191685
 0.000056 2.848115 3.933107 6.781222 1.210458
 0.000056 2.849846 3.932705 6.782551 1.228434
 0.000057 2.851897 3.932075 6.783971 1.247790
 0.000057 2.854064 3.931134 6.785198 1.264626
 0.000058 2.855983 3.929949 6.785932 1.274762
 0.000058 2.857857 3.928530 6.786387 1.281058
 0.000059 2.860314 3.926862 6.787175 1.292011
 0.000059 2.863210 3.924911 6.788121 1.305203
 0.000060 2.866249 3.922625 6.788874 1.315769
 0.000060 2.869400 3.919877 6.789277 1.321434
 0.000061 2.872374 3.916704 6.789077 1.318622
 0.000061 2.874955 3.913096 6.788051 1.304230
 0.000062 2.877577 3.909012 6.786589 1.283853
 0.000062 2.880092 3.904419 6.784511 1.255188
 0.000063 2.882162 3.899418 6.781580 1.215287
 0.000063 2.883653 3.893897 6.777550 1.161482
 0.000064 2.884334 3.887995 6.772329 1.093598
 0.000064 2.884346 3.881645 6.765991 1.013928
 0.000065 2.884270 3.875046 6.759316 0.933276
 0.000065 2.884033 3.868104 6.752138 0.850277
 0.000066 2.883675 3.860774 6.744449 0.765665
 0.000066 2.883063 3.853164 6.736227 0.680089
 0.000067 2.881837 3.845341 6.727178 0.591760
 0.000067 2.880169 3.837418 6.717587 0.504845
 0.000068 2.878268 3.829439 6.707707 0.422533
 0.000068 2.876020 3.821488 6.697508 0.345236
 0.000069 2.873765 3.813673 6.687438 0.276576
 0.000069 2.871746 3.806124 6.677870 0.218377
 0.000070 2.870210 3.798749 6.668959 0.170357
 0.000070 2.868724 3.791619 6.660343 0.129584
 0.000071 2.867316 3.784951 6.652266 0.096422
 0.000071 2.866188 3.778877 6.645065 0.070981
 0.000072 2.865486 3.773373 6.638859 0.052174
 0.000072 2.864916 3.768354 6.633270 0.037710
 0.000073 2.864835 3.763981 6.628817 0.027862
 0.000073 2.865000 3.760229 6.625229 0.021010
 0.000074 2.865824 3.757085 6.622909 0.017094
 0.000074 2.867044 3.754512 6.621556 0.014995
 0.000075 2.868296 3.752542 6.620838 0.013938
 0.000075 2.869402 3.751197 6.620599 0.013594
 0.000076 2.870429 3.750494 6.620923 0.014062
 0.000076 2.871392 3.750593 6.621985 0.015646
 0.000077 2.872240 3.751422 6.623663 0.018322
 0.000077 2.872804 3.752844 6.625649 0.021762
 0.000078 2.873559 3.754768 6.628327 0.026871
 0.000078 2.874153 3.757153 6.631306 0.033185
 0.000079 2.874532 3.759861 6.634392 0.040427
 0.000079 2.874649 3.762995 6.637644 0.048831
 0.000080 2.874312 3.766290 6.640602 0.057164
 0.000080 2.873743 3.769571 6.643314 0.065383
 0.000081 2.872994 3.772902 6.645896 0.073718
 0.000081 2.872343 3.776174 6.648517 0.082690
 0.000082 2.871516 3.779314 6.650830 0.091039
 0.000082 2.870310 3.782367 6.652677 0.097992
 0.000083 2.869152 3.785239 6.654392 0.104675
 0.000083 2.868267 3.788059 6.656327 0.112483
 0.000084 2.867328 3.790847 6.658175 0.120204
 0.000084 2.866592 3.793583 6.660175 0.128845
 0.000085 2.865973 3.796410 6.662383 0.138736
 0.000085 2.865545 3.799327 6.664872 0.150323
 0.000086 2.865258 3.802319 6.667577 0.163442
 0.000086 2.864853 3.805449 6.670302 0.177211
 0.000087 2.863797 3.808745 6.672542 0.188947
 0.000087 2.862396 3.812220 6.674615 0.200148
 0.000088 2.860667 3.815822 6.676489 0.210545
 0.000088 2.858280 3.819536 6.677816 0.218071
 0.000089 2.854895 3.823382 6.678277 0.220712
 0.000089 2.850223 3.827639 6.677863 0.218337
 0.000090 2.844563 3.832163 6.676726 0.211879
 0.000090 2.837488 3.836855 6.674343 0.198659
 0.000091 2.829292 3.841732 6.671024 0.180955
 0.000091 2.820120 3.846734 6.666853 0.159877
 0.000092 2.810804 3.851835 6.662639 0.139907
 0.000092 2.801395 3.857076 6.658472 0.121466
 0.000093 2.792088 3.862400 6.654489 0.105060
 0.000093 2.783071 3.867784 6.650856 0.091132
 0.000094 2.774633 3.873255 6.647889 0.080493
 0.000094 2.767103 3.878602 6.645705 0.073085
 0.000095 2.760491 3.883715 6.644206 0.068204
 0.000095 2.754901 3.888707 6.643608 0.066305
 0.000096 2.750456 3.893390 6.643845 0.067056
 0.000096 2.746952 3.897734 6.644686 0.069750
 0.000097 2.744506 3.901707 6.646213 0.074776
 0.000097 2.743125 3.905204 6.648329 0.082030
 0.000098 2.742484 3.908208 6.650692 0.090528
 0.000098 2.742745 3.910685 6.653429 0.100896
 0.000099 2.743140 3.912631 6.655770 0.110209
 0.000099 2.743685 3.913999 6.657684 0.118127
 0.000100 2.744236 3.914847 6.659083 0.124089
 0.000100 2.744062 3.915092 6.659155 0.124399
 0.000101 2.742925 3.914853 6.657778 0.118522
 0.000101 2.741009 3.914165 6.655174 0.107797
 0.000102 2.737772 3.913169 6.650941 0.091449
 0.000102 2.733714 3.911738 6.645452 0.072249
 0.000103 2.729380 3.910009 6.639389 0.053667
 0.000103 2.725266 3.908047 6.633313 0.037813
 0.000104 2.721324 3.905987 6.627310 0.024868
 0.000104 2.717738 3.903869 6.621607 0.015072
 0.000105 2.715075 3.901742 6.616817 0.008730
 0.000105 2.713178 3.899713 6.612892 0.004816
 0.000106 2.711940 3.897971 6.609912 0.002616
 0.000106 2.712063 3.896530 6.608593 0.001856
 0.000107 2.713681 3.895273 6.608954 0.002051
 0.000107 2.716653 3.894234 6.610887 0.003263
 0.000108 2.720548 3.893469 6.614016 0.005820
 0.000108 2.725078 3.893149 6.618227 0.010419
 0.000109 2.730447 3.893226 6.623673 0.018338
 0.000109 2.736396 3.893638 6.630034 0.030408
 0.000110 2.742228 3.894426 6.636654 0.046188
 0.000110 2.747343 3.895629 6.642972 0.064314
 0.000111 2.751905 3.897230 6.649135 0.084883
 0.000111 2.755949 3.899204 6.655153 0.107713
 0.000112 2.759098 3.901496 6.660595 0.130698
