#! FIELDS time dAB dAC rc bias
 0.000000 3.055037 2.632078 5.687115 0.045658
 0.000000 3.058829 2.642861 5.701690 0.100324
 0.000001 3.062700 2.653715 5.716415 0.177124
 0.000001 3.066783 2.664499 5.731282 0.276658
 0.000002 3.071126 2.675103 5.746228 0.399007
 0.000002 3.075365 2.685171 5.760536 0.537061
 0.000003 3.079709 2.694377 5.774086 0.686663
 0.000003 3.084154 2.701877 5.786031 0.833782
 0.000004 3.088582 2.707490 5.796072 0.968491
 0.000004 3.092913 2.711117 5.804030 1.082406
 0.000005 3.097095 2.712193 5.809288 1.161163
 0.000005 3.101153 2.710372 5.811525 1.195496
 0.000006 3.104895 2.705793 5.810688 1.182592
 0.000006 3.108398 2.698958 5.807356 1.131901
 0.000007 3.111669 2.690382 5.802052 1.053501
 0.000007 3.114745 2.680483 5.795228 0.956783
 0.000008 3.117666 2.670034 5.787700 0.855477
 0.000008 3.120407 2.659667 5.780074 0.758639
 0.000009 3.122942 2.649801 5.772743 0.671022
 0.000009 3.125269 2.641198 5.766467 0.600281
 0.000010 3.127446 2.633971 5.761417 0.546228
 0.000010 3.129245 2.628351 5.757595 0.507012
 0.000011 3.130612 2.623934 5.754546 0.476772
 0.000011 3.131696 2.620383 5.752079 0.452986
 0.000012 3.132252 2.617709 5.749961 0.433052
 0.000012 3.132466 2.615680 5.748146 0.416325
 0.000013 3.132219 2.613434 5.745653 0.393886
 0.000013 3.131685 2.610427 5.742112 0.363081
 0.000014 3.130992 2.606067 5.737059 0.321301
 0.000014 3.129975 2.600671 5.730646 0.271946
 0.000015 3.128645 2.594259 5.722904 0.217850
 0.000015 3.127064 2.587139 5.714202 0.164198
 0.000016 3.125341 2.579733 5.705074 0.116053
 0.000016 3.123489 2.573497 5.696986 0.080357
 0.000017 3.121407 2.568942 5.690349 0.055954
 0.000017 3.119222 2.566241 5.685464 0.040804
 0.000018 3.116954 2.565891 5.682845 0.033666
 0.000018 3.114470 2.567996 5.682466 0.032691
 0.000019 3.111880 2.572704 5.684584 0.038329
 0.000019 3.109120 2.579162 5.688282 0.049252
 0.000020 3.106136 2.587339 5.693475 0.066900
 0.000020 3.102893 2.597250 5.700143 0.093513
 0.000021 3.099211 2.608235 5.707446 0.127764
 0.000021 3.095185 2.619412 5.714598 0.166472
 0.000022 3.090640 2.629915 5.720555 0.202621
 0.000022 3.085653 2.639329 5.724982 0.231782
 0.000023 3.080398 2.646967 5.727366 0.248296
 0.000023 3.075052 2.652374 5.727425 0.248715
 0.000024 3.069651 2.655068 5.724719 0.229995
 0.000024 3.064153 2.655736 5.719888 0.198399
 0.000025 3.058679 2.654898 5.713577 0.160634
 0.000025 3.053229 2.653069 5.706298 0.122027
 0.000026 3.047712 2.650359 5.698071 0.084766
 0.000026 3.042268 2.647592 5.689860 0.054331
 0.000027 3.037065 2.645512 5.682577 0.032974
 0.000027 3.032210 2.644245 5.676455 0.019128
 0.000028 3.027675 2.643730 5.671405 0.010525
 0.000028 3.023284 2.644088 5.667372 0.005487
 0.000029 3.019191 2.645615 5.664806 0.003128
 0.000029 3.015512 2.648103 5.663615 0.002257
 0.000030 3.012148 2.651128 5.663276 0.002035
 0.000030 3.009224 2.654116 5.663339 0.002076
 0.000031 3.006618 2.656578 5.663196 0.001984
 0.000031 3.004337 2.658002 5.662338 0.001481
 0.000032 3.002489 2.657606 5.660094 0.000511
 0.000032 3.001011 2.655690 5.656701 0.000002
 0.000033 3.000009 2.652481 5.652490 0.000971
 0.000033 2.999539 2.647902 5.647441 0.004470
 0.000034 2.999616 2.642167 5.641783 0.011421
 0.000034 3.000217 2.636151 5.636368 0.021071
 0.000035 3.001221 2.630422 5.631643 0.031888
 0.000035 3.002631 2.625196 5.627827 0.042253
 0.000036 3.004294 2.621244 5.625537 0.049171
 0.000036 3.006353 2.618822 5.625175 0.050314
 0.000037 3.008736 2.617746 5.626481 0.046254
 0.000037 3.011294 2.618168 5.629463 0.037631
 0.000038 3.014014 2.619767 5.633780 0.026718
 0.000038 3.016819 2.622464 5.639283 0.015513
 0.000039 3.019534 2.625619 5.645153 0.006896
 0.000039 3.022093 2.628911 5.651004 0.001736
 0.000040 3.024624 2.631975 5.656599 0.000004
 0.000040 3.027154 2.634117 5.661271 0.000957
 0.000041 3.029510 2.634990 5.664500 0.002890
 0.000041 3.031772 2.634293 5.666064 0.004202
 0.000042 3.033811 2.632408 5.666219 0.004346
 0.000042 3.035696 2.629745 5.665441 0.003651
 0.000043 3.037440 2.627068 5.664507 0.002896
 0.000043 3.038861 2.624743 5.663605 0.002250
 0.000044 3.039945 2.623190 5.663135 0.001946
 0.000044 3.040659 2.622924 5.663584 0.002236
 0.000045 3.041109 2.624115 5.665224 0.003467
 0.000045 3.041223 2.626904 5.668127 0.006306
 0.000046 3.040926 2.631389 5.672315 0.011886
 0.000046 3.040206 2.637465 5.677671 0.021578
 0.000047 3.039067 2.645439 5.684506 0.038115
 0.000047 3.037659 2.654325 5.691984 0.061556
