#! FIELDS time dAB dAC dAD rc bias
 0.000019 1.705775 1.641062 2.674240 6.021077 6.581225
 0.000019 1.710428 1.646021 2.673231 6.029680 6.897070
 0.000020 1.713877 1.651740 2.672248 6.037866 7.204435
 0.000020 1.715572 1.658044 2.671396 6.045011 7.478215
 0.000021 1.714781 1.664649 2.670654 6.050083 7.675655
 0.000021 1.711300 1.671523 2.669958 6.052781 7.781702
 0.000022 1.705211 1.678873 2.669362 6.053446 7.807955
 0.000022 1.697278 1.686580 2.668898 6.052756 7.780719
 0.000023 1.687971 1.694734 2.668566 6.051271 7.722251
 0.000023 1.677544 1.702727 2.668344 6.048616 7.618255
 0.000024 1.666374 1.710803 2.668189 6.045367 7.491969
 0.000024 1.655272 1.718899 2.668120 6.042290 7.373351
 0.000025 1.644997 1.726755 2.668024 6.039776 7.277112
 0.000025 1.636067 1.734055 2.667945 6.038068 7.212091
 0.000026 1.628966 1.740588 2.667910 6.037464 7.189200
 0.000026 1.624116 1.746092 2.667888 6.038096 7.213167
 0.000027 1.621370 1.750475 2.667884 6.039730 7.275374
 0.000027 1.621045 1.753767 2.667940 6.042753 7.391131
 0.000028 1.623259 1.755956 2.668166 6.047381 7.570156
 0.000028 1.627553 1.756859 2.668438 6.052850 7.784439
 0.000029 1.633928 1.756748 2.668753 6.059429 8.046185
 0.000029 1.641641 1.755571 2.669095 6.066306 8.324437
 0.000030 1.649795 1.753388 2.669465 6.072648 8.585205
 0.000030 1.658435 1.750484 2.669870 6.078789 8.841553
 0.000031 1.666980 1.747084 2.670143 6.084207 9.070847
 0.000031 1.674990 1.743548 2.670321 6.088860 9.270120
 0.000032 1.681839 1.740095 2.670408 6.092342 9.420666
 0.000032 1.687040 1.737204 2.670365 6.094609 9.519324
 0.000033 1.690048 1.734503 2.670305 6.094856 9.530117
 0.000033 1.690723 1.732234 2.670289 6.093246 9.459965
 0.000034 1.688711 1.730924 2.670255 6.089891 9.314562
 0.000034 1.684265 1.730474 2.670203 6.084943 9.102221
 0.000035 1.677752 1.730994 2.670097 6.078844 8.843889
 0.000035 1.669309 1.732419 2.669905 6.071634 8.543230
 0.000036 1.658769 1.734930 2.669543 6.063241 8.199857
 0.000036 1.646450 1.738302 2.669111 6.053862 7.824424
 0.000037 1.632889 1.742639 2.668603 6.044131 7.444211
 0.000037 1.619312 1.747729 2.667947 6.034988 7.095611
 0.000038 1.606246 1.753111 2.667212 6.026569 6.781992
 0.000038 1.594118 1.758564 2.666475 6.019158 6.511785
 0.000039 1.583444 1.764340 2.665702 6.013486 6.308711
 0.000039 1.574479 1.770190 2.664811 6.009480 6.167224
 0.000040 1.568114 1.775727 2.663791 6.007633 6.102514
 0.000040 1.564123 1.780827 2.662714 6.007664 6.103589
 0.000041 1.562421 1.785175 2.661610 6.009206 6.157586
 0.000041 1.563182 1.788700 2.660401 6.012282 6.266030
 0.000042 1.566188 1.790924 2.659062 6.016174 6.404550
 0.000042 1.571072 1.791723 2.657601 6.020395 6.556531
 0.000043 1.577275 1.791699 2.656059 6.025033 6.725543
 0.000043 1.583764 1.790969 2.654435 6.029168 6.878058
 0.000044 1.589456 1.789676 2.652794 6.031925 6.980699
 0.000044 1.594095 1.788213 2.651167 6.033475 7.038723
 0.000045 1.597188 1.787090 2.649513 6.033791 7.050563
 0.000045 1.597793 1.786439 2.647856 6.032089 6.986803
 0.000046 1.595429 1.786779 2.646290 6.028499 6.853244
 0.000046 1.590527 1.787784 2.644778 6.023089 6.654439
 0.000047 1.583078 1.789747 2.643315 6.016140 6.403350
 0.000047 1.573513 1.793220 2.641940 6.008672 6.138886
 0.000048 1.562557 1.798403 2.640670 6.001630 5.894600
 0.000048 1.550931 1.805121 2.639442 5.995494 5.685815
 0.000049 1.539564 1.813130 2.638214 5.990908 5.532192
 0.000049 1.529249 1.822151 2.637080 5.988481 5.451770
 0.000050 1.520738 1.831765 2.636001 5.988504 5.452545
 0.000050 1.514739 1.841909 2.634973 5.991622 5.555969
 0.000051 1.511235 1.851698 2.633980 5.996914 5.733777
 0.000051 1.510335 1.860508 2.633011 6.003854 5.971228
 0.000052 1.511878 1.867562 2.632202 6.011642 6.243376
 0.000052 1.515710 1.871847 2.631469 6.019026 6.507033
 0.000053 1.521248 1.872759 2.630865 6.024873 6.719656
 0.000053 1.528130 1.870172 2.630305 6.028606 6.857221
 0.000054 1.536095 1.863570 2.629780 6.029445 6.888327
 0.000054 1.544824 1.852909 2.629380 6.027113 6.802025
 0.000055 1.553699 1.838565 2.629059 6.021323 6.590163
 0.000055 1.561878 1.820549 2.628839 6.011266 6.230113
 0.000056 1.568972 1.799775 2.628760 5.997507 5.753897
 0.000056 1.574892 1.777256 2.628725 5.980874 5.203467
 0.000057 1.579635 1.753994 2.628867 5.962495 4.627471
 0.000057 1.583142 1.730729 2.629280 5.943151 4.057687
 0.000058 1.585653 1.708291 2.629689 5.923633 3.520723
 0.000058 1.587174 1.687765 2.630274 5.905213 3.048904
 0.000059 1.587813 1.669768 2.630955 5.888536 2.650985
 0.000059 1.588568 1.654977 2.631775 5.875320 2.355416
 0.000060 1.589571 1.644015 2.632764 5.866350 2.164751
 0.000060 1.591022 1.636949 2.633844 5.861814 2.071395
 0.000061 1.592912 1.634397 2.635021 5.862329 2.081894
 0.000061 1.595383 1.636085 2.636318 5.867787 2.194748
 0.000062 1.598107 1.641026 2.637749 5.876883 2.389448
 0.000062 1.600840 1.648304 2.639308 5.888452 2.649050
 0.000063 1.603768 1.656920 2.641020 5.901708 2.962966
 0.000063 1.606787 1.665961 2.642775 5.915523 3.308795
 0.000064 1.609840 1.673574 2.644556 5.927969 3.636731
 0.000064 1.612631 1.678921 2.646350 5.937902 3.909532
 0.000065 1.615160 1.680713 2.648265 5.944137 4.085840
 0.000065 1.617428 1.678373 2.650258 5.946059 4.140954
 0.000066 1.619101 1.671205 2.652347 5.942653 4.043506
 0.000066 1.620583 1.659942 2.654479 5.935003 3.828897
 0.000067 1.622325 1.645493 2.656747 5.924565 3.545501
 0.000067 1.624722 1.628952 2.659161 5.912836 3.240042
 0.000068 1.627827 1.611097 2.661639 5.900563 2.935146
 0.000068 1.632386 1.593223 2.664249 5.889857 2.681496
 0.000069 1.638345 1.576430 2.666874 5.881649 2.494785
 0.000069 1.645745 1.561873 2.669488 5.877107 2.394348
 0.000070 1.654400 1.550607 2.672153 5.877160 2.395511
 0.000070 1.663865 1.543017 2.674839 5.881721 2.496393
 0.000071 1.674274 1.539614 2.677686 5.891574 2.721394
 0.000071 1.684890 1.540426 2.680550 5.905866 3.065040
 0.000072 1.695254 1.545011 2.683391 5.923656 3.521335
 0.000072 1.704839 1.552777 2.686177 5.943793 4.076013
 0.000073 1.713218 1.562742 2.688902 5.964861 4.699730
 0.000073 1.719698 1.574196 2.691594 5.985488 5.353401
 0.000074 1.723778 1.586169 2.694212 6.004159 5.981764
 0.000074 1.725182 1.597824 2.696754 6.019761 6.533566
 0.000075 1.724138 1.608279 2.699313 6.031730 6.973390
 0.000075 1.720542 1.616098 2.701811 6.038451 7.226654
 0.000076 1.715124 1.620969 2.704194 6.040287 7.296636
 0.000076 1.708065 1.622215 2.706439 6.036719 7.160973
 0.000077 1.699638 1.620003 2.708570 6.028211 6.842593
 0.000077 1.690946 1.614507 2.710661 6.016114 6.402395
 0.000078 1.682291 1.606493 2.712635 6.001418 5.887333
 0.000078 1.674621 1.596324 2.714527 5.985472 5.352852
 0.000079 1.668565 1.584670 2.716334 5.969569 4.845179
 0.000079 1.664796 1.573020 2.718065 5.955881 4.428436
 0.000080 1.663661 1.561871 2.719696 5.945228 4.117066
 0.000080 1.665174 1.552054 2.721220 5.938448 3.924827
 0.000081 1.669294 1.544037 2.722683 5.936014 3.856930
 0.000081 1.675807 1.538622 2.724046 5.938476 3.925596
 0.000082 1.684421 1.535658 2.725346 5.945425 4.122743
 0.000082 1.694110 1.535367 2.726564 5.956040 4.433186
 0.000083 1.704459 1.537836 2.727678 5.969974 4.857772
 0.000083 1.714393 1.542604 2.728728 5.985724 5.361118
 0.000084 1.723086 1.549302 2.729743 6.002132 5.911851
 0.000084 1.729746 1.557456 2.730721 6.017923 6.467320
 0.000085 1.733691 1.566756 2.731603 6.032050 6.985360
 0.000085 1.734980 1.576153 2.732415 6.043548 7.421722
 0.000086 1.733046 1.584524 2.733240 6.050811 7.704179
 0.000086 1.727750 1.591667 2.734019 6.053436 7.807559
 0.000087 1.720118 1.597205 2.734685 6.052008 7.751243
 0.000087 1.710436 1.600899 2.735261 6.046597 7.539654
 0.000088 1.699605 1.603029 2.735847 6.038481 7.227805
 0.000088 1.688955 1.603665 2.736380 6.028999 6.871797
 0.000089 1.679076 1.602543 2.736823 6.018442 6.485967
 0.000089 1.670660 1.600151 2.737232 6.008043 6.116865
 0.000090 1.664409 1.596569 2.737609 5.998587 5.790587
 0.000090 1.660839 1.592168 2.737964 5.990972 5.534321
 0.000091 1.660990 1.587723 2.738272 5.986985 5.402470
 0.000091 1.664799 1.583848 2.738383 5.987030 5.403973
 0.000092 1.672173 1.581177 2.738412 5.991761 5.560629
 0.000092 1.682430 1.579774 2.738343 6.000548 5.857494
 0.000093 1.695761 1.579773 2.738184 6.013718 6.316944
 0.000093 1.711892 1.580938 2.737998 6.030828 6.939741
 0.000094 1.729340 1.583193 2.737789 6.050321 7.684986
 0.000094 1.747028 1.586593 2.737550 6.071171 8.524139
 0.000095 1.764215 1.590691 2.737144 6.092049 9.407977
 0.000095 1.779815 1.594910 2.736709 6.111433 10.267591
 0.000096 1.793277 1.598999 2.736259 6.128536 11.057242
 0.000096 1.803626 1.602640 2.735735 6.142001 11.699497
 0.000097 1.810596 1.605396 2.735104 6.151096 12.143603
 0.000097 1.814108 1.607005 2.734420 6.155533 12.363232
 0.000098 1.813638 1.607209 2.733710 6.154557 12.314755
 0.000098 1.809486 1.606475 2.732981 6.148942 12.037661
 0.000099 1.802058 1.604820 2.732149 6.139027 11.556065
 0.000099 1.792606 1.602733 2.731272 6.126611 10.966891
 0.000100 1.781632 1.600352 2.730339 6.112323 10.307951
 0.000100 1.769968 1.598129 2.729372 6.097469 9.644545
 0.000101 1.757992 1.595913 2.728290 6.082195 8.985353
 0.000101 1.746631 1.594218 2.727110 6.067959 8.392002
 0.000102 1.736663 1.592830 2.725894 6.055387 7.884861
 0.000102 1.728974 1.592534 2.724654 6.046163 7.522811
 0.000103 1.723490 1.593016 2.723439 6.039945 7.283568
 0.000103 1.720142 1.594336 2.722214 6.036693 7.159962
 0.000104 1.718947 1.596199 2.720967 6.036112 7.138016
 0.000104 1.720090 1.598582 2.719710 6.038382 7.224044
 0.000105 1.723398 1.601371 2.718383 6.043152 7.406485
 0.000105 1.728171 1.604461 2.716979 6.049611 7.657153
 0.000106 1.733648 1.607581 2.715601 6.056831 7.942290
 0.000106 1.739235 1.610067 2.714297 6.063599 8.214342
 0.000107 1.744075 1.611684 2.713049 6.068808 8.426847
 0.000107 1.747399 1.611998 2.711797 6.071195 8.525091
 0.000108 1.748470 1.611064 2.710465 6.069998 8.475768
 0.000108 1.746855 1.609148 2.709056 6.065058 8.273604
 0.000109 1.742130 1.606227 2.707631 6.055989 7.908793
 0.000109 1.734141 1.602535 2.706136 6.042812 7.393407
 0.000110 1.722958 1.597973 2.704687 6.025617 6.746984
 0.000110 1.709361 1.592610 2.703227 6.005198 6.017750
 0.000111 1.694474 1.587614 2.701720 5.983808 5.298555
 0.000111 1.678596 1.583765 2.700276 5.962637 4.631791
 0.000112 1.662611 1.581097 2.698943 5.942652 4.043485
 0.000112 1.647958 1.579732 2.697714 5.925404 3.567874
 0.000113 1.635484 1.580364 2.696619 5.912467 3.230669
 0.000113 1.626331 1.583324 2.695666 5.905321 3.051572
 0.000114 1.620522 1.588262 2.694805 5.903589 3.008925
 0.000114 1.617936 1.594853 2.694060 5.906850 3.089455
 0.000115 1.618644 1.602943 2.693398 5.914985 3.294968
 0.000115 1.622233 1.611448 2.692836 5.926517 3.597659
 0.000116 1.628494 1.619765 2.692282 5.940540 3.983650
 0.000116 1.636691 1.627544 2.691790 5.956025 4.432730
 0.000117 1.645966 1.633918 2.691332 5.971216 4.896581
 0.000117 1.655703 1.638225 2.690883 5.984811 5.331267
 0.000118 1.664841 1.640516 2.690536 5.995892 5.699249
 0.000118 1.672609 1.640337 2.690286 6.003232 5.949754
 0.000119 1.677897 1.637806 2.690131 6.005833 6.039812
 0.000119 1.680624 1.632842 2.690000 6.003466 5.957825
 0.000120 1.680487 1.625954 2.689857 5.996298 5.712962
 0.000120 1.677458 1.617771 2.689699 5.984928 5.335087
 0.000121 1.672101 1.609237 2.689582 5.970920 4.887309
 0.000121 1.664785 1.601145 2.689345 5.955275 4.410438
 0.000122 1.656526 1.593980 2.689034 5.939541 3.955492
 0.000122 1.648011 1.588511 2.688804 5.925326 3.565799
 0.000123 1.640083 1.585178 2.688659 5.913920 3.267706
 0.000123 1.633750 1.583983 2.688568 5.906300 3.075799
 0.000124 1.629354 1.585171 2.688566 5.903091 2.996713
 0.000124 1.626939 1.588808 2.688708 5.904456 3.030229
 0.000125 1.626500 1.595226 2.688898 5.910624 3.183989
 0.000125 1.628525 1.603894 2.689124 5.921542 3.465466
 0.000126 1.632521 1.614216 2.689401 5.936138 3.860362
 0.000126 1.637828 1.625597 2.689800 5.953224 4.349723
 0.000127 1.644639 1.637210 2.690321 5.972170 4.926488
 0.000127 1.652552 1.648445 2.690897 5.991894 5.565050
 0.000128 1.660670 1.658369 2.691482 6.010520 6.203793
 0.000128 1.668164 1.666197 2.692069 6.026430 6.776880
 0.000129 1.674131 1.671141 2.692632 6.037904 7.205895
 0.000129 1.677629 1.672464 2.693218 6.043310 7.412581
 0.000130 1.678685 1.669936 2.693828 6.042449 7.379451
 0.000130 1.677182 1.663823 2.694507 6.035512 7.115346
 0.000131 1.673441 1.654633 2.695151 6.023225 6.659399
 0.000131 1.667743 1.643616 2.695786 6.007145 6.085473
 0.000132 1.660867 1.631567 2.696368 5.988802 5.462393
 0.000132 1.652971 1.619275 2.696952 5.969197 4.833608
 0.000133 1.644363 1.607839 2.697585 5.949786 4.248917
 0.000133 1.636261 1.597989 2.698310 5.932559 3.761565
 0.000134 1.629127 1.590727 2.699049 5.918902 3.396301
 0.000134 1.623447 1.586958 2.699910 5.910316 3.176200
 0.000135 1.619215 1.586923 2.700809 5.906948 3.091888
 0.000135 1.616866 1.590879 2.701759 5.909503 3.155762
 0.000136 1.616191 1.598724 2.702762 5.917677 3.364455
 0.000136 1.617211 1.609962 2.703748 5.930920 3.716750
 0.000137 1.619643 1.624021 2.704726 5.948390 4.208311
 0.000137 1.622736 1.639982 2.705653 5.968370 4.807914
 0.000138 1.625916 1.656631 2.706565 5.989112 5.472635
 0.000138 1.628663 1.672857 2.707478 6.008998 6.150296
 0.000139 1.630209 1.687785 2.708407 6.026400 6.775782
 0.000139 1.630568 1.700406 2.709325 6.040299 7.297084
 0.000140 1.629294 1.709741 2.710225 6.049260 7.643412
 0.000140 1.625873 1.715363 2.711185 6.052420 7.767495
 0.000141 1.620485 1.716502 2.712181 6.049168 7.639830
 0.000141 1.613434 1.713364 2.713170 6.039968 7.284430
 0.000142 1.605460 1.707049 2.714099 6.026607 6.783406
 0.000142 1.596709 1.698325 2.714976 6.010009 6.185815
 0.000143 1.588060 1.688285 2.715830 5.992175 5.574427
 0.000143 1.580104 1.678161 2.716656 5.974921 5.013218
 0.000144 1.572985 1.668836 2.717518 5.959339 4.531939
 0.000144 1.567472 1.661218 2.718375 5.947065 4.169948
 0.000145 1.563944 1.655898 2.719291 5.939133 3.944031
 0.000145 1.562567 1.653498 2.720234 5.936298 3.864821
 0.000146 1.563737 1.654286 2.721128 5.939152 3.944559
 0.000146 1.567524 1.658631 2.721990 5.948145 4.201210
 0.000147 1.573607 1.665997 2.722928 5.962531 4.628573
 0.000147 1.581724 1.675890 2.723844 5.981458 5.222336
 0.000148 1.590808 1.688031 2.724705 6.003544 5.960513
 0.000148 1.600384 1.702015 2.725590 6.027989 6.834377
 0.000149 1.609347 1.716595 2.726552 6.052494 7.770381
 0.000149 1.617002 1.731162 2.727549 6.075714 8.712713
 0.000150 1.622843 1.745223 2.728495 6.096561 9.604687
 0.000150 1.626013 1.757678 2.729332 6.113023 10.339737
 0.000151 1.626005 1.767663 2.730105 6.123772 10.834345
 0.000151 1.622641 1.775072 2.730894 6.128607 11.060565
 0.000152 1.616164 1.779509 2.731795 6.127468 11.007051
 0.000152 1.607527 1.780573 2.732698 6.120798 10.696343
 0.000153 1.597568 1.779016 2.733654 6.110238 10.213502
 0.000153 1.586716 1.775095 2.734611 6.096423 9.598651
 0.000154 1.575640 1.769223 2.735557 6.080419 8.910246
 0.000154 1.565742 1.761884 2.736554 6.064180 8.237918
 0.000155 1.557829 1.754011 2.737568 6.049409 7.649240
 0.000155 1.552008 1.746246 2.738645 6.036899 7.167758
 0.000156 1.549021 1.738638 2.739771 6.027429 6.813688
 0.000156 1.548924 1.731214 2.740998 6.021135 6.583350
 0.000157 1.552141 1.724459 2.742277 6.018877 6.501669
 0.000157 1.558441 1.718771 2.743595 6.020806 6.571396
 0.000158 1.567696 1.714092 2.744952 6.026740 6.788301
 0.000158 1.579217 1.709860 2.746304 6.035381 7.110420
 0.000159 1.592505 1.706512 2.747718 6.046735 7.545040
 0.000159 1.606426 1.704044 2.749275 6.059745 8.058881
 0.000160 1.619974 1.702323 2.750876 6.073173 8.606990
 0.000160 1.632787 1.701162 2.752504 6.086452 9.166759
 0.000161 1.643942 1.700237 2.754057 6.098236 9.678243
 0.000161 1.652535 1.699140 2.755529 6.107203 10.076781
 0.000162 1.657634 1.697667 2.756871 6.112172 10.301072
 0.000162 1.659294 1.695859 2.758065 6.113218 10.348623
 0.000163 1.657549 1.693628 2.759185 6.110363 10.219135
 0.000163 1.652519 1.690831 2.760262 6.103612 9.916205
 0.000164 1.644882 1.687437 2.761272 6.093591 9.474984
 0.000164 1.635295 1.683657 2.762134 6.081086 8.938425
 0.000165 1.624970 1.679308 2.762888 6.067167 8.359584
 0.000165 1.614551 1.674308 2.763550 6.052410 7.767083
 0.000166 1.604950 1.668856 2.764039 6.037845 7.203629
 0.000166 1.596649 1.663505 2.764310 6.024464 6.704675
 0.000167 1.590642 1.658817 2.764439 6.013897 6.323336
 0.000167 1.587700 1.654720 2.764429 6.006849 6.075150
 0.000168 1.587667 1.651236 2.764374 6.003277 5.951288
 0.000168 1.590467 1.648186 2.764246 6.002899 5.938239
 0.000169 1.596112 1.645537 2.764005 6.005654 6.033579
 0.000169 1.604519 1.643205 2.763659 6.011383 6.234217
 0.000170 1.614774 1.641176 2.763071 6.019020 6.506830
 0.000170 1.626239 1.639273 2.762387 6.027899 6.831051
 0.000171 1.638428 1.637276 2.761532 6.037236 7.180547
 0.000171 1.650502 1.635075 2.760554 6.046131 7.521569
 0.000172 1.661815 1.632317 2.759472 6.053605 7.814247
 0.000172 1.671778 1.628540 2.758269 6.058586 8.012416
 0.000173 1.679398 1.624217 2.756888 6.060503 8.089333
 0.000173 1.684011 1.619490 2.755354 6.058856 8.023216
 0.000174 1.685453 1.614355 2.753671 6.053480 7.809318
 0.000174 1.683551 1.608771 2.751770 6.044093 7.442734
 0.000175 1.678297 1.603121 2.749719 6.031138 6.951298
 0.000175 1.669856 1.597628 2.747452 6.014937 6.360346
 0.000176 1.659038 1.592815 2.745066 5.996919 5.733973
 0.000176 1.646953 1.589194 2.742577 5.978724 5.134348
 0.000177 1.634415 1.587543 2.740028 5.961985 4.611963
 0.000177 1.622159 1.588031 2.737389 5.947578 4.184781
 0.000178 1.611047 1.590351 2.734695 5.936094 3.859138
 0.000178 1.602046 1.594509 2.732030 5.928586 3.653377
 0.000179 1.595832 1.600481 2.729329 5.925642 3.574239
 0.000179 1.592711 1.608452 2.726608 5.927770 3.631352
 0.000180 1.592516 1.617784 2.723901 5.934201 3.806727
 0.000180 1.595070 1.627848 2.721228 5.944146 4.086082
 0.000181 1.599596 1.637903 2.718662 5.956161 4.436787
 0.000181 1.606126 1.647110 2.716172 5.969409 4.840181
 0.000182 1.614064 1.655246 2.713636 5.982946 5.270526
 0.000182 1.622955 1.661104 2.711127 5.995186 5.675414
 0.000183 1.631855 1.664378 2.708681 6.004915 6.007920
 0.000183 1.640262 1.664642 2.706267 6.011171 6.226737
 0.000184 1.647473 1.661764 2.703819 6.013056 6.293458
 0.000184 1.652905 1.656219 2.701402 6.010525 6.203979
 0.000185 1.656237 1.647746 2.698986 6.002969 5.940675
 0.000185 1.657463 1.636635 2.696605 5.990703 5.525382
 0.000186 1.657110 1.623682 2.694186 5.974977 5.014989
 0.000186 1.655043 1.609002 2.691750 5.955796 4.425899
 0.000187 1.651690 1.593331 2.689276 5.934298 3.809406
 0.000187 1.647659 1.577883 2.686808 5.912350 3.227692
 0.000188 1.643980 1.563435 2.684373 5.891788 2.726389
 0.000188 1.641007 1.550904 2.681946 5.873857 2.323765
 0.000189 1.639515 1.540938 2.679595 5.860048 2.035609
 0.000189 1.640206 1.533640 2.677351 5.851196 1.860918
 0.000190 1.643045 1.529092 2.675155 5.847291 1.786342
 0.000190 1.648195 1.527342 2.673113 5.848650 1.812119
 0.000191 1.655407 1.528345 2.671185 5.854936 1.933764
 0.000191 1.664397 1.531659 2.669459 5.865515 2.147394
 0.000192 1.674977 1.536360 2.667894 5.879231 2.441068
 0.000192 1.686237 1.541780 2.666518 5.894536 2.790935
 0.000193 1.697731 1.546937 2.665259 5.909926 3.166387
 0.000193 1.709029 1.551075 2.664103 5.924207 3.535975
 0.000194 1.719439 1.553329 2.663034 5.935803 3.851065
 0.000194 1.728534 1.553480 2.662021 5.944035 4.082917
 0.000195 1.735660 1.551655 2.661019 5.948333 4.206658
 0.000195 1.740806 1.548407 2.660121 5.949334 4.235732
 0.000196 1.743605 1.543905 2.659326 5.946836 4.163359
 0.000196 1.744055 1.538622 2.658608 5.941284 4.004679
 0.000197 1.742172 1.533316 2.657954 5.933442 3.785807
 0.000197 1.738395 1.528229 2.657244 5.923867 3.526943
 0.000198 1.733239 1.524536 2.656554 5.914329 3.278152
 0.000198 1.727468 1.522902 2.655957 5.906328 3.076482
 0.000199 1.722163 1.523859 2.655506 5.901528 2.958575
 0.000199 1.717712 1.527678 2.655209 5.900599 2.936024
 0.000200 1.713903 1.534123 2.655067 5.903093 2.996765
 0.000200 1.711070 1.542877 2.655052 5.908999 3.143108
 0.000201 1.709707 1.553949 2.655119 5.918775 3.392979
 0.000201 1.709441 1.567353 2.655342 5.932136 3.749963
 0.000202 1.710423 1.582305 2.655649 5.948377 4.207943
 0.000202 1.712369 1.598230 2.656034 5.966633 4.754200
 0.000203 1.714540 1.614207 2.656479 5.985226 5.344834
 0.000203 1.717091 1.629577 2.656950 6.003618 5.963055
 0.000204 1.719737 1.643939 2.657373 6.021049 6.580233
 0.000204 1.722093 1.657275 2.657828 6.037196 7.179023
 0.000205 1.723508 1.668538 2.658275 6.050321 7.684977
 0.000205 1.724015 1.677586 2.658662 6.060263 8.079681
 0.000206 1.723796 1.684415 2.659057 6.067268 8.363741
 0.000206 1.722414 1.689186 2.659464 6.071064 8.519691
 0.000207 1.720239 1.692386 2.659776 6.072402 8.575017
 0.000207 1.716868 1.694217 2.660047 6.071132 8.522499
 0.000208 1.711827 1.694749 2.660298 6.066875 8.347651
 0.000208 1.706303 1.694524 2.660507 6.061333 8.122772
 0.000209 1.700597 1.694088 2.660656 6.055342 7.883072
 0.000209 1.694778 1.693611 2.660784 6.049173 7.640047
 0.000210 1.689412 1.693483 2.660900 6.043795 7.431253
 0.000210 1.685040 1.693977 2.661002 6.040019 7.286384
 0.000211 1.681994 1.695394 2.661046 6.038434 7.226019
 0.000211 1.680229 1.698334 2.661084 6.039646 7.272175
 0.000212 1.679849 1.702429 2.660968 6.043245 7.410079
 0.000212 1.680528 1.707969 2.660781 6.049278 7.644130
 0.000213 1.682134 1.714618 2.660568 6.057320 7.961817
 0.000213 1.684805 1.722534 2.660259 6.067597 8.377202
 0.000214 1.687702 1.730838 2.659855 6.078394 8.824982
 0.000214 1.690341 1.739116 2.659404 6.088860 9.270150
 0.000215 1.692818 1.746858 2.658856 6.098532 9.691281
 0.000215 1.694428 1.753653 2.658083 6.106164 10.030200
 0.000216 1.694678 1.758802 2.657203 6.110682 10.233577
 0.000216 1.693707 1.762560 2.656237 6.112505 10.316212
 0.000217 1.691635 1.764896 2.655169 6.111700 10.279657
 0.000217 1.688171 1.765705 2.653918 6.107794 10.103323
 0.000218 1.683468 1.765247 2.652497 6.101212 9.809623
 0.000218 1.678207 1.764052 2.650923 6.093183 9.457195
 0.000219 1.672626 1.761851 2.649263 6.083740 9.050997
 0.000219 1.667111 1.758709 2.647592 6.073412 8.616892
 0.000220 1.661980 1.755415 2.645806 6.063201 8.198210
 0.000220 1.657436 1.752295 2.643894 6.053624 7.815026
 0.000221 1.653902 1.749932 2.641891 6.045726 7.505876
 0.000221 1.651398 1.748561 2.639835 6.039794 7.277798
 0.000222 1.650149 1.748739 2.637733 6.036621 7.157263
 0.000222 1.650310 1.750607 2.635641 6.036558 7.154878
 0.000223 1.652218 1.753916 2.633517 6.039650 7.272321
 0.000223 1.655696 1.758479 2.631449 6.045624 7.501923
 0.000224 1.660314 1.764238 2.629416 6.053968 7.828610
 0.000224 1.665552 1.771308 2.627434 6.064294 8.242540
