#! FIELDS time dAB dAC rc bias
 0.000000 1.369449 1.827972 3.197421 0.170462
 0.000000 1.380008 1.832470 3.212478 0.255098
 0.000001 1.388117 1.836787 3.224904 0.337755
 0.000001 1.393680 1.840907 3.234587 0.410193
 0.000002 1.396068 1.844783 3.240851 0.460794
 0.000002 1.395283 1.848411 3.243694 0.484736
 0.000003 1.391584 1.851701 3.243285 0.481253
 0.000003 1.384873 1.854608 3.239481 0.449475
 0.000004 1.375977 1.857239 3.233217 0.399513
 0.000004 1.365735 1.859604 3.225339 0.340855
 0.000005 1.354428 1.861606 3.216035 0.277573
 0.000005 1.342550 1.863197 3.205748 0.215165
 0.000006 1.331326 1.864522 3.195848 0.162599
 0.000006 1.321659 1.865552 3.187211 0.122742
 0.000007 1.314760 1.866339 3.181099 0.097915
 0.000007 1.311839 1.866787 3.178626 0.088668
 0.000008 1.313195 1.867013 3.180208 0.094531
 0.000008 1.318638 1.866938 3.185576 0.115825
 0.000009 1.327718 1.866830 3.194548 0.156242
 0.000009 1.339824 1.866564 3.206388 0.218819
 0.000010 1.353467 1.866228 3.219695 0.301695
 0.000010 1.367509 1.865766 3.233274 0.399959
 0.000011 1.381210 1.865287 3.246497 0.508932
 0.000011 1.392959 1.864702 3.257661 0.611147
 0.000012 1.401613 1.864066 3.265679 0.690327
 0.000012 1.407062 1.863472 3.270534 0.740619
 0.000013 1.408693 1.863028 3.271721 0.753186
 0.000013 1.406178 1.862657 3.268835 0.722822
 0.000014 1.399901 1.862299 3.262200 0.655385
 0.000014 1.390197 1.862050 3.252248 0.560418
 0.000015 1.377478 1.861892 3.239369 0.448561
 0.000015 1.362736 1.861736 3.224472 0.334687
 0.000016 1.347011 1.861663 3.208674 0.232111
 0.000016 1.330678 1.861605 3.192283 0.145469
 0.000017 1.315254 1.861531 3.176785 0.082081
 0.000017 1.301589 1.861577 3.163166 0.041249
 0.000018 1.291381 1.861829 3.153210 0.020202
 0.000018 1.285491 1.862298 3.147790 0.011868
 0.000019 1.284721 1.862899 3.147621 0.011643
 0.000019 1.288729 1.863575 3.152303 0.018654
 0.000020 1.297449 1.864303 3.161752 0.037807
 0.000020 1.309952 1.865167 3.175120 0.076341
 0.000021 1.324528 1.866075 3.190603 0.137726
 0.000021 1.339810 1.867046 3.206856 0.221505
 0.000022 1.354995 1.868050 3.223045 0.324652
 0.000022 1.369124 1.869036 3.238160 0.438693
 0.000023 1.380862 1.869861 3.250724 0.546535
 0.000023 1.389456 1.870515 3.259971 0.633471
 0.000024 1.394435 1.871010 3.265445 0.687955
 0.000024 1.395524 1.871218 3.266741 0.701183
 0.000025 1.393019 1.871168 3.264187 0.675231
 0.000025 1.386594 1.870843 3.257437 0.609011
 0.000026 1.376764 1.870148 3.246912 0.512566
 0.000026 1.364177 1.869134 3.233311 0.400247
 0.000027 1.350059 1.867780 3.217840 0.289342
 0.000027 1.335252 1.866183 3.201435 0.191363
 0.000028 1.320851 1.864360 3.185212 0.114313
 0.000028 1.308583 1.862376 3.170959 0.062912
 0.000029 1.299187 1.860227 3.159413 0.032443
 0.000029 1.293723 1.857812 3.151535 0.017390
 0.000030 1.292738 1.855303 3.148042 0.012206
 0.000030 1.296533 1.852677 3.149210 0.013838
 0.000031 1.304758 1.849885 3.154643 0.022772
 0.000031 1.316956 1.846967 3.163923 0.043154
 0.000032 1.331945 1.843971 3.175916 0.079062
 0.000032 1.348817 1.840872 3.189689 0.133605
 0.000033 1.366078 1.837620 3.203698 0.203676
 0.000033 1.382389 1.834250 3.216639 0.281488
 0.000034 1.396464 1.830793 3.227257 0.354711
 0.000034 1.407979 1.827236 3.235215 0.415131
 0.000035 1.416236 1.823693 3.239929 0.453162
 0.000035 1.420787 1.820178 3.240965 0.461747
 0.000036 1.421144 1.816711 3.237855 0.436224
 0.000036 1.417250 1.813214 3.230464 0.378485
 0.000037 1.409324 1.809639 3.218964 0.296795
 0.000037 1.397772 1.806130 3.203902 0.204807
 0.000038 1.383461 1.802772 3.186233 0.118582
 0.000038 1.367119 1.799661 3.166780 0.050728
 0.000039 1.349775 1.796732 3.146507 0.010218
 0.000039 1.332637 1.793885 3.126522 0.000454
 0.000040 1.316756 1.791075 3.107831 0.018430
 0.000040 1.303203 1.788417 3.091620 0.055239
 0.000041 1.293631 1.786154 3.079785 0.094559
 0.000041 1.288925 1.784213 3.073138 0.121247
 0.000042 1.289161 1.782684 3.071845 0.126823
 0.000042 1.294517 1.781484 3.076001 0.109345
 0.000043 1.304582 1.780500 3.085082 0.075661
 0.000043 1.318244 1.779783 3.098027 0.038335
 0.000044 1.334348 1.779350 3.113698 0.009966
 0.000044 1.351160 1.779116 3.130276 0.000003
 0.000045 1.367363 1.779234 3.146597 0.010330
 0.000045 1.382058 1.779579 3.161637 0.037534
 0.000046 1.394066 1.780116 3.174182 0.073201
 0.000046 1.402261 1.780938 3.183198 0.106127
 0.000047 1.406435 1.782040 3.188475 0.128224
 0.000047 1.406250 1.783356 3.189606 0.133233
 0.000048 1.401460 1.784818 3.186279 0.118774
 0.000048 1.392569 1.786501 3.179070 0.090295
 0.000049 1.379921 1.788387 3.168307 0.055030
 0.000049 1.364964 1.790519 3.155483 0.024352
 0.000050 1.348237 1.792801 3.141037 0.004568
 0.000050 1.330877 1.795228 3.126105 0.000569
 0.000051 1.314351 1.798042 3.112394 0.011625
 0.000051 1.300184 1.801087 3.101271 0.030950
 0.000052 1.289661 1.804334 3.093996 0.048612
 0.000052 1.283648 1.807790 3.091438 0.055763
 0.000053 1.282568 1.811424 3.093992 0.048621
 0.000053 1.286564 1.815259 3.101824 0.029771
