#! FIELDS time dAB dAC dAD rc bias
 0.000000 1.744417 1.827198 2.819194 6.390810 5.621046
 0.000000 1.746909 1.810888 2.816099 6.373896 5.068244
 0.000001 1.747665 1.793467 2.812805 6.353936 4.452695
 0.000001 1.747244 1.775798 2.809458 6.332500 3.835973
 0.000002 1.746077 1.759300 2.806183 6.311560 3.277882
 0.000002 1.744581 1.744449 2.802973 6.292004 2.796299
 0.000003 1.743257 1.731931 2.799731 6.274919 2.406846
 0.000003 1.742505 1.722017 2.796479 6.261001 2.111176
 0.000004 1.742570 1.715580 2.793263 6.251413 1.918761
 0.000004 1.743482 1.712989 2.789993 6.246464 1.823024
 0.000005 1.745694 1.714427 2.786806 6.246927 1.831889
 0.000005 1.749269 1.720220 2.783639 6.253129 1.952518
 0.000006 1.754242 1.729625 2.780443 6.264310 2.179730
 0.000006 1.760022 1.741811 2.777247 6.279079 2.498997
 0.000007 1.766037 1.756309 2.773973 6.296318 2.899257
 0.000007 1.772568 1.772550 2.770678 6.315796 3.387258
 0.000008 1.779134 1.789182 2.767330 6.335645 3.923576
 0.000008 1.785065 1.804563 2.763858 6.353486 4.439255
 0.000009 1.790133 1.817059 2.760334 6.367526 4.867473
 0.000009 1.793942 1.826195 2.756772 6.376909 5.164645
 0.000010 1.796279 1.832018 2.753061 6.381358 5.308621
 0.000010 1.796899 1.834241 2.749267 6.380407 5.277667
 0.000011 1.795799 1.832826 2.745439 6.374064 5.073598
 0.000011 1.792850 1.828376 2.741596 6.362822 4.721804
 0.000012 1.788581 1.821763 2.737789 6.348133 4.281201
 0.000012 1.783848 1.813837 2.733902 6.331587 3.810717
 0.000013 1.778924 1.805775 2.730013 6.314711 3.359075
 0.000013 1.774563 1.798560 2.726136 6.299259 2.970493
 0.000014 1.771464 1.793386 2.722267 6.287117 2.681913
 0.000014 1.769750 1.791083 2.718422 6.279255 2.502935
 0.000015 1.769535 1.791952 2.714648 6.276136 2.433626
 0.000015 1.771033 1.796275 2.710913 6.278222 2.479860
 0.000016 1.773950 1.804455 2.707319 6.285724 2.649760
 0.000016 1.778303 1.815794 2.703875 6.297971 2.939201
 0.000017 1.783674 1.830129 2.700523 6.314326 3.349104
 0.000017 1.789979 1.846994 2.697293 6.334266 3.885043
 0.000018 1.796704 1.864896 2.694195 6.355795 4.508351
 0.000018 1.803239 1.883341 2.691172 6.377752 5.191750
 0.000019 1.808833 1.900848 2.688234 6.397916 5.861837
 0.000019 1.813031 1.917124 2.685527 6.415682 6.485942
 0.000020 1.816046 1.931894 2.682880 6.430819 7.042582
 0.000020 1.817116 1.944173 2.680343 6.441631 7.454197
 0.000021 1.816380 1.953039 2.677949 6.447368 7.677367
 0.000021 1.813656 1.958248 2.675657 6.447561 7.684927
 0.000022 1.809027 1.958791 2.673346 6.441164 7.436178
 0.000022 1.802531 1.954436 2.670991 6.427958 6.935607
 0.000023 1.794647 1.945179 2.668611 6.408437 6.227633
 0.000023 1.786271 1.931452 2.666385 6.384108 5.398595
 0.000024 1.778692 1.914479 2.664278 6.357449 4.558145
 0.000024 1.772433 1.895053 2.662278 6.329765 3.760579
 0.000025 1.768063 1.874008 2.660287 6.302358 3.046507
 0.000025 1.766330 1.852099 2.658377 6.276805 2.448421
 0.000026 1.767756 1.830885 2.656612 6.255253 1.994716
 0.000026 1.772164 1.811101 2.655043 6.238309 1.670638
 0.000027 1.779423 1.793562 2.653732 6.226716 1.465454
 0.000027 1.789199 1.778930 2.652619 6.220748 1.365057
 0.000028 1.801466 1.767225 2.651655 6.220346 1.358423
 0.000028 1.815778 1.758393 2.650945 6.225116 1.438194
 0.000029 1.831548 1.752703 2.650516 6.234767 1.606520
 0.000029 1.847813 1.749992 2.650358 6.248163 1.855615
 0.000030 1.863455 1.750045 2.650454 6.263955 2.172311
 0.000030 1.877635 1.752707 2.650720 6.281062 2.543533
 0.000031 1.889993 1.757024 2.651152 6.298169 2.943999
 0.000031 1.899387 1.762561 2.651757 6.313705 3.333043
 0.000032 1.904959 1.768646 2.652468 6.326074 3.660036
 0.000032 1.906411 1.774867 2.653218 6.334496 3.891445
 0.000033 1.903982 1.780643 2.654048 6.338673 4.008868
 0.000033 1.897837 1.785262 2.654905 6.338004 3.989931
 0.000034 1.888616 1.788325 2.655795 6.332735 3.842479
 0.000034 1.876829 1.789429 2.656712 6.322970 3.576557
 0.000035 1.863267 1.788578 2.657647 6.309492 3.225149
 0.000035 1.848279 1.785921 2.658569 6.292770 2.814445
 0.000036 1.832874 1.782332 2.659575 6.274781 2.403824
 0.000036 1.818261 1.778430 2.660564 6.257255 2.034907
 0.000037 1.804825 1.774612 2.661472 6.240910 1.718523
 0.000037 1.793276 1.771209 2.662476 6.226960 1.469636
 0.000038 1.784187 1.769314 2.663506 6.217007 1.303944
 0.000038 1.778046 1.769119 2.664628 6.211792 1.221097
 0.000039 1.774758 1.771061 2.665778 6.211597 1.218052
 0.000039 1.774274 1.775334 2.666919 6.216527 1.296209
 0.000040 1.776651 1.781662 2.668064 6.226376 1.459636
 0.000040 1.781547 1.790156 2.669165 6.240869 1.717764
 0.000041 1.788085 1.800323 2.670212 6.258620 2.062542
 0.000041 1.796411 1.811748 2.671308 6.279466 2.507661
 0.000042 1.805076 1.823643 2.672349 6.301068 3.014762
 0.000042 1.812949 1.835300 2.673285 6.321534 3.538240
 0.000043 1.819244 1.846522 2.674103 6.339869 4.042793
 0.000043 1.822523 1.856140 2.674838 6.353501 4.439704
 0.000044 1.821892 1.863972 2.675424 6.361289 4.674810
 0.000044 1.817309 1.869802 2.675832 6.362942 4.725512
 0.000045 1.809102 1.873164 2.676146 6.358412 4.587252
 0.000045 1.797615 1.873971 2.676267 6.347853 4.273018
 0.000046 1.783610 1.872015 2.676234 6.331860 3.818257
 0.000046 1.767822 1.867278 2.676071 6.311171 3.267949
 0.000047 1.751791 1.860535 2.675793 6.288119 2.705174
 0.000047 1.736522 1.852236 2.675416 6.264173 2.176868
 0.000048 1.722616 1.843195 2.674969 6.240780 1.716119
 0.000048 1.710732 1.833629 2.674367 6.218728 1.331894
 0.000049 1.701632 1.823912 2.673688 6.199232 1.032694
 0.000049 1.695947 1.814515 2.672970 6.183432 0.818112
 0.000050 1.694219 1.805850 2.672183 6.172252 0.681345
 0.000050 1.696511 1.798175 2.671402 6.166088 0.611297
 0.000051 1.702579 1.791268 2.670651 6.164499 0.593851
 0.000051 1.711637 1.785285 2.669920 6.166842 0.619661
 0.000052 1.723416 1.780252 2.669195 6.172863 0.688502
 0.000052 1.736536 1.775726 2.668527 6.180789 0.784647
 0.000053 1.749307 1.771355 2.667944 6.188606 0.885630
 0.000053 1.761046 1.767035 2.667387 6.195468 0.979310
 0.000054 1.770511 1.762443 2.666893 6.199847 1.041550
 0.000054 1.776865 1.757064 2.666450 6.200379 1.049248
 0.000055 1.779424 1.750507 2.666160 6.196091 0.988046
 0.000055 1.778193 1.743159 2.666033 6.187384 0.869442
 0.000056 1.772742 1.734839 2.666106 6.173687 0.698207
 0.000056 1.763988 1.725903 2.666336 6.156227 0.507123
 0.000057 1.753062 1.716826 2.666684 6.136572 0.328495
 0.000057 1.741279 1.707484 2.667121 6.115885 0.182212
 0.000058 1.729888 1.698218 2.667773 6.095879 0.081454
 0.000058 1.720266 1.689692 2.668772 6.078730 0.026942
 0.000059 1.713210 1.682497 2.670058 6.065765 0.005251
 0.000059 1.709520 1.676704 2.671628 6.057852 0.000272
 0.000060 1.709157 1.672637 2.673497 6.055291 0.000003
 0.000060 1.712476 1.670123 2.675688 6.058287 0.000383
 0.000061 1.719140 1.669004 2.678242 6.066385 0.005905
 0.000061 1.729047 1.669324 2.681087 6.079458 0.028658
 0.000062 1.741857 1.670868 2.684125 6.096850 0.085421
 0.000062 1.756611 1.673184 2.687367 6.117162 0.190004
 0.000063 1.772429 1.676051 2.690850 6.139330 0.351232
 0.000063 1.788510 1.678741 2.694570 6.161822 0.565037
 0.000064 1.803607 1.681180 2.698503 6.183290 0.816291
 0.000064 1.816637 1.682739 2.702681 6.202057 1.073699
 0.000065 1.827016 1.683165 2.707027 6.217208 1.307201
 0.000065 1.833719 1.682538 2.711548 6.227806 1.484163
 0.000066 1.835196 1.680371 2.716197 6.231765 1.553155
 0.000066 1.830836 1.677319 2.720880 6.229035 1.505412
 0.000067 1.821070 1.674070 2.725615 6.220755 1.365176
 0.000067 1.806206 1.670763 2.730443 6.207411 1.153593
 0.000068 1.787346 1.667529 2.735414 6.190288 0.908161
 0.000068 1.766328 1.665189 2.740545 6.172062 0.679131
 0.000069 1.744399 1.664087 2.745804 6.154289 0.487795
 0.000069 1.722905 1.664389 2.751237 6.138530 0.344557
 0.000070 1.703289 1.666275 2.756787 6.126352 0.250875
 0.000070 1.686941 1.669908 2.762506 6.119355 0.203764
 0.000071 1.674375 1.674999 2.768341 6.117715 0.193427
 0.000071 1.666058 1.681695 2.774300 6.122053 0.221354
 0.000072 1.662460 1.689881 2.780189 6.132531 0.296553
 0.000072 1.663659 1.698782 2.786045 6.148486 0.432163
 0.000073 1.669418 1.707691 2.791925 6.169034 0.644303
 0.000073 1.679361 1.716119 2.797739 6.193220 0.948098
 0.000074 1.692788 1.723780 2.803463 6.220032 1.353250
 0.000074 1.708647 1.729898 2.809189 6.247735 1.847374
 0.000075 1.725361 1.733713 2.814823 6.273897 2.384485
 0.000075 1.742043 1.734731 2.820338 6.297112 2.918404
 0.000076 1.757471 1.733104 2.825764 6.316339 3.401403
 0.000076 1.770161 1.728710 2.831095 6.329966 3.766106
 0.000077 1.778772 1.722014 2.836218 6.337004 3.961737
 0.000077 1.783180 1.713744 2.841055 6.337978 3.989216
 0.000078 1.783153 1.704627 2.845744 6.333524 3.864378
 0.000078 1.778742 1.695305 2.850334 6.324381 3.614391
 0.000079 1.770372 1.686758 2.854785 6.311915 3.286986
 0.000079 1.759058 1.679702 2.859037 6.297798 2.934994
 0.000080 1.745592 1.674151 2.863159 6.282902 2.585201
 0.000080 1.731270 1.670640 2.867097 6.269008 2.278912
 0.000081 1.717018 1.669839 2.870964 6.257821 2.046349
 0.000081 1.703654 1.672133 2.874677 6.250464 1.900217
 0.000082 1.692432 1.677310 2.878133 6.247875 1.850067
 0.000082 1.683468 1.684869 2.881391 6.249728 1.885888
 0.000083 1.677836 1.694876 2.884382 6.257094 2.031651
 0.000083 1.675761 1.706769 2.887066 6.269595 2.291469
 0.000084 1.677507 1.719745 2.889541 6.286794 2.674439
 0.000084 1.682792 1.733036 2.891812 6.307640 3.178282
 0.000085 1.691058 1.745340 2.893803 6.330201 3.772566
 0.000085 1.701940 1.755905 2.895543 6.353388 4.436357
 0.000086 1.714260 1.763296 2.897051 6.374607 5.090925
 0.000086 1.727166 1.767128 2.898336 6.392630 5.682254
 0.000087 1.740190 1.767196 2.899423 6.406809 6.170301
 0.000087 1.752213 1.763153 2.900357 6.415723 6.487407
 0.000088 1.762904 1.755361 2.901027 6.419293 6.616625
 0.000088 1.771334 1.744731 2.901494 6.417559 6.553704
 0.000089 1.776685 1.731972 2.901734 6.410391 6.296781
 0.000089 1.779101 1.717676 2.901783 6.398560 5.883909
 0.000090 1.779269 1.703292 2.901612 6.384173 5.400747
 0.000090 1.777376 1.689476 2.901324 6.368176 4.887771
 0.000091 1.773489 1.677411 2.900885 6.351784 4.388707
 0.000091 1.768310 1.668074 2.900368 6.336752 3.954649
 0.000092 1.762418 1.662002 2.899729 6.324149 3.608161
 0.000092 1.756555 1.659532 2.898965 6.315053 3.367928
 0.000093 1.751083 1.660962 2.898145 6.310189 3.242897
 0.000093 1.746362 1.666136 2.897281 6.309779 3.232451
 0.000094 1.742644 1.675175 2.896396 6.314215 3.346219
 0.000094 1.740229 1.687993 2.895555 6.323777 3.598162
 0.000095 1.738819 1.703823 2.894773 6.337415 3.973319
 0.000095 1.738283 1.721700 2.893920 6.353903 4.451712
 0.000096 1.738344 1.740102 2.893008 6.371454 4.990794
 0.000096 1.738252 1.758214 2.892020 6.388487 5.543436
 0.000097 1.737480 1.775169 2.890942 6.403592 6.057790
 0.000097 1.736197 1.789978 2.889840 6.416014 6.497908
 0.000098 1.734440 1.801878 2.888697 6.425015 6.826433
 0.000098 1.731544 1.809948 2.887556 6.429049 6.976283
 0.000099 1.726968 1.813206 2.886449 6.426623 6.885992
 0.000099 1.721537 1.811786 2.885339 6.418662 6.593703
 0.000100 1.714951 1.805985 2.884242 6.405177 6.113111
 0.000100 1.707790 1.796049 2.883195 6.387034 5.495175
 0.000101 1.700081 1.782742 2.882215 6.365037 4.790137
 0.000101 1.691691 1.767566 2.881253 6.340511 4.061071
 0.000102 1.683204 1.751671 2.880380 6.315256 3.373203
 0.000102 1.674860 1.736287 2.879628 6.290775 2.767310
 0.000103 1.667024 1.722935 2.878970 6.268928 2.277206
